species,latitude,longitude,population,date,habitat
Attention subject,70.36249,-18.591733,90697,2025-02-27,Wetland
Call keep,-18.96813,-117.352864,60682,2018-08-14,Desert
Show last,-38.388461,-127.587747,17664,2022-05-25,Desert
Finish my,-18.144608,-8.091764,40239,2021-08-05,Grassland
Arrive page,62.967871,89.996548,59209,2026-01-03,Urban
Successful admit,-68.531623,55.430448,55680,2026-06-01,Wetland
Form onto,11.093549,-173.252198,21505,2019-12-14,Forest
Foreign power,-46.943529,35.621445,8576,2023-11-04,Marine
Hand local,50.888254,-152.768433,31912,2023-07-31,Freshwater
Up above,3.33473,99.506139,88839,2025-05-20,Marine
Billion modern,-11.655587,16.405205,16049,2020-07-15,Marine
Table win,11.581208,128.260457,59463,2022-08-26,Tundra
Pattern officer,78.16973,-111.93766,73716,2021-06-18,Grassland
Safe read,-56.759653,-28.485145,47342,2022-06-24,Forest
Five respond,-61.157932,-55.182213,91010,2020-12-11,Wetland
Good little,-70.518918,0.542342,446,2025-02-06,Urban
Quality structure,16.048022,95.575978,61552,2022-11-16,Grassland
Together foot,-54.352411,-161.234461,5327,2020-05-18,Forest
Create better,-76.417075,49.087692,63405,2026-05-22,Grassland
Avoid mouth,-8.414718,-177.692152,81864,2022-04-16,Forest
Seven yes,-70.739288,4.89079,33986,2019-06-21,Forest
Meet success,-9.91733,-6.879006,25182,2025-09-30,Tundra
Fast money,20.502481,34.051181,67083,2023-11-02,Urban
Occur try,16.331633,118.860297,46931,2022-12-20,Freshwater
Day study,29.097119,86.475456,26990,2016-11-27,Grassland
Approach only,61.60847,-37.716796,8070,2026-03-23,Urban
Letter store,83.836455,-60.76657,95976,2026-02-16,Wetland
Hospital grow,-78.745398,45.363806,73234,2024-11-12,Wetland
Institution family,64.887413,7.369016,60247,2018-05-14,Freshwater
Rate maintain,49.458594,-127.924611,83549,2017-04-27,Freshwater
Couple dream,4.682244,165.220516,7076,2021-07-19,Urban
Head hot,48.860642,53.254474,96195,2022-05-05,Marine
Community morning,-5.768857,80.276426,73112,2023-06-24,Wetland
School word,2.858099,126.707942,1423,2020-10-05,Grassland
Future whole,55.855541,-48.865539,82892,2024-07-06,Desert
Whole town,-32.169128,-178.6786,35597,2025-07-08,Wetland
Weight some,-54.349842,50.12823,15654,2021-12-27,Grassland
Protect local,7.639688,-78.474784,1126,2022-12-05,Desert
Conference bring,-11.646799,119.500931,59381,2016-12-02,Desert
Risk coach,-15.879676,78.644371,26501,2017-11-20,Wetland
During local,-36.998007,-117.135625,38386,2020-01-07,Tundra
Movie court,52.132164,-42.756108,16062,2018-05-10,Freshwater
When garden,-13.380406,-70.130292,74765,2018-11-23,Forest
Least nor,-25.485829,29.701982,62184,2020-01-28,Urban
Present prepare,0.290689,131.631037,27040,2023-06-18,Desert
Region Mr,-65.576026,8.116093,77220,2020-04-15,Urban
Effort up,-27.862252,64.77736,86079,2023-11-04,Tundra
Eight plan,-87.129477,-59.438427,20325,2023-04-26,Tundra
Operation attention,39.920325,21.230594,14200,2019-11-06,Grassland
Must who,40.527422,-92.264582,29449,2021-09-18,Grassland
Yes stock,32.106867,12.157993,41246,2023-06-25,Tundra
Doctor hour,-38.662583,-58.955271,39252,2024-05-06,Forest
Break area,-79.550684,-109.278023,84742,2018-08-20,Freshwater
Me impact,47.023493,-70.045053,23489,2018-09-15,Tundra
Yourself rule,-42.96855,118.148062,29506,2025-05-05,Freshwater
Strategy Republican,-5.937345,11.224595,76320,2021-05-28,Grassland
Any later,19.104433,-143.13568,99529,2021-07-26,Forest
Area or,63.82666,-146.581005,39649,2016-08-19,Freshwater
Suddenly both,-13.641527,145.534246,53079,2026-07-11,Tundra
Street same,-75.590446,170.7544,46410,2024-07-17,Urban
Produce behavior,27.758048,-63.102686,77167,2019-08-18,Forest
Question culture,-33.911847,-98.635593,92021,2018-07-10,Urban
Week white,21.604538,-131.54505,50486,2018-03-17,Wetland
Job president,-17.406021,89.007701,33696,2018-12-27,Urban
Interview herself,-67.356936,-100.65156,46808,2016-07-23,Tundra
Too which,75.665414,40.60691,67049,2019-07-12,Desert
Week health,18.726038,153.944857,97180,2020-09-01,Urban
Call affect,-75.582042,-0.190685,99214,2025-12-18,Tundra
Nor class,38.68471,104.304663,62390,2017-08-12,Tundra
Inside how,78.670398,-86.660352,55895,2017-09-08,Grassland
From voice,44.175261,-121.441698,25209,2020-08-16,Wetland
Director couple,-49.81645,121.685986,56523,2022-08-11,Freshwater
Picture strong,-71.640889,-1.207784,11622,2025-02-19,Forest
Same stage,-62.722752,147.362085,55046,2024-06-01,Forest
Red reason,26.839727,-119.116384,98029,2026-02-14,Tundra
Sense if,38.052389,110.473026,85991,2021-08-24,Freshwater
Sea attack,31.143082,-160.248917,33558,2025-01-14,Grassland
Start environment,35.003747,97.95942,3975,2021-10-03,Wetland
Project stuff,79.138697,138.608306,64250,2022-10-23,Forest
Appear realize,89.252114,32.42278,79169,2025-11-05,Grassland
Official kitchen,56.541284,33.298712,3817,2024-07-16,Marine
Whatever because,38.851959,-107.643237,58889,2024-05-28,Grassland
Buy friend,9.423602,52.370897,63508,2025-08-22,Tundra
Call old,-46.052981,172.629729,54665,2026-04-22,Forest
Leg everyone,5.422435,-138.088291,47146,2024-03-20,Tundra
There soldier,-83.681356,94.693555,16744,2026-04-10,Desert
My operation,-8.302085,83.68315,2962,2019-05-05,Grassland
To former,49.905596,83.4552,81997,2024-10-04,Urban
Set rather,-30.946598,86.727971,28668,2021-07-22,Grassland
Commercial receive,-23.380178,59.486211,22660,2018-06-25,Marine
Southern want,-47.987004,150.634078,43070,2016-11-30,Urban
Statement beyond,12.560133,-105.735448,37180,2021-10-02,Marine
Explain trouble,-24.79007,104.834502,64359,2026-01-06,Freshwater
Government yeah,-48.347392,-6.414612,95785,2021-02-21,Forest
Analysis break,-30.745146,82.774696,21204,2017-01-09,Forest
Effort among,24.722098,-7.403088,86484,2021-12-19,Desert
Black general,51.3571,-86.77489,90858,2021-02-27,Forest
Film go,-83.610003,160.673902,52153,2018-05-11,Freshwater
Spend everything,-76.08915,-50.636413,88820,2018-03-09,Urban
Serve can,45.636756,55.084493,54606,2021-02-20,Wetland
Professor their,-40.651727,130.334865,30236,2020-03-15,Desert
Party industry,-73.084037,-166.629159,45223,2024-10-24,Tundra
Real back,58.201615,41.855469,60816,2025-05-24,Grassland
Include three,32.275378,64.524193,31268,2017-07-25,Tundra
Head assume,-69.183813,51.604201,36035,2020-08-20,Freshwater
Someone economic,-77.390276,-53.25416,53461,2025-08-26,Wetland
Range high,-61.295931,-170.219765,97113,2018-01-18,Wetland
Difficult majority,32.688689,96.695255,18086,2021-12-06,Wetland
Again serious,29.277779,-41.123829,46175,2021-11-23,Grassland
Choice trade,73.86641,61.956231,84985,2017-08-07,Wetland
Just hour,-88.92353,-160.308329,97020,2024-11-03,Desert
Life administration,-28.668047,-179.157209,40866,2018-06-16,Desert
Similar alone,28.258622,153.131317,61400,2018-11-02,Forest
Where television,20.906267,-89.761221,68965,2018-01-13,Urban
Or billion,-57.976793,-147.058814,52294,2020-01-30,Grassland
Month ball,34.563728,160.884089,21265,2024-11-19,Grassland
