species,latitude,longitude,population,date,habitat
Fine career,21.165738,-39.887034,38658,2025-05-10,Marine
Might treat,-79.726742,155.399127,18192,2017-10-23,Urban
Blue design,5.827182,-131.068242,2674,2020-05-29,Grassland
Open want,-89.580733,35.660998,60925,2024-09-14,Wetland
Lead save,58.629713,6.47796,29257,2017-04-09,Freshwater
Near office,72.716482,-97.672924,30760,2017-12-09,Grassland
Food check,75.509204,5.558817,40886,2016-09-24,Grassland
Building time,-11.153802,-125.965616,7174,2018-12-19,Urban
Even hundred,-53.330798,124.663672,85022,2025-04-16,Freshwater
Peace herself,-43.511503,127.114504,4917,2020-07-24,Freshwater
Discussion air,-78.152043,161.249646,70528,2022-04-14,Grassland
Book just,12.649604,76.735186,9811,2024-06-30,Urban
Song source,1.257622,-160.000367,12562,2021-07-02,Wetland
Sense participant,-77.603987,-77.883957,66051,2017-01-25,Grassland
Easy security,36.875607,93.248728,73057,2024-07-29,Urban
Throw both,-13.40948,63.73453,68381,2022-12-26,Urban
Property culture,-63.686316,114.914764,64867,2025-04-07,Desert
Speak option,-53.821127,33.086446,96537,2026-06-26,Urban
Notice probably,-47.160533,-77.164482,60219,2026-06-05,Marine
Politics from,-2.152944,-179.651784,51247,2021-08-25,Wetland
Wall compare,39.238326,-5.907567,67757,2024-11-03,Freshwater
Former country,-87.177384,-86.08193,37831,2017-02-18,Grassland
List loss,-89.936122,103.371744,82002,2022-11-16,Grassland
Again second,78.365523,-9.665245,82566,2020-05-11,Freshwater
Room painting,5.72629,84.975719,19291,2020-02-12,Marine
Open organization,9.003699,-36.556406,39784,2024-10-23,Urban
Story occur,-78.239483,86.664047,25912,2025-04-25,Forest
Reach fine,13.539154,-105.946193,87615,2019-05-04,Marine
Nature process,86.550701,-53.586237,93593,2025-04-04,Desert
Produce clear,-47.803658,130.993849,81205,2021-11-02,Marine
Admit top,-82.732787,150.214144,13131,2022-07-01,Tundra
Meet none,69.476158,-141.383567,78316,2016-09-11,Urban
Full from,31.011533,-177.888551,68252,2016-12-08,Desert
Gun large,-42.120888,155.664184,29570,2025-12-23,Wetland
Explain win,79.389605,-96.351447,57264,2018-10-13,Urban
Far radio,1.52567,-17.9418,38706,2016-10-24,Tundra
Different machine,-2.445212,170.149311,26428,2022-07-18,Forest
Kind heart,74.628209,-25.815094,27564,2025-07-27,Forest
Result six,-29.77461,131.45645,81430,2023-01-17,Urban
His research,-58.882277,-83.648104,52249,2022-01-24,Marine
Summer all,31.969218,0.899381,59316,2018-01-29,Desert
Dinner oil,64.936498,22.802073,98261,2022-04-01,Wetland
Father against,-67.306856,77.017307,10950,2020-10-18,Freshwater
Cup cold,-59.374691,172.907523,50454,2023-01-07,Marine
Opportunity crime,84.523748,163.59097,5546,2021-04-11,Tundra
Former live,77.457071,69.33755,45231,2022-08-19,Grassland
Accept simple,-80.50078,-170.409239,91697,2024-08-24,Tundra
Kind lose,-44.575976,159.120222,7571,2025-07-12,Wetland
Support treat,-48.356725,86.973891,9690,2025-09-29,Desert
Official whole,22.986715,85.055103,63501,2021-06-16,Wetland
Style answer,-7.888744,144.233415,64631,2025-01-12,Freshwater
Of huge,83.673582,-31.008474,67887,2020-03-30,Tundra
Even field,40.001862,-67.035882,45470,2017-06-09,Wetland
Condition cell,-27.424779,-28.92598,76988,2025-03-21,Forest
Box million,20.037609,-116.964558,96373,2023-04-02,Grassland
Policy threat,-31.236633,-80.92503,4059,2025-06-29,Freshwater
Eat early,19.393956,-38.382424,28476,2021-09-06,Wetland
Tonight sea,28.553719,-102.619911,30729,2023-01-26,Desert
Week bank,-76.074682,107.188886,42310,2019-08-09,Marine
Because around,-2.451179,-132.957054,10792,2021-01-20,Freshwater
Can policy,-53.49199,-118.271939,98430,2025-05-02,Urban
Around field,-46.996475,170.07568,62095,2019-08-22,Grassland
Nature key,24.575661,-36.727256,43789,2025-07-20,Tundra
Make rest,-37.323879,52.212994,73190,2018-06-22,Marine
Relate it,82.467616,165.908174,11887,2020-04-04,Wetland
Community season,62.720422,-128.048336,66225,2023-04-14,Grassland
Official ability,-20.841957,169.383499,20541,2017-09-30,Tundra
Among action,-40.925155,119.62378,51066,2021-08-20,Tundra
Street only,-15.453986,-77.562826,73121,2021-08-04,Marine
Plan audience,-39.760381,-28.249534,41907,2024-02-23,Grassland
Small up,-36.177533,-80.058784,96989,2022-12-23,Freshwater
Tree yourself,27.309078,149.567068,54807,2020-04-07,Urban
Success onto,-73.983064,33.466841,30759,2025-08-15,Freshwater
Reflect reveal,-82.108249,102.494874,64571,2021-07-01,Forest
Perform improve,-28.270608,164.983097,13440,2019-09-26,Tundra
Central really,72.636171,-58.022672,32735,2021-11-28,Grassland
Though form,-32.483089,156.98097,16876,2022-08-16,Freshwater
Same particular,-78.460973,-150.430571,75437,2016-08-02,Freshwater
Letter scientist,-53.740203,-85.740605,95989,2020-03-08,Desert
Box gun,-88.751713,-56.068277,19967,2020-12-03,Freshwater
Medical receive,-47.383323,153.974379,76735,2024-07-10,Urban
Song Republican,-30.885733,-74.100233,21501,2026-05-14,Forest
Beautiful us,-20.911486,14.734506,50875,2021-12-29,Forest
Support crime,-81.597115,-45.290243,88289,2025-04-23,Wetland
Dinner realize,-20.949138,-149.319706,63605,2016-12-21,Tundra
Federal power,0.077152,42.455172,95634,2021-02-04,Marine
Million still,15.96336,69.149678,73168,2016-11-29,Wetland
Among tonight,82.915038,20.382845,26838,2026-04-15,Desert
Happen expert,-66.918945,143.216353,24067,2023-09-26,Wetland
See sister,23.879168,146.13395,6131,2024-08-03,Tundra
Page number,22.277577,74.209657,5977,2016-08-14,Wetland
Subject seek,34.972213,-28.634327,23404,2018-10-13,Marine
