species,latitude,longitude,population,date,habitat
Feeling already,-35.303127,51.295796,398,2019-09-18,Urban
Per college,55.310888,58.450049,9472,2019-04-22,Forest
Edge official,-75.269997,-165.648273,47851,2026-07-11,Desert
Huge near,-67.840364,28.876624,71666,2023-11-30,Desert
Detail air,-26.635809,45.100414,12746,2020-04-24,Tundra
People necessary,31.165463,-100.016156,76333,2023-08-09,Wetland
Actually beat,22.763401,104.57559,96910,2022-02-09,Forest
Hour analysis,-16.991566,179.815921,74208,2023-06-25,Wetland
Culture must,16.493585,-108.263886,55739,2016-11-01,Freshwater
Expert million,69.916526,74.86443,83337,2019-05-11,Freshwater
Girl agent,-47.106606,175.011684,18200,2018-06-28,Wetland
Ever decade,25.694728,101.976345,44505,2024-07-23,Marine
Way paper,48.554947,121.567585,52494,2018-08-30,Urban
Reveal forward,38.287466,127.152577,30401,2024-06-12,Urban
Happen sport,-89.022438,-176.224317,60187,2018-12-08,Marine
Around arm,64.324589,93.969317,21414,2018-09-03,Grassland
Wear two,-73.378619,22.863605,9894,2018-08-02,Freshwater
Morning city,-57.101576,116.803476,747,2024-09-22,Marine
Feel agree,24.816999,-153.953784,32231,2023-08-29,Forest
Green way,-2.826594,20.604913,31361,2024-08-08,Wetland
None carry,48.136815,72.928151,41108,2023-01-09,Wetland
Fund boy,-12.055923,-140.825215,50969,2022-06-13,Desert
Low figure,-6.817858,74.280191,46235,2024-07-26,Forest
Whole hear,51.05577,104.261262,70893,2023-06-23,Marine
Recognize day,67.880789,-170.057975,78100,2024-11-19,Grassland
Discuss onto,49.992865,-19.959108,10986,2018-04-08,Desert
Their until,25.180319,70.665882,44415,2024-05-20,Wetland
Wife paper,-83.001351,-97.042828,84090,2020-05-06,Grassland
Build even,-4.42773,109.305454,60524,2022-10-03,Grassland
Floor somebody,5.143345,-76.940372,44906,2024-01-05,Tundra
Gas middle,13.593585,-152.90113,91306,2017-10-02,Urban
Skin pay,-68.304003,141.776034,43672,2018-06-05,Tundra
Very bed,52.237016,-118.571441,30422,2025-07-18,Marine
Service include,-0.44699,-143.159691,1811,2017-08-11,Forest
Really next,84.786884,23.119491,56548,2022-04-06,Tundra
This leader,-68.893015,109.258686,84561,2020-03-09,Forest
Course deep,50.200706,150.969506,71154,2017-05-30,Desert
Early measure,4.998278,-85.400812,66841,2018-08-25,Freshwater
East majority,22.230314,-32.532569,75162,2023-07-17,Urban
Edge tree,-84.570135,-59.21723,31783,2019-11-05,Grassland
Person they,73.932368,-26.294134,92588,2024-02-14,Desert
Peace prove,-70.216876,36.343017,24682,2021-01-22,Marine
Above up,28.805333,33.993196,96389,2016-12-09,Tundra
Child number,22.031334,-30.085653,40672,2017-07-01,Urban
From four,-35.058428,9.883847,96654,2016-08-17,Marine
Maybe southern,-40.788096,-3.778583,74138,2022-07-10,Freshwater
Miss take,-8.530496,-154.652137,51464,2020-02-22,Urban
Job north,24.468176,-110.58512,69839,2022-10-01,Forest
Every history,88.482121,-89.164364,61424,2024-07-26,Forest
