species,latitude,longitude,population,date,habitat
Concern decade,57.432912,23.543864,34658,2024-04-29,Forest
Environmental attorney,86.01135,118.624301,77362,2024-04-07,Wetland
Move join,-61.414651,-82.463894,47006,2020-03-25,Marine
Campaign mention,-9.67203,-89.784994,90604,2022-08-13,Desert
Light movie,20.77596,144.278681,18268,2019-07-14,Wetland
Sister small,49.438383,-169.079295,47774,2016-10-29,Freshwater
During almost,-38.460586,-141.045811,57844,2023-03-08,Freshwater
Sing writer,12.098189,3.822531,83409,2021-06-14,Grassland
For travel,-54.24507,142.263052,78865,2026-06-23,Urban
Successful small,23.167595,86.120714,77828,2017-08-29,Grassland
Push off,-62.556483,95.029534,1013,2017-09-14,Marine
Scientist far,-50.867166,-12.612081,40437,2019-03-24,Tundra
Resource anyone,6.51415,116.951448,90831,2018-10-27,Forest
Different woman,53.262073,62.451609,85218,2020-01-22,Freshwater
Save stand,66.097226,176.19494,86513,2018-09-05,Grassland
Hit bring,52.397946,55.569562,59493,2019-03-11,Tundra
She stock,59.692375,141.187189,93342,2018-06-14,Tundra
Pretty fear,77.163611,-103.195635,81565,2023-09-21,Marine
Drop impact,-77.954354,-50.612051,13076,2021-09-24,Urban
Main successful,-11.123032,-28.295324,20188,2019-05-14,Grassland
Itself up,27.357393,80.598474,96400,2016-08-14,Wetland
So down,-26.216134,79.497499,11610,2023-04-20,Forest
Relationship fast,5.658906,70.533885,9487,2019-11-24,Desert
Many look,-29.598876,-87.616259,18046,2023-05-28,Marine
A difference,65.464706,88.002719,4313,2024-04-02,Grassland
Physical else,12.263385,-26.902271,44019,2025-06-25,Tundra
Administration market,65.270355,79.524302,31055,2022-02-06,Grassland
Generation account,26.742315,168.153044,23872,2025-10-08,Tundra
Meeting already,-53.150517,178.90389,99922,2024-12-13,Grassland
Financial listen,1.675933,26.924654,66077,2020-11-10,Desert
School special,21.798022,33.938977,16272,2025-06-23,Forest
Suffer ready,7.563638,72.513525,24128,2018-12-16,Desert
Simple central,13.606752,-57.224679,40723,2024-02-09,Marine
Building institution,79.020164,116.187972,47276,2018-12-17,Marine
Range within,-28.896741,109.322492,18741,2023-04-17,Grassland
