species,latitude,longitude,population,date,habitat
Nation care,-59.816936,-9.409002,17758,2018-10-01,Forest
Determine subject,-81.256596,-13.908813,30741,2021-03-15,Freshwater
Admit part,-46.443871,19.674472,60547,2022-02-23,Tundra
What heart,-14.229663,54.502347,85733,2019-06-30,Desert
She speech,31.919224,-152.558801,63678,2021-05-03,Desert
Although tend,88.222934,10.042676,92424,2018-01-27,Marine
Daughter society,-11.135134,-104.249051,71447,2020-08-04,Freshwater
Attention memory,70.429261,128.440777,15855,2017-04-29,Desert
Yes base,11.375117,-146.94325,71386,2024-11-06,Marine
Later dinner,32.985852,67.52976,71565,2017-03-01,Grassland
Strong from,67.574091,57.578737,14669,2025-01-07,Urban
Movement over,48.864371,-13.044992,35372,2019-08-27,Freshwater
Trip sign,-74.273021,-178.786523,93123,2022-10-29,Wetland
Oil phone,55.91658,-151.516725,72384,2020-04-06,Forest
Go similar,5.184533,21.963041,58944,2017-09-02,Grassland
Allow story,-37.72727,-14.410638,80322,2018-01-03,Tundra
Outside another,-7.28189,61.210539,97902,2021-12-11,Tundra
Pattern manager,-38.081413,-154.567881,751,2017-03-05,Tundra
Tv dog,-62.999742,44.094183,5102,2019-06-14,Freshwater
Start wife,16.544551,-54.840264,79271,2018-05-15,Marine
Whole show,-42.702319,64.257671,99126,2020-06-24,Marine
Pressure ever,-64.288093,159.602322,32903,2024-01-30,Grassland
Even number,67.826179,-156.690299,75562,2022-03-21,Grassland
Expert wrong,83.467693,76.525229,17089,2022-11-13,Tundra
Drug feeling,31.874762,-25.329587,24890,2021-11-12,Forest
Economic possible,-52.527391,-103.347035,5200,2022-12-21,Wetland
With level,27.781291,70.531384,87052,2020-09-25,Tundra
Share southern,-28.296364,-10.054725,69301,2024-01-18,Wetland
Treat represent,1.385405,-81.519328,60310,2019-11-28,Urban
Charge single,47.090348,-121.761909,40506,2021-12-20,Wetland
Option executive,56.372996,36.840147,52453,2020-10-13,Freshwater
Choice deep,19.470292,-85.564678,23387,2020-12-29,Urban
Close kitchen,-31.450572,92.075281,32908,2023-03-17,Urban
Cause PM,-11.258944,-132.643736,13578,2023-06-09,Forest
Type easy,-33.891997,-48.007215,2177,2018-05-20,Grassland
Want deep,46.653674,4.533537,62234,2020-02-09,Desert
Civil involve,-54.743268,177.056843,11667,2021-06-17,Marine
Partner turn,-2.060942,-93.308702,10185,2020-05-29,Marine
Keep easy,82.379066,43.641979,20315,2022-01-08,Freshwater
Possible sound,88.903893,88.880315,45035,2021-09-23,Marine
Attack consumer,-35.926274,148.526644,50564,2023-12-28,Marine
Soldier them,22.482657,109.660703,7152,2019-01-12,Grassland
Outside practice,-28.529287,77.882728,64859,2024-10-27,Wetland
Such fact,86.882058,-56.837822,28578,2023-01-23,Freshwater
Explain provide,-69.914331,101.618073,84666,2025-01-25,Urban
Throw law,78.394981,10.995408,18195,2019-09-02,Tundra
He until,68.361188,-81.977305,91891,2025-06-30,Wetland
Bill find,76.932294,-157.168469,56921,2019-04-16,Marine
Foot explain,-17.812287,-54.745532,40451,2021-10-26,Marine
West describe,9.313166,125.189052,14241,2018-10-30,Freshwater
Throughout control,-0.522265,74.629052,31967,2026-03-30,Wetland
Off first,34.219236,-133.31651,75867,2024-05-02,Forest
Next former,5.169146,38.623873,84622,2023-07-09,Tundra
Effort four,-23.125133,72.458851,46776,2022-09-07,Tundra
Card quickly,-6.734684,61.285903,35353,2019-11-28,Marine
Room this,-84.819918,171.905702,45157,2026-04-27,Desert
Authority nature,14.731893,36.36293,59441,2020-09-14,Tundra
Who page,-25.102184,72.541048,38699,2025-04-23,Tundra
Decade section,-26.423448,139.841179,21829,2025-03-20,Freshwater
Sort vote,49.009969,-37.313802,14023,2024-08-11,Marine
Many five,30.737243,7.804679,51973,2024-01-08,Grassland
Better trouble,-31.658578,127.632957,42665,2021-06-15,Grassland
Cover camera,51.671599,104.991767,66478,2018-06-05,Marine
Quality throughout,20.415147,30.796905,4349,2021-03-03,Wetland
Reality bed,1.476419,-4.598549,30442,2017-01-22,Forest
Action admit,-16.931771,36.605021,91708,2017-11-11,Tundra
Make play,82.451188,5.253528,20909,2019-03-30,Wetland
Interview energy,46.129584,-128.836819,35492,2020-03-03,Wetland
Appear affect,74.259613,139.69941,34121,2020-02-14,Urban
Herself wide,-1.340208,-18.799595,94275,2021-01-20,Forest
Bank language,45.245258,-39.84794,23934,2024-10-10,Marine
Glass reality,-43.97039,-119.301067,33673,2023-11-30,Freshwater
Lead TV,-20.044613,90.116842,13860,2026-04-26,Marine
Door produce,85.610739,-16.864032,4746,2018-10-10,Wetland
Person bar,27.625317,-12.48425,36598,2019-11-29,Forest
Military trade,-39.343212,-166.715834,7850,2021-11-05,Wetland
Level yeah,32.144626,-133.648015,98527,2025-10-02,Tundra
School fight,-20.192122,12.493247,56818,2021-10-25,Urban
Especially everyone,-81.557285,-40.503605,24180,2020-12-20,Urban
Accept administration,28.564259,66.534859,33626,2017-08-29,Tundra
Five building,69.33178,177.310018,36820,2023-05-01,Marine
Nature minute,21.895256,-82.140049,73626,2020-02-20,Freshwater
Mission building,67.895404,60.698728,21959,2024-03-06,Marine
Assume art,85.174137,98.426874,41468,2019-11-24,Freshwater
Back security,63.120722,-73.297689,14212,2018-04-14,Forest
Sing energy,-8.669807,107.602106,19816,2016-10-16,Forest
Hope ability,-19.885031,-71.258944,5492,2019-12-04,Desert
Would day,-46.307138,-149.650087,40488,2020-05-24,Wetland
Baby run,-31.032837,-33.641349,51935,2025-12-25,Forest
Be husband,-11.183571,37.516779,31495,2023-04-26,Wetland
Worker indicate,72.433985,-13.500528,40932,2017-04-20,Desert
Career economic,0.432559,-18.744588,92246,2017-11-07,Desert
West understand,37.6245,3.750464,96968,2018-11-16,Forest
Movie Mr,76.739808,150.24575,64316,2018-07-31,Marine
Idea may,-30.550391,-71.423123,93625,2025-01-18,Grassland
Analysis time,-77.491289,12.981985,39873,2025-02-11,Grassland
Trip gun,58.735137,-46.040652,16835,2017-12-23,Grassland
When opportunity,-18.867606,-34.425676,96813,2017-10-11,Grassland
Personal evidence,-34.241164,110.603331,77959,2020-12-20,Marine
May participant,66.520342,-46.018556,20478,2018-12-01,Freshwater
Little very,10.832225,98.445216,2107,2023-05-06,Tundra
Cause raise,-34.078624,43.80992,96422,2026-02-18,Forest
War sport,-44.889431,149.187254,72414,2021-03-09,Freshwater
Street stop,-76.821536,162.71336,95842,2023-07-22,Tundra
Similar about,-64.550963,-146.014709,3537,2017-11-21,Freshwater
Start six,-2.923129,72.097338,75174,2022-11-17,Forest
None hit,-72.623562,-119.520873,88559,2026-07-18,Forest
Old than,-41.359298,-90.677664,97020,2023-02-01,Urban
Look return,46.926337,-96.5049,38577,2022-09-13,Tundra
Suddenly treatment,-69.293496,-38.055837,47047,2023-06-16,Desert
Send myself,48.492047,156.167696,86245,2019-08-01,Marine
Child travel,-29.663678,-169.534295,55455,2016-12-07,Forest
Sign western,62.613588,-171.116358,38897,2024-07-20,Freshwater
Their bit,28.820756,72.356815,94266,2018-02-13,Grassland
His wait,-49.857587,-30.761326,58268,2022-01-03,Desert
Analysis right,-55.112426,-91.861768,22076,2017-09-12,Desert
Ground really,79.435719,-98.608464,8560,2026-02-02,Tundra
Best social,-20.639124,-164.088477,32717,2025-07-14,Marine
Nice beat,-2.026325,-25.391533,9329,2026-03-07,Desert
Group turn,-52.136962,27.960494,58457,2025-03-16,Freshwater
Responsibility like,-39.123502,-109.986605,22661,2019-04-12,Tundra
Between knowledge,34.749558,-173.217748,47260,2020-06-14,Wetland
Line someone,4.629574,38.414245,21282,2023-05-10,Forest
Develop direction,18.285587,-34.476395,66244,2022-08-07,Tundra
Finally suffer,23.026741,-103.976601,65605,2020-05-25,Freshwater
Campaign security,68.551457,-131.984468,12743,2016-08-20,Grassland
Of rise,-35.38964,-146.894279,91114,2020-08-12,Tundra
Yourself where,55.355412,-45.872299,75924,2022-07-17,Desert
May establish,66.765451,-144.645289,83132,2024-12-09,Grassland
First economic,28.294759,95.118871,46948,2017-01-13,Urban
Clearly through,12.641121,-113.091383,28199,2018-11-14,Marine
Guess little,33.491341,-26.016205,36303,2020-01-04,Wetland
Enter five,-58.518963,-43.432,28009,2021-05-03,Urban
Follow lose,51.725021,-161.4416,55825,2022-12-03,Freshwater
Him Democrat,-8.863067,67.477822,37236,2025-09-06,Forest
Question even,61.009292,-77.103995,11600,2016-12-22,Freshwater
Senior you,46.82066,-112.031992,82451,2018-07-08,Marine
Bank southern,-0.533316,-89.806894,61370,2016-10-14,Grassland
Whom drive,-77.526341,-31.592065,15596,2024-10-09,Tundra
Film film,-3.920109,155.498701,26409,2018-01-07,Freshwater
Only middle,35.774164,126.990311,31703,2023-09-07,Grassland
Popular join,-22.864705,-39.830885,35968,2023-06-23,Marine
Partner course,50.277546,-164.59132,20723,2016-09-28,Wetland
Democratic scene,-71.437251,-145.628914,19774,2023-04-02,Forest
Daughter public,49.568858,-138.758662,49463,2024-03-21,Urban
Run begin,24.194661,-62.447502,24017,2021-06-27,Marine
Someone situation,-49.950654,-45.356132,28219,2025-12-27,Freshwater
Contain choice,-40.327737,-122.842814,65864,2026-07-13,Wetland
Health blue,60.080139,-75.441927,43654,2021-03-16,Forest
Modern eight,-19.317183,-42.747438,60288,2021-09-27,Urban
Western voice,44.460063,-95.902819,37908,2023-05-31,Desert
Already old,53.483484,-83.997297,8073,2024-03-31,Urban
Officer half,43.951665,144.424725,86552,2024-08-25,Wetland
Quickly race,-80.128456,94.769226,56628,2020-11-20,Grassland
Ask east,69.836279,139.409245,75288,2022-03-08,Desert
Because around,9.73459,64.570349,64012,2024-07-09,Urban
Hear hold,-22.115143,174.953481,95478,2025-06-22,Wetland
Also will,-46.257982,-124.917208,69539,2017-04-27,Tundra
Five science,-65.192139,172.169655,80054,2016-12-23,Freshwater
Family nearly,52.526072,1.282499,43540,2020-04-09,Freshwater
Fact major,29.764093,128.69687,37595,2025-08-27,Wetland
East mean,31.494117,-58.940019,38975,2024-04-04,Wetland
Even money,11.294476,21.742574,17266,2020-03-12,Freshwater
Charge walk,41.790148,82.853131,85298,2025-08-05,Wetland
Central business,25.53523,-120.787919,53094,2026-03-08,Freshwater
West particular,40.571764,5.244627,22811,2018-04-29,Grassland
Whatever everyone,62.982972,144.831264,4930,2020-04-04,Freshwater
Be foot,-38.013731,-67.181605,38864,2022-08-11,Tundra
Sea hit,32.564999,-126.36042,51302,2021-03-12,Wetland
Simply either,-40.138891,24.956072,11981,2023-01-06,Urban
Many month,66.896776,148.757151,68130,2017-06-15,Wetland
Give security,-32.784739,158.96027,70018,2026-03-22,Tundra
Wear four,84.461236,-111.803519,87266,2017-05-30,Grassland
Pull something,-11.490752,81.611374,92529,2023-02-09,Tundra
Month article,-20.080973,177.052657,79601,2020-12-31,Desert
Civil organization,-38.786033,-8.444682,39932,2022-11-03,Urban
In ability,-28.170919,2.100484,79493,2020-10-15,Grassland
Treat reduce,-61.88147,-11.159389,63767,2017-06-03,Freshwater
Region single,-38.940473,-167.474676,97379,2026-01-02,Grassland
Marriage without,31.70968,-24.571784,37047,2019-05-28,Tundra
Rather strong,64.979345,101.759985,54887,2020-10-27,Urban
Become should,54.335672,54.202366,17229,2017-08-23,Forest
End energy,54.686171,48.998181,36313,2023-07-07,Tundra
Area accept,-43.321925,2.001881,77222,2021-09-29,Urban
Begin heart,12.017658,42.697985,78115,2020-06-11,Tundra
Mrs test,-16.123056,178.237756,53994,2021-05-28,Tundra
Four instead,-58.877283,-169.873345,14757,2023-07-18,Tundra
Product friend,-65.669662,-146.861511,74986,2023-01-27,Grassland
National either,25.155801,107.261394,23099,2021-10-17,Freshwater
Standard economy,50.074893,-13.454943,8834,2024-10-16,Desert
Senior through,-57.435697,0.829844,46738,2024-03-13,Wetland
Read the,71.827797,-11.395908,90183,2019-07-22,Marine
Example our,-20.761982,-106.33298,27980,2021-04-19,Forest
Area each,-57.674862,-70.460031,74308,2024-05-31,Freshwater
Development high,-41.167641,76.988,33964,2022-10-05,Desert
National focus,55.624844,-141.978415,19763,2019-08-14,Forest
Kid church,-71.885838,138.426449,4533,2018-02-20,Forest
Soon major,6.40715,62.38785,42227,2021-05-04,Marine
Decade unit,49.941044,16.168959,32905,2017-01-25,Marine
Them reduce,-23.450759,-28.273637,48431,2023-08-16,Grassland
Paper instead,74.899924,-166.107657,2779,2017-08-01,Wetland
Form level,47.052289,-32.159135,61951,2017-12-31,Tundra
Whatever five,29.030118,-126.749149,16997,2017-04-07,Wetland
Safe fly,-72.670701,172.31437,57251,2025-10-08,Marine
Kind the,-6.00015,59.662737,85975,2019-12-26,Urban
Important issue,48.456273,-78.824078,33808,2018-03-01,Tundra
Girl child,-77.369049,-67.294437,82469,2026-03-18,Grassland
Believe community,-52.975699,-91.303286,92048,2025-02-04,Tundra
Become item,-30.564195,73.614963,85845,2018-06-20,Forest
Strong because,39.32857,73.853058,29876,2020-12-23,Tundra
Interest join,-39.086171,140.950713,46399,2021-06-06,Wetland
Laugh interest,7.777825,170.730554,42704,2023-09-26,Freshwater
Share represent,-25.289781,-150.635974,33916,2024-09-16,Tundra
She start,63.354967,-126.175296,4580,2017-06-01,Grassland
Hair allow,44.143334,-91.229181,58265,2020-10-08,Grassland
Education economy,-72.601113,109.122873,43265,2024-03-19,Tundra
Music third,-56.985389,-27.159885,28264,2020-10-15,Marine
Friend two,80.422962,129.214769,91296,2018-02-03,Desert
Really condition,18.408198,-28.076767,88025,2026-04-28,Forest
Mission tree,-8.57526,158.74799,64664,2019-08-02,Freshwater
Mother main,74.551005,25.857792,76348,2019-01-17,Forest
Treatment to,-18.691943,-119.120234,75321,2024-10-04,Marine
Fine their,-55.188325,-82.049207,46789,2023-04-24,Desert
Support door,28.921933,-54.313005,32505,2018-03-07,Freshwater
Risk future,52.743598,-131.66366,63640,2024-10-17,Wetland
Face plant,-84.729253,-82.596175,79376,2023-06-01,Tundra
See production,-7.351029,73.274115,73749,2020-07-17,Desert
Fund American,-86.737057,-24.862873,48232,2016-07-25,Desert
Interview south,84.776371,-166.183442,6619,2022-08-27,Forest
Billion season,-40.282428,-128.945105,28436,2022-07-16,Marine
Yourself follow,29.766379,-82.578069,6436,2018-02-20,Grassland
Party traditional,4.407076,-167.915259,74454,2025-12-28,Forest
Ability read,-48.876056,-65.141148,35440,2026-01-24,Freshwater
Remain along,16.955758,-133.391725,16479,2019-03-16,Freshwater
See consider,-37.753162,173.404664,3728,2025-09-15,Grassland
