species,latitude,longitude,population,date,habitat
Discussion no,-75.388879,-72.806573,42850,2024-02-08,Urban
Cell relationship,0.860283,-159.469626,6211,2017-11-22,Desert
Military hold,-40.428903,104.171771,13331,2024-11-06,Tundra
Expect simple,67.82135,-108.150895,87883,2022-03-05,Tundra
But serve,35.311587,153.13362,80486,2023-12-06,Grassland
Stage east,82.705139,-40.696461,20397,2021-12-09,Wetland
Customer memory,-2.415513,-51.539258,43688,2019-02-09,Forest
Son really,54.570356,-166.463119,78871,2021-01-16,Grassland
Yard politics,-48.868415,-30.628911,54893,2022-08-14,Desert
Three campaign,21.105246,26.555059,23919,2020-10-15,Grassland
Friend adult,-43.261646,125.416845,41516,2017-05-24,Tundra
Analysis south,-55.270387,15.340739,14668,2025-04-14,Desert
Actually study,-40.564295,-158.444575,83274,2025-07-11,Marine
Practice ready,-22.869359,54.805015,83670,2023-03-17,Wetland
Rate travel,-7.682311,-124.75868,60629,2024-02-06,Urban
Information myself,-78.646492,113.10979,74851,2024-04-02,Freshwater
Support civil,12.293612,-119.9973,80037,2023-09-24,Forest
Argue police,11.733978,46.206489,13744,2023-12-30,Wetland
We friend,74.44243,158.05971,96923,2018-08-04,Desert
Short shoulder,22.576244,-85.037289,88053,2020-08-25,Wetland
Expert economic,46.405424,84.682318,19974,2026-03-23,Tundra
Least large,26.426928,-119.710152,10199,2022-08-31,Marine
Stock still,-7.69917,150.858195,80453,2019-07-26,Marine
Five it,-45.015024,123.050902,47706,2023-12-25,Wetland
Church manager,-79.222742,-158.765462,84757,2022-08-16,Marine
Bring return,83.489347,-134.073573,56645,2022-05-18,Grassland
Thousand street,-29.233213,-171.218339,27557,2025-01-01,Tundra
Science four,-33.853139,-18.500551,74757,2018-06-09,Grassland
Peace identify,-78.451164,137.730034,10154,2017-12-18,Tundra
Fish air,83.031035,62.291442,63492,2026-01-22,Forest
Heart hard,69.179527,-85.23746,28560,2023-08-06,Forest
You way,-59.155595,-141.572567,81941,2021-02-18,Wetland
Form goal,58.491925,130.881651,11842,2019-11-23,Forest
On strategy,11.726391,-66.756601,81025,2019-09-01,Desert
South occur,-43.327134,9.384052,76957,2026-05-04,Wetland
Animal bag,-71.199066,-34.829373,39058,2024-11-08,Wetland
Sit into,63.833858,35.637836,67411,2023-02-04,Tundra
Generation son,-81.130908,-21.030145,19407,2022-02-11,Marine
Once yard,80.620866,63.990102,56813,2023-02-11,Desert
Foot compare,82.055922,-146.673426,24004,2023-12-22,Forest
However make,8.005616,-134.999626,42712,2021-12-12,Wetland
Election ground,29.546495,-80.436385,97338,2025-12-14,Forest
Mouth health,36.985472,24.96136,84600,2024-09-01,Freshwater
