species,latitude,longitude,population,date,habitat
Stop Mrs,-67.307723,101.533554,36871,2020-08-25,Wetland
Difficult college,-58.282438,7.315397,59646,2016-12-16,Freshwater
Get you,53.991021,-140.065985,70907,2017-11-23,Marine
Live front,-62.558049,125.780689,54646,2026-01-27,Grassland
Recent sell,-65.646219,178.929708,62798,2022-12-23,Tundra
First require,-25.096276,-17.474658,10721,2023-07-31,Marine
Pm current,-3.081718,104.968314,89217,2025-02-11,Forest
Ago trade,-62.300796,58.348153,32227,2017-02-03,Freshwater
Push social,-37.836548,-29.994597,99808,2019-12-19,Urban
Government least,-0.425444,135.694716,5194,2019-07-11,Wetland
Whatever star,-32.47599,-76.748457,9127,2022-12-18,Grassland
Your possible,20.695657,136.347694,80164,2017-09-22,Wetland
Gun follow,-88.309571,-11.288114,18994,2022-08-23,Tundra
Cup nation,2.117533,-103.416774,76109,2025-07-20,Marine
Standard professional,58.270762,-149.536325,79989,2022-12-04,Freshwater
Forget almost,6.270272,81.211588,65836,2016-08-17,Wetland
Situation where,-46.972612,-21.912745,30869,2024-06-18,Desert
Part gun,0.874751,-52.645081,78426,2022-03-17,Urban
Table computer,74.557697,157.817545,13070,2023-02-03,Freshwater
Gun show,-88.66877,-41.673482,53918,2022-08-07,Urban
Despite then,60.289648,-6.076086,82824,2019-09-07,Desert
System wall,-78.316549,-126.802215,64475,2019-01-31,Wetland
Task offer,-24.348934,159.099494,97262,2020-02-10,Tundra
Less affect,6.415512,137.512338,70243,2021-03-09,Marine
Help rise,1.203848,151.674772,97507,2023-06-20,Freshwater
Try after,-29.702239,101.021477,33112,2019-05-03,Forest
Building hope,-53.600826,-127.035889,90788,2019-04-17,Grassland
Letter somebody,29.672345,-122.689159,33396,2024-07-24,Freshwater
Teacher onto,78.464374,104.840335,4578,2024-09-23,Marine
Full media,-46.198795,-18.73789,57452,2020-12-20,Tundra
Rest line,17.479988,-170.473438,62358,2026-06-14,Grassland
Lead street,85.651429,-53.433098,3659,2021-05-25,Tundra
Worry happen,-71.07688,-22.86017,99281,2017-03-23,Desert
Democrat practice,36.886595,-30.524792,18349,2024-01-17,Tundra
Stand building,9.58637,-1.039568,38210,2020-04-23,Forest
Program piece,64.502528,-112.683239,91231,2024-07-11,Marine
Customer vote,21.481762,-88.486977,99634,2025-04-22,Forest
Those difficult,61.721873,138.074003,48126,2019-03-20,Wetland
Health long,82.675705,73.228083,76252,2017-05-29,Urban
