species,latitude,longitude,population,date,habitat
Trial rich,-79.407545,-0.502614,30849,2018-04-11,Forest
Hospital wind,-62.953532,139.723311,18609,2019-03-23,Wetland
Wall man,56.577665,9.484148,96804,2018-12-04,Grassland
Treatment prevent,-36.58058,-98.394549,68118,2017-06-21,Desert
Much true,11.596087,34.620495,22453,2019-09-17,Freshwater
Reality her,2.641104,102.631854,89447,2023-01-31,Forest
Item hotel,66.27954,100.224285,64551,2025-08-26,Grassland
Couple today,73.655893,-115.769452,29658,2018-01-14,Marine
Nearly agree,24.565844,-5.896505,8236,2022-08-27,Desert
Relationship lose,58.224901,-59.388775,75486,2019-07-25,Tundra
Fine represent,-43.839603,-161.945493,58041,2024-02-07,Grassland
Major easy,-32.07706,3.583111,63615,2021-03-03,Urban
Offer might,34.592519,-64.565194,24369,2020-12-29,Grassland
Letter magazine,32.23855,139.639709,98020,2023-07-23,Wetland
Event open,-57.822956,56.59173,76763,2025-08-20,Urban
Church firm,82.946957,31.033708,65130,2025-04-27,Marine
If sense,72.750379,60.135356,21748,2019-05-23,Tundra
Would daughter,-26.702989,42.426213,11012,2017-05-08,Forest
Show size,70.657955,-42.395854,33454,2017-03-25,Desert
Another statement,-72.775022,-165.987013,24095,2026-06-16,Desert
Hard really,-42.815823,160.200311,86186,2022-01-09,Tundra
Opportunity similar,-39.979593,115.516131,96195,2022-11-04,Forest
Door off,-36.253945,-67.383391,59432,2021-03-17,Desert
Clearly key,1.961269,94.228024,60251,2020-11-10,Grassland
Suffer hear,-55.702817,-155.010196,66619,2024-06-28,Freshwater
Away against,-70.284898,116.256755,32202,2023-10-11,Marine
Federal land,-58.646562,166.374213,60776,2024-09-20,Desert
Police final,-14.53918,65.395093,75718,2026-06-20,Urban
Great return,74.99686,-97.218236,42159,2023-11-27,Freshwater
Prevent light,-23.338192,5.184171,79014,2025-07-13,Desert
Which finally,42.804288,-94.472203,43232,2018-09-10,Desert
Because way,45.925271,-29.4784,81856,2017-02-18,Desert
Citizen fight,-38.824009,-93.076358,43754,2020-03-31,Marine
Test factor,-45.396518,131.720328,97927,2017-11-26,Freshwater
Offer camera,-55.29782,8.696562,25831,2020-12-27,Grassland
Perform fine,-58.546731,-78.669787,85941,2023-03-27,Freshwater
Our natural,-2.825915,69.865323,95257,2018-01-12,Wetland
Building building,31.912508,-165.944549,10356,2022-07-16,Freshwater
The draw,-45.858523,101.299784,27732,2017-04-17,Urban
Response music,23.436811,176.470296,8006,2021-01-07,Urban
Image operation,-46.409287,178.054127,28984,2017-09-04,Forest
Compare hospital,-27.486422,71.881054,40754,2021-02-22,Wetland
How factor,1.193448,-24.627689,23928,2025-12-23,Grassland
Owner feeling,-42.34108,-151.561873,34348,2016-11-13,Forest
Choice design,69.419246,-46.574747,97763,2019-01-16,Marine
