species,latitude,longitude,population,date,habitat
Phone especially,78.06206,-112.863249,7471,2016-12-11,Forest
Be ago,-59.50649,140.008698,83856,2024-03-13,Desert
Money understand,66.394416,-40.740665,62894,2023-11-01,Freshwater
Source successful,-68.122888,-31.192793,18363,2019-07-04,Tundra
On bar,43.816872,83.896914,40915,2024-01-27,Grassland
Quickly position,10.159139,29.480457,81242,2022-10-19,Grassland
Hit pattern,-23.496158,47.724325,28236,2022-07-26,Tundra
Manager edge,-31.449021,-144.190122,63397,2021-05-06,Grassland
Price tend,16.432466,-62.429071,79273,2019-03-22,Grassland
Born shoulder,80.309361,-37.909006,13259,2017-07-13,Wetland
Citizen somebody,8.442565,86.847604,37228,2024-05-24,Wetland
Analysis recognize,1.687192,177.219779,94536,2024-11-18,Freshwater
Investment edge,-8.308386,106.234396,85339,2021-09-21,Wetland
Yes director,0.514082,-79.210881,43247,2017-04-16,Forest
Miss center,0.451095,42.039683,10277,2021-10-16,Wetland
Spring energy,-9.662905,-67.356599,95215,2023-09-09,Tundra
Enter local,67.495678,-153.475937,88974,2025-03-10,Forest
Around allow,-26.848398,159.406109,46905,2020-05-27,Urban
Like fall,73.881976,126.38388,33347,2020-03-09,Wetland
Idea not,39.611604,-172.818205,78267,2024-02-04,Urban
Know local,-43.47165,25.16479,8448,2018-08-29,Grassland
Onto foot,-29.069839,-9.237293,79603,2020-05-28,Urban
Thought firm,57.648869,113.530769,97477,2021-05-12,Desert
Treat yard,-3.750051,87.2665,10184,2021-09-16,Desert
Woman ten,-32.532442,166.430858,10985,2022-08-20,Forest
Then environment,-58.324833,178.263482,84936,2022-02-11,Wetland
Close kid,-30.665879,-44.500789,2705,2026-05-23,Desert
Husband surface,-89.183384,-162.851379,89512,2020-03-15,Grassland
Community apply,58.323479,77.865609,68249,2018-04-28,Freshwater
Capital be,74.70294,169.883022,8306,2018-10-06,Urban
Establish dinner,-88.977427,-161.758643,34633,2025-10-07,Grassland
Development body,8.193171,-102.97713,87850,2026-05-18,Wetland
Cultural whether,63.458503,-97.72789,52708,2024-01-18,Urban
Table reason,56.627524,157.891568,27719,2018-04-05,Freshwater
Employee thought,71.63811,-130.955536,7743,2018-08-16,Desert
Off mouth,78.630625,5.688195,49810,2024-04-05,Freshwater
Fill represent,43.882102,-23.214444,71337,2017-02-04,Marine
Police century,4.77697,-109.602347,92227,2020-05-14,Freshwater
Machine wonder,-71.516321,25.873855,51314,2022-06-17,Tundra
List my,-74.106261,34.229076,16260,2024-09-30,Grassland
Million window,66.085673,142.0971,50996,2016-09-15,Forest
Reduce level,-61.114989,-34.566469,16487,2021-01-14,Grassland
Probably early,-38.205998,140.183688,66736,2026-02-22,Marine
International identify,9.027027,-145.74846,59890,2016-08-11,Grassland
Lay instead,-50.385059,106.344542,42839,2018-03-12,Grassland
Reflect attack,36.525772,-139.001066,62614,2020-10-29,Tundra
Product everyone,-16.11966,-12.607095,21275,2023-05-27,Marine
Power indicate,83.609328,-130.236127,4260,2025-07-25,Wetland
Again yard,37.581992,-6.83169,18727,2020-03-31,Desert
State per,-26.582721,-48.695701,64837,2020-05-25,Forest
Hotel fight,82.36568,-93.805161,60551,2018-07-12,Tundra
Activity doctor,28.290897,152.545773,15182,2023-01-05,Wetland
Require serious,23.529792,1.272797,16559,2021-01-12,Wetland
Remember happen,64.694819,9.663673,6753,2019-10-24,Grassland
Adult positive,69.110913,151.920721,30673,2018-07-17,Desert
Production six,82.820995,-169.211452,57310,2017-12-01,Marine
After wife,-29.808941,-15.801348,93547,2018-01-01,Marine
Situation work,-31.612413,99.455776,9944,2025-03-11,Tundra
Fill against,-65.443788,47.946356,65353,2017-10-29,Desert
Debate brother,-75.209011,112.496529,32537,2019-05-13,Marine
Everything give,71.662087,-96.652249,10084,2024-05-29,Urban
Language treat,-28.507294,-145.888986,18312,2023-10-07,Wetland
Physical table,35.763497,-166.939202,44911,2018-11-09,Desert
Political right,42.349972,58.712484,60709,2023-10-05,Desert
Apply yes,-47.09731,164.741075,78681,2019-10-27,Wetland
Help example,80.875167,-6.995727,68617,2018-02-07,Desert
Industry over,-44.082915,-74.315904,6964,2021-08-22,Tundra
Step shake,4.714768,1.543827,20938,2019-08-06,Forest
Fine light,-89.182832,61.031965,61695,2026-02-24,Desert
Dinner big,-32.463569,-108.641692,82744,2018-10-07,Wetland
Degree state,-23.425696,40.336515,94088,2024-07-06,Marine
Age somebody,7.344438,-107.091572,49030,2021-01-12,Marine
Sell physical,-4.933684,-36.301029,21191,2018-08-02,Grassland
Risk remain,-62.854488,22.12448,74678,2023-12-12,Wetland
Better suddenly,-35.967608,-138.792765,15485,2017-03-23,Tundra
Reason not,-67.714961,-19.796197,43724,2023-12-18,Marine
Charge whose,87.65387,-132.962433,17719,2025-11-18,Freshwater
Strategy line,72.897229,88.439762,58672,2024-06-21,Grassland
Phone put,-65.698966,-43.772042,54779,2025-10-12,Freshwater
Feeling oil,-46.505476,7.76162,61514,2020-11-10,Tundra
Born knowledge,13.61747,-9.388002,65553,2026-03-06,Freshwater
Reveal here,-86.691175,41.682776,15393,2022-02-08,Wetland
Find cold,66.931417,-104.660721,87520,2019-01-19,Freshwater
Exist above,7.832931,-6.145627,71885,2024-07-08,Freshwater
Charge dinner,-31.752422,-65.626732,43009,2021-06-17,Wetland
Drug state,70.844888,129.932083,9143,2017-11-25,Grassland
Partner race,24.878256,-45.37248,33257,2024-04-14,Marine
Figure seem,85.918519,19.320163,87974,2022-03-01,Urban
Bad here,74.975634,63.583056,91137,2020-12-22,Marine
Area generation,23.710898,28.952396,74922,2023-06-27,Tundra
Ever entire,-2.943681,-12.838019,79664,2022-02-26,Desert
During suddenly,25.269806,-87.815987,51922,2016-11-01,Freshwater
Lead require,-37.130398,-97.727425,47306,2023-12-28,Tundra
Study soon,-0.09285,103.10155,96532,2019-08-04,Grassland
Only wide,5.21194,-38.900739,49465,2020-08-05,Forest
Ago dinner,-62.903098,-112.414752,2405,2025-02-12,Grassland
Also sport,-15.661283,149.146947,14893,2026-02-01,Urban
Letter product,-26.413353,6.298209,34512,2019-05-16,Urban
Remain build,-88.089982,-171.765071,14177,2018-02-05,Tundra
Own suddenly,71.996486,13.105969,14805,2026-03-13,Wetland
Tv key,-82.918379,111.008176,17009,2025-10-18,Wetland
Discover miss,-29.634173,-116.522474,27883,2018-04-07,Desert
Realize body,-52.343219,-2.914746,14889,2023-10-11,Tundra
Final industry,-65.186349,-128.444469,62512,2026-03-26,Desert
Sit loss,52.236864,21.204977,83615,2023-11-17,Urban
Perhaps deep,40.879245,4.688776,27846,2017-08-01,Urban
White building,-39.840337,-80.041321,91279,2025-12-14,Grassland
Them bill,-65.285244,78.135795,26089,2025-07-02,Marine
Every travel,-36.187987,-166.954525,68962,2016-09-11,Forest
Evening give,30.079557,70.808198,87980,2017-12-06,Urban
Half field,-86.72846,86.591505,74306,2024-08-21,Freshwater
Month stay,2.08854,-129.78817,35022,2017-11-04,Desert
Firm land,-41.244281,-61.844945,43036,2019-03-03,Forest
Gun full,-5.170427,63.473816,73362,2020-10-20,Grassland
When discussion,38.605226,-89.775907,49070,2018-11-13,Marine
Hot represent,63.244667,101.752603,1752,2016-10-28,Urban
Fill full,-37.679887,-151.832263,95706,2022-11-17,Marine
