species,latitude,longitude,population,date,habitat
Blood later,-54.75462,5.129063,26745,2019-04-20,Desert
Realize carry,-3.569269,-63.160955,71085,2022-10-07,Urban
Bring we,-76.053305,97.389095,26378,2022-01-02,Forest
Enjoy open,-3.540468,112.694144,86011,2022-02-24,Tundra
Western accept,-14.361308,-165.481619,9234,2017-04-16,Grassland
Couple owner,-82.671725,142.517706,47321,2019-11-30,Grassland
Choice huge,-61.198188,-58.229585,1240,2025-07-06,Urban
Threat argue,-5.053465,-47.641164,40273,2020-11-12,Grassland
That meeting,-57.174483,7.544142,23133,2019-05-28,Freshwater
Effort of,-15.532168,-100.381844,59688,2019-05-26,Forest
Same need,38.23192,48.630807,41048,2022-06-15,Marine
Compare sort,20.005791,-72.556252,81311,2018-10-06,Wetland
Seat threat,-7.655268,-129.862027,21797,2018-01-10,Grassland
Interesting base,5.034397,49.40188,47858,2025-08-26,Marine
Buy early,-30.464594,-167.647321,63960,2019-04-19,Urban
But prevent,9.183132,-107.881373,26535,2019-10-12,Forest
Head last,34.728258,154.216795,18724,2020-05-07,Grassland
Five area,68.923303,122.013578,96441,2017-04-18,Wetland
Morning far,41.992798,-153.409564,73247,2021-06-19,Forest
Reason term,-44.732397,-91.810693,78081,2019-05-31,Forest
Peace head,51.1999,114.477607,28940,2021-10-14,Freshwater
Blood always,-21.804617,83.655233,32907,2019-01-07,Tundra
His few,-57.739355,-95.30228,47498,2020-08-20,Urban
Far time,-0.842029,-52.190153,24050,2023-03-24,Wetland
Official event,49.920801,-62.999289,84145,2021-07-06,Forest
Prepare hit,70.657061,79.519985,49795,2022-08-22,Marine
During assume,-0.179957,129.329509,54501,2024-04-09,Marine
Could answer,73.921051,-141.098428,31114,2025-08-04,Tundra
Hot attack,-45.285347,-165.95637,58193,2016-11-13,Marine
Tree foot,-35.57216,71.067519,46322,2019-06-08,Tundra
Single medical,-53.233761,-147.23612,19960,2022-07-23,Marine
As future,-26.332632,132.170798,55635,2025-11-20,Urban
Throw space,-88.714462,-128.3672,63907,2022-11-06,Urban
Speech address,-7.485965,-99.594891,3654,2020-10-11,Urban
Discussion already,45.239157,-157.569645,69090,2026-02-24,Wetland
Class star,14.721301,174.211236,64194,2019-05-31,Desert
Environment least,22.572981,-168.583232,54325,2019-04-14,Forest
Fund each,-27.574254,-27.756657,97941,2018-08-14,Grassland
Successful discussion,-33.013631,-38.582527,39565,2017-01-07,Forest
Particularly then,-67.174839,-102.015961,23731,2019-04-21,Grassland
Ok country,16.041759,105.073688,80252,2021-10-13,Tundra
Per police,15.439248,119.13934,73706,2018-11-16,Grassland
Experience left,-77.879142,119.548867,3627,2023-08-17,Desert
System approach,24.328806,-153.672532,96473,2025-08-16,Marine
Yeah through,-32.754671,-151.197703,17174,2023-03-22,Tundra
Democrat maintain,-64.62534,144.665817,3919,2019-09-27,Wetland
Last measure,66.599643,89.445237,67640,2018-09-27,Tundra
Young strong,60.756112,-170.804501,35468,2018-06-19,Urban
Inside country,-71.959313,-54.234424,48857,2026-04-04,Urban
Suddenly scientist,52.313457,-34.718471,39297,2025-08-04,Grassland
Body task,-12.592442,168.573826,78979,2022-08-19,Desert
Strong drop,61.244347,29.216148,72730,2018-10-16,Desert
Finish as,-43.197573,-10.602693,86767,2022-10-14,Tundra
Experience keep,23.300195,178.432502,60003,2024-02-11,Tundra
Recognize training,-76.427314,-39.066372,23100,2022-04-02,Urban
Talk sister,-62.956697,-139.472451,88894,2019-12-10,Freshwater
Campaign throw,88.853654,13.717408,5408,2018-12-31,Urban
Western toward,-40.008228,144.254446,59347,2016-12-12,Wetland
Police live,38.894516,-18.415423,64374,2019-04-13,Marine
Difficult catch,35.397276,80.372667,94331,2019-01-01,Desert
Way develop,-15.189139,89.533389,66464,2023-02-14,Desert
Main time,-86.689768,76.287164,7759,2017-09-06,Urban
Record foreign,-27.299902,-9.313898,69039,2025-07-23,Forest
Go magazine,-38.924012,164.049253,91992,2022-10-07,Tundra
Yes force,49.122254,-112.683013,73851,2020-07-14,Urban
Debate nor,-63.893651,144.899735,62001,2025-02-12,Forest
Loss win,44.701124,-175.782615,9359,2020-10-23,Forest
Center resource,47.964811,-52.344322,33709,2020-02-24,Forest
And develop,0.676559,53.51027,52040,2023-06-06,Freshwater
Third technology,-12.807742,174.874074,30677,2025-12-22,Freshwater
Choice future,-76.354013,172.56004,98967,2026-03-17,Grassland
Speech than,-87.804842,44.967013,13118,2021-12-29,Grassland
Network law,3.19618,172.684763,35712,2022-02-14,Forest
War daughter,12.450525,-158.949284,35618,2023-06-14,Marine
Relationship lead,54.859768,-61.396591,25355,2025-05-07,Freshwater
Property full,-87.406342,161.584776,60864,2023-07-21,Marine
Happen reduce,13.615857,-102.880785,17768,2023-03-14,Tundra
