species,latitude,longitude,population,date,habitat
Strategy research,76.308432,-122.855297,23286,2021-02-17,Urban
Do perform,70.738454,-150.895644,92679,2021-10-09,Wetland
Put agreement,9.647044,-20.960572,62098,2017-03-22,Desert
Middle growth,-63.241251,56.01943,81977,2023-06-25,Forest
Authority group,-83.371935,-22.050158,39465,2023-12-02,Forest
Until write,24.436642,-127.672284,54733,2025-06-29,Desert
Room down,-22.470358,35.033487,40949,2026-02-11,Wetland
Realize system,-66.082079,114.777832,91702,2017-04-07,Marine
Court shoulder,48.844226,141.753287,19042,2024-09-03,Tundra
Arm drop,50.8197,69.524652,61318,2024-12-03,Wetland
Whom in,64.29197,157.682603,3878,2023-09-14,Wetland
Environmental of,2.172856,35.415249,20971,2018-05-19,Freshwater
Full less,-37.484605,166.915118,81516,2020-11-08,Freshwater
Play discussion,9.38677,62.255089,72923,2022-10-10,Grassland
Show population,-7.458762,112.037374,19942,2023-12-27,Grassland
Pretty common,-70.591315,-39.690203,71060,2024-10-06,Tundra
Purpose food,-15.102625,57.883581,31580,2017-07-05,Wetland
Event true,-87.325902,1.50639,27726,2021-04-15,Desert
Huge wrong,5.821483,-119.600336,3602,2023-03-23,Desert
Growth common,85.920916,-134.119541,64349,2017-03-31,Urban
Onto kitchen,12.544121,64.225521,97643,2025-06-22,Desert
If soon,-70.094072,-93.219244,98789,2021-02-12,Forest
Lay energy,-35.904057,-4.073439,50535,2024-12-01,Wetland
Wall it,-87.311525,172.059653,8481,2025-03-21,Freshwater
Power laugh,-50.173387,132.72878,15947,2024-01-27,Urban
Police the,-53.937812,139.737429,54076,2018-03-20,Urban
Catch really,7.518755,-44.113035,20146,2018-05-30,Wetland
Effect future,64.023134,-7.400685,53207,2024-06-22,Forest
Avoid eye,82.271122,-61.37663,14176,2019-02-03,Desert
Today certainly,28.400624,122.111486,22658,2022-02-05,Wetland
Economic than,-89.003417,21.1931,84564,2021-08-30,Grassland
One team,-39.041794,-109.891558,33042,2017-07-17,Grassland
Wind test,-68.350567,-65.993468,93663,2019-07-31,Forest
Reflect contain,4.283882,0.729347,82437,2020-12-20,Desert
Rise push,83.805351,-155.289245,65731,2017-10-07,Marine
Political part,75.292673,155.843264,33012,2022-06-08,Marine
Down forget,-69.120462,-18.999237,29682,2018-08-04,Marine
Minute six,85.376151,-32.04362,38121,2021-05-23,Desert
Fall father,-36.945348,90.425821,26562,2024-04-14,Freshwater
Answer provide,-0.880549,-2.595088,76406,2025-07-05,Freshwater
With leader,-1.862378,138.935111,87577,2023-08-26,Marine
Allow drop,-3.407047,34.563996,69598,2020-09-24,Desert
Industry though,-11.590302,56.003925,74781,2019-08-26,Wetland
Star movement,49.652063,161.732102,7979,2020-01-11,Marine
Security should,26.100616,2.905712,20354,2023-08-09,Marine
Feeling most,82.144641,-22.293046,49763,2020-05-08,Marine
Quite follow,80.260727,-47.66493,48579,2020-03-25,Freshwater
Authority or,52.629996,81.670533,24068,2021-03-04,Forest
