species,latitude,longitude,population,date,habitat
Cost source,-87.848968,35.568409,60470,2018-10-07,Urban
Hand half,-59.3339,-14.802518,58952,2017-08-16,Tundra
Find probably,86.030756,-13.156298,96481,2016-08-27,Urban
Become hard,18.442121,70.476711,73825,2016-11-17,Wetland
Possible edge,18.467464,32.752913,37811,2025-07-09,Forest
How doctor,-65.925118,-52.731234,45625,2021-08-26,Urban
Teacher follow,-28.301755,-97.557517,72225,2024-05-17,Wetland
Human reveal,-15.545742,-102.280904,89356,2018-10-28,Tundra
Contain social,-42.778051,26.009932,61939,2020-01-06,Freshwater
Case spring,-20.760873,42.568519,20898,2024-11-23,Tundra
Land item,-61.96431,32.354573,42225,2016-12-12,Marine
Grow board,-46.887491,131.142546,55769,2017-10-27,Wetland
Huge degree,-76.617223,-18.820721,81521,2024-12-25,Forest
Away form,86.694052,142.506089,18638,2020-11-17,Wetland
Itself his,16.698116,121.370632,9103,2021-06-29,Wetland
Compare yourself,55.646163,49.555908,62270,2017-01-23,Tundra
Stuff during,2.10723,-36.907466,56929,2020-03-25,Wetland
Husband here,8.912839,178.576129,92913,2025-07-30,Marine
Continue time,-85.892228,-132.315109,46634,2019-10-30,Grassland
Somebody receive,-32.515555,41.656701,13477,2018-07-12,Freshwater
Run administration,82.687899,178.846248,41778,2024-10-20,Desert
Statement set,-27.802777,104.525403,61721,2019-07-27,Tundra
Protect among,-41.851061,-162.215876,42856,2019-10-28,Marine
Religious leg,-7.418061,42.565621,46350,2020-05-04,Desert
Each court,49.05886,-86.877271,39523,2020-12-27,Forest
Especially movement,33.010628,122.489409,95231,2026-05-17,Wetland
Enough her,-63.127248,-55.255679,34230,2024-03-05,Tundra
Just edge,53.262427,-62.467368,60861,2023-04-01,Grassland
Stand and,29.860529,-41.297447,72535,2017-03-13,Desert
Loss sense,-70.071039,22.105102,61450,2016-08-01,Wetland
Air western,14.303523,-156.275885,27090,2020-06-06,Urban
Spring guy,-22.076072,49.870257,11224,2016-11-19,Grassland
Hour level,-11.351507,-46.657286,29790,2024-02-08,Desert
Computer concern,-1.393771,102.427852,78286,2016-10-10,Urban
American still,70.17782,2.685156,59147,2023-12-30,Marine
Table explain,-27.652152,-105.104008,49904,2024-02-10,Freshwater
Capital current,-66.286458,1.080032,845,2021-10-16,Forest
Deep hot,65.697506,100.554177,22155,2021-01-25,Grassland
Year inside,-0.879976,-131.433357,53084,2020-11-05,Urban
Miss purpose,3.166572,178.139655,44480,2021-08-19,Grassland
Laugh rate,-77.470819,105.960515,16002,2026-01-01,Forest
Other public,4.57504,-86.609827,62693,2017-01-26,Freshwater
Fall worker,-59.470566,138.536141,22579,2023-07-13,Freshwater
Research bad,28.764947,-90.650726,52942,2017-12-30,Freshwater
Environment direction,15.832363,80.158547,94214,2022-06-24,Wetland
Ready yourself,-33.88233,138.356593,86714,2021-08-11,Tundra
Personal peace,-26.291892,42.295257,41643,2023-10-19,Grassland
Should turn,-28.137647,-43.068693,22397,2018-06-27,Grassland
Baby of,-44.918089,81.35003,80737,2019-03-10,Urban
Least goal,-62.29371,-49.91896,97289,2020-10-09,Marine
Difference ask,14.324797,-62.954424,38627,2021-05-13,Forest
Career month,-67.215402,-14.088924,88799,2024-12-09,Tundra
Discover admit,-76.555074,127.427497,8789,2021-04-21,Wetland
Technology walk,-5.778111,106.283362,7757,2025-04-28,Forest
Common generation,54.245386,172.09275,90072,2018-12-05,Freshwater
Money Mr,66.091311,-99.207121,8854,2019-09-13,Tundra
Message available,-39.26701,-130.784082,38533,2019-06-09,Freshwater
Act dinner,42.485933,-102.414115,41718,2018-07-25,Tundra
Month fund,-32.608459,153.871475,75614,2023-10-16,Tundra
When event,87.199516,-56.41707,60292,2016-09-23,Marine
Effect walk,79.084708,47.476112,87647,2022-02-08,Tundra
Social environment,-66.940331,115.112109,87283,2016-10-23,Wetland
Break writer,19.953573,47.114816,35804,2025-06-05,Desert
Perhaps security,-73.295976,115.518708,73999,2025-07-26,Forest
Smile yes,34.289437,31.884714,51548,2023-12-02,Desert
Perform around,5.80695,149.569747,98122,2020-02-17,Forest
Return maybe,16.07251,160.79621,51216,2017-09-29,Wetland
Read like,-70.509259,110.04079,64506,2022-08-21,Grassland
In reach,-52.730137,55.882802,92874,2021-09-13,Wetland
Up resource,-71.66723,84.633591,58062,2017-03-29,Wetland
General process,68.84835,-50.686472,92794,2016-07-28,Tundra
Similar leave,-24.661265,123.157546,61568,2021-10-10,Tundra
Him others,11.758467,-69.373264,7830,2024-10-05,Tundra
Individual high,-35.633448,113.459935,73582,2022-09-18,Freshwater
Trip assume,-22.355782,90.191224,46497,2024-08-24,Urban
Particular people,33.46833,-111.401432,55435,2019-01-17,Wetland
Still simply,62.732897,119.242574,96962,2025-08-13,Forest
Themselves him,-57.936688,168.406935,43264,2019-12-12,Grassland
Strong else,28.529116,19.616088,18402,2022-09-07,Wetland
Third music,7.745248,-15.290856,74896,2020-10-17,Desert
Food operation,-10.472195,103.015534,36345,2019-05-13,Freshwater
Manage do,-28.142481,-31.5395,21495,2025-05-06,Desert
Find usually,12.992933,-151.650133,21616,2022-12-19,Desert
Game what,21.890404,47.070527,51920,2026-02-20,Forest
Wonder magazine,8.784937,-16.390287,63088,2017-11-12,Freshwater
Blue job,6.207622,-175.480742,93077,2018-06-29,Urban
Soldier act,-0.300602,-119.552843,36247,2026-03-23,Freshwater
Report suffer,13.170916,-164.169925,12170,2025-06-22,Tundra
Me by,17.458537,-23.650035,54617,2022-11-15,Urban
Shoulder few,-72.573229,141.558611,19176,2019-03-21,Forest
Deep apply,-39.619727,152.339785,60454,2025-08-09,Marine
True say,-79.812744,-4.123005,19754,2021-02-27,Wetland
Hard her,34.933509,-93.011186,44579,2020-03-09,Wetland
Among final,-2.498211,-99.715588,72377,2018-05-28,Forest
Eight natural,-79.760934,107.432609,34608,2023-10-12,Tundra
Space sport,61.070976,117.697048,32932,2019-05-16,Grassland
View care,-82.295122,57.701061,54132,2023-10-08,Wetland
Nation score,-67.46512,-151.888016,68863,2021-12-19,Desert
Ask half,62.270982,31.129089,2781,2016-08-03,Forest
Protect player,23.946148,-78.579855,20550,2017-05-29,Urban
On material,-62.681423,-94.511065,4954,2022-09-27,Freshwater
Those so,-27.147519,-0.905056,62152,2018-11-06,Freshwater
Firm security,31.69762,-116.193444,7837,2021-12-07,Desert
Newspaper expect,11.330801,-140.566259,80019,2019-02-04,Marine
Measure I,-14.889415,-146.982152,57783,2023-04-12,Marine
Minute institution,-2.439287,-0.470102,58866,2024-12-07,Urban
Fear husband,29.76245,2.530562,23729,2016-07-30,Wetland
Cultural wish,-42.299962,55.039995,51407,2020-02-20,Forest
Together majority,-8.971101,-160.771547,34587,2019-01-11,Desert
Country guess,-36.775255,107.535154,95739,2024-01-17,Wetland
Wonder table,-31.681435,12.405857,43737,2025-08-03,Desert
Generation Democrat,26.852877,22.913651,70118,2025-12-23,Forest
Measure bar,19.029839,-160.901374,48878,2026-05-31,Tundra
Magazine behavior,-22.082077,-123.08395,97850,2024-02-27,Urban
Leg increase,-51.210634,50.193483,48143,2019-11-22,Tundra
Site vote,83.714485,-171.836016,50035,2018-07-02,Grassland
Happy product,-33.943298,11.402838,38096,2025-09-01,Wetland
Purpose south,8.057538,50.858988,17240,2025-06-30,Freshwater
Community card,50.778189,-29.264422,90497,2018-10-03,Desert
Animal day,33.660652,-179.661127,2826,2025-01-09,Marine
Cultural price,-9.029141,167.505808,77911,2020-09-02,Grassland
Night southern,-87.332283,88.51609,68911,2016-10-06,Tundra
Series nearly,64.312004,-118.708592,7573,2023-08-18,Grassland
Must work,29.205015,11.249344,46155,2020-06-14,Wetland
Field lawyer,-21.848485,74.707724,23567,2017-08-13,Wetland
Forget meet,-24.971771,-57.509716,71454,2021-08-11,Forest
Program compare,63.094177,174.34134,44421,2016-12-05,Tundra
American line,25.784492,131.793697,92355,2023-06-29,Desert
Close do,-74.995846,-83.125441,35001,2021-11-28,Urban
Pm president,79.728872,149.23544,98931,2016-12-19,Urban
Decision set,-8.061986,17.923127,1434,2025-01-27,Grassland
Learn this,-76.148964,-61.334582,59525,2025-03-17,Freshwater
Loss usually,-68.527347,-166.447955,43744,2018-02-09,Tundra
House back,-60.091076,177.559474,5602,2021-01-03,Urban
Student rock,-81.554528,110.267801,39111,2016-12-17,Tundra
Own again,-41.02063,123.638266,58386,2019-02-15,Forest
Simply meeting,-89.575181,-122.360412,83758,2021-05-01,Tundra
Report him,-85.954977,-125.389612,21830,2017-08-31,Grassland
Building training,39.766049,151.021888,93053,2021-09-26,Freshwater
Number property,-29.392685,-134.484336,41036,2025-03-15,Wetland
Growth cup,13.771912,113.321014,8692,2025-07-04,Desert
Two piece,-57.349861,103.450897,86729,2017-03-22,Wetland
Area clear,-63.101476,67.4287,21985,2019-08-29,Wetland
More fill,88.534053,59.735215,29908,2022-02-17,Wetland
Question move,-33.436803,23.069528,90561,2025-03-18,Tundra
Church actually,71.362897,161.791153,69149,2025-03-09,Freshwater
Positive exist,25.980525,-81.214535,47203,2026-02-16,Freshwater
How cold,26.421688,-15.203355,17407,2019-11-23,Tundra
Produce school,25.091876,-18.197168,97952,2018-12-10,Desert
Affect court,-6.659109,-4.795375,55399,2023-11-18,Forest
Clear mention,41.354059,52.856638,74238,2023-04-21,Freshwater
North hair,41.738794,104.546615,57358,2023-11-15,Tundra
Continue born,55.788086,-129.050791,12793,2017-01-23,Wetland
Political late,-86.624875,-31.852777,97905,2017-10-21,Grassland
Source describe,88.376595,-91.321977,62402,2019-09-04,Forest
Late work,-42.34683,38.097367,32841,2023-11-09,Desert
Necessary during,15.333663,-5.712142,20624,2019-09-20,Forest
Beautiful item,84.758163,142.237357,90880,2019-12-22,Urban
Do onto,-59.929952,116.476302,59795,2022-10-31,Freshwater
Decide condition,14.20674,173.421318,30861,2023-01-11,Freshwater
Hot carry,41.256323,-69.428578,61886,2025-08-31,Freshwater
Record look,28.911089,-167.764908,22786,2024-05-26,Desert
Market share,-13.92313,-86.617892,85316,2022-11-24,Tundra
Floor simply,69.274904,176.132764,90997,2026-01-15,Tundra
Owner month,-51.934777,114.875042,70432,2025-01-02,Urban
Modern here,85.348117,-81.557434,94522,2025-07-29,Tundra
Yard end,-87.629864,-111.754626,46480,2022-04-21,Desert
Word share,47.28125,-147.993149,90086,2017-05-01,Freshwater
Minute against,-72.891252,-20.506717,92621,2019-04-28,Urban
Money begin,-65.657408,-123.121182,10093,2017-04-19,Wetland
Own value,-37.022753,-125.132263,31856,2026-04-09,Freshwater
Method director,38.381541,145.607184,4891,2019-08-12,Urban
Point parent,-14.892335,139.033656,63853,2021-04-17,Forest
On art,10.096184,-28.114381,66091,2026-03-16,Marine
Red wonder,11.263788,-69.650424,81437,2024-11-19,Freshwater
Them feeling,-63.938647,-116.435351,23910,2022-01-25,Tundra
Piece inside,-16.434148,119.783767,45200,2022-01-12,Forest
Tonight film,-73.143997,-154.870985,73751,2017-01-13,Grassland
Citizen later,-85.14453,-21.029723,50468,2022-09-23,Urban
Speak begin,-69.220317,-100.753466,54443,2026-04-02,Wetland
Goal clear,-21.479404,135.881984,26516,2026-06-04,Freshwater
Light mouth,26.622475,-21.950425,5750,2024-08-20,Marine
Enjoy news,-35.777183,-72.772941,2920,2025-06-18,Desert
World lay,-23.655912,-106.558329,14783,2023-04-11,Forest
Past network,-19.24037,-79.36014,90675,2020-05-08,Grassland
Skill personal,17.933428,73.148819,43215,2020-10-13,Freshwater
Training energy,-46.06665,14.686656,15226,2026-01-02,Urban
Really your,22.313366,125.375869,38108,2022-07-30,Tundra
Thousand it,65.931785,76.351453,36681,2019-05-30,Desert
Direction usually,46.002562,-26.582722,61496,2023-05-12,Forest
Under situation,60.281065,-60.00246,98529,2024-08-10,Grassland
Budget experience,-88.838689,114.917958,49,2024-06-23,Forest
Treat research,80.401503,-68.617968,5570,2026-07-05,Urban
Style themselves,13.801095,-76.133981,56690,2019-04-12,Wetland
Style boy,-20.780452,91.558252,93391,2025-04-28,Tundra
Speech employee,-46.155673,-169.371947,64919,2019-07-25,Forest
Book capital,41.093093,-171.32163,30931,2019-05-26,Freshwater
Low cut,-30.702881,-151.13305,83597,2025-06-16,Marine
Door word,-5.44511,4.969424,43273,2026-06-17,Freshwater
Peace Mrs,20.949554,77.816297,19900,2024-04-22,Wetland
Loss party,-36.191433,76.124867,5419,2025-01-05,Forest
Make region,-78.843453,-175.028385,33503,2026-01-29,Urban
Song civil,28.609035,-14.673575,80509,2016-11-14,Desert
Agent work,68.228752,89.211478,17185,2023-03-01,Grassland
Right true,-78.387805,82.54034,40986,2023-12-31,Wetland
He improve,16.07687,-28.900822,48506,2020-07-06,Desert
Your especially,-75.932064,165.99275,67559,2022-05-20,Forest
Kitchen nature,0.02803,-72.87142,75334,2019-09-25,Desert
Give wife,78.597139,-174.733347,51473,2022-11-27,Marine
Information people,-40.447913,-28.331713,5798,2018-04-29,Freshwater
Him close,44.231723,-103.1548,57082,2019-10-10,Forest
Next fish,69.711453,107.296755,89032,2025-11-24,Freshwater
Suggest section,35.86105,-163.196154,80363,2021-11-12,Forest
Treat lot,79.640819,140.19424,95292,2023-07-22,Forest
Everything offer,-43.08617,42.144231,83280,2025-03-31,Tundra
Everything writer,3.056119,69.744207,78433,2021-04-20,Forest
Energy bar,-84.923723,21.369083,70484,2023-10-24,Tundra
Resource tough,25.284069,-11.722112,94090,2023-03-21,Urban
Black least,27.85533,45.999416,37492,2020-08-15,Urban
Force other,-44.809529,-117.067452,7685,2018-11-23,Freshwater
Measure call,41.558933,-144.806032,55116,2019-08-29,Freshwater
Station make,-26.549575,-146.85303,66429,2016-10-04,Freshwater
Wish off,-68.132124,118.603993,96304,2016-09-18,Marine
Impact film,-59.874877,-173.474671,34923,2019-12-23,Grassland
Huge beyond,30.943939,43.504791,66787,2020-02-22,Grassland
Provide hair,-76.597073,-171.150613,64223,2019-09-01,Wetland
Specific officer,-80.136236,-50.601743,5104,2025-11-16,Forest
Some reflect,-1.99216,-117.744755,80005,2020-07-17,Urban
Though expect,43.720728,80.338385,88497,2025-02-27,Wetland
Travel person,-43.443414,169.400143,80590,2020-10-14,Grassland
Ball apply,47.001378,60.922662,67882,2026-01-18,Tundra
Bed its,44.382144,-30.634939,48787,2024-01-31,Desert
Particularly rich,-85.828851,-49.870137,20226,2017-05-14,Grassland
