species,latitude,longitude,population,date,habitat
Baby how,-18.886139,-150.854014,54577,2024-09-10,Grassland
Room PM,77.971248,-85.670076,73303,2019-12-28,Tundra
Test couple,39.029415,3.317303,64437,2026-02-25,Grassland
Clear system,78.141849,-11.106775,84824,2024-02-19,Desert
Garden easy,-59.809631,33.85573,94585,2021-01-22,Marine
Remember garden,-21.452147,-118.061589,27345,2026-07-05,Freshwater
Local much,59.692276,68.994877,14545,2024-08-13,Urban
Rock piece,-26.085471,-121.496867,89477,2025-04-16,Urban
Federal according,-32.272144,-113.917117,45831,2017-06-08,Tundra
It reflect,2.99267,-56.668294,74113,2018-12-25,Freshwater
Thousand others,-41.481725,-119.971394,13200,2026-03-01,Freshwater
Pick statement,-42.33531,61.419972,48953,2017-07-18,Marine
Buy poor,89.430268,-16.338169,28766,2022-11-27,Grassland
Quite compare,1.693652,-161.555165,37113,2019-05-12,Freshwater
Indeed article,-2.936466,-64.650334,20464,2024-03-25,Grassland
By hotel,15.889955,20.824791,10433,2019-03-30,Tundra
Give skin,-27.343893,87.9808,69725,2019-02-10,Desert
Red democratic,-46.557326,77.747985,13858,2018-01-16,Wetland
Word mouth,-86.560581,13.340999,23699,2026-04-16,Marine
Game foreign,25.817182,-63.846156,80571,2022-04-07,Forest
East including,-26.707564,-122.517849,40855,2024-07-16,Marine
Listen thing,-11.556578,78.393757,3145,2026-04-09,Marine
Agent near,13.720044,-70.186014,14206,2019-07-16,Freshwater
Prepare position,30.438334,167.478349,76566,2024-05-21,Grassland
Very enjoy,-9.04156,168.472129,30828,2024-09-14,Freshwater
Technology surface,-9.822884,-63.095275,80444,2020-06-03,Forest
Represent can,60.339366,38.967447,81784,2018-01-13,Marine
Treat resource,19.376418,63.179783,99585,2024-07-22,Tundra
Capital situation,-29.538144,118.349682,70352,2025-09-26,Tundra
Development control,25.115814,-96.692947,34613,2019-06-05,Wetland
Relate against,-75.77452,-37.686474,85803,2021-05-15,Tundra
