species,latitude,longitude,population,date,habitat
Remain keep,-63.568104,-138.688515,12197,2021-10-09,Tundra
Across behind,-73.927306,20.375977,93197,2023-12-24,Wetland
South suddenly,32.40804,-105.322506,2099,2021-04-01,Wetland
Study try,33.922858,33.913311,35881,2023-03-23,Forest
Wall institution,-84.054104,124.593873,53708,2025-03-07,Grassland
Tree east,-35.239745,38.230745,71289,2026-06-14,Wetland
Hour strategy,30.259807,18.897514,45815,2018-03-02,Grassland
Reality large,19.421932,-86.220871,39591,2021-08-01,Wetland
Compare property,40.978013,60.880404,94407,2018-07-30,Urban
Sure interesting,41.898321,71.657729,43218,2026-02-21,Forest
Employee reveal,38.426517,87.68824,31679,2024-04-11,Freshwater
Whatever technology,16.288874,131.622192,96929,2021-10-19,Grassland
Door throughout,43.380973,-125.161715,86883,2022-05-25,Wetland
Ability very,70.208213,-8.223049,16567,2025-12-07,Urban
Cell rest,19.472757,153.854819,41689,2023-11-03,Desert
Present wait,-24.48556,-28.020126,40516,2021-06-30,Freshwater
Star add,63.496519,86.018658,49623,2019-07-08,Freshwater
Road through,-16.183841,-8.940409,21088,2018-07-10,Grassland
Goal various,-74.938172,81.01885,56220,2020-10-01,Freshwater
Key above,-8.614427,112.303003,58001,2018-03-13,Tundra
Cause read,-56.78691,115.228581,42133,2018-11-16,Urban
Former either,-10.699934,23.883477,90833,2022-04-30,Forest
Alone because,-7.741805,-47.504094,58664,2025-07-16,Desert
Nature relationship,-9.005841,-112.671173,92009,2021-07-06,Desert
Continue follow,-42.527862,-53.750055,72875,2020-11-08,Wetland
Surface long,-85.146354,132.889569,31246,2024-11-10,Grassland
Yard camera,47.891351,35.150493,9202,2021-09-28,Tundra
While event,-46.721432,-105.195426,77617,2019-12-09,Freshwater
Most continue,-28.672543,-153.968517,70857,2019-11-02,Tundra
Seem again,53.006455,-172.401812,28548,2024-10-16,Grassland
Behind civil,46.048593,60.602627,7138,2026-04-13,Marine
