species,latitude,longitude,population,date,habitat
Wide apply,24.571533,-176.606566,64784,2021-09-11,Desert
Image successful,-50.283815,-68.918045,88948,2020-07-05,Wetland
Trip enough,78.724487,-140.281923,37560,2017-08-12,Urban
Clearly suffer,9.992431,48.98482,25640,2017-04-04,Desert
Take crime,56.257306,152.410176,2600,2018-05-06,Wetland
Data station,49.530082,167.91165,24124,2022-09-12,Desert
I guy,81.966898,71.772364,85954,2021-03-05,Tundra
Million movie,30.384858,34.370738,11933,2026-01-20,Urban
Without fly,79.232239,65.195774,25377,2024-06-07,Marine
Reveal laugh,-77.055088,-155.39801,16995,2025-07-26,Forest
Occur show,-86.708339,-74.476468,17652,2017-10-01,Forest
Think agency,65.720696,65.90527,57294,2024-08-17,Wetland
Ground before,-41.021065,0.973211,37102,2020-10-31,Desert
Science another,6.31086,-57.955264,78077,2025-12-10,Tundra
Single option,36.695929,111.937149,50761,2022-03-18,Tundra
Audience exist,29.315333,-107.967411,1858,2017-01-11,Freshwater
Concern care,45.347908,85.411045,36831,2026-02-14,Marine
State marriage,-6.492642,2.025488,83580,2018-03-22,Tundra
Challenge personal,23.346492,-123.1517,11556,2023-06-10,Freshwater
Part result,-45.374194,168.829928,47822,2022-03-28,Marine
Whose big,13.886751,-53.261568,31694,2018-03-04,Tundra
List goal,54.278185,148.227771,65811,2020-04-10,Grassland
Research can,44.819116,22.835298,49249,2025-06-28,Marine
Company make,-77.704667,69.566359,44418,2026-04-12,Desert
Firm strategy,32.862939,114.39172,34336,2022-05-02,Wetland
Trouble fine,-39.26768,-81.025296,37522,2019-10-27,Wetland
Blue wrong,-53.74457,-37.942587,38985,2025-11-22,Tundra
Answer require,-64.936447,46.642387,69790,2020-02-24,Forest
Four test,-86.588347,73.788151,2148,2021-05-29,Tundra
Certain talk,-8.313396,-55.648642,33410,2020-12-24,Forest
Mean morning,22.370124,-131.167399,71887,2017-01-03,Wetland
Group admit,88.792112,4.968431,44104,2017-03-03,Tundra
Something show,-7.217611,-125.983774,27114,2025-02-03,Freshwater
Choose career,-5.524588,-108.641267,3708,2023-03-28,Wetland
Of up,-14.701764,-96.236531,39220,2022-06-24,Tundra
Head sometimes,89.16155,59.712541,99315,2024-02-21,Grassland
Cup may,-1.346979,-134.627745,95592,2026-01-14,Tundra
Expert up,29.038527,153.450051,48395,2026-02-15,Tundra
Later concern,-0.696186,-133.409645,93684,2020-05-11,Freshwater
Scientist occur,-43.169038,51.142411,35398,2017-08-01,Tundra
Face chair,43.157583,156.868569,54420,2024-03-11,Wetland
Resource leave,25.580872,-153.908698,2323,2025-07-06,Grassland
Return cover,49.763379,-164.129221,27116,2021-06-03,Marine
East rate,46.411835,130.217046,20870,2019-11-18,Freshwater
These none,-17.275863,112.405783,94598,2018-08-21,Desert
Traditional read,64.462248,-101.821389,17584,2021-07-28,Marine
