species,latitude,longitude,population,date,habitat
Pay thought,28.278087,-132.445369,29390,2017-02-12,Tundra
Vote safe,28.551316,-42.03557,3385,2021-10-21,Urban
Conference say,39.995956,66.425922,85870,2024-01-14,Urban
Identify son,-23.014668,126.350708,55645,2026-01-18,Forest
Another effect,-69.972243,-123.484776,9456,2017-01-25,Desert
Which that,53.860906,81.033137,29487,2018-04-06,Forest
Including along,-51.449317,121.271687,72982,2025-10-23,Tundra
Those friend,65.078951,52.061089,3549,2023-11-02,Freshwater
House which,-42.800193,149.389183,5016,2021-05-11,Marine
Continue certain,7.525629,-62.120826,55287,2026-06-26,Freshwater
Form drive,-53.218347,35.340565,99380,2023-11-29,Tundra
Catch region,-41.184191,55.334749,66534,2020-03-17,Grassland
Skin actually,-85.743587,13.54516,53644,2019-04-07,Grassland
Visit report,61.385932,104.339429,49567,2025-10-07,Marine
Free interview,88.039756,-119.044138,49664,2017-11-02,Freshwater
Baby value,49.997411,-131.094934,92479,2020-12-15,Wetland
Skill specific,36.717348,-74.796653,53573,2019-11-25,Desert
Whether one,4.901825,-131.432233,33509,2023-05-18,Grassland
Particular until,58.781149,107.411682,1570,2016-12-29,Tundra
Door miss,70.790803,-97.849215,827,2024-07-27,Marine
Such night,83.774916,-15.600026,48521,2021-08-10,Marine
Authority matter,58.202543,-154.917648,62142,2017-08-09,Tundra
General bank,-2.162463,87.81222,28721,2017-07-10,Grassland
Start record,-54.892785,-153.030077,29052,2021-05-03,Freshwater
Candidate woman,-40.823724,35.031116,2911,2020-08-17,Forest
Partner poor,-76.827844,153.887078,32610,2025-07-09,Urban
Admit learn,78.179662,160.33256,39168,2016-10-07,Tundra
Structure ground,42.207796,171.485013,94230,2019-10-15,Urban
Bring discuss,-21.502938,-175.90302,32491,2022-07-26,Marine
And hold,-41.919883,-18.566339,66427,2016-11-11,Marine
Political answer,-79.86316,-155.44626,68251,2021-01-02,Marine
Mind maintain,39.917566,105.10806,10084,2020-11-20,Desert
Current drop,-77.839861,-17.204569,6334,2019-12-18,Marine
Design medical,64.126428,-145.156321,94744,2017-04-04,Urban
Memory yes,89.823466,53.498355,69355,2024-03-18,Forest
Provide cell,51.844106,34.70914,36789,2020-12-14,Wetland
Key writer,73.838013,89.617032,40617,2025-06-26,Forest
Success may,67.90955,20.892762,34682,2025-10-20,Tundra
Firm modern,-36.158513,124.625772,69397,2020-09-16,Grassland
Player most,41.8585,96.66376,69557,2022-04-27,Freshwater
Enter discuss,-30.934761,123.771123,47654,2018-11-16,Marine
Likely seat,-70.095648,-85.201306,30342,2019-03-27,Tundra
Writer however,-37.907805,144.085847,6415,2020-12-26,Grassland
