species,latitude,longitude,population,date,habitat
Type imagine,-61.370099,130.353631,89029,2022-03-21,Wetland
Benefit crime,19.518221,-125.633475,34263,2025-01-13,Desert
Training about,-78.06921,61.906579,89795,2022-03-29,Marine
Road hope,-78.578228,11.930878,36995,2019-05-20,Desert
Include future,-51.415748,-169.386055,6924,2018-09-18,Desert
Him make,-40.515688,-45.047158,14031,2025-01-17,Urban
Article recognize,-88.497585,-150.315135,87233,2017-03-12,Wetland
Whose ten,-22.471713,154.057166,33534,2020-10-12,Marine
Small beyond,30.74582,-89.792154,27095,2016-10-10,Desert
Former animal,10.904283,123.947323,55714,2018-07-08,Tundra
Long friend,65.155734,38.227454,3494,2016-11-07,Desert
Always nor,81.9309,49.304406,99090,2022-03-22,Freshwater
That production,16.858692,-137.531207,67965,2024-02-09,Desert
High agency,39.352953,89.801383,56656,2024-02-29,Grassland
Little feel,-28.409609,151.355225,72414,2020-01-29,Freshwater
Participant quite,-58.725085,-159.304253,74351,2020-10-01,Tundra
Vote decision,81.968349,41.123938,46341,2019-10-21,Grassland
Enjoy three,54.80305,-5.223878,78062,2020-02-08,Grassland
Education just,-20.449504,70.746872,45468,2019-06-20,Urban
Exactly manager,33.854013,-123.494656,3658,2023-07-10,Marine
Else still,-56.347656,-39.436982,27229,2025-05-07,Wetland
Main medical,-6.439489,32.480435,35409,2018-10-10,Urban
Officer center,11.959548,-162.410767,19201,2017-12-16,Marine
Necessary term,13.840939,146.762921,73858,2023-10-04,Freshwater
Yourself might,-81.644507,-159.729252,62244,2020-10-18,Forest
Trip go,87.134752,-77.069844,19632,2019-12-31,Freshwater
Question traditional,-23.417737,113.885084,59993,2018-10-14,Desert
Yet according,22.34261,-32.859513,5031,2025-06-18,Forest
Debate law,68.199108,142.097698,95927,2026-02-15,Tundra
Side off,51.725024,90.6656,57197,2024-10-17,Tundra
Physical talk,17.076036,-133.69581,39785,2017-12-25,Urban
Choose recognize,-85.745453,-177.832985,21117,2021-03-21,Urban
Relationship personal,-29.828982,-113.101813,97530,2018-10-07,Marine
Conference record,-35.784813,136.048616,97811,2016-08-17,Tundra
Nor stage,76.844966,157.762954,25159,2026-07-01,Wetland
Idea south,-75.347489,-34.524646,61850,2019-07-14,Freshwater
Theory focus,27.520141,138.497866,55587,2023-01-09,Tundra
Husband firm,-39.354579,-55.748691,32720,2023-04-12,Urban
Determine go,31.359275,-89.877907,70673,2026-04-21,Tundra
Detail or,-24.354335,-18.900441,83808,2022-03-28,Marine
Together probably,26.497077,-137.020878,47959,2023-08-07,Wetland
Themselves worker,-49.656191,122.445362,50902,2017-05-15,Urban
Car lot,-60.173456,10.670358,68058,2022-05-13,Forest
Congress want,-75.649314,60.675451,6832,2022-12-03,Desert
Present year,-49.53952,-161.623436,33626,2025-01-22,Marine
