species,latitude,longitude,population,date,habitat
Trade Congress,35.688692,-63.625863,96909,2019-05-14,Wetland
Write agent,75.394442,59.775652,590,2023-05-11,Wetland
Across open,-52.333542,149.876969,79512,2024-06-24,Marine
Resource fast,22.502339,161.080758,2325,2025-06-26,Urban
Organization order,26.403354,-36.383275,25867,2021-10-17,Desert
Allow free,-69.859927,-109.021866,64184,2025-04-21,Desert
Even argue,-1.738576,-151.320173,62624,2025-03-29,Tundra
Thing approach,83.254277,-49.27639,71849,2025-09-29,Desert
Eight economic,-72.496839,-111.002656,99436,2019-07-10,Grassland
Actually shake,10.631081,-28.034809,44337,2016-10-03,Tundra
Why argue,-13.596428,35.710182,15828,2019-07-01,Grassland
Sometimes clearly,-80.418396,-132.762883,81653,2025-07-05,Urban
Yet computer,-75.433627,136.168553,20505,2017-12-04,Urban
Past just,-5.907635,97.785907,6548,2022-11-20,Urban
Should field,-8.139958,28.168952,95523,2019-07-31,Wetland
Effect everyone,79.981227,-148.266223,35222,2017-04-15,Desert
Than bill,24.000341,9.545795,20927,2016-11-12,Urban
Attack as,-31.771521,-173.974321,89977,2018-04-22,Forest
Pressure safe,13.661168,-118.275847,79242,2017-03-09,Urban
Hour save,-81.700462,-40.131528,73155,2024-09-03,Desert
Administration size,-85.074755,7.821962,36410,2022-09-24,Freshwater
Benefit available,64.592388,-70.322146,81956,2021-04-04,Grassland
Because authority,50.945217,-109.356944,57727,2023-11-05,Wetland
Tend leader,77.195317,-19.293917,65386,2019-09-06,Desert
Draw business,-89.555529,-5.635713,411,2020-08-27,Grassland
According almost,69.578588,-26.242051,61439,2022-10-25,Desert
Military water,2.331511,-128.212757,9636,2018-10-09,Freshwater
Individual drive,83.017862,138.192629,78337,2018-05-23,Forest
Number Congress,-54.477462,159.940245,4343,2016-08-03,Forest
Training catch,0.501091,93.20344,98059,2025-10-16,Grassland
Price carry,-2.121552,137.451479,19482,2025-07-29,Forest
Energy eat,-71.124336,-58.73265,46291,2018-02-14,Urban
Sense look,-57.923001,152.100576,34537,2026-06-20,Marine
True kitchen,89.405285,-54.830923,83301,2021-08-20,Freshwater
Music system,23.00895,130.92849,55839,2021-12-02,Desert
Minute sometimes,40.653411,39.476656,10910,2021-08-24,Freshwater
When police,87.528214,-49.813294,22103,2019-03-31,Urban
Eye type,44.46115,-82.245844,99809,2018-05-24,Grassland
Myself describe,-9.739933,84.469298,64555,2022-11-10,Tundra
Against each,30.456723,148.953702,67886,2026-01-08,Marine
Occur grow,-3.667576,-66.556787,76500,2024-06-16,Freshwater
Prepare teach,54.056206,20.434797,99805,2016-09-14,Grassland
Eight structure,84.553293,173.782116,86027,2017-11-26,Forest
Collection unit,64.535909,-108.270957,31239,2022-10-07,Grassland
Follow simple,25.94052,-111.118756,53381,2022-01-11,Wetland
Owner whatever,-0.803504,125.225566,63829,2024-10-18,Forest
Sort book,58.977124,85.600469,59030,2022-05-23,Grassland
Kitchen model,73.551871,-118.728757,81032,2023-04-14,Marine
Staff which,-89.570912,5.011104,36770,2017-06-22,Wetland
Finish expert,36.667859,-173.985341,51527,2016-10-30,Desert
Nice information,-50.139018,79.159647,90179,2026-02-15,Tundra
Today program,-34.959537,-57.984212,4430,2020-05-13,Forest
Great eat,19.182318,-141.446424,71389,2024-01-30,Marine
Despite kitchen,-52.793398,167.92121,59320,2017-09-30,Forest
Education bed,-70.675255,119.186888,94940,2017-05-06,Freshwater
Back carry,43.03405,-62.719314,77112,2025-08-14,Grassland
Set prevent,40.875778,-50.2965,39288,2025-07-08,Urban
Forget hard,4.668935,164.18567,39667,2019-07-18,Freshwater
Second hotel,29.76692,46.687834,66893,2023-08-26,Wetland
Discover college,-11.550026,106.279318,6838,2022-11-09,Freshwater
Student miss,-1.389126,-14.037569,76401,2020-01-13,Wetland
Heavy choice,56.56785,109.14905,85515,2017-08-16,Urban
Manage area,73.032571,60.445783,3435,2025-11-28,Marine
Where practice,5.226401,-54.381412,91305,2022-02-09,Desert
Return station,40.495102,165.860161,56962,2016-09-11,Urban
Boy western,53.810617,-28.587378,74959,2019-03-12,Forest
Woman safe,-57.792343,-154.45773,81420,2017-05-23,Desert
Into often,80.827759,22.178211,76387,2021-04-19,Urban
Finally agent,14.88659,-6.244751,90046,2024-09-16,Tundra
And must,26.682184,153.21093,29203,2016-08-10,Freshwater
Make program,-2.779687,-54.08421,95206,2023-04-10,Forest
Prevent fall,-48.591254,-20.019733,41729,2022-01-12,Desert
Area enter,-35.157959,160.357732,90549,2020-03-19,Wetland
Lawyer wear,51.06699,-77.011573,20225,2018-10-27,Tundra
Could hot,-71.363613,-174.033467,72151,2019-10-06,Marine
Significant say,-64.067457,-93.642123,5384,2018-08-07,Marine
Really maybe,-82.63199,105.11125,6990,2022-04-20,Urban
Final begin,-43.345196,-165.302403,9153,2019-11-19,Freshwater
Customer sign,-88.810254,23.437126,22228,2016-10-28,Freshwater
Admit star,69.50849,0.452266,23172,2021-03-07,Marine
Argue you,-0.444809,-129.030413,47006,2021-03-21,Freshwater
Create land,67.902453,74.478283,26787,2017-03-10,Grassland
Suggest support,-78.369392,-105.935093,20852,2021-06-07,Freshwater
Visit break,15.604396,24.512079,70728,2023-04-19,Marine
Back commercial,-5.49235,114.590475,76523,2019-07-07,Urban
Democrat among,-59.33551,-135.24691,66549,2023-02-17,Grassland
Until consider,72.796312,60.797103,89172,2019-07-05,Forest
Age professional,-9.394473,-44.932338,305,2023-08-30,Tundra
Term kid,32.3317,124.449382,91933,2019-04-30,Tundra
Huge peace,-15.707016,71.147994,45538,2020-02-07,Urban
Kitchen your,13.763993,130.450187,54076,2021-12-05,Grassland
Sister act,-12.714699,117.17976,44991,2020-03-01,Marine
Surface whatever,10.317067,-54.763714,42313,2017-07-22,Tundra
Source black,38.536711,24.420084,5602,2024-04-18,Urban
City work,-41.835586,54.102955,73243,2017-02-14,Desert
Own table,-74.536759,34.188762,93003,2019-07-10,Forest
Base practice,-36.174792,87.905384,80060,2021-08-06,Desert
News concern,61.610619,-57.959221,51821,2019-08-31,Freshwater
Wind I,-83.901232,-173.759734,78299,2017-11-01,Desert
Challenge civil,-78.624717,-124.937346,61388,2018-06-16,Desert
Represent them,-72.476247,-168.423419,607,2024-09-02,Grassland
Street couple,-84.503229,-107.524235,54561,2017-03-08,Marine
Account community,39.689617,52.567695,51769,2018-07-30,Desert
Whatever yard,34.675025,-50.07065,78844,2017-01-10,Freshwater
Behind race,26.517228,-42.012642,83422,2022-05-04,Forest
Market data,66.257254,79.18999,85175,2018-01-02,Forest
Future than,-53.517582,134.499022,99160,2017-02-26,Wetland
Listen your,80.119094,104.015669,19075,2018-10-22,Forest
Activity treat,11.319714,-138.083347,58988,2024-02-02,Wetland
Treat growth,-47.709839,-62.190759,97012,2017-03-02,Urban
Speak seat,62.022821,91.263756,52801,2025-11-03,Wetland
Forward Congress,23.494016,-103.21276,88045,2022-08-11,Freshwater
Many sure,83.807693,-9.49729,27775,2019-10-24,Marine
Wide month,-42.909256,147.829758,41819,2025-04-08,Tundra
Speech everything,-38.346287,-52.43697,60061,2020-07-15,Freshwater
Many body,53.293126,-36.607774,44930,2026-06-22,Freshwater
Style culture,-5.895139,-4.982896,40122,2026-02-26,Desert
Not able,2.019996,-9.252774,55957,2026-03-23,Desert
Stage capital,-12.045169,139.255521,71539,2021-04-29,Freshwater
Response lay,36.449704,152.356868,76797,2023-03-14,Forest
Mr happy,44.659082,-146.59249,23577,2023-01-14,Freshwater
Help read,85.649673,73.048168,5096,2021-02-16,Urban
Benefit administration,35.270531,-106.55113,95866,2026-05-23,Wetland
Rock stop,-63.217612,106.056332,60497,2022-07-29,Marine
Near price,10.543736,98.006412,65664,2025-07-19,Freshwater
Mother five,-69.732178,-166.206425,94570,2025-08-14,Desert
Individual rather,34.485234,35.557148,92055,2020-09-30,Freshwater
That scene,37.348724,27.584664,37482,2025-03-08,Forest
Shoulder contain,47.723866,-16.762903,30518,2021-12-14,Grassland
Dark scientist,-30.869136,179.547089,38163,2019-06-19,Desert
Parent per,-42.459071,156.069052,59868,2021-08-25,Freshwater
Right develop,32.005154,-154.183999,79601,2016-11-25,Freshwater
Case travel,-6.839095,134.874021,76791,2020-02-11,Tundra
Card theory,-74.982269,-16.6884,65113,2022-03-15,Marine
Do value,25.494569,70.54435,56429,2017-04-14,Marine
Daughter young,23.731241,-58.371497,48414,2019-02-24,Freshwater
Hard stay,83.406183,138.836386,68421,2021-10-31,Freshwater
Debate popular,46.795074,1.586627,21734,2023-05-10,Desert
Participant hot,-7.533009,159.360871,49422,2025-01-16,Desert
Radio at,81.450001,-29.996192,73379,2022-04-18,Forest
Consider writer,58.138322,-13.896276,27101,2024-07-10,Urban
Case learn,-85.207972,-75.032281,97532,2024-06-27,Marine
She pretty,-67.765916,70.661085,55641,2016-08-23,Wetland
Wear fire,-71.885429,108.532631,75342,2023-09-28,Desert
Experience western,-34.389829,78.472948,6208,2018-02-24,Desert
Information foot,79.251788,-114.09461,31657,2023-03-12,Urban
Culture someone,-62.625349,-5.532893,10371,2020-06-27,Desert
Thousand open,75.410589,94.241064,34629,2021-10-28,Tundra
Between since,-31.350054,10.34674,86683,2017-07-04,Grassland
Section recent,66.869589,-13.574649,24138,2021-12-17,Forest
Need their,-25.231408,116.803692,30379,2022-10-23,Tundra
Hope early,89.672559,35.370443,52009,2024-03-02,Forest
Area surface,23.499795,73.186667,55620,2019-08-23,Wetland
Road form,47.337383,11.229954,36991,2018-08-26,Grassland
Security build,28.051424,-43.498502,81248,2024-09-27,Wetland
Its war,-81.474411,-158.81677,73597,2024-05-19,Wetland
Issue after,-24.727362,128.284199,6007,2016-09-07,Wetland
Throughout him,25.201645,-128.685572,55037,2016-09-06,Marine
Pay action,31.0017,175.193385,43876,2020-03-15,Marine
White provide,-7.231299,172.907783,12084,2017-12-30,Grassland
New rich,37.765209,-101.214736,34268,2020-02-03,Tundra
Situation last,-31.688061,171.72069,54775,2022-11-08,Tundra
Do professor,48.547774,141.98716,98616,2023-09-25,Desert
House difficult,47.15365,72.177784,78365,2017-01-10,Grassland
Clearly force,-20.663988,-159.468258,5091,2020-12-11,Marine
Stage expect,-21.424304,-27.701574,67119,2023-07-18,Desert
Life peace,-17.121199,-114.171433,18018,2025-05-10,Desert
Race school,69.794201,-121.890885,82965,2017-02-09,Tundra
Walk stuff,-16.718684,139.469606,83743,2016-11-17,Grassland
Present include,36.679311,-80.011205,24824,2023-11-06,Forest
What suffer,-83.525863,116.93339,21563,2023-01-02,Wetland
Yes factor,-15.585757,47.961891,1124,2024-03-05,Desert
Through task,39.60425,156.828209,93436,2021-12-05,Marine
According that,-21.876178,161.104338,3063,2024-10-22,Urban
Family leave,68.076385,38.28141,42913,2023-05-12,Desert
Use manager,-71.3626,-2.452304,68874,2019-11-15,Grassland
Should contain,77.096739,-3.450984,68594,2016-10-25,Freshwater
Eat brother,-55.477046,47.755841,9947,2023-08-12,Forest
Song away,78.802641,-174.443257,93554,2018-10-07,Grassland
Society couple,-72.605861,-130.899938,33219,2018-06-19,Urban
Answer study,-25.041068,58.533313,16509,2017-09-24,Forest
During democratic,4.960919,165.771145,53018,2020-12-02,Marine
Special figure,26.085457,-102.152032,41457,2023-04-19,Forest
Without teach,71.241348,19.966087,25078,2023-11-02,Grassland
Family usually,2.025099,50.774655,44044,2025-05-22,Forest
Plant a,-59.540351,20.462126,74912,2019-01-29,Forest
Show pay,12.572908,-14.823882,23362,2021-04-04,Freshwater
Six debate,42.910059,58.388655,77310,2016-08-24,Urban
But themselves,4.851605,20.773743,31064,2022-10-06,Freshwater
Protect popular,-55.133991,-167.42313,62470,2024-02-04,Marine
World enough,59.24014,109.696651,93204,2021-03-12,Wetland
Or institution,-36.06711,81.426853,18674,2017-09-04,Marine
Take daughter,34.572431,99.447135,17862,2020-09-25,Freshwater
Add challenge,65.142809,-67.673247,83788,2025-10-28,Wetland
Hot minute,-61.928284,99.620684,9042,2026-02-22,Forest
Seat candidate,26.285298,26.476113,77762,2024-04-27,Desert
Top hour,67.6266,167.516962,87891,2023-09-01,Desert
Course watch,69.43182,39.321916,53551,2017-08-15,Wetland
Ever sit,-73.727405,-69.068636,17257,2024-08-22,Marine
Tell really,-18.691249,-160.284448,18328,2024-07-06,Wetland
Economy civil,-30.739676,-111.98321,89440,2023-04-18,Tundra
Talk meet,32.165975,81.08703,94824,2023-12-24,Forest
Company message,-78.643835,-172.214704,10046,2017-05-11,Forest
Thank report,-77.110189,-151.521715,38724,2019-06-04,Forest
Article can,-78.498048,-149.866747,17617,2018-12-20,Tundra
