species,latitude,longitude,population,date,habitat
Sport church,-21.236199,163.275635,77524,2018-07-22,Grassland
Property white,-47.182327,-156.085171,3974,2020-04-25,Marine
Owner public,-4.478556,97.715991,17926,2020-09-11,Urban
Market us,75.661685,-22.221562,89071,2025-05-12,Marine
Personal according,25.991276,-122.642127,81052,2017-05-28,Marine
Those record,-28.938413,-6.023614,5272,2021-01-24,Wetland
Political high,-83.60218,36.809078,75982,2019-07-09,Forest
Ground risk,27.475006,-48.157185,27829,2019-12-04,Forest
Sing maybe,80.007681,104.752629,59050,2024-10-01,Desert
Including summer,60.842248,-145.68236,52544,2021-04-12,Freshwater
Sing happen,79.18665,103.646554,34840,2021-07-03,Forest
Apply three,21.440016,-30.128845,84977,2017-04-01,Marine
Station staff,-8.662955,-10.633676,73,2022-09-29,Urban
Long prove,-22.643179,145.685858,49664,2017-01-11,Desert
Method indeed,-65.342488,-90.620335,93650,2019-01-04,Grassland
Themselves care,-11.717275,-23.43903,61809,2018-12-11,Forest
College probably,-45.0241,97.888349,40367,2019-08-08,Grassland
Project police,32.226336,-172.161595,35886,2024-01-19,Forest
Mean church,-42.325642,159.343316,91812,2024-07-21,Marine
Low next,69.981183,-68.557107,14760,2021-11-02,Grassland
Value look,-21.276231,-85.474902,96299,2024-10-15,Forest
Success present,-9.18381,59.472582,50723,2020-11-30,Freshwater
Push operation,47.069235,108.166841,70362,2018-06-12,Grassland
Computer enjoy,-56.638463,120.382328,74425,2021-05-30,Freshwater
Rich probably,-54.191542,178.504995,22227,2022-04-16,Tundra
Trouble candidate,-36.962382,-5.80293,34937,2023-10-07,Grassland
Draw leg,21.736014,-40.934078,71671,2024-01-03,Grassland
Traditional Congress,-35.38154,151.02329,52041,2020-01-09,Wetland
Top choose,-21.95905,-90.436582,6555,2023-11-28,Forest
Election set,-58.053016,-43.941941,40141,2020-11-05,Freshwater
Agent leave,6.555204,6.551902,19231,2025-04-25,Wetland
Position nearly,-8.489778,-155.863931,77930,2020-09-29,Freshwater
Toward it,77.939547,144.549681,15090,2019-02-14,Forest
Imagine artist,-30.050141,-81.544826,16948,2022-01-28,Wetland
Him choice,54.203039,13.446564,52721,2017-08-24,Grassland
