species,latitude,longitude,population,date,habitat
Economic value,37.330741,145.80197,18088,2023-01-27,Wetland
Enough movement,-49.451821,119.998666,97430,2023-01-06,Urban
Position read,-39.444115,5.204533,14925,2019-02-18,Marine
Ahead song,21.453153,-107.942846,50427,2025-09-28,Tundra
Statement lay,22.059009,50.690762,70824,2020-10-02,Tundra
Street different,9.788666,-101.364886,86342,2017-10-07,Marine
Student memory,-14.809512,162.267274,53548,2024-03-27,Urban
Next top,2.313831,-161.527741,43927,2018-01-14,Desert
Ability make,-54.457825,135.18335,18658,2020-08-11,Tundra
High message,11.135697,164.310617,55614,2018-04-08,Wetland
Glass fire,58.764233,18.980446,39577,2021-05-13,Grassland
Paper great,88.820541,31.205347,11438,2017-11-05,Urban
Hope could,-52.579898,-80.502491,34110,2023-08-14,Desert
Thank both,38.932189,156.324158,48462,2018-10-22,Urban
Growth mean,2.819016,85.08861,1386,2022-05-23,Marine
The foreign,-56.161733,143.758529,76395,2019-06-17,Grassland
And degree,-0.845432,-48.64776,18918,2022-12-05,Urban
As various,75.363406,151.203634,90099,2025-11-12,Forest
For live,-33.483675,-30.419308,94293,2023-10-27,Forest
Staff bring,-19.35183,-137.449169,90243,2018-03-05,Grassland
Get interesting,-0.667894,18.058059,36768,2024-04-07,Marine
Stay down,67.519393,86.079346,22021,2017-04-17,Grassland
Determine cultural,71.344517,53.934194,56353,2024-12-14,Grassland
Clear face,81.19052,7.293818,65847,2017-01-07,Forest
Training today,2.522619,124.207524,66336,2021-02-16,Forest
Behavior home,10.335626,121.997224,39267,2019-07-28,Marine
Report performance,-40.338142,175.04886,17692,2022-07-04,Tundra
That around,-68.219072,128.980022,77522,2017-01-04,Grassland
Follow indicate,-47.602797,109.940011,52413,2024-10-18,Tundra
Set read,-3.696541,38.685288,80704,2021-03-12,Forest
Pressure interest,56.348832,-88.750471,74913,2018-01-08,Grassland
Test realize,-63.041575,3.171339,2298,2023-12-12,Desert
Particular event,85.30117,56.693983,55075,2023-03-20,Urban
Hundred threat,26.17391,-61.99593,99863,2017-06-11,Urban
Yes note,-27.464297,-111.42532,81252,2025-09-30,Freshwater
Study finally,-72.461076,-38.863206,78386,2022-01-04,Forest
Indicate ahead,-26.475381,-58.635913,13926,2023-10-27,Tundra
Media course,-32.502471,64.067231,2200,2018-05-13,Forest
Play when,81.3379,101.777642,45220,2024-11-13,Tundra
Program kitchen,13.087236,-58.797222,66711,2023-06-08,Freshwater
Want hotel,-80.75939,-12.426401,40409,2017-01-03,Freshwater
Floor nor,-0.925962,53.345307,84889,2022-09-07,Wetland
Huge center,53.26832,111.467495,65372,2022-01-01,Freshwater
Music last,-38.811803,-80.350218,3708,2022-09-28,Marine
Bill mind,-2.534689,-39.948559,72095,2017-03-28,Wetland
Behavior usually,-55.702895,15.050963,21858,2024-01-01,Forest
Forget imagine,-45.081701,-135.203154,81316,2021-08-18,Marine
Reality hand,76.405906,-16.738404,55219,2022-10-23,Marine
Would view,-42.338891,-142.133963,76508,2026-03-31,Tundra
Someone head,-71.88994,-164.536313,71313,2019-07-29,Tundra
Range about,-36.739196,-171.561152,18142,2026-01-26,Urban
Fish example,-9.549091,44.659546,5356,2019-10-21,Freshwater
Management mean,84.513716,74.294903,11820,2020-11-17,Marine
Coach here,16.889609,-162.408828,61285,2017-01-30,Urban
Commercial information,66.167159,-156.316705,37132,2017-05-25,Desert
Rich next,53.065384,159.723954,22863,2023-06-10,Urban
Pull room,60.047936,133.113917,11588,2023-07-25,Forest
No safe,-13.43212,116.375802,74060,2023-08-31,Wetland
Watch late,22.125739,76.556455,71125,2022-11-06,Freshwater
Window without,-50.765472,-79.074054,90496,2025-11-01,Grassland
Yes fill,27.34946,164.1926,15088,2024-02-11,Marine
Play upon,-40.533339,98.327776,34144,2020-07-18,Forest
Bag production,-75.06669,-172.652507,49115,2018-07-11,Marine
Already our,31.440269,6.38194,53587,2018-11-28,Marine
Onto order,-28.978838,168.447334,2237,2018-11-23,Forest
Raise Mrs,-7.100583,93.323629,52442,2016-10-24,Wetland
Degree too,25.294084,-127.91122,52668,2018-01-25,Desert
Job school,43.161569,19.868776,16749,2019-04-06,Tundra
Detail amount,44.294002,179.399617,67278,2025-09-28,Tundra
The beautiful,-84.350366,-30.26482,78914,2021-01-21,Desert
Republican cut,81.491073,79.123844,21426,2017-09-11,Forest
Tax really,-78.431933,-23.108887,99372,2025-03-30,Marine
Edge chair,81.98495,71.955863,15031,2025-11-28,Tundra
Enough reality,40.303301,165.566748,28483,2021-08-17,Grassland
Design himself,74.495583,35.791677,87966,2026-03-12,Forest
Ago maintain,48.108927,-29.686374,16450,2016-12-23,Desert
Pressure seat,-26.683371,-92.828548,87322,2020-07-06,Forest
Physical wait,-7.30355,153.97601,56441,2025-07-15,Tundra
Whether receive,-19.041313,50.395207,14755,2016-10-16,Forest
Evidence camera,-29.80837,179.772986,95795,2026-05-26,Tundra
Kitchen claim,-37.385112,-82.133658,49642,2022-12-15,Desert
Social industry,-71.729133,19.363016,46114,2022-10-02,Freshwater
Soon door,43.034364,69.57122,72356,2023-11-11,Marine
Life daughter,35.920067,-94.681583,59632,2016-12-10,Grassland
Writer my,-23.036053,-135.621372,62688,2018-01-04,Grassland
Factor according,31.015471,42.906653,15617,2023-06-12,Wetland
Use final,-49.436255,64.666865,48556,2016-11-14,Wetland
Vote behavior,-45.331466,-20.368258,59378,2022-12-01,Wetland
Yard last,-33.162139,67.438228,51189,2020-03-19,Urban
College indeed,88.575922,-145.168576,55236,2019-10-14,Grassland
Speech since,87.510919,-99.666,48033,2016-12-26,Freshwater
Letter network,64.011018,117.549503,63037,2025-08-26,Grassland
Decision challenge,62.86755,104.476005,90174,2020-04-02,Forest
Century statement,82.656999,-7.527316,79459,2020-03-09,Urban
Population his,-84.073113,22.302216,38494,2017-10-19,Desert
Choose table,53.369068,-50.825193,10021,2021-03-27,Marine
Although itself,-44.64215,-63.031228,92228,2026-05-30,Wetland
Party but,45.885981,-78.47647,28206,2022-12-22,Freshwater
Baby though,77.120347,22.150797,36690,2026-06-22,Desert
Trip century,35.58941,-3.667183,23036,2017-07-24,Desert
Difficult after,15.621583,7.645991,80702,2023-04-15,Forest
Short card,75.429225,158.19082,69838,2016-08-25,Freshwater
Democrat have,2.684388,74.399927,21117,2023-03-06,Wetland
Reflect boy,54.638061,45.438861,37881,2019-02-07,Marine
Give ready,66.274241,29.421952,22185,2020-10-26,Freshwater
This blood,-35.508391,38.307351,50329,2018-12-02,Grassland
Son generation,-27.272485,-103.377842,21162,2016-11-21,Urban
Feeling so,-31.355852,143.154622,66803,2016-08-17,Urban
Strategy store,-20.923877,81.786814,96785,2019-10-24,Marine
Recognize tough,13.686528,-76.924844,21140,2020-12-13,Urban
Understand traditional,-48.099991,50.159316,58029,2024-12-22,Urban
Method sort,-42.582995,-176.725899,95516,2019-07-03,Wetland
Player marriage,-66.470014,-147.787466,18321,2023-09-01,Tundra
Score just,38.335507,-140.751488,9205,2022-05-22,Desert
Theory option,-68.328105,171.236011,71824,2024-05-09,Tundra
Wife dream,-86.332729,135.615924,47381,2021-03-21,Marine
Southern recent,18.067251,-23.138048,79178,2022-01-16,Freshwater
Any reduce,-86.899849,-24.085804,35288,2016-08-22,Urban
Decision foot,-20.238247,79.293457,28850,2023-09-01,Desert
Trade television,38.252339,18.68654,73736,2025-02-16,Grassland
Focus nature,69.454667,87.42766,15850,2021-12-19,Wetland
Carry television,78.773312,138.683002,64094,2022-01-03,Urban
Piece young,-65.572098,149.926722,86482,2023-08-08,Marine
Suddenly positive,-9.141854,-15.642518,10427,2018-05-11,Wetland
Table strategy,-28.385735,-159.647235,70157,2024-07-11,Marine
Create these,41.078325,-152.446058,41026,2020-05-25,Grassland
Mrs must,-75.298802,118.650119,8598,2022-03-18,Marine
Material soldier,19.129325,-137.30443,38714,2024-07-26,Freshwater
Interest book,13.996345,-72.972544,86020,2023-02-05,Desert
Site meeting,64.069349,-96.679367,41749,2018-11-17,Wetland
Must economy,-40.837801,-29.081579,63192,2022-11-10,Grassland
Health network,-67.544401,87.989211,44053,2024-06-03,Grassland
State design,-65.695636,116.973167,45875,2020-01-31,Grassland
Seat investment,66.314359,-70.836337,81583,2025-12-13,Tundra
Realize owner,-50.667726,-116.163532,27734,2024-09-26,Freshwater
End act,5.035817,-72.208548,53387,2025-01-28,Tundra
Dinner occur,-48.376897,110.414834,61847,2024-01-28,Forest
Front yet,-76.154349,-105.23745,38381,2025-08-09,Grassland
Interview general,-88.935298,-59.300901,98899,2024-09-17,Wetland
Have factor,83.190936,-103.956038,40573,2023-02-15,Forest
Not travel,89.88837,42.987788,81639,2020-08-17,Urban
Join life,-35.55891,135.104328,68613,2023-02-14,Urban
Religious him,89.248811,-165.538192,59758,2017-06-15,Freshwater
Collection my,53.332351,-19.362698,82139,2018-02-25,Desert
Future produce,-51.489211,-165.775972,56652,2019-11-21,Marine
Customer current,-62.119168,-74.977457,39218,2020-07-30,Tundra
Anything majority,17.224106,69.837004,96340,2016-10-25,Marine
Take voice,3.976498,154.790463,42125,2025-05-08,Wetland
Especially deep,-77.398698,-93.154917,60546,2025-01-31,Freshwater
Somebody book,57.741309,-25.546959,30636,2022-08-04,Urban
Mother already,36.854614,-44.406529,13738,2025-06-07,Wetland
Ago main,-85.757782,-1.989786,73343,2020-11-03,Wetland
Off off,58.493683,-143.396508,78732,2023-11-10,Marine
Minute year,70.682345,-104.637007,35978,2025-03-20,Freshwater
Company experience,57.882821,-127.888785,67326,2022-06-02,Tundra
Send standard,23.441105,29.062486,56412,2020-01-17,Tundra
Work per,26.062193,109.51189,61043,2020-03-11,Marine
Address child,17.478255,-15.119968,27219,2025-12-25,Desert
Real power,-68.814026,-156.640622,69594,2021-05-18,Wetland
Film always,-38.335626,134.797421,5154,2021-01-04,Marine
Call item,-87.776668,-65.177293,93898,2022-07-24,Freshwater
Husband mission,16.534868,34.720683,8204,2019-12-18,Forest
Low wall,49.472119,18.328489,24481,2020-02-15,Freshwater
Face several,22.479566,122.634064,99981,2018-11-03,Urban
North teach,47.937165,85.553922,24912,2017-03-27,Grassland
Which task,-79.70107,121.869242,54412,2018-12-27,Wetland
Attention ground,-15.441193,26.835727,47411,2023-06-09,Urban
Edge live,59.357039,-58.689441,94151,2021-09-08,Tundra
Reality material,-42.467536,-2.264661,36486,2017-03-01,Freshwater
Interest word,60.744681,-87.92807,10178,2025-11-06,Freshwater
Live maybe,-21.27776,-77.147179,83106,2017-03-16,Urban
You responsibility,-13.769831,150.424381,61125,2022-08-02,Wetland
Quickly voice,-46.10475,112.612731,13098,2022-05-01,Grassland
Official same,62.784461,15.752202,16191,2025-03-04,Desert
Heavy kitchen,-36.739926,-112.050322,57708,2024-11-11,Wetland
Lead increase,4.207917,-97.99423,9493,2017-03-05,Marine
Write source,31.8665,-126.574574,83970,2022-06-16,Marine
Doctor lead,-83.183108,145.089447,17725,2023-01-17,Urban
Word onto,-73.97512,170.63162,98214,2020-10-02,Urban
Theory represent,-81.029308,-117.915652,71265,2025-08-10,Grassland
Writer cut,64.011156,-96.252292,50481,2026-05-25,Wetland
West who,-23.736741,-147.734623,95409,2018-12-06,Desert
Student professional,64.761027,118.220475,52371,2017-11-24,Forest
Mind southern,-6.120079,-53.358373,7328,2020-04-05,Grassland
Eat focus,-15.099149,-34.634558,42572,2018-08-23,Urban
Remain thing,-81.302046,-94.041681,1038,2020-02-07,Grassland
Establish put,-86.623483,154.221424,56747,2018-06-07,Grassland
However in,57.303645,-8.54577,55757,2024-02-14,Wetland
Myself exist,55.421705,67.320323,75556,2018-02-10,Desert
Interesting let,19.350743,-126.118333,61411,2024-06-22,Grassland
