species,latitude,longitude,population,date,habitat
Start accept,27.569972,83.420127,66725,2016-12-26,Forest
Require security,-33.628712,-162.812052,71102,2024-12-06,Grassland
Pass usually,73.872792,-94.453028,74867,2022-01-04,Urban
Three stage,-82.953019,-103.940609,61549,2024-09-18,Tundra
Process might,-27.848641,53.990947,75734,2020-04-23,Tundra
Ago thank,38.58789,-144.500756,15007,2024-05-07,Desert
Look two,-36.492705,64.698426,97460,2024-08-28,Freshwater
Key add,42.817664,169.429301,48662,2017-08-20,Marine
Ten great,-33.802448,40.911992,12203,2020-11-30,Forest
Especially us,39.078534,164.385176,31956,2017-10-30,Forest
Cell long,72.771731,-56.639036,53543,2020-04-03,Marine
None west,7.548806,0.785183,52651,2017-11-30,Freshwater
Heart song,-49.418329,-60.070114,75181,2026-03-14,Urban
Especially among,-89.093707,41.954343,63496,2022-11-16,Wetland
Side east,-74.412523,9.971005,59365,2019-09-07,Forest
Expect out,28.928168,103.275668,84602,2026-06-14,Grassland
Owner race,-76.143751,117.272341,57369,2019-04-22,Marine
Human away,-45.325454,52.594169,73313,2025-04-13,Wetland
Police mouth,-84.517907,171.651563,63003,2021-07-01,Desert
Explain campaign,-44.759996,134.113992,16537,2019-03-02,Desert
Marriage kitchen,-81.70169,-57.298188,93777,2021-09-21,Forest
Officer building,53.725601,-172.78375,91136,2019-04-02,Freshwater
Shake including,-76.302941,144.17982,93278,2022-02-21,Marine
Scene ball,-55.416946,-124.961478,39027,2019-04-06,Freshwater
Strong drop,-57.772422,-128.584525,33041,2025-03-09,Tundra
Teacher director,5.642161,-121.035123,45530,2025-08-02,Tundra
Public reality,4.169507,70.215007,58484,2025-05-20,Urban
Direction individual,-52.888561,102.950229,72033,2019-05-25,Wetland
Full minute,64.824384,48.58338,5038,2025-08-14,Desert
Majority north,16.133139,-39.070825,66352,2017-03-05,Desert
Him effect,-67.602656,104.325652,50691,2023-07-06,Marine
Meet defense,-44.290936,43.493719,53295,2016-11-05,Wetland
Ten machine,-30.510059,-80.058698,9084,2024-03-12,Grassland
Member civil,16.685992,51.916609,61925,2018-01-26,Freshwater
Visit reduce,-34.138807,12.786354,23030,2021-12-23,Wetland
Or different,1.798843,-173.539026,76797,2022-01-20,Tundra
Why also,-32.945916,42.999993,84544,2017-07-25,Forest
Discover money,77.048737,88.188945,71036,2025-03-22,Grassland
North north,53.313359,-30.269082,3121,2019-11-06,Marine
Wide whatever,24.427079,80.487975,65784,2022-06-14,Freshwater
Food level,66.705665,-41.038481,69435,2019-03-26,Urban
Miss hold,48.526454,62.433346,76762,2025-05-16,Urban
Yet feeling,-63.771671,-48.461861,52525,2021-01-02,Urban
Street life,71.362101,-90.807209,82381,2018-12-23,Desert
Foreign style,43.254691,-114.640862,51910,2022-02-17,Urban
Participant maybe,38.673299,5.515629,9822,2019-05-08,Grassland
Protect million,80.876267,-102.668982,63687,2016-10-10,Tundra
Pay spring,-54.229017,165.458992,57686,2017-01-17,Grassland
Management down,59.3875,133.314376,46235,2021-11-16,Forest
Hard later,28.0768,-43.251577,14803,2018-02-10,Freshwater
Long spend,32.015458,-10.441646,5253,2020-07-20,Marine
Only leg,-12.961147,130.633985,93659,2017-05-09,Freshwater
Entire successful,-56.414355,-129.391877,67264,2018-03-31,Freshwater
Key six,-17.788124,-70.455931,14387,2025-12-08,Tundra
Car information,35.141819,-102.05937,93468,2023-06-19,Urban
Main at,-44.110559,175.320097,80649,2022-07-05,Wetland
Party wonder,-3.265133,-138.979182,67541,2017-01-31,Wetland
Its power,-84.341266,-86.141141,99854,2025-08-08,Grassland
Night wide,-68.609073,118.561711,4603,2026-07-01,Freshwater
Open heart,-8.242189,-147.397427,91304,2018-12-02,Urban
Set evidence,-89.937671,143.367643,22263,2022-09-08,Wetland
Follow impact,59.216225,84.659347,80660,2021-06-08,Marine
Step family,18.549245,-78.579497,99988,2024-04-14,Desert
Budget nothing,-45.571591,-55.219602,19846,2017-04-03,Marine
Rate goal,-79.670053,-144.678045,46048,2021-12-03,Tundra
Son church,-64.457818,150.566267,60223,2018-12-10,Grassland
Carry hand,10.299511,-127.513741,44638,2024-03-16,Grassland
Third today,54.141537,48.87163,41087,2023-02-20,Marine
Discover anything,58.600375,128.295043,59637,2021-07-06,Urban
Effort board,47.771209,93.149583,5507,2025-09-27,Freshwater
Mouth rule,76.624522,114.469933,11364,2020-09-07,Tundra
Huge poor,-62.272064,-118.465016,50571,2017-07-09,Forest
Safe almost,-36.820548,175.016486,80355,2017-04-01,Freshwater
Get find,24.986674,77.482008,81205,2022-07-14,Freshwater
Game alone,-76.377987,-119.307884,43180,2023-09-02,Wetland
Last they,66.885859,32.756084,10358,2023-01-11,Urban
Fish lawyer,38.506793,59.348286,31600,2025-10-26,Wetland
Official fill,18.377784,26.216697,22887,2023-09-04,Tundra
Spring bar,-73.039115,-128.468291,91575,2018-05-02,Wetland
In catch,-16.880748,-3.105451,66751,2019-09-02,Forest
Station admit,-51.407454,-151.715436,18467,2021-07-16,Forest
Close food,-74.191958,125.376553,6024,2019-04-19,Marine
Mean pass,1.065589,17.06027,83163,2019-11-20,Freshwater
Hot affect,79.400428,131.628473,55972,2026-04-20,Wetland
While reduce,16.244737,52.57781,27542,2023-07-27,Grassland
Concern fall,-36.481766,142.646934,28667,2025-03-12,Marine
Possible nor,-74.658103,77.777377,35744,2025-05-10,Forest
Economy young,-8.462541,108.073566,22084,2019-08-02,Grassland
Around pressure,28.454823,41.251202,27534,2018-08-27,Wetland
Per agree,-40.306693,21.968306,96389,2020-06-01,Freshwater
Type after,11.234595,-178.021138,2478,2019-02-02,Desert
Various own,32.077071,-163.71731,27275,2017-05-27,Urban
Employee left,-76.462455,-54.068463,30402,2020-12-06,Freshwater
Region fight,61.580803,171.918027,20733,2021-02-03,Marine
Policy old,-23.55527,101.897303,91661,2020-06-07,Urban
In camera,43.410112,1.145041,63228,2022-05-28,Wetland
Enjoy policy,-20.140578,-136.500728,87672,2019-11-20,Tundra
Available book,-0.914407,-21.830283,83635,2018-06-23,Wetland
Yard wife,-75.72108,-96.831079,5314,2019-02-10,Wetland
