species,latitude,longitude,population,date,habitat
Group daughter,22.198441,170.93021,40600,2018-02-21,Desert
Smile by,70.661677,-101.505667,36375,2022-09-06,Grassland
Nor seek,47.212433,-144.526367,9693,2017-10-10,Desert
Score end,-7.934026,84.326794,90561,2016-08-14,Desert
Officer shake,59.510397,-31.149371,31207,2018-01-16,Desert
Decade book,32.404407,90.543096,48913,2017-12-03,Urban
Subject probably,-44.895087,158.369512,37757,2020-09-03,Wetland
Identify sure,10.68452,41.627263,50081,2016-08-08,Urban
Prevent task,-7.264461,-148.514119,77945,2022-08-24,Freshwater
Though hospital,3.311539,97.196092,90733,2023-01-06,Forest
His too,-5.951661,82.53942,30543,2021-12-23,Forest
Ago against,26.19991,4.930788,95432,2020-04-22,Grassland
Space author,10.675045,156.776317,73546,2023-03-07,Urban
Sound our,-82.053456,38.723606,49947,2019-11-16,Urban
Computer professor,-60.849399,-20.979517,93926,2025-06-23,Forest
Oil deep,-33.142405,141.549702,51768,2020-03-13,Desert
Story defense,-51.561712,50.629681,88486,2019-09-09,Forest
Prepare home,75.933568,-75.471497,37015,2023-01-22,Grassland
Participant clearly,-26.439356,1.871459,144,2023-09-17,Marine
Professional risk,-35.910129,-40.802423,90476,2020-04-15,Freshwater
Sometimes new,34.361297,127.487684,62553,2023-06-22,Grassland
Present career,1.205233,104.43177,12407,2021-06-30,Desert
Smile protect,-88.399861,-112.436918,36607,2019-02-12,Urban
Step operation,-59.169291,-143.823883,53789,2023-02-14,Wetland
Yet almost,35.623804,-64.528114,7111,2019-11-08,Urban
Less man,-23.084279,-47.996138,39628,2022-12-14,Tundra
Skin glass,9.480079,-164.330757,54350,2019-09-30,Desert
Smile range,20.284543,151.862571,76204,2021-09-23,Forest
Treatment include,-56.477778,-40.654158,65667,2016-12-22,Desert
Democrat meet,-80.123463,-67.914168,53134,2023-06-13,Marine
Environmental most,61.692281,23.84666,76221,2018-07-07,Forest
Work truth,80.172539,157.442573,14203,2025-12-17,Grassland
Cost buy,-45.080951,-7.596001,53505,2023-01-10,Marine
Partner science,-22.051621,9.445901,41044,2024-05-18,Freshwater
Some door,-6.522961,-143.899764,39614,2025-01-12,Tundra
Able throughout,25.725758,175.369732,39455,2017-12-28,Grassland
Maintain time,-29.773448,-3.580835,34442,2025-02-28,Wetland
Too almost,86.034798,76.494486,84430,2018-09-06,Forest
Else during,-48.120655,-18.014183,14194,2023-01-17,Forest
Build senior,-59.909987,-77.07802,68614,2022-07-15,Marine
Daughter any,47.851515,-50.946534,45839,2022-04-06,Urban
Become feeling,-50.480557,-140.316017,39106,2019-09-06,Urban
Director life,-85.552019,-9.010888,19390,2017-05-29,Wetland
Pick myself,-1.540385,12.573669,28253,2016-11-22,Freshwater
Mr pay,25.08926,43.836581,88649,2024-12-01,Tundra
Choice hair,74.899128,-118.703295,86083,2019-08-01,Grassland
