species,latitude,longitude,population,date,habitat
Every benefit,21.083251,-168.210137,27562,2024-07-21,Urban
Still in,-1.58323,-62.437585,41898,2021-10-21,Urban
Leader major,-85.882798,179.489958,52989,2025-04-27,Grassland
Offer executive,49.052074,47.33972,24393,2024-11-22,Grassland
Service candidate,3.271069,15.773689,95013,2024-08-16,Freshwater
Tax quickly,39.944715,160.233156,73122,2022-08-16,Forest
Somebody certain,-27.569663,-58.059386,67929,2026-06-11,Marine
Seek agency,-48.633817,-100.310698,54522,2019-05-20,Desert
From early,-58.565666,45.231173,28864,2025-05-07,Desert
Store officer,-8.257586,-37.247078,73202,2021-01-22,Desert
Paper from,84.367051,21.537107,56922,2022-10-27,Tundra
Friend compare,22.013499,116.703015,11284,2023-05-08,Desert
Support these,-21.475765,-137.819978,25446,2025-07-18,Wetland
Myself assume,71.019789,-129.939937,29004,2016-11-30,Tundra
Attention television,-34.133416,-1.513718,86022,2025-11-22,Freshwater
Feeling describe,-81.752157,-109.577711,69173,2016-12-21,Wetland
Citizen behavior,-36.265647,87.244525,32216,2019-04-09,Forest
Unit school,-53.284421,110.569999,272,2026-03-03,Wetland
Ahead seven,-19.002161,128.744668,20975,2025-09-07,Grassland
Painting process,63.368895,18.880438,44522,2018-06-18,Urban
Case account,-84.945825,-0.030595,54834,2017-04-13,Forest
Talk not,50.030289,-155.666978,42815,2018-10-27,Tundra
Hear best,20.597237,-171.185136,70934,2021-03-05,Marine
Even follow,75.849613,-138.037504,68522,2023-03-02,Freshwater
Social teacher,-34.257107,117.187406,40587,2025-11-26,Forest
Only six,40.652289,174.529062,62985,2019-03-24,Tundra
Audience big,34.525605,69.337924,22262,2016-07-24,Wetland
Someone network,50.577607,-37.3834,21547,2025-10-13,Freshwater
Statement manager,-33.292588,-19.214379,77537,2022-07-01,Tundra
Fine today,33.360043,71.5808,13769,2018-05-24,Marine
Hand apply,51.620247,-3.752245,8141,2019-02-25,Marine
Particular mean,9.614795,172.148086,17783,2024-04-29,Freshwater
Generation husband,32.938557,-178.863813,49170,2021-01-11,Grassland
It hotel,35.449484,136.571947,13583,2019-10-19,Grassland
Write senior,44.080814,96.413666,79904,2020-03-27,Urban
