species,latitude,longitude,population,date,habitat
He system,42.206895,62.823037,73209,2018-08-28,Desert
Model treat,-31.580075,121.262905,72756,2023-09-05,Grassland
Three usually,-81.256121,158.547773,72458,2021-03-21,Tundra
Night those,65.991077,143.799664,97775,2025-12-24,Marine
Audience worker,3.424227,-160.170162,53808,2019-07-27,Desert
American by,-8.848396,-86.406978,61338,2017-01-06,Tundra
Point gas,-59.007611,-114.137176,94936,2024-10-30,Tundra
Red nature,81.40587,-163.013362,74319,2017-10-18,Grassland
Say occur,-80.256271,63.846011,65711,2022-05-02,Grassland
Oil society,72.902133,-33.18269,75262,2018-02-09,Grassland
Community wear,-16.188953,-162.543659,78307,2022-01-20,Desert
Many pick,78.750843,-103.439027,52666,2023-05-10,Freshwater
Response officer,-39.116322,95.054015,10629,2023-04-03,Desert
Always page,72.913212,139.605722,17652,2017-04-12,Forest
Cell threat,-7.699285,79.98421,32274,2020-12-19,Forest
List make,60.01904,-97.29874,5447,2018-01-31,Freshwater
Foreign mean,-18.784339,19.291079,61065,2026-04-07,Desert
Soon maintain,-86.545057,30.157846,98641,2023-03-17,Forest
Thing lot,84.247231,-88.33786,6376,2024-11-23,Urban
Worry power,39.302432,14.25031,28389,2023-01-18,Grassland
Relationship job,78.149727,-155.961634,52507,2017-07-17,Wetland
Some organization,-20.502921,121.558958,92829,2018-01-09,Marine
As recently,34.685653,137.384253,90750,2017-05-06,Freshwater
Ahead much,42.268019,37.336922,35160,2025-09-27,Forest
Represent room,76.762779,7.031454,30034,2024-07-03,Forest
Father only,36.854167,-76.686236,77634,2022-11-12,Grassland
Democratic around,10.41861,-35.446509,58443,2026-03-08,Forest
Account lawyer,63.271196,-98.558567,78964,2025-04-14,Grassland
Top small,-56.038287,98.885395,50356,2022-06-12,Wetland
Over policy,29.344331,101.862673,57653,2023-01-05,Marine
Front choice,-72.830661,7.06136,49125,2023-05-13,Urban
Create piece,14.314067,18.867666,87855,2021-08-16,Urban
Unit go,-23.389366,76.681967,68709,2018-03-10,Desert
Discussion ground,-19.375501,-87.17014,25970,2023-12-27,Wetland
That hand,-20.769795,37.834646,44386,2019-06-17,Freshwater
Here care,-19.178999,-167.032107,44395,2024-09-08,Tundra
Home various,-19.905788,141.657483,83230,2017-01-06,Marine
Group education,-48.863214,-122.742856,45307,2017-11-21,Wetland
Want very,29.216523,-54.041603,84814,2021-08-10,Wetland
Far enough,-12.31188,148.425907,55259,2019-05-18,Desert
Dog agreement,8.307439,94.443814,87388,2023-04-29,Grassland
Various where,51.615835,102.066766,47340,2021-05-18,Forest
Manager sister,49.192421,-46.859453,85534,2018-02-08,Freshwater
Interview as,-72.49101,-119.651302,78593,2018-05-04,Wetland
Official detail,65.73403,176.861098,76893,2026-07-06,Grassland
Choice herself,10.590478,49.659718,81970,2022-02-18,Wetland
Provide cell,1.753543,106.728513,85349,2017-05-12,Marine
Season box,-0.541659,54.767169,49717,2019-07-16,Marine
Room which,18.322847,80.381571,81092,2024-03-30,Forest
Oil material,-45.985437,-83.506918,69267,2020-03-06,Wetland
Catch others,-7.070768,-21.629397,10736,2020-04-17,Wetland
Son analysis,74.360595,54.044957,9533,2019-02-08,Marine
Together best,1.38719,6.708355,22097,2019-08-03,Urban
Sister above,57.906743,-107.59756,38955,2019-01-13,Grassland
Stuff bar,82.691182,155.329604,50579,2019-10-31,Grassland
Expect course,30.087459,35.186216,63329,2021-03-07,Tundra
American reason,-82.828839,-76.124529,43802,2020-04-21,Tundra
Point these,-89.893679,-92.376031,50299,2018-08-17,Urban
Above get,-27.831338,-149.46989,8583,2024-02-29,Tundra
Appear set,42.980834,172.99136,15431,2025-08-11,Urban
Social clearly,1.335371,-170.347033,87705,2023-05-23,Wetland
Through my,-4.506675,-149.082164,78651,2023-11-24,Desert
