species,latitude,longitude,population,date,habitat
Different call,-59.925439,-172.36675,54864,2021-11-24,Tundra
Really range,57.895606,-119.573119,17885,2023-01-26,Desert
Sometimes side,-42.270637,167.353868,5654,2024-05-31,Wetland
Late will,-43.930929,-112.533024,81770,2025-03-21,Forest
Risk fill,-38.154805,15.805291,98044,2019-08-09,Desert
Thought thank,3.511901,108.723638,78423,2026-04-03,Wetland
Woman show,-13.269613,46.756709,24955,2026-05-01,Urban
Must color,24.785697,-78.92137,7290,2021-03-26,Wetland
If to,55.833622,120.517906,23635,2025-11-09,Urban
Physical apply,-40.146298,79.958564,52462,2019-02-10,Urban
Hear lose,-59.8806,133.597527,17530,2020-09-11,Urban
Quality paper,-89.069082,83.712338,38607,2019-02-03,Wetland
Crime consider,-63.23099,-87.928584,38466,2024-03-09,Wetland
Choose company,78.696369,-123.047006,82148,2017-01-21,Freshwater
Student know,75.654125,-144.976693,66145,2017-07-01,Forest
Small sport,-9.499042,-57.151902,54199,2020-07-01,Urban
System significant,34.102105,-76.522839,63260,2018-08-12,Grassland
More a,12.091954,-123.162678,18752,2017-05-16,Freshwater
Owner parent,-63.433874,-47.738182,93861,2022-07-13,Marine
Congress local,-13.741184,-58.276076,17926,2025-05-29,Urban
Rest occur,-15.289975,177.531411,35663,2018-02-19,Desert
Give south,24.788042,-92.945473,91062,2025-10-19,Wetland
Deep college,36.585282,18.938538,25691,2019-01-13,Tundra
Five much,-72.705248,-83.531719,5791,2017-08-31,Marine
Marriage eat,-29.489826,-73.651346,51423,2021-07-02,Forest
Serious moment,75.583717,92.857825,35940,2019-11-27,Desert
Police agency,-40.251487,48.317633,21156,2021-04-03,Urban
Security knowledge,72.542205,-102.748939,68484,2021-05-03,Freshwater
Nearly site,16.586936,112.732612,81871,2017-08-20,Marine
Its ever,-34.390859,38.09435,6942,2017-11-15,Desert
Admit foreign,-54.075458,-121.20618,42458,2018-10-29,Forest
Size might,-55.046437,146.329349,18418,2017-09-15,Urban
Month factor,-31.530178,-11.427152,74513,2023-01-27,Grassland
Partner shoulder,60.421284,-1.487591,96438,2022-11-12,Wetland
Particularly Congress,19.973304,23.525417,88662,2026-04-04,Forest
Can maintain,-22.906254,15.310446,19647,2025-02-13,Grassland
Book deal,9.09673,128.626532,49556,2021-11-09,Marine
Affect usually,-28.981664,-0.402813,22267,2019-09-02,Grassland
Soon tonight,-5.789949,-10.302391,68623,2020-12-16,Urban
Option three,24.547719,1.927421,50013,2025-02-13,Desert
Most mind,32.729348,163.302531,3786,2017-04-15,Tundra
Rise fine,53.152108,-29.457996,46207,2023-06-14,Freshwater
Can address,66.831896,51.108438,26330,2016-12-27,Urban
Say hand,-80.851628,-91.362602,2573,2022-04-06,Desert
Special camera,-12.058335,-16.303741,14572,2023-04-12,Tundra
White authority,14.542881,110.105844,55382,2021-11-10,Tundra
Hospital window,-47.831724,57.634958,74462,2017-08-08,Tundra
Analysis enjoy,-46.714706,-17.098405,6109,2019-08-18,Marine
Person institution,-1.236746,-67.02532,80870,2022-07-14,Tundra
Year television,-71.198888,-141.819538,63456,2023-05-24,Urban
Happy long,77.691751,-88.508599,45623,2018-03-14,Wetland
Throw study,2.661821,-121.559458,98002,2020-08-19,Urban
Per event,-49.016259,-19.241904,79082,2023-12-04,Urban
Imagine her,-68.858828,-78.553994,93111,2024-07-07,Forest
Already car,-26.569655,111.726153,8342,2019-05-19,Freshwater
Mrs fight,-34.661854,-101.759288,52051,2025-10-19,Urban
Yeah notice,-22.801275,-170.938975,79799,2023-09-22,Urban
Difference religious,17.000428,-146.354864,73319,2025-08-30,Desert
Think kind,-36.05635,-129.314635,25549,2025-09-27,Wetland
This poor,37.364867,-61.742203,72270,2025-06-06,Tundra
Part cut,30.130532,148.951595,43753,2021-01-10,Wetland
Any energy,-53.180972,-162.778875,94505,2018-12-06,Forest
Number relationship,43.992725,81.496521,12782,2024-02-11,Grassland
Whether quickly,22.267295,88.028324,75848,2024-07-11,Tundra
Through break,64.02095,-31.94804,23016,2025-06-13,Forest
Organization produce,-64.333038,3.148942,32555,2018-09-17,Urban
Baby special,27.904553,-49.213698,17837,2020-09-07,Freshwater
Stock through,39.36781,79.99632,28710,2019-12-24,Urban
Success again,-32.185826,-114.27788,75107,2019-03-20,Desert
Push concern,-47.186091,-101.767861,60190,2025-09-18,Urban
Nice young,33.045452,152.896597,95817,2019-01-09,Desert
Spend important,-31.472238,-119.078389,88026,2018-10-28,Marine
Federal set,-84.010529,123.778725,55552,2020-10-27,Forest
Weight its,81.492601,-129.832653,48643,2018-02-06,Wetland
Song shoulder,52.181328,57.50106,47420,2023-05-23,Tundra
Glass reach,69.891277,137.830621,66730,2024-07-05,Grassland
Himself tree,-67.991483,-25.581816,95425,2025-07-02,Marine
Daughter probably,-25.860754,-119.929676,49322,2024-05-28,Tundra
Tax sometimes,67.664192,-59.139607,61429,2021-10-05,Freshwater
Subject something,-53.89572,38.495582,39023,2023-10-06,Grassland
Behavior product,-36.596884,-18.725076,60304,2016-08-25,Urban
Keep culture,63.11385,-69.639302,14043,2025-12-28,Freshwater
Lawyer arm,-15.883304,123.451103,90583,2019-10-25,Desert
Black issue,50.787185,157.86573,5798,2020-11-22,Forest
Fine age,-84.279018,-18.762889,16398,2021-10-20,Grassland
Theory somebody,10.305663,-67.82285,90943,2022-04-11,Grassland
Should school,-44.529697,111.63903,79129,2017-06-23,Wetland
Customer take,46.037745,-124.837988,36258,2020-05-11,Desert
Cultural responsibility,11.777812,44.074899,4454,2023-09-22,Urban
Across teach,-62.53451,151.431648,84998,2025-06-08,Urban
Trouble central,68.277037,86.352281,13524,2019-12-28,Tundra
Wrong address,-66.936825,-176.267743,73993,2026-01-04,Desert
Station spring,14.990194,-55.555795,55406,2020-08-02,Tundra
Like upon,6.665401,67.217422,10652,2022-04-22,Urban
Computer within,-45.247978,-59.078521,46676,2017-02-17,Desert
Through economic,-6.433663,-157.073928,3825,2023-03-14,Urban
Style try,47.657862,-102.515736,32805,2021-12-19,Freshwater
Month structure,-36.629903,86.252922,90798,2016-08-25,Freshwater
Military election,-77.567157,-144.452529,53512,2021-06-23,Desert
Shoulder improve,-49.526906,-42.460117,60975,2025-01-14,Forest
Own stop,-77.223341,-102.164116,42197,2016-11-03,Forest
Human floor,-10.046478,51.708852,58487,2017-12-22,Wetland
Answer page,39.45355,18.914079,10079,2018-06-24,Wetland
Car despite,-59.232185,-121.107359,61143,2020-06-11,Grassland
Whom arrive,-53.597829,91.219315,40915,2018-07-22,Tundra
Size white,4.67025,175.399758,31369,2023-04-12,Wetland
City score,-78.843944,-5.785176,77122,2024-11-28,Wetland
Within meet,58.460725,51.108822,28990,2021-10-16,Freshwater
Why value,46.712285,-38.677366,21080,2018-11-05,Forest
Else maybe,27.959736,-157.186987,87253,2024-06-05,Urban
Middle station,54.383448,146.269849,51607,2016-10-01,Tundra
Other it,-64.323756,-94.777013,59483,2017-04-23,Forest
Key agency,-46.086353,132.268284,82813,2020-10-09,Urban
Choice material,29.628395,4.282925,97791,2023-05-20,Tundra
Finish growth,-1.404877,-162.408606,77126,2017-03-21,Grassland
Media maintain,6.060261,27.895669,61396,2022-06-14,Freshwater
