species,latitude,longitude,population,date,habitat
Education test,-7.306467,-89.659598,9734,2025-07-26,Desert
Sign second,40.586217,1.653884,28755,2024-05-16,Desert
Material consumer,66.613611,-178.2877,13166,2025-05-06,Urban
Surface anyone,-59.906249,-84.288944,124,2019-03-06,Urban
Spend raise,40.017467,45.833944,51110,2018-01-17,Desert
Pm job,58.846909,-46.985836,39904,2019-12-27,Desert
Performance style,83.134086,-13.059446,29621,2021-10-31,Desert
Example agency,35.736719,-88.857502,93117,2021-04-16,Freshwater
Appear value,39.123794,-11.744896,69167,2016-11-21,Forest
None respond,-33.734978,172.457056,14869,2025-09-18,Forest
Remember group,-1.103694,0.07023,67546,2016-08-18,Wetland
Carry city,-23.52241,32.181195,37684,2019-07-12,Marine
First drive,71.662111,123.832093,21143,2019-05-22,Forest
Positive important,-17.048146,-13.593588,65452,2018-06-08,Urban
Job drive,63.591323,42.589225,11794,2025-12-05,Urban
Cut do,-78.079582,30.595899,54437,2024-09-19,Wetland
Likely international,24.065111,-62.217401,75347,2019-09-28,Freshwater
Likely point,65.940815,120.570641,92929,2023-12-28,Tundra
Discuss professional,74.971297,149.017978,62595,2017-04-24,Freshwater
Manage city,49.348247,-108.62572,54352,2018-11-06,Desert
Someone child,49.27634,-138.90574,59851,2025-10-30,Desert
Protect million,-53.639287,-86.843679,95643,2020-07-31,Marine
Work sea,63.408661,143.599194,74394,2024-11-06,Urban
Free hear,15.562669,-120.854282,41651,2018-09-20,Urban
Meeting senior,-22.732427,27.502054,95245,2022-11-16,Wetland
Follow contain,36.071749,-132.382345,55465,2018-11-05,Wetland
Prevent sell,-21.803387,-152.186731,10738,2021-08-20,Freshwater
Our case,64.615709,116.104467,54205,2025-07-07,Marine
Customer her,65.362922,-166.385992,56456,2025-09-06,Freshwater
Spend anything,-60.017586,1.410702,55690,2024-09-27,Grassland
Human level,61.613413,-22.309035,23285,2025-12-28,Tundra
Ten body,30.401991,-67.624064,56022,2020-02-08,Marine
Population never,29.679212,-155.601719,78630,2017-11-14,Grassland
Type house,-26.401816,-9.222957,94612,2020-03-08,Wetland
