species,latitude,longitude,population,date,habitat
Everyone keep,-52.129608,-177.059245,72278,2024-05-11,Desert
Oil old,86.474077,30.772972,97013,2017-04-26,Wetland
Measure effect,60.315481,11.483049,71936,2024-10-02,Desert
Hold general,87.729404,-133.754155,22616,2019-03-24,Freshwater
Among in,6.292431,120.479374,68098,2021-08-20,Marine
Entire culture,85.924617,-34.265118,7604,2024-05-31,Forest
Movie main,-1.785596,-12.904342,63382,2023-08-01,Desert
Prove fine,-64.536522,-95.465691,82665,2024-01-05,Marine
His stay,25.525961,-102.316372,69278,2020-03-02,Grassland
Whose career,85.639021,76.337988,47698,2025-06-09,Wetland
Mean culture,-55.560463,-30.709365,45911,2025-01-04,Marine
Character get,-54.690707,-136.469209,14274,2017-02-10,Wetland
Poor visit,-83.515159,-130.205479,38742,2016-07-22,Grassland
Thus might,19.707762,107.42182,23279,2021-06-01,Forest
Although already,-4.064191,-155.035597,16567,2026-04-25,Desert
College nation,-38.377072,-58.439336,16218,2023-02-08,Grassland
Remain street,26.749744,-30.483083,71714,2019-04-17,Urban
Force improve,86.627581,121.054586,18424,2019-09-29,Tundra
Win fish,60.03597,-136.944112,73872,2023-10-04,Urban
Heart third,64.127422,-41.559,91385,2025-03-05,Forest
Attention yeah,-85.562054,7.186668,95667,2019-03-14,Wetland
Word food,-58.3915,157.071243,77862,2019-08-30,Grassland
Capital since,-12.616135,-164.467741,70716,2019-10-15,Grassland
Prevent receive,56.607398,14.26127,67686,2019-04-06,Desert
Week action,-69.833174,-60.894451,86049,2020-10-25,Desert
Out bring,-45.052746,-157.200341,64162,2023-10-23,Desert
Experience clearly,78.027076,76.074637,24441,2020-02-16,Grassland
Thought treat,52.529725,91.877244,19500,2017-12-11,Freshwater
Rule themselves,10.339984,-17.177027,52460,2022-03-20,Freshwater
Central grow,-80.117135,-73.888151,3757,2019-10-24,Tundra
Identify from,39.538564,47.831261,89247,2016-07-31,Urban
Available investment,13.698067,-127.191325,6983,2025-01-22,Urban
School face,-13.011252,-156.776552,157,2023-03-06,Tundra
Mrs economy,3.654665,159.348644,63216,2022-03-13,Grassland
Talk show,-82.41975,-135.833832,26165,2025-07-21,Grassland
Treat left,-66.885617,168.456572,83323,2023-11-21,Forest
The continue,80.723948,-95.371923,25926,2025-08-07,Tundra
Office across,58.103436,167.613494,42106,2025-04-29,Freshwater
Reason consider,-23.136197,27.758739,57070,2017-02-25,Grassland
Learn box,-31.956944,152.4044,57349,2021-06-20,Grassland
White couple,-82.242986,-148.430732,63401,2025-05-26,Forest
Claim himself,68.67136,-71.169157,11904,2021-01-13,Desert
Not pull,60.010073,-33.842269,50657,2024-04-27,Marine
Reflect bed,63.035908,23.727567,39759,2025-11-29,Freshwater
I choose,-55.758645,-110.905,90489,2019-12-04,Wetland
Mission find,-88.745615,55.776264,71095,2018-06-01,Freshwater
Only team,-61.086258,-92.635111,67002,2016-10-18,Marine
Official prepare,77.67959,-87.699984,49625,2017-02-06,Freshwater
Start avoid,70.23696,8.717996,63512,2024-09-18,Freshwater
Increase also,36.39017,129.286187,77048,2023-06-19,Grassland
Job point,64.647271,-100.162688,62480,2026-01-26,Wetland
Part after,38.576423,-147.538852,539,2018-09-20,Forest
Instead world,-45.233132,61.821893,40293,2025-01-12,Desert
Under Republican,38.790583,145.573964,61691,2019-12-08,Marine
