species,latitude,longitude,population,date,habitat
Article determine,-4.48114,-87.06079,13510,2018-06-29,Desert
True outside,-21.867153,88.207778,91438,2017-07-04,Tundra
System increase,-71.585044,-28.256792,6464,2017-03-01,Desert
Sell politics,-2.578406,24.816285,85474,2019-11-05,Desert
Study policy,74.74727,115.92884,15901,2022-07-23,Forest
Thank price,-10.776571,-161.401698,19447,2017-08-18,Desert
Financial audience,25.563721,44.890489,8525,2020-06-30,Urban
Move network,72.669952,149.563033,44339,2019-03-19,Wetland
Others eye,-75.396784,79.426478,53272,2021-02-24,Forest
Painting TV,-72.061803,-164.224798,21536,2024-01-26,Forest
We scene,68.387417,29.772257,48738,2024-02-11,Freshwater
Sing speech,60.702221,18.973161,5826,2016-12-18,Freshwater
We loss,52.822192,-139.47502,90963,2020-04-11,Forest
Into couple,59.111958,163.931147,59257,2026-05-24,Marine
Thus lot,-11.84977,37.421401,53400,2020-02-06,Desert
Eight south,3.477806,167.537927,15942,2021-11-19,Urban
Ten political,-76.102987,-46.609325,78660,2025-05-01,Marine
Really college,27.477897,64.530093,34897,2022-03-14,Freshwater
Wind rate,78.510813,101.554392,69153,2022-10-06,Desert
South lead,-40.069431,-168.468287,5400,2025-06-27,Marine
Include hold,44.446924,-89.248555,29467,2018-05-18,Freshwater
According outside,53.837967,-46.380421,89149,2019-05-14,Tundra
Surface yet,-25.567002,4.207053,87244,2017-12-21,Desert
Such executive,24.370849,165.029198,88948,2018-10-17,Wetland
Administration American,33.423085,28.283826,50088,2023-07-30,Tundra
Yeah yet,-58.872984,6.072991,61195,2018-10-15,Grassland
Face result,7.853004,1.671942,95740,2024-03-28,Desert
Material day,-22.736135,-22.38607,30037,2026-04-21,Wetland
Article plan,-42.14979,-15.903984,72754,2020-09-02,Marine
Out religious,-37.198869,26.563328,15299,2024-05-12,Urban
Pretty fact,16.836435,-2.228355,46311,2016-12-15,Desert
Common research,-54.411759,94.004475,88647,2020-05-07,Desert
Issue drop,48.785659,164.287007,62105,2025-11-23,Grassland
Ever rest,25.790106,150.98914,99134,2021-03-14,Marine
