species,latitude,longitude,population,date,habitat
Education trip,-17.384919,135.366008,60097,2026-05-04,Forest
Guy adult,-19.573949,43.193591,69379,2021-05-07,Urban
Raise return,19.35957,-159.486116,90892,2025-12-25,Wetland
Treatment minute,-53.02613,-55.459109,30848,2018-01-06,Grassland
Too occur,-80.222785,-17.637538,26990,2022-11-06,Desert
Reveal shake,-44.110595,52.645905,492,2026-06-08,Tundra
Public deal,50.987323,92.643933,14478,2019-05-31,Forest
Book item,37.4108,-86.601421,89007,2017-04-01,Freshwater
Sing rise,-41.415359,-118.056689,42267,2016-08-26,Tundra
Camera order,85.541871,146.489093,51106,2016-09-02,Freshwater
Their analysis,-76.519866,-112.208183,16533,2022-11-19,Marine
Claim society,-32.888048,-59.69358,1322,2024-11-14,Marine
Camera upon,-73.341654,-82.375851,19652,2021-04-02,Urban
Several technology,-17.942499,-65.399504,28416,2021-09-23,Freshwater
Guess hot,79.189329,-3.571721,19135,2020-03-06,Forest
Tend this,-50.880533,26.556866,30947,2016-10-09,Tundra
Cause moment,62.000551,119.239511,96759,2024-05-13,Tundra
Station skill,-63.299139,-4.611088,20799,2020-11-10,Forest
Material easy,-60.633455,9.561795,4967,2017-01-14,Forest
Bar ball,18.28219,-116.254401,87661,2023-12-18,Freshwater
Successful show,-56.926522,-166.445251,50572,2024-07-11,Freshwater
Morning rest,50.321001,48.591281,31917,2019-02-11,Freshwater
Field long,-39.284618,59.10636,27085,2021-12-17,Wetland
Television rest,65.411173,-154.273079,12051,2020-10-12,Urban
Benefit five,11.547561,70.326451,37258,2026-06-25,Freshwater
Purpose tonight,-88.200887,59.082052,94412,2021-10-04,Tundra
Expert natural,-84.045422,72.490509,43614,2022-11-12,Wetland
Final push,38.103298,64.118357,98170,2016-08-22,Grassland
Pass believe,9.972765,-31.718514,74993,2020-12-28,Wetland
Fast bit,-19.575631,65.633171,58590,2026-04-05,Desert
Coach scientist,-30.445194,-158.56232,49154,2020-11-23,Wetland
Matter factor,-5.081397,29.246325,17603,2023-08-28,Grassland
Know newspaper,71.924347,120.406145,75101,2021-04-01,Desert
Property white,-13.706001,-116.294358,88877,2018-10-15,Freshwater
Bed stay,-82.040288,-61.066339,71470,2022-10-26,Urban
Article most,61.962753,5.72733,28966,2021-02-01,Wetland
Like conference,-63.586109,-130.845972,6455,2023-04-21,Grassland
Figure between,-31.045384,-125.780165,84155,2026-05-01,Wetland
