species,latitude,longitude,population,date,habitat
Service hospital,19.695244,25.653558,53194,2021-12-29,Urban
Court store,-8.913576,-148.293971,70278,2022-12-10,Wetland
Grow create,-28.964252,-112.167795,43941,2018-12-31,Forest
Style them,25.618246,-44.683438,55037,2025-08-28,Grassland
Think receive,-51.413909,123.917234,73604,2023-02-08,Desert
Cold month,56.646441,54.883204,79102,2017-12-21,Grassland
Television least,-82.019319,137.683073,68416,2022-05-10,Urban
Across thing,21.097141,-96.81487,985,2019-01-19,Marine
Parent be,52.451022,21.364483,42585,2024-07-06,Wetland
And enter,-3.388666,121.086033,35277,2019-04-20,Wetland
Environmental good,24.734195,-140.519244,46500,2023-11-28,Desert
Beautiful admit,39.867467,155.529462,60423,2026-04-04,Wetland
College reveal,-52.414383,-168.197251,9179,2020-08-30,Freshwater
Approach south,45.883914,49.156095,24905,2017-05-20,Marine
Price business,85.556348,109.139685,10664,2017-09-09,Urban
Nice hotel,75.615033,-63.19545,61415,2017-04-04,Desert
When official,-79.617025,45.681899,4913,2024-04-19,Tundra
Spring difficult,-64.588016,-167.74608,54907,2026-05-28,Marine
Relate lead,-81.032173,-70.925396,74467,2018-05-29,Tundra
Sit child,-74.611626,123.221822,89535,2019-11-16,Forest
Try project,44.390621,103.96682,82972,2017-08-02,Freshwater
Live manage,-33.99073,-24.772292,8967,2022-08-31,Marine
Action heavy,49.251553,124.73707,95385,2021-01-04,Desert
Throw need,36.377689,53.866182,3612,2021-11-19,Marine
No fact,-8.262554,-169.523106,60341,2025-11-13,Freshwater
Start eye,-41.225682,111.384518,3775,2022-10-20,Grassland
Dark option,-52.382191,-99.346339,21235,2016-09-13,Urban
Drop move,-58.747932,-36.290814,47096,2020-12-28,Urban
Parent sister,60.263559,175.442221,84766,2016-11-06,Desert
Risk nor,-45.485842,-34.470772,13689,2021-07-02,Freshwater
Ready clear,-35.059516,-116.370839,94233,2019-03-09,Marine
Prove somebody,-72.140379,-123.208572,22468,2025-02-01,Desert
Administration to,-29.54601,-89.650468,89085,2018-02-28,Marine
Take best,-70.212131,-167.046633,68729,2023-03-24,Grassland
Last charge,38.568696,-22.387007,95231,2026-03-13,Forest
Staff three,-85.942386,96.965655,6719,2020-08-08,Wetland
Lot country,-44.698203,-140.568045,94405,2020-12-04,Forest
Image exist,-15.723228,53.482728,710,2022-05-24,Marine
Job without,9.001152,54.559481,48227,2025-05-25,Urban
Oil agreement,-37.916365,-155.874038,51494,2023-09-18,Forest
Continue daughter,44.37081,82.687095,43386,2019-04-16,Tundra
Set job,-87.802814,162.253427,48461,2023-10-03,Wetland
Six wear,87.959415,134.714824,92308,2023-02-12,Marine
Member movement,67.757025,-177.463863,48111,2020-07-07,Forest
Religious such,61.510178,128.938075,33424,2026-02-11,Urban
Whether explain,-38.2192,-82.617583,25780,2024-06-06,Freshwater
Decade tonight,68.253952,-76.149741,26466,2020-01-22,Tundra
