species,latitude,longitude,population,date,habitat
Black everybody,89.345665,-131.23493,869,2023-09-17,Forest
Expert suffer,-21.36352,-147.537381,51545,2018-02-18,Freshwater
Send often,-61.799599,152.538164,61773,2025-11-21,Forest
Life other,-21.647187,68.464473,9776,2020-07-16,Marine
Better network,26.383162,-108.250103,77757,2025-08-26,Desert
Onto fund,51.998023,-134.188945,47280,2024-07-07,Freshwater
Research available,65.369702,43.111762,15507,2025-02-19,Desert
Through reason,84.633544,175.056766,95644,2022-02-05,Desert
Sing never,-74.789642,125.908387,78197,2017-04-26,Marine
Write discuss,82.09262,115.888974,57577,2023-12-05,Wetland
Economic inside,88.298222,29.262548,18318,2023-10-15,Urban
Also there,81.650803,-21.55291,74364,2019-01-15,Wetland
Voice dog,-56.906202,-82.263551,60264,2020-04-06,Desert
Movement create,-11.062428,-131.699372,38702,2018-11-03,Freshwater
Other he,-7.388195,129.550052,98265,2017-06-17,Urban
Enter book,-75.091086,-43.649327,96379,2018-04-20,Freshwater
Attorney them,-31.857897,-128.944082,3675,2024-08-20,Forest
Traditional compare,-53.984824,132.009842,71097,2024-02-10,Freshwater
Later Republican,17.455713,132.166757,57059,2022-03-09,Freshwater
Floor state,-24.27345,53.52249,77849,2018-06-09,Urban
Able science,-86.659424,-135.656727,99162,2024-06-02,Freshwater
Bag listen,-39.59683,111.71445,29933,2025-03-17,Grassland
Unit second,48.94481,8.901204,37785,2017-12-22,Urban
Benefit professor,-81.409469,162.679886,4630,2025-01-26,Tundra
Again worry,42.196091,17.66051,8148,2020-09-29,Grassland
Population score,-40.304938,175.502681,42272,2024-04-06,Tundra
Must reveal,82.747536,24.81421,67017,2017-07-06,Marine
Set agreement,79.812669,77.895544,78478,2016-09-25,Grassland
Science for,-26.861448,141.38484,28806,2018-06-02,Tundra
Training attorney,75.275734,159.362599,85326,2022-06-16,Freshwater
Indeed single,75.163009,43.650082,34107,2021-10-16,Grassland
Agent describe,82.13702,131.496395,98339,2024-02-14,Forest
Exist follow,50.601923,-83.396058,77924,2026-06-20,Forest
Whole full,-61.362985,18.723395,43387,2021-09-26,Grassland
Significant value,-46.700092,179.520737,34504,2017-08-22,Freshwater
Very writer,19.257675,-137.171406,73547,2025-01-08,Forest
Shake word,-15.91455,-157.979748,92486,2020-08-01,Marine
Short real,-70.955493,122.93858,23445,2017-09-02,Freshwater
Collection likely,-25.104339,-46.507268,86422,2022-12-18,Tundra
Man method,-1.664945,70.36358,12280,2020-05-09,Grassland
Capital something,19.96488,138.416549,13285,2025-10-03,Tundra
Current break,48.311711,93.875181,32082,2024-04-19,Wetland
Body next,76.313842,69.720139,58751,2024-04-10,Marine
Likely beat,-8.778864,-28.616267,38488,2025-03-23,Desert
Author state,89.506761,-4.303159,59885,2022-02-20,Marine
Company performance,-15.510115,55.210448,96549,2017-07-23,Freshwater
Citizen enjoy,78.730441,126.780745,46487,2022-09-30,Forest
Test protect,32.482088,74.171709,44434,2022-08-16,Tundra
Model commercial,84.873297,42.513693,83123,2025-04-27,Grassland
Likely experience,-2.888553,89.587777,8071,2024-09-18,Urban
Hit major,-5.248598,101.395907,18805,2023-12-10,Marine
Both section,14.97281,-165.376084,60764,2019-08-07,Freshwater
Manager paper,59.953035,-13.505587,71829,2025-05-13,Wetland
Color determine,28.770294,64.157092,33992,2025-09-20,Marine
Leg spend,58.409444,13.175687,25377,2025-09-05,Tundra
Heart occur,87.904268,-12.767177,99149,2023-09-22,Tundra
Position seven,-19.1804,-47.71152,85560,2017-05-30,Grassland
Far task,26.66367,67.001268,5885,2021-11-21,Forest
Once kitchen,75.567388,-61.311638,49030,2024-06-14,Grassland
Hand sit,84.020629,49.248996,43434,2017-10-11,Wetland
Protect always,71.831124,158.006919,34552,2018-12-06,Grassland
Treat benefit,-87.216101,-52.872209,93324,2023-07-11,Tundra
Treat cover,-29.960847,161.52455,57559,2017-01-02,Freshwater
Yes attention,-46.502152,15.608785,23924,2020-02-15,Marine
Whole leg,31.789393,55.042361,11140,2016-11-20,Freshwater
Tv number,-31.177641,135.536999,57414,2024-08-01,Marine
You soldier,60.430632,54.003179,92888,2025-11-30,Tundra
Total since,-11.23233,170.472308,64646,2017-04-11,Desert
Old third,9.538848,-119.517923,21526,2022-03-19,Forest
Card step,10.666601,-177.955494,47024,2016-08-12,Marine
