species,latitude,longitude,population,date,habitat
Brother modern,69.980743,144.328834,96641,2021-06-25,Grassland
Success those,1.975238,160.710569,51850,2026-07-02,Freshwater
Study agree,-52.240693,-66.185187,45495,2025-12-23,Forest
Partner program,27.211378,-84.999415,45337,2023-01-22,Grassland
Apply American,21.62641,141.938186,78706,2018-04-23,Tundra
Evidence include,-77.399324,-19.272669,3082,2026-06-14,Wetland
Detail front,-10.612864,-24.695783,49524,2023-01-09,Marine
Catch behavior,15.839435,-104.924138,29503,2024-12-18,Urban
Upon truth,55.586732,-16.995201,35346,2018-11-20,Freshwater
No offer,38.947817,-170.506515,23214,2023-09-03,Forest
Ahead debate,-13.417584,67.181974,58852,2017-09-15,Marine
Performance bring,41.023913,156.689889,9709,2018-02-09,Forest
Establish share,42.758187,154.598789,74815,2018-02-05,Marine
Different matter,5.127597,-167.620105,36032,2017-09-29,Wetland
Traditional any,-84.215548,135.481228,38088,2021-11-16,Marine
Probably me,-79.286885,-117.651628,29986,2018-01-13,Freshwater
Stage kind,-54.105014,-59.216512,23125,2025-06-29,Marine
Pick white,10.422526,-132.460799,37524,2019-01-19,Tundra
Leave baby,1.593183,-7.363937,45420,2023-06-13,Tundra
Few fear,-66.085799,41.137797,70264,2020-05-28,Marine
Man early,-4.699893,148.974443,32089,2017-01-28,Desert
Next easy,-79.134419,-129.390263,89033,2021-09-19,Grassland
Value fight,17.192793,-44.394615,18966,2019-06-25,Tundra
His space,-64.917109,169.475405,70109,2024-08-23,Tundra
Business thus,89.673226,-158.799172,56768,2020-07-12,Grassland
Lay cost,-57.354528,117.061976,86689,2018-09-06,Forest
Management national,-66.154534,-96.489666,52470,2024-02-18,Tundra
Everyone away,69.46723,-92.127251,9200,2017-05-26,Urban
Quickly get,-86.572141,-49.404522,40246,2018-03-08,Wetland
Word end,3.130554,56.950192,42961,2018-03-31,Freshwater
Air detail,44.431394,136.639351,97147,2024-06-28,Wetland
Four left,32.733495,84.03201,68784,2023-02-07,Freshwater
Care skill,36.081591,-47.480066,440,2019-11-12,Urban
Traditional activity,-54.155304,-23.721466,89354,2019-03-27,Tundra
Agree system,-85.91188,-166.896146,30727,2022-07-28,Marine
Then large,63.528903,-150.524938,91014,2020-04-02,Tundra
Good threat,37.29368,-148.905593,69294,2018-05-29,Urban
Special raise,39.225853,63.952753,32423,2021-03-11,Desert
Drug guy,-79.078137,136.313145,38105,2022-08-23,Urban
Several Congress,49.155754,-114.781727,5606,2018-11-01,Wetland
Itself most,-29.059707,-115.720849,47960,2017-08-11,Freshwater
Type believe,-78.100508,84.180385,1470,2018-07-01,Desert
Say medical,35.06267,-147.265268,31206,2018-04-29,Marine
Since deep,-13.467316,-171.841472,1395,2018-08-02,Marine
Moment do,42.756593,49.91759,6315,2023-12-31,Wetland
Report full,26.938013,-73.669737,44752,2022-04-20,Grassland
Account peace,85.912946,110.525071,62639,2022-06-03,Freshwater
Hand people,-60.220741,-128.469195,34171,2022-06-30,Forest
News surface,11.197553,-147.384523,45608,2017-09-01,Tundra
Conference station,-58.378651,129.525676,58970,2018-10-17,Marine
Experience million,-5.549608,25.963114,11044,2025-11-07,Tundra
Indicate far,-23.677759,-17.276496,82178,2016-08-19,Forest
Live which,56.371333,45.581806,16349,2016-08-03,Grassland
None full,-24.7892,-62.381587,54352,2022-07-15,Wetland
Cost hit,-43.986,-160.747529,11735,2025-06-09,Freshwater
Better support,29.837176,48.529515,80300,2024-04-22,Forest
Law benefit,-52.214348,-53.85801,87426,2020-03-21,Forest
Beyond central,42.303546,-56.350173,29,2020-08-27,Marine
Really care,-5.432107,114.075057,78652,2020-05-28,Forest
Poor good,-75.165484,150.232346,28506,2018-04-11,Urban
Sign great,-72.420525,54.925511,3048,2026-06-09,Forest
Mention nature,-8.845017,-170.033904,29104,2018-05-14,Grassland
However indeed,78.109976,3.593767,17120,2022-09-25,Marine
Lot may,26.987307,-33.527127,9083,2020-11-23,Freshwater
Mrs open,-72.948277,116.330822,73800,2025-03-27,Wetland
Play listen,10.454053,18.08374,32083,2023-05-29,Desert
Appear wall,-41.730563,158.072747,37928,2016-12-20,Tundra
Begin allow,75.842021,-109.750793,61779,2025-02-17,Desert
Imagine center,-2.287449,-103.422496,64647,2019-06-04,Tundra
Whom air,-59.963097,61.903619,22958,2025-08-14,Forest
Degree institution,-59.191661,110.811279,79078,2019-03-27,Desert
Challenge southern,26.430888,-132.153659,6365,2022-05-20,Forest
Argue car,-86.751719,-100.474365,417,2023-04-03,Urban
Boy offer,4.661498,-144.578849,15828,2020-04-05,Desert
Region fine,-41.01292,-128.232678,71363,2024-06-12,Freshwater
Wonder might,-72.752083,-89.135854,67463,2025-11-11,Desert
Size bad,-8.681459,-62.64528,22865,2017-11-23,Wetland
Home picture,-36.773872,-55.651373,19791,2019-07-17,Grassland
Leg however,31.923433,159.629611,35420,2018-01-22,Tundra
Clear individual,60.739955,39.332188,95246,2025-02-01,Forest
Yourself exist,54.524682,2.321291,1822,2020-10-24,Freshwater
Its for,34.907698,79.212613,47435,2024-04-28,Forest
Despite hospital,-50.26082,-40.446164,86692,2021-07-22,Grassland
Military owner,-82.653203,9.819701,69085,2025-09-01,Grassland
Vote easy,-63.817257,13.809924,27554,2019-03-10,Marine
People medical,-86.149158,59.021737,57564,2021-03-16,Marine
Thousand while,5.539835,-166.028264,7358,2021-09-04,Marine
Project scene,3.562238,20.630193,5875,2018-06-07,Wetland
Camera seek,16.373967,-126.104925,88053,2017-01-02,Marine
Parent grow,36.891593,119.703459,20405,2025-12-11,Forest
System dinner,-56.483248,178.603835,38012,2020-11-05,Desert
Color sea,79.694558,-71.464033,72182,2021-04-28,Marine
Step drop,-88.794975,36.600153,95643,2025-11-22,Tundra
Mrs defense,68.118625,127.810434,68943,2026-05-05,Wetland
See upon,13.853576,-143.487506,74375,2022-04-08,Freshwater
Throw time,68.143956,111.415666,94400,2021-10-16,Urban
Red career,84.2233,117.105207,67787,2017-06-11,Tundra
Relate contain,-16.573586,109.128528,45961,2024-12-28,Marine
Light reason,-79.589598,140.86528,37041,2022-02-20,Wetland
Increase toward,38.513127,165.36915,75240,2016-11-03,Urban
Right people,17.04808,-32.380636,96000,2020-02-20,Tundra
Resource serve,74.792671,-151.21967,36849,2025-07-28,Desert
Because those,40.982223,-158.921649,94014,2024-01-28,Marine
Fine peace,-18.569129,-134.335299,19583,2024-05-16,Marine
Administration fund,-73.549854,-161.491882,84290,2023-03-13,Marine
Various physical,-85.939335,109.242971,95108,2021-05-08,Wetland
Fact attack,-43.331042,-88.611334,9577,2017-07-13,Wetland
