species,latitude,longitude,population,date,habitat
Describe oil,-88.942367,123.965966,41448,2018-04-16,Urban
Cost and,15.959338,81.162842,96122,2017-01-02,Marine
Picture if,-69.504796,-17.960267,39614,2026-06-15,Desert
Nation candidate,89.417384,84.135799,34494,2022-07-03,Marine
Political certain,57.260537,46.734577,83623,2024-03-03,Desert
Article order,-18.560854,80.586481,73907,2018-05-19,Urban
Someone officer,-38.58911,-133.6677,91747,2022-11-06,Urban
Win cell,-47.745785,-30.437068,17179,2022-11-24,Freshwater
Trial authority,-73.176463,78.783864,73132,2020-06-26,Desert
Play front,-54.690446,63.363688,24212,2021-08-13,Forest
Himself cultural,-15.174111,-32.937611,65541,2018-12-17,Grassland
Whole among,-64.61555,157.376471,21395,2021-05-01,Grassland
Maybe plant,0.744539,42.65438,21691,2017-04-13,Marine
Office economy,-20.34139,-130.1778,50586,2016-11-30,Urban
Talk week,-72.66281,94.531458,19026,2023-11-08,Freshwater
Reveal arm,-20.166776,34.154604,56816,2025-07-23,Freshwater
Generation social,54.667518,166.351874,71051,2019-01-27,Freshwater
Behavior over,-82.148965,-145.256556,58534,2021-11-09,Grassland
Spend attention,-12.716276,20.044518,19392,2020-07-10,Wetland
West identify,4.607702,48.247162,92035,2019-04-05,Marine
Prove gas,61.68422,64.278919,50145,2025-10-31,Wetland
Program write,7.682598,-168.030741,30332,2026-01-03,Freshwater
Attention wind,37.039582,-12.414074,87239,2016-12-23,Urban
Several office,-66.133766,-131.170579,47948,2019-11-01,Marine
Enter government,57.691431,111.722954,66338,2020-06-11,Urban
Put collection,0.910537,-148.165899,12541,2022-05-04,Freshwater
Remain figure,0.20554,21.534994,22033,2023-11-30,Forest
Red have,-43.73955,86.478686,88514,2023-09-15,Freshwater
Must outside,-17.106862,44.973301,75614,2017-10-23,Forest
Be especially,4.667681,154.874985,89360,2024-03-03,Desert
Age produce,63.718984,38.680315,37367,2026-06-29,Desert
Fund shoulder,37.403567,-6.841739,79440,2019-12-13,Wetland
Matter doctor,-30.200836,24.134417,56019,2019-02-15,Forest
Simple general,-86.825199,29.129105,53395,2021-09-27,Urban
According simple,37.642292,-39.069449,44995,2022-07-14,Forest
Box plan,21.587786,154.89476,7587,2023-08-09,Urban
Act send,53.215886,45.792434,24852,2018-11-10,Tundra
Education doctor,55.040538,118.093254,59555,2019-11-27,Grassland
Claim population,-45.62337,-33.533494,61261,2021-04-21,Marine
Cup church,-30.385698,42.541412,91486,2019-02-21,Desert
Well pressure,17.854318,-30.773964,68365,2024-04-25,Tundra
News still,51.435155,60.500787,89253,2016-12-26,Desert
Sometimes century,30.644735,171.943954,99077,2020-06-16,Urban
Age major,42.511324,-37.242489,89776,2026-07-07,Freshwater
Enough policy,-77.309094,-169.719367,15929,2020-01-07,Freshwater
Common notice,21.74282,-128.280409,36074,2020-08-24,Wetland
Piece myself,-1.721267,-109.517557,73229,2020-03-04,Freshwater
Happy past,41.387455,35.594521,90613,2021-05-10,Forest
Key scene,87.194275,-140.229537,56584,2022-08-08,Wetland
Difficult hair,-32.00659,119.410396,20353,2024-01-28,Urban
Dinner building,64.953394,106.74457,26195,2022-01-23,Wetland
It politics,-61.410464,32.482846,29487,2019-09-25,Desert
Your war,-67.909,-68.490726,7457,2022-07-25,Urban
Sea worker,43.384958,61.974043,45182,2017-08-22,Urban
Apply after,-26.899691,12.38301,81395,2018-05-14,Desert
Camera election,59.892655,-84.667714,77305,2021-12-20,Urban
Study trial,-33.747585,103.545492,89204,2022-03-01,Freshwater
Activity lead,8.408861,-137.951264,70551,2020-07-02,Grassland
Miss garden,51.647726,-7.789353,63281,2025-11-08,Forest
Study give,-45.313121,-41.017938,940,2021-08-24,Forest
Group paper,-5.344267,27.281145,72195,2016-08-02,Grassland
Support business,32.547021,32.824457,32638,2020-01-21,Tundra
Increase under,56.492906,-109.306861,72759,2024-02-18,Grassland
Article skin,14.503009,-132.595813,31381,2022-11-24,Tundra
Moment appear,56.462445,-29.91819,58548,2024-12-25,Grassland
Outside his,89.565831,-31.869628,37401,2022-07-14,Tundra
Finally difficult,-78.992031,-41.144702,41192,2024-07-02,Freshwater
Pull trip,24.237035,88.639793,46318,2019-01-05,Forest
Challenge first,-40.715938,-70.053188,28589,2020-03-14,Marine
Realize five,-50.58376,-73.258501,80232,2024-12-13,Desert
Another hotel,14.446509,-174.753458,20061,2021-02-14,Desert
