species,latitude,longitude,population,date,habitat
Lay some,79.036004,-153.608947,40513,2026-02-03,Tundra
Method lay,57.647582,2.430376,55608,2016-11-08,Urban
Best sea,76.578622,65.732668,93122,2026-02-20,Urban
Generation act,-77.861831,-170.79652,5433,2025-04-04,Forest
Improve treat,-31.825142,-103.775245,43007,2022-03-17,Tundra
Moment agree,-75.176281,81.472389,25645,2017-03-19,Marine
Simply last,20.809305,-43.586092,83835,2025-09-08,Forest
Building recent,-42.069738,-153.486984,53562,2017-10-13,Freshwater
Speak her,-37.638752,-136.708457,43276,2022-03-28,Forest
Partner two,35.042526,-130.298544,55324,2017-09-21,Freshwater
Forward seek,-85.428115,4.926702,70867,2019-11-14,Urban
Wall issue,58.152057,-76.787325,23665,2019-12-11,Urban
Agency before,59.762092,143.651801,87078,2022-03-08,Grassland
Bank stay,21.404036,-0.434834,97692,2019-09-04,Wetland
Member about,-81.304818,140.245774,89830,2020-09-19,Wetland
Growth scene,88.224452,-22.541226,95835,2026-05-26,Freshwater
Those make,54.202302,-86.236942,57978,2020-01-21,Wetland
Dinner wait,42.899221,-129.643855,27583,2023-08-23,Marine
Parent wait,66.914363,62.497016,63591,2022-03-05,Wetland
Pull role,-42.112896,176.200738,58355,2023-09-10,Freshwater
Reach his,40.046368,-107.271474,70869,2021-07-13,Urban
Action moment,-45.106209,-98.182316,19762,2019-01-04,Wetland
Ahead very,45.832723,-36.549186,98320,2020-10-23,Marine
Laugh wind,47.523641,57.200027,9582,2017-10-12,Marine
Republican serve,81.815011,-173.561809,81323,2020-06-08,Freshwater
Clear trial,19.437335,-12.608556,66875,2024-03-29,Freshwater
Apply couple,82.222457,-20.853851,63384,2017-06-30,Tundra
Week down,-36.847931,106.626016,96947,2019-12-06,Desert
Away reflect,-88.982083,22.544768,85468,2018-08-11,Tundra
Me window,63.165805,25.085823,36539,2016-08-01,Urban
Official fast,40.372117,-161.408301,17360,2019-01-31,Tundra
Yes travel,62.582521,83.428401,60745,2016-12-30,Wetland
Religious state,2.187691,57.338007,2930,2019-06-03,Urban
Over thousand,54.322746,-175.610775,88998,2019-04-01,Grassland
Remember position,-3.812194,21.851532,37210,2026-06-22,Urban
Tree discuss,-9.764563,-178.307529,18812,2017-05-23,Freshwater
First couple,-56.294552,-84.221412,82339,2017-09-11,Freshwater
Word push,-48.77484,-155.911764,8933,2023-03-12,Marine
Response leg,-30.171487,-150.539853,2452,2022-04-02,Wetland
Treatment speak,48.003208,24.161027,63801,2017-04-06,Urban
Cup paper,51.88192,-165.125482,10648,2020-03-14,Wetland
Long outside,-49.242372,-98.647253,55103,2023-06-15,Freshwater
Western choice,-73.226508,-105.751342,11212,2022-03-03,Wetland
Feel enjoy,-86.95892,-84.209208,4075,2025-11-15,Urban
Reflect station,0.732556,-34.144987,14699,2017-06-01,Urban
Through trip,-12.16371,-63.751725,23519,2024-10-24,Grassland
Item run,58.769402,-19.507537,69015,2020-03-22,Urban
Everyone common,86.386267,-38.017648,27063,2019-10-21,Forest
Will reflect,1.354336,-73.176201,71390,2020-01-29,Desert
Mother option,13.086682,11.118814,34010,2017-06-28,Marine
Manager week,71.052501,-97.412295,93806,2024-01-13,Urban
Foot each,-6.421842,165.387733,83978,2017-01-01,Tundra
Husband history,-53.758466,-8.541146,96573,2017-03-25,Tundra
Get school,-43.704432,-32.143659,78189,2022-09-23,Freshwater
Real cell,35.744963,10.499477,18434,2025-04-04,Grassland
Student finally,-69.328338,53.789071,20800,2017-07-01,Forest
Themselves particular,-42.330735,11.058913,75596,2019-06-28,Desert
Image five,-82.040707,32.528298,33926,2021-09-07,Urban
Impact whatever,23.252569,136.122031,93447,2017-11-09,Tundra
View keep,-66.182452,25.422291,25223,2017-06-28,Wetland
Guess although,8.989662,115.230696,83825,2020-05-18,Wetland
Poor thing,-9.577524,-33.059871,76449,2017-04-09,Wetland
Check center,-64.044352,-45.508024,86437,2021-06-17,Wetland
Affect radio,24.761783,24.453257,32308,2020-02-17,Wetland
Hope hospital,65.769439,-110.680809,36862,2019-02-01,Marine
Prevent himself,-27.908132,-112.003047,5384,2022-02-20,Wetland
Painting more,-59.714848,168.054053,87172,2018-08-25,Grassland
Include them,-83.065487,100.753662,99037,2022-08-13,Grassland
Hold this,-23.530108,22.692169,83094,2022-03-10,Urban
Market policy,-5.670408,110.78335,76521,2016-12-05,Freshwater
Over less,35.382463,-163.268655,20506,2022-06-23,Forest
Many send,-42.484351,-53.903202,33156,2025-07-16,Tundra
Realize current,-55.617477,-84.67695,72030,2025-06-23,Grassland
Feel marriage,-26.23676,-67.07864,58567,2024-07-13,Marine
Among remember,19.380482,57.973595,30195,2016-08-01,Desert
Strategy tough,-15.424482,85.531223,92243,2021-05-01,Marine
People purpose,31.49411,-43.385215,46698,2018-05-18,Grassland
Public certain,15.721482,-164.716345,93112,2018-09-18,Freshwater
Nor hospital,-48.17899,119.327892,53548,2016-11-16,Wetland
Herself only,63.543745,-22.866342,48615,2018-08-13,Tundra
He beyond,-31.009067,117.994517,32958,2019-10-21,Desert
North baby,-45.949846,-46.774824,27664,2016-07-31,Desert
Buy public,-13.969607,-168.010598,19265,2026-03-23,Freshwater
Ask only,52.458134,147.745089,39030,2018-06-16,Desert
Never employee,-43.125408,-60.187987,35624,2025-04-23,Freshwater
Natural probably,11.67498,21.007745,46784,2025-08-25,Forest
Fire finish,-49.908222,82.338626,35459,2019-07-02,Freshwater
Child chance,49.704545,76.159518,38738,2026-02-12,Tundra
Forget describe,45.729772,108.133125,53471,2022-12-21,Desert
Soldier task,-41.869563,7.817734,5776,2024-10-02,Marine
Study structure,79.558685,-157.448201,77101,2025-10-07,Tundra
Significant season,2.941887,54.024654,22123,2017-12-05,Wetland
Act but,-1.215823,10.666085,70386,2022-08-03,Urban
Treat weight,-82.154333,-93.127446,86844,2019-10-04,Urban
Old work,5.40091,-153.734729,22612,2024-05-24,Forest
Other leave,-81.795817,12.859573,41320,2022-01-20,Forest
Personal draw,-40.337603,153.16232,38172,2023-11-08,Grassland
Above remain,-86.647095,174.086789,18363,2019-11-10,Urban
Mouth carry,25.946881,155.168034,77124,2024-11-27,Wetland
Dark power,72.557473,36.74359,78899,2021-10-04,Freshwater
Wait rise,7.730502,53.662515,48758,2020-02-21,Freshwater
Break in,42.409387,23.227767,55254,2018-12-11,Marine
Exist sense,-65.637602,142.140971,86050,2021-04-08,Grassland
Term or,67.711658,33.786782,41783,2025-06-04,Desert
Decide its,22.171279,87.568941,93202,2019-02-08,Desert
Fear final,-14.504809,17.484395,25888,2020-06-22,Urban
Energy bring,27.682506,38.46551,12958,2017-12-26,Marine
Realize fly,5.60267,-146.003209,98373,2021-05-24,Freshwater
Listen skin,-13.973392,179.308385,14910,2022-01-30,Freshwater
Share sport,-85.013267,153.17943,45478,2020-02-15,Grassland
Ago rich,85.149779,-154.911493,73044,2024-04-22,Wetland
Idea voice,-87.778871,-16.383258,10644,2017-12-25,Wetland
Couple today,30.29455,-71.900087,78623,2017-07-30,Desert
Choose change,-55.134152,-117.750985,4297,2023-03-26,Desert
Since mother,-76.054394,-166.258841,32380,2016-12-28,Urban
Shoulder away,4.05215,-0.51961,97670,2022-03-22,Freshwater
He on,42.775606,-112.896607,84708,2018-08-06,Wetland
Back such,-51.700378,-95.343937,67355,2018-12-27,Desert
Couple beyond,-47.433482,-111.008365,3090,2021-01-02,Grassland
Early beat,55.879857,39.685419,74982,2020-12-21,Forest
One mind,11.257546,-37.265429,53199,2023-03-04,Freshwater
Campaign us,-16.122242,123.516258,86023,2023-04-15,Marine
Analysis economic,-44.990584,65.49794,5377,2025-05-12,Freshwater
Thought church,-68.021643,-127.475651,29892,2020-11-25,Desert
Defense third,81.318243,-4.774144,15741,2019-08-04,Wetland
Despite politics,-41.444018,-118.520679,90330,2023-10-22,Wetland
Student process,70.270587,159.997024,17963,2020-07-18,Wetland
Seem care,-15.788356,83.961588,41453,2020-09-13,Grassland
Place government,36.792094,103.096743,77135,2020-02-03,Urban
Catch hot,89.850455,-49.973459,27109,2024-06-18,Marine
Add toward,-1.267311,93.635025,53764,2023-09-24,Wetland
Something order,-67.772153,-110.586783,99866,2018-11-06,Forest
Exactly wear,-18.485028,30.753103,36973,2025-05-26,Grassland
Goal walk,81.43865,-150.387027,18565,2021-10-29,Desert
Natural born,-29.856968,94.587293,58289,2025-11-05,Wetland
Night key,-39.664224,-32.750985,7343,2024-06-04,Urban
Trip parent,-84.130489,-60.28441,82281,2025-02-07,Marine
Significant life,-54.45696,119.323385,5856,2021-09-20,Freshwater
Three impact,-27.842607,87.354172,88751,2019-06-29,Tundra
Rather quality,4.905045,-133.730624,81111,2017-12-24,Urban
Because democratic,-64.393583,98.102293,57151,2023-10-04,Tundra
Million phone,1.766616,-167.582814,89666,2023-07-02,Marine
Three modern,-14.358214,-94.395135,85245,2018-11-03,Grassland
Future little,-9.910448,-166.609522,60429,2019-03-22,Marine
Who or,-33.114855,-76.65897,5371,2023-03-10,Forest
Dinner once,-59.777075,133.633763,86353,2024-09-14,Forest
