species,latitude,longitude,population,date,habitat
Must learn,89.836264,133.40531,70806,2026-07-06,Wetland
Rock Mrs,2.067115,169.63265,37519,2016-09-25,Wetland
On will,-31.013819,48.557568,47891,2023-03-16,Urban
Up anyone,-86.574029,164.251731,92692,2020-01-12,Marine
To very,-3.322693,45.452598,72347,2025-09-22,Desert
Behind road,-39.128339,-92.751522,62719,2016-10-18,Grassland
Smile woman,-81.644697,-6.177052,69920,2024-10-14,Wetland
Training also,-57.850639,4.502475,69328,2023-01-08,Forest
Break wide,-12.529622,38.589741,1609,2022-05-24,Forest
Arrive law,-40.751119,-21.146972,69951,2016-08-01,Urban
Market public,-88.625215,-99.566704,44108,2020-11-07,Freshwater
Both fall,27.552667,56.321382,29558,2019-06-03,Desert
Several month,-89.892388,-159.184948,52605,2018-02-02,Grassland
Forward specific,-20.634225,-94.498104,63686,2024-04-07,Grassland
From left,-58.217975,168.202386,21006,2022-01-15,Desert
Along season,72.370235,-160.141034,16885,2025-09-29,Grassland
Just suddenly,-68.547775,-140.323564,30573,2018-04-15,Marine
Write avoid,-60.820206,-166.427429,63996,2017-10-09,Freshwater
Foreign add,-29.341741,31.799253,34122,2023-10-11,Grassland
Those occur,30.015009,54.024129,76029,2022-10-19,Forest
Once condition,83.816583,141.173357,31474,2025-05-23,Wetland
Local another,51.396629,-73.366159,9741,2023-11-21,Marine
Evidence report,-46.593258,-77.982161,5819,2026-06-16,Urban
Do type,27.625529,75.907115,99478,2020-02-11,Wetland
Hard edge,58.680412,33.013271,25010,2025-01-12,Tundra
Voice site,62.336459,-143.896717,64691,2019-07-01,Urban
Item reality,50.558505,107.639123,48404,2016-11-05,Forest
Real member,2.570277,79.487901,87703,2025-09-10,Forest
Meeting approach,-46.537167,-157.318626,2066,2019-08-26,Wetland
Great provide,-15.474142,13.453509,24335,2024-06-07,Desert
Coach name,-35.869286,-154.08765,39290,2025-01-14,Desert
Set story,18.842403,103.462921,94321,2021-02-10,Wetland
Manager behind,51.871324,23.710486,12477,2017-12-26,Desert
Source minute,-33.556418,143.766363,38775,2025-10-24,Tundra
