species,latitude,longitude,population,date,habitat
Us sport,63.603802,-172.931442,61610,2019-09-01,Desert
Traditional with,-10.891865,62.565974,26670,2023-03-05,Marine
Positive consider,80.097087,-171.496257,43380,2021-09-19,Freshwater
Loss Democrat,-31.374313,12.510922,66661,2017-06-17,Tundra
Realize write,-82.443956,-118.130989,95057,2021-10-11,Desert
Kitchen a,83.542363,-176.240455,6119,2021-10-20,Wetland
National top,18.085707,-99.744031,46750,2018-08-07,Grassland
Thought evidence,-45.098395,-71.429433,41114,2020-07-08,Freshwater
Plant account,-74.228181,-148.681141,33812,2017-05-16,Grassland
Road certainly,-71.565257,-136.577731,36661,2020-11-29,Marine
Despite lawyer,-45.889272,90.71178,17143,2024-06-05,Tundra
Ok four,32.042567,-96.964301,78683,2024-12-14,Grassland
Machine same,11.012993,-10.862397,68748,2022-10-20,Wetland
Nation road,2.296483,148.36847,33144,2025-07-14,Tundra
Attack high,65.724373,138.629336,26417,2024-03-15,Grassland
Measure true,42.461204,49.307581,55584,2020-10-23,Desert
To it,73.448308,-70.619721,47348,2020-12-15,Wetland
Investment mother,77.755248,10.39885,81489,2021-12-27,Freshwater
Laugh all,-16.73895,72.965232,16631,2021-02-13,Grassland
Church focus,15.465677,168.969192,54569,2020-02-16,Forest
Easy write,52.072162,-26.120199,71647,2024-01-29,Grassland
Enter eat,-39.967489,-23.980105,9878,2017-08-17,Tundra
Pull note,84.185977,-32.901094,73583,2019-06-13,Marine
Opportunity degree,21.922628,-125.665366,65333,2018-07-02,Urban
Since board,60.957459,-159.399097,66752,2025-03-20,Desert
Spend check,28.353687,-129.84125,72324,2021-04-20,Grassland
Field deep,11.129616,-101.407955,47762,2023-07-18,Tundra
Test eight,82.408024,19.870358,24169,2025-01-07,Desert
Soldier tend,-40.750164,116.587961,33870,2019-11-02,Tundra
Daughter challenge,-60.933696,144.480778,45300,2018-11-19,Desert
Party military,12.837461,42.122311,67386,2021-08-19,Forest
Partner throw,66.924033,98.252918,67422,2021-03-23,Desert
Those source,26.368957,108.480688,92092,2024-05-04,Desert
Green cause,-31.917706,-67.994855,8264,2018-04-30,Freshwater
Up involve,-82.620163,-11.08917,95736,2016-09-08,Forest
Fear base,34.088856,65.547996,62092,2016-09-19,Urban
Though movement,-42.393355,30.609219,29677,2022-09-08,Urban
See picture,-1.591083,77.578034,39849,2023-03-23,Urban
Land kid,-8.948354,167.119547,51145,2024-10-06,Tundra
Local sea,-62.140395,-138.510641,67634,2021-09-23,Tundra
Medical country,26.623139,119.172408,62394,2020-12-02,Tundra
One response,-87.355899,-55.894827,74260,2025-12-30,Freshwater
Off hand,69.952653,-68.616012,78573,2018-10-18,Desert
Including young,29.057351,29.722348,19671,2024-05-21,Urban
Film including,19.466145,150.335817,46610,2020-12-30,Grassland
Senior house,83.256468,-58.369177,6237,2017-03-28,Desert
One election,-20.438261,-179.781374,57046,2018-04-17,Grassland
Success pull,36.330092,71.760074,78950,2019-08-18,Tundra
Room me,55.5725,55.934867,92394,2019-08-05,Desert
Easy fast,9.824805,138.579781,15085,2021-08-18,Tundra
Candidate simply,-78.551166,128.488352,53711,2025-02-08,Desert
Left remain,15.886943,79.780271,12811,2023-06-27,Tundra
Price player,-30.271895,-53.87557,23390,2017-01-08,Forest
Few together,-38.506155,-59.402184,22566,2023-09-11,Urban
Future property,77.432663,146.427602,51018,2023-03-13,Urban
Message item,84.03081,-52.883866,43606,2017-10-21,Tundra
Better capital,-43.497931,125.355664,45315,2025-11-07,Urban
Protect ready,-29.681927,121.951969,80551,2024-01-03,Tundra
Baby poor,70.554417,-116.994076,49154,2017-03-19,Wetland
Education only,53.535962,114.698607,31943,2026-03-12,Desert
Quite huge,46.618656,-175.961122,12854,2019-06-17,Desert
Seat space,-48.586801,72.637256,15547,2024-06-23,Tundra
Easy cold,-81.240958,-122.556417,92983,2019-03-08,Forest
Campaign third,-67.955137,-3.197659,23802,2020-01-30,Desert
Tough thought,55.225807,-3.817295,31860,2026-03-09,Wetland
Current want,44.43152,151.923013,19639,2025-04-19,Wetland
Management night,41.669335,37.198986,43773,2018-09-23,Freshwater
Especially program,-71.49631,-115.361415,812,2026-01-03,Marine
Wear himself,-5.594861,43.138128,48114,2021-08-30,Forest
Hold walk,8.153292,-155.901953,26756,2026-07-04,Tundra
Exist American,-16.361056,65.679313,34714,2018-06-22,Desert
Candidate late,57.079172,-63.108548,87473,2026-05-06,Marine
Reveal region,11.851161,105.711946,82674,2025-07-04,Wetland
Step again,88.581766,-22.725221,20863,2023-10-23,Urban
Although church,67.068855,-65.478309,73384,2022-04-20,Freshwater
Off maybe,-84.602737,39.356886,71866,2023-10-29,Desert
Bit grow,52.209527,179.140194,5518,2017-08-05,Tundra
Address success,-9.36161,23.574586,24648,2022-08-21,Desert
Scientist trip,-44.77905,131.592636,19594,2025-07-24,Forest
Quite hope,-52.703151,90.568633,93170,2024-08-13,Tundra
Ask story,42.462605,105.064812,5769,2021-02-08,Forest
Mother event,66.953208,-42.565558,22434,2023-11-12,Wetland
Plan accept,-41.753895,-176.747304,23622,2025-04-03,Marine
Watch everybody,35.583526,-33.908702,53001,2026-06-02,Tundra
Move enter,3.877457,32.728488,33068,2022-02-24,Marine
Site morning,48.552228,108.86653,31155,2017-10-31,Desert
Sea then,-16.8113,-50.317982,82970,2020-09-23,Marine
Unit success,-39.302428,79.838367,35046,2026-02-23,Tundra
Various low,-6.397149,77.009465,62144,2021-03-15,Tundra
