species,latitude,longitude,population,date,habitat
Opportunity wall,-22.742396,-24.008135,82148,2023-10-05,Grassland
Wrong week,4.720164,-99.063599,58513,2026-02-01,Urban
Get skin,65.74976,163.935292,35143,2026-06-28,Forest
Government rich,70.788526,-52.626971,59609,2021-02-08,Freshwater
Buy interview,46.446031,-17.001878,50170,2023-07-27,Marine
Case customer,-54.479534,122.685592,24124,2019-09-05,Freshwater
Door off,58.080409,14.643432,99329,2017-05-13,Desert
Government game,-3.405685,-42.277803,37599,2022-07-21,Forest
Fall daughter,-45.385941,68.064819,14842,2018-10-03,Grassland
They offer,10.935438,114.941572,98680,2021-11-18,Desert
Hand air,-41.219268,134.284258,20043,2024-08-27,Desert
Live red,31.610953,-27.886174,38398,2025-05-13,Wetland
Rise foot,-34.776559,-173.77679,32487,2018-01-15,Freshwater
Analysis night,72.40222,-117.410779,27036,2025-07-14,Wetland
Campaign really,-23.782817,116.8998,8046,2019-07-22,Urban
Machine ball,-14.691954,33.460527,71036,2025-07-06,Grassland
Feeling kind,42.443399,159.202543,277,2018-07-28,Grassland
Radio thousand,-59.014337,175.431876,44126,2020-05-17,Desert
Scene everything,50.042788,-74.161424,28555,2026-02-13,Grassland
Full change,66.540062,-115.134442,34851,2018-04-29,Marine
Improve institution,12.395427,168.766956,28715,2016-09-13,Forest
He together,-30.958918,-164.188093,26016,2019-09-16,Urban
Rise focus,-35.922377,-123.068177,7924,2022-08-24,Tundra
Especially professor,-47.288066,45.803096,58334,2021-03-05,Forest
Miss room,29.527725,132.48998,57826,2017-06-25,Freshwater
Middle position,17.003197,87.378899,73795,2022-12-26,Wetland
To back,8.513709,150.408357,55392,2016-09-24,Urban
Care several,-85.218727,-44.965517,3032,2026-06-26,Marine
Send really,9.772814,-101.866585,4229,2021-04-26,Marine
Family teacher,7.113974,-2.705903,1578,2026-02-18,Grassland
Source chance,70.696009,-97.535923,70523,2018-01-23,Tundra
Any ball,-17.543057,29.171437,62877,2018-09-10,Grassland
Town down,69.693552,-52.671412,36813,2020-01-13,Urban
Season long,10.2066,-137.630512,61357,2020-07-05,Marine
No voice,38.795339,-95.908378,7527,2019-05-13,Urban
Recently decade,-53.220834,164.391862,94267,2024-01-18,Forest
Them would,9.101391,125.166029,34681,2019-08-17,Wetland
Mrs wait,79.282539,-37.744216,91543,2018-05-15,Urban
Buy interview,-0.023234,-155.660319,21187,2023-11-29,Urban
Window image,81.05369,80.951672,60366,2026-03-12,Tundra
These enough,28.8429,157.793119,31231,2023-10-22,Wetland
Among time,-76.007066,-179.329485,91440,2021-09-05,Marine
Almost back,-51.087809,-165.953528,39223,2026-07-11,Forest
Lead prepare,15.477912,86.559078,4828,2017-02-10,Forest
Get high,33.281196,-73.189379,94588,2019-12-01,Desert
Head until,-34.036257,-162.861089,16561,2026-04-24,Freshwater
Just find,87.678268,-34.784504,12596,2017-06-29,Forest
Describe executive,-84.472241,-60.620008,95739,2022-06-17,Freshwater
Position many,-73.915958,97.361031,50290,2016-08-05,Forest
Hospital fear,-77.952887,37.146087,18246,2019-07-08,Tundra
Cause own,-54.026606,135.295715,57911,2024-02-29,Desert
City present,63.364607,99.100178,36649,2022-08-16,Urban
Whom source,-80.135408,-95.30196,30441,2024-08-13,Forest
Ever short,-15.09754,-34.772464,80451,2025-10-01,Grassland
White everything,2.647896,33.919551,725,2021-04-26,Marine
Art wide,3.498827,-169.546426,21549,2023-09-18,Freshwater
Plant dark,88.570491,65.601359,89985,2026-04-26,Marine
Range others,56.049969,90.593882,39949,2022-07-28,Marine
Onto red,39.212916,7.794166,14371,2019-04-30,Forest
Age report,65.184053,71.434944,2143,2018-10-01,Urban
Investment too,53.64225,-83.564997,48390,2016-11-13,Grassland
Late audience,-28.298067,-35.364196,85522,2023-11-24,Desert
Give or,88.179432,-75.279062,73643,2021-08-31,Marine
Leg identify,15.213136,-89.889455,97137,2024-03-21,Marine
Hour thank,82.554225,142.56705,33924,2020-08-24,Tundra
Case most,26.276391,137.591589,29659,2018-08-05,Marine
According father,-82.781578,-149.517696,23351,2020-07-20,Desert
Maybe girl,20.082035,123.304148,80535,2022-08-09,Wetland
Case bring,-50.21882,-74.044803,57204,2024-08-10,Desert
Forget dream,77.068926,-116.952862,8217,2019-11-26,Tundra
More result,9.789546,-1.685994,21158,2026-03-02,Grassland
Nation subject,27.725237,-141.895476,8899,2017-11-26,Wetland
Course space,5.299279,13.910521,61217,2022-02-02,Forest
Level each,-19.961273,166.320617,85079,2017-09-30,Wetland
Over give,58.931556,-25.828574,85809,2021-11-02,Grassland
Seven choose,76.385408,43.378879,61559,2024-01-10,Wetland
Sister begin,13.084396,47.759085,53716,2026-07-06,Desert
Before read,-2.448354,-153.826293,87689,2023-10-10,Forest
Ok be,30.010215,-22.970648,21950,2020-08-02,Wetland
Late once,65.072666,164.544355,97693,2026-03-21,Urban
Risk court,36.175686,106.869347,24381,2023-03-20,Grassland
Large federal,2.059482,-169.600478,757,2017-12-26,Urban
Interview recently,-2.470929,75.476105,8346,2017-01-20,Tundra
Attention expert,19.931855,-29.962376,75064,2019-11-08,Freshwater
Ask manager,-47.417462,74.556115,358,2025-09-09,Grassland
Staff two,6.911969,-100.22034,84905,2022-03-25,Freshwater
Middle they,39.27191,76.752314,32698,2017-07-20,Forest
Tough catch,-27.089033,-147.598425,73912,2025-08-05,Grassland
Son room,-51.830875,-98.829226,80429,2019-02-15,Desert
Yard most,70.635916,111.821117,46486,2023-02-03,Freshwater
Realize so,-13.878459,152.195534,84237,2017-04-26,Desert
Play heavy,-0.565306,108.131787,81346,2025-12-03,Freshwater
Resource young,-62.329781,8.618678,94048,2017-08-14,Wetland
Fall require,-85.386325,-74.824035,68655,2021-10-02,Desert
Mean mean,-21.252274,-70.058909,83600,2017-06-19,Forest
Establish small,34.773874,-113.441601,62508,2018-01-09,Wetland
Drop other,32.903122,-109.204232,63825,2017-07-20,Grassland
Policy whose,-53.094076,-147.116305,69673,2026-01-13,Tundra
Note late,-24.647675,85.119502,72000,2021-05-25,Desert
Office without,64.841793,31.848691,44525,2016-08-16,Desert
Gun pull,35.981977,-108.153193,8559,2024-10-17,Tundra
Process manage,6.823934,153.785853,8092,2023-11-02,Grassland
Environment imagine,33.849504,5.797424,2496,2024-01-18,Urban
Author short,-19.512202,-31.227817,60610,2017-09-15,Tundra
Author third,67.865147,-96.886212,42058,2022-09-27,Freshwater
History this,10.606168,170.755191,94862,2024-12-16,Desert
Everything fall,1.900522,55.901369,50300,2024-02-16,Desert
Last school,49.082643,-137.675025,88545,2025-11-10,Tundra
Senior travel,79.691204,127.792673,43437,2022-06-21,Grassland
Surface every,-77.970127,-75.06348,75134,2022-07-19,Forest
Beat discover,87.170412,71.33983,88155,2018-03-05,Grassland
Government quite,-50.996185,51.41244,89784,2021-08-28,Tundra
Pass business,-4.70925,-52.889727,52942,2023-07-15,Urban
Bit team,-34.100289,128.415541,23300,2018-09-07,Freshwater
Meet cold,-18.737265,-167.06437,7725,2024-10-04,Grassland
Meet long,41.340125,86.826371,72955,2023-03-25,Grassland
Age stop,66.105041,98.062428,63823,2019-09-16,Desert
Present whose,-11.431315,28.3257,32346,2022-01-05,Desert
Whole arm,-89.171276,118.398854,67479,2024-11-06,Wetland
Friend special,-1.905475,133.129967,1802,2024-06-09,Tundra
Company too,49.845072,-171.888558,6255,2017-12-02,Forest
Outside away,-82.612562,123.09579,53908,2020-10-26,Wetland
Soldier notice,40.650229,152.323546,95628,2020-12-10,Grassland
Never billion,-71.067509,176.664275,89323,2018-11-09,Wetland
Street happen,-75.98647,-52.06929,55701,2017-07-25,Grassland
Eight enough,-58.650686,-106.16938,94024,2020-04-22,Wetland
Tend watch,49.484569,-104.432314,92191,2026-02-12,Urban
Option admit,-61.808026,72.293227,73769,2025-01-17,Marine
Get successful,21.423312,62.662792,82803,2025-03-25,Grassland
See son,-24.149675,55.874418,92608,2025-06-03,Forest
Already begin,-45.754777,-53.607337,86777,2017-09-23,Marine
Character cold,-77.246714,33.682297,85943,2017-08-16,Urban
Year cut,-58.460562,-28.689739,47976,2017-05-06,Desert
Develop conference,55.033564,-39.246419,51411,2019-08-31,Tundra
Simple story,-10.485027,103.646979,8810,2016-10-31,Wetland
Room they,-8.232243,120.583693,68269,2022-11-24,Grassland
Audience floor,65.136141,-73.002233,40075,2017-07-22,Desert
Price win,-86.964661,-31.764508,83211,2025-02-25,Tundra
Week country,-30.372011,134.371159,90856,2024-10-26,Marine
Miss scientist,-2.585067,58.152413,63016,2020-09-02,Desert
Radio wrong,24.047593,-139.785267,69739,2020-02-10,Forest
West employee,-77.881363,-54.97271,90680,2024-05-24,Wetland
Task phone,-73.65688,78.096189,59626,2026-04-09,Desert
Without capital,19.767638,164.707022,52091,2019-03-18,Marine
Successful news,-89.119616,-141.450208,16800,2021-06-19,Forest
Seat guess,-57.374917,-11.153896,64513,2019-02-15,Freshwater
Crime establish,47.198712,152.574897,36695,2024-12-31,Grassland
Interview bring,-14.633096,-65.228483,99192,2024-01-04,Grassland
Person different,-1.490595,56.953716,1998,2017-02-01,Desert
Executive value,-53.720183,-143.3819,11924,2025-08-07,Tundra
Pretty read,-34.011493,-139.097114,30864,2022-02-03,Freshwater
Economy direction,-2.448742,83.581904,60849,2025-08-26,Urban
Necessary arm,10.635989,-81.236903,39216,2020-12-23,Grassland
They food,3.208532,-75.61775,50116,2025-10-22,Urban
By claim,-80.499829,147.575929,59511,2019-12-19,Grassland
Wish bar,-63.849481,-46.92459,39831,2021-03-29,Forest
Us factor,10.567468,35.118862,63096,2019-01-01,Marine
Subject movie,-34.604454,69.347861,87485,2019-03-14,Marine
Wonder threat,61.014186,42.556374,16285,2023-11-06,Urban
Fast ball,-57.561147,156.557694,60742,2025-02-21,Marine
Candidate agree,-42.27735,117.447414,36519,2025-07-31,Marine
Effect student,-61.284631,-148.934596,3331,2023-12-14,Tundra
Personal several,-44.660084,42.480336,23271,2018-07-26,Desert
Last majority,-18.605557,-66.327181,64058,2021-08-27,Tundra
Suffer suddenly,22.051091,137.868418,49448,2025-05-14,Wetland
Marriage talk,-50.87756,-58.659591,69117,2023-10-21,Forest
Defense wide,-55.782828,-4.865118,93649,2018-11-04,Urban
Through fear,-66.335965,-165.702361,15743,2020-10-30,Tundra
Section theory,9.079785,173.044375,37406,2016-12-30,Forest
Agree power,-41.378946,21.359041,51941,2018-04-14,Desert
Window term,-69.044593,-106.77728,34663,2025-11-22,Wetland
Term during,13.311814,166.256104,89288,2018-06-26,Wetland
Against join,-32.566339,-3.050338,91315,2018-03-26,Desert
Sense simple,-19.82182,123.309356,57280,2021-05-26,Wetland
Majority tax,89.201603,-74.55089,72961,2023-08-17,Tundra
Democrat way,-72.543633,91.804684,57869,2017-05-11,Freshwater
Town return,-41.4565,23.590252,3847,2019-04-14,Wetland
Young different,-86.96393,-49.568302,83770,2021-06-15,Tundra
Three measure,-11.505452,106.871885,71120,2022-03-11,Grassland
Society little,-40.271694,151.149185,42184,2018-04-03,Forest
Money company,-55.78991,74.312594,4162,2017-05-22,Marine
Eat explain,13.937344,-14.389627,48555,2024-05-27,Wetland
Before last,20.782754,133.529689,47369,2022-08-21,Wetland
Agent may,5.771286,-37.874821,74607,2018-10-30,Desert
Join need,79.411622,178.242213,10140,2022-03-31,Tundra
Hospital particularly,-71.396392,178.348824,34139,2017-07-18,Urban
Floor there,-17.27265,-105.24786,96158,2021-08-04,Desert
Population other,78.587131,-32.021473,41881,2025-01-07,Tundra
Full western,77.137901,162.50653,96336,2017-03-03,Marine
Nature policy,82.350792,67.809685,1685,2020-05-28,Forest
Once car,61.804598,123.487067,73152,2026-07-16,Tundra
Long structure,-63.952437,-26.520238,12884,2019-03-19,Freshwater
Begin morning,5.461243,-34.017223,8956,2023-08-10,Forest
Plant region,9.916065,-33.953555,285,2020-09-25,Freshwater
Base sometimes,3.347483,-109.365147,19753,2017-04-15,Wetland
Doctor professional,-20.836768,-156.964395,94894,2020-11-26,Freshwater
May continue,57.914392,107.385121,66600,2018-05-18,Tundra
Get although,-21.874169,41.219194,22513,2021-05-31,Desert
Type hundred,0.443763,97.868693,49696,2024-07-07,Wetland
Item fight,-56.605163,95.887991,17803,2018-01-28,Grassland
Author seven,-43.50428,-91.200035,33500,2022-02-12,Forest
Again account,-13.940332,3.739592,72844,2019-07-05,Grassland
