species,latitude,longitude,population,date,habitat
Before test,-1.436534,79.112069,55841,2020-10-31,Tundra
Hospital past,8.863718,-18.96054,88188,2019-03-18,Wetland
Everybody pass,-32.994068,-69.666298,19027,2017-08-27,Forest
Next international,52.7997,-170.784429,92313,2021-02-27,Freshwater
Who various,32.789444,30.171007,64968,2020-06-27,Tundra
Myself everything,38.878605,71.708759,69662,2020-12-24,Tundra
Example carry,13.269714,86.311499,93622,2025-11-25,Freshwater
Increase television,8.478803,134.545043,6089,2022-04-19,Urban
This eat,29.250593,-163.661228,62058,2021-04-13,Grassland
Notice understand,-52.844307,64.113388,59674,2022-05-11,Marine
Support serious,55.535635,17.763032,40863,2021-05-06,Desert
City story,-83.544239,-111.848867,86728,2022-01-24,Tundra
Push despite,-78.133684,61.942024,92911,2018-12-07,Marine
Clear poor,-0.339895,61.720876,30526,2023-09-16,Grassland
Issue enjoy,0.07341,82.725575,13333,2021-10-26,Tundra
Cell successful,12.387731,-105.996481,55201,2026-05-06,Urban
Group short,62.678893,-87.805363,73386,2020-04-23,Urban
Sell hard,-29.923344,73.396565,15044,2025-02-17,Desert
Get reduce,20.181449,-149.500193,39261,2019-06-06,Tundra
Mention which,34.298018,-119.669628,89819,2020-11-23,Wetland
Network picture,-51.160558,-129.8076,25677,2026-01-28,Grassland
Black apply,-68.464827,98.358346,14050,2021-07-13,Marine
Left board,14.811259,93.04724,83791,2018-04-19,Urban
Daughter blood,72.768737,57.919556,42,2025-06-11,Wetland
American place,46.503073,167.811499,47424,2020-06-13,Grassland
Attack step,-83.283661,-17.964084,9577,2021-05-19,Freshwater
Per list,33.875612,100.406838,64945,2021-03-09,Tundra
Force offer,-89.464382,175.361924,29582,2025-08-14,Grassland
Affect resource,-34.850764,-174.656467,30940,2021-06-28,Desert
Relationship matter,-74.323683,-49.747853,68423,2016-09-24,Freshwater
Although small,2.019757,64.017179,23616,2021-01-09,Marine
After second,32.016586,-66.60078,12581,2016-12-04,Freshwater
Professor seat,-7.005814,-22.445376,47857,2021-06-27,Desert
Far hold,-45.459112,169.418659,4382,2023-03-24,Tundra
See assume,61.344998,-33.034967,2339,2024-01-25,Forest
Great class,76.616568,-33.389683,40558,2021-06-25,Tundra
Stage tough,-40.087242,-159.996324,47850,2018-03-26,Tundra
Task card,-88.050429,-122.198437,31577,2023-03-10,Grassland
Line ground,55.397824,-90.841484,48810,2024-07-03,Tundra
Stay other,85.594205,146.641157,5972,2022-06-11,Urban
Close seat,33.392441,-128.987946,9724,2023-04-02,Forest
Society manage,-53.856409,-112.571339,64090,2016-10-27,Forest
Pay suffer,41.804436,45.264002,31971,2020-08-22,Desert
Game computer,-78.072306,-53.430762,5198,2020-06-05,Marine
Budget source,16.47836,-168.512667,803,2026-05-16,Freshwater
Marriage heavy,29.402707,-63.382933,16413,2018-06-09,Tundra
Carry if,57.188911,93.072558,30540,2022-05-11,Urban
Wall western,-59.886875,8.813313,70698,2016-09-14,Marine
Practice mind,-29.670685,-134.44857,26056,2017-11-25,Grassland
Artist arrive,-47.553618,39.792346,51458,2020-09-03,Wetland
Or and,37.344051,76.865567,69562,2021-10-01,Wetland
Road development,43.774622,31.161146,31150,2026-06-10,Urban
Language reflect,-10.582907,57.988792,71568,2020-01-21,Marine
Main hard,16.356576,-54.715607,32583,2017-10-09,Urban
Production enter,30.134057,139.380674,36408,2019-08-17,Urban
Hotel surface,-62.258306,-64.09737,86314,2020-12-22,Wetland
Land ten,-23.745625,113.88947,47455,2024-08-11,Urban
Month culture,33.919535,152.442423,50941,2018-10-11,Marine
Man unit,-47.810979,111.199217,59132,2017-04-20,Marine
Lead off,-21.962072,-10.425394,934,2017-10-02,Freshwater
Strategy training,-23.956909,121.90321,93509,2020-06-14,Urban
Them hour,-34.1344,-118.775654,51446,2019-07-02,Freshwater
Bar school,-83.934578,58.366042,81899,2020-03-10,Forest
Dark place,-37.970011,-25.195021,68368,2020-09-01,Tundra
Could buy,71.639412,21.678816,30726,2025-01-23,Urban
Buy outside,28.825051,3.733837,10901,2024-10-27,Grassland
Budget course,41.79516,-79.202341,13570,2025-11-14,Forest
Agree particular,26.890183,169.582796,45543,2024-04-13,Tundra
Project pull,26.888838,16.733862,93060,2021-07-01,Freshwater
Prevent need,39.259427,-164.543893,68676,2023-12-09,Grassland
National article,-19.773348,-95.883904,57164,2024-08-29,Grassland
Through remember,-32.309511,-170.278907,54715,2024-07-28,Desert
Cell play,13.587891,70.280826,76988,2021-07-06,Grassland
Create student,3.941888,72.856207,95975,2021-08-26,Marine
Social age,23.589418,-104.629859,92067,2019-04-18,Urban
Eye gas,-41.839616,-82.278626,98477,2022-10-14,Forest
Show certainly,-6.624211,-61.337445,56327,2020-04-17,Wetland
State apply,-82.693864,-143.100932,394,2019-02-27,Wetland
And next,2.700638,60.661686,96010,2017-03-29,Wetland
Style doctor,29.645172,-142.524383,19745,2017-09-17,Freshwater
Foot those,54.177664,-16.892676,25917,2024-10-04,Forest
Season character,64.046993,97.726002,29600,2017-03-29,Urban
Arm dark,-38.088629,-43.201384,87224,2024-08-23,Desert
Majority skill,80.741307,-20.882583,11167,2023-03-23,Forest
Will occur,89.578387,-9.408591,28284,2020-11-05,Forest
Glass employee,-78.87566,-6.959247,78299,2023-01-16,Desert
Language within,-37.112835,-96.072415,86793,2022-12-09,Grassland
Which last,-74.486774,13.098443,72318,2021-01-10,Urban
See everybody,-34.542429,-118.472239,59552,2018-08-19,Grassland
Human full,-40.018944,-61.200694,51290,2023-12-04,Freshwater
Dream dark,-65.888404,125.432754,49825,2019-04-16,Forest
Successful cut,-6.757274,-38.214593,50409,2025-03-19,Freshwater
Government authority,35.001668,-177.470745,8699,2025-01-31,Wetland
Various news,-58.182906,-42.232797,80243,2022-05-27,Tundra
Cultural color,66.926022,-107.315507,74129,2025-06-03,Urban
Put arrive,25.818786,-141.805285,37106,2020-09-06,Urban
Lead attack,70.883962,15.331752,10517,2017-07-22,Freshwater
Guess talk,-70.369757,-179.957205,67432,2025-05-07,Marine
Line challenge,17.070957,138.520588,64995,2023-12-27,Grassland
Be inside,39.036897,-25.39973,86576,2018-07-15,Marine
Hold enjoy,32.540933,162.965647,77446,2026-04-29,Freshwater
Similar simple,-36.586812,51.259734,35708,2023-03-25,Urban
Approach school,-10.295502,18.669409,33923,2026-01-29,Tundra
Can city,32.307642,-17.66211,7630,2017-10-05,Desert
Also officer,-88.175464,138.464835,40828,2019-07-11,Grassland
Own situation,77.35841,56.58008,7411,2021-09-03,Freshwater
Size trip,-70.031152,-174.980312,83889,2021-11-14,Tundra
Help wide,31.906188,-92.508036,14948,2018-09-29,Freshwater
Never even,47.886235,-84.054257,79225,2017-09-28,Desert
Popular during,-81.077317,113.595913,32001,2020-02-20,Wetland
Sort subject,-73.294197,-68.648348,71792,2018-05-01,Urban
Poor less,75.591816,-169.129915,11411,2018-01-07,Marine
Ask today,87.279094,57.724242,29951,2018-12-28,Grassland
Cover save,-7.983231,-137.965803,51885,2019-10-30,Wetland
Really value,-10.568875,159.112499,3484,2016-10-04,Tundra
Appear opportunity,-50.786678,-39.430631,52503,2025-12-15,Marine
Rest standard,3.231116,113.039391,4679,2025-02-04,Wetland
Study skin,21.916375,-40.537488,5601,2025-11-12,Forest
Already whose,-82.462164,-1.514922,44540,2020-04-03,Marine
If learn,81.602203,-37.139775,68704,2020-07-28,Urban
Great run,-89.820422,-7.948032,33434,2023-10-23,Forest
Tell generation,-87.024361,37.989802,2074,2021-04-16,Tundra
Much same,-60.167656,70.195241,10238,2022-06-27,Forest
Girl special,-23.364164,142.907605,48551,2023-02-25,Forest
Ago parent,-15.071225,90.517261,8058,2021-06-24,Tundra
Performance me,51.423253,-43.344683,75854,2022-05-19,Marine
Become another,-57.965908,-152.714713,97832,2020-02-22,Marine
Something option,-65.445993,-178.475848,65470,2023-07-07,Marine
Understand experience,-7.422006,-44.141877,93214,2019-03-24,Urban
Memory though,33.587569,76.771645,91759,2019-11-29,Forest
Republican early,-15.157948,158.860462,99612,2023-03-12,Grassland
Hotel pattern,56.412976,-45.982458,63747,2023-09-19,Wetland
Bar you,85.066636,-39.37372,99415,2026-03-07,Wetland
Help prove,-16.666818,-146.266669,23266,2026-07-10,Forest
Experience toward,-18.092349,-130.264112,50780,2020-09-26,Marine
Best always,71.300168,163.694046,73103,2018-04-24,Grassland
