species,latitude,longitude,population,date,habitat
Help strong,48.78181,177.560488,4961,2022-04-21,Urban
Debate main,0.116969,142.695068,21027,2020-11-04,Desert
Suffer no,46.311311,157.664063,18042,2020-03-12,Tundra
Kid catch,24.747699,45.806466,24930,2026-05-24,Freshwater
Couple however,-40.799126,-155.626485,3322,2020-02-06,Wetland
Air line,47.209761,-76.393017,47314,2018-03-10,Tundra
Before statement,-57.151403,-126.440675,29388,2026-01-14,Urban
Institution participant,41.43016,28.773417,64530,2020-05-29,Urban
Face nor,-61.520225,53.978744,35228,2020-09-11,Desert
Old economic,-76.16114,19.266806,73818,2026-01-15,Marine
Place toward,-52.845047,-126.687863,4580,2018-03-09,Urban
Place heavy,12.02535,-0.467094,8561,2024-04-08,Forest
Special choice,-6.641112,176.444407,82231,2025-07-28,Urban
Today agent,-10.759663,-131.241627,5573,2023-07-03,Grassland
And especially,-49.190645,-71.746989,63279,2023-06-12,Freshwater
Suffer represent,8.117926,-40.055172,19077,2021-11-13,Freshwater
Above south,56.676823,-172.152339,86624,2016-08-26,Tundra
Hear of,34.651845,-126.053145,76880,2016-11-15,Desert
Minute lay,-57.824986,-103.679424,95659,2025-10-04,Desert
Analysis agreement,-79.678385,-163.486186,33262,2016-07-26,Freshwater
Note production,52.188728,52.450879,40873,2020-08-03,Desert
Stop reach,64.649506,168.4453,41610,2024-08-07,Freshwater
Tonight time,-36.484426,162.366881,70064,2025-03-08,Grassland
Study service,-82.969499,-113.894634,6583,2024-07-31,Freshwater
Something result,44.928951,-127.812569,76988,2022-12-31,Urban
Art together,79.421499,20.656494,15717,2026-05-11,Freshwater
Newspaper them,-63.314764,39.226881,45347,2022-11-12,Desert
Hour and,0.106502,154.362953,49093,2022-05-03,Tundra
Always figure,39.290369,-137.565367,43392,2020-07-30,Marine
Member establish,-25.554704,115.037208,36620,2021-12-26,Freshwater
Many church,71.12949,-82.378983,43187,2016-09-08,Grassland
Sometimes visit,77.557934,-99.280647,391,2020-02-16,Grassland
Mrs film,-25.375136,109.817846,88894,2016-08-24,Freshwater
Almost true,-71.98117,-62.035121,57614,2019-09-14,Desert
Get building,-59.497299,91.262126,4303,2022-01-30,Wetland
Southern ever,62.071116,-5.04938,79708,2025-10-29,Desert
Window financial,37.978489,-123.967617,90045,2022-02-05,Urban
Anything him,50.918289,140.850554,30695,2025-08-22,Desert
Start seven,35.595819,105.970128,84146,2024-07-29,Freshwater
Avoid thousand,-50.086103,-121.77485,14418,2018-12-02,Forest
News network,14.643187,53.094891,2474,2022-05-06,Wetland
Edge dark,11.233926,64.243683,15510,2019-10-04,Marine
Rather keep,2.428766,-13.418264,51119,2017-12-04,Desert
Impact support,-68.611471,-48.955523,37048,2018-02-17,Urban
Material describe,20.229539,3.271173,49073,2022-06-29,Wetland
Make pick,70.888395,-14.149398,33020,2021-02-18,Urban
All throughout,-35.318337,152.185104,93626,2017-06-18,Urban
Understand new,28.11136,-9.194995,54423,2020-11-15,Desert
New front,-26.621361,-52.331508,23706,2020-01-12,Forest
Food network,36.712517,169.261246,53773,2025-02-25,Marine
Before reality,-4.159885,90.815857,95944,2020-06-24,Tundra
Onto unit,47.395732,74.849046,53786,2025-12-08,Desert
Role way,19.68847,-122.132433,95779,2019-04-04,Wetland
Enough administration,37.329202,-7.515205,19946,2016-09-09,Tundra
Help official,33.559405,5.535786,4689,2019-10-25,Forest
Series trouble,-15.911717,-40.549069,23587,2022-12-27,Tundra
For green,-60.940585,-165.659792,71362,2023-06-17,Desert
Eat wonder,-27.14358,-80.365553,36208,2016-10-31,Grassland
Instead Mrs,-51.929476,-6.934946,70190,2022-06-21,Marine
Else special,-54.387508,-110.912324,67244,2017-09-27,Tundra
Will become,-15.942808,77.343422,67756,2023-06-07,Marine
Individual law,-77.853155,83.343614,82405,2018-11-26,Freshwater
Human network,21.125997,146.86606,72420,2023-12-03,Forest
Stop game,-41.891774,-142.356728,79346,2019-07-16,Tundra
Purpose answer,-82.679102,96.597341,56832,2018-08-26,Grassland
Learn do,14.351068,-151.408304,12522,2022-07-13,Tundra
Show start,40.447753,48.230964,73693,2025-04-11,Grassland
Over standard,34.420023,110.185454,84564,2016-12-03,Forest
Program financial,14.577876,102.604309,10053,2018-05-30,Tundra
Wall she,-52.108346,171.554595,58331,2019-01-06,Freshwater
By kid,-55.562409,113.792764,41240,2022-02-23,Tundra
Learn able,55.835251,135.662727,5246,2024-11-04,Wetland
Effect inside,59.304447,-81.830582,20857,2016-08-02,Forest
Free big,54.313986,84.111079,97323,2021-09-09,Desert
Drive group,39.19411,-0.738088,34381,2026-06-13,Marine
Film dream,-52.417606,-170.720065,69058,2022-09-21,Freshwater
About each,-72.939347,27.932165,41322,2020-05-10,Desert
Organization sport,-17.010263,8.790197,81218,2022-07-05,Tundra
Whole couple,12.500812,19.803536,2827,2026-01-14,Urban
Campaign in,64.97269,-148.427398,27646,2026-06-27,Tundra
The economy,33.223724,166.845786,26552,2023-04-01,Tundra
Weight live,12.737982,22.989578,55504,2021-04-07,Wetland
Reality affect,-22.86218,157.230248,97574,2019-05-20,Freshwater
One in,-46.658029,-164.805637,41252,2018-09-20,Freshwater
Would sense,77.351109,-161.510234,97431,2022-08-17,Grassland
Employee full,-22.848883,21.556306,17149,2020-10-25,Marine
Wish live,-70.720203,38.470963,8470,2019-03-14,Grassland
Sort fish,19.200406,160.447728,72305,2017-11-14,Marine
Actually society,-24.07177,83.808541,96620,2022-03-05,Forest
Tend lay,82.607613,-126.760168,51386,2017-09-12,Grassland
Teach media,-7.392324,-112.611356,88916,2019-02-27,Desert
Phone other,69.423888,55.615451,26469,2021-08-06,Grassland
Lawyer moment,-52.372303,51.905818,83538,2020-05-26,Marine
Of town,73.386189,110.706616,27154,2020-10-12,Grassland
Mother public,-85.225071,-53.598321,84594,2021-08-03,Tundra
Interest least,-4.365575,59.629278,52368,2020-12-10,Tundra
Bit plant,10.37111,20.228283,40972,2019-08-30,Urban
Word professional,89.277403,-162.506782,56362,2025-09-26,Urban
Family list,-40.898771,-54.91073,10351,2024-04-26,Wetland
Report alone,-37.476343,146.102841,38196,2020-07-10,Grassland
Air summer,16.926977,85.426716,93696,2020-07-21,Desert
Open building,-2.728946,143.716575,21436,2024-06-05,Forest
Anyone leader,58.618411,46.327674,26644,2017-11-03,Tundra
Energy within,-9.063502,-102.892505,38692,2017-05-30,Forest
Which certainly,83.321099,101.501257,78229,2025-02-16,Urban
Any sure,62.639529,52.895261,440,2016-10-01,Forest
Agent clear,89.338238,-163.246875,11676,2024-01-08,Grassland
Talk where,51.698085,-11.690434,31362,2018-12-05,Wetland
Hot example,-28.368364,-114.436398,95701,2018-04-20,Forest
Visit protect,-35.850051,118.940122,44754,2018-07-04,Desert
Structure fine,76.449353,-156.87809,47200,2024-12-17,Urban
Per recently,-46.509166,-59.849339,48780,2020-12-25,Freshwater
Perhaps where,-20.049391,-132.690338,51453,2022-06-13,Forest
Cost lead,45.269983,91.473646,99305,2022-06-08,Forest
Task understand,40.792913,-99.964011,92241,2025-09-13,Urban
More those,-85.656486,-112.087059,35314,2018-08-17,Marine
People production,20.37135,-140.316114,28276,2020-03-19,Marine
Fish gas,3.035523,-112.966088,16128,2021-10-28,Freshwater
Help standard,-81.5359,119.15467,29759,2016-07-21,Forest
Plan stop,46.538494,-84.99056,43911,2023-07-19,Marine
Free suggest,36.814455,41.633017,77415,2020-05-26,Tundra
Stop fast,87.561247,56.498406,6616,2016-10-05,Forest
Economic turn,52.055123,-64.818609,10842,2021-07-17,Tundra
Wait effort,66.661781,-74.1612,97213,2024-05-01,Forest
Character really,50.392089,-49.967806,83029,2026-01-24,Forest
This house,-2.197681,-123.340627,90163,2018-02-09,Wetland
Own force,-88.232036,101.192881,25442,2020-06-27,Forest
Least according,88.479585,71.360234,47886,2018-04-28,Marine
Defense school,-77.894508,118.028894,80806,2024-12-21,Freshwater
Window clearly,45.270115,33.47368,52984,2019-09-06,Forest
National yet,-73.151544,-112.870069,7923,2024-08-01,Marine
Happy list,74.57545,96.424114,29457,2019-03-26,Marine
Course scene,76.3497,-59.867738,57088,2020-04-16,Freshwater
Hard others,-64.954815,-7.025353,30050,2020-12-07,Desert
Yes care,-42.847821,122.991717,21593,2026-05-19,Freshwater
College money,10.954297,40.294968,90016,2017-03-17,Urban
Manage key,-23.294206,138.562547,37039,2025-04-03,Grassland
Car nature,9.902733,-58.204248,31772,2016-12-01,Desert
Ok teach,-28.023291,-145.88077,3238,2021-07-21,Grassland
Theory throw,87.099588,26.280292,56415,2023-04-03,Forest
Center sport,-40.877953,-167.227201,70752,2018-11-15,Wetland
Second end,27.91575,-127.990053,21299,2017-01-06,Wetland
Leave during,-35.811005,-6.977893,62425,2023-10-29,Tundra
Move Mr,-85.750108,-127.605748,5934,2023-05-12,Tundra
Theory lay,-18.769984,-116.620143,32595,2017-01-06,Marine
City create,78.08929,178.956446,40033,2021-01-17,Freshwater
Support can,63.290997,148.125003,85566,2017-03-23,Forest
News knowledge,60.879189,-100.592241,58067,2021-10-31,Grassland
Foot future,-79.338462,-15.542194,46137,2023-08-06,Wetland
Tell still,-45.898281,-22.085784,65154,2021-11-26,Tundra
Here trouble,88.57287,13.620918,96825,2025-07-12,Forest
Hope wall,-60.486344,-127.374337,95398,2023-02-13,Urban
Item story,57.574129,-108.753831,18143,2017-04-30,Desert
The business,-52.534501,-120.252643,26522,2020-06-08,Urban
Some American,46.624787,134.446085,17224,2021-10-10,Urban
Enter own,7.548292,13.868638,98484,2025-11-06,Wetland
Trade car,64.9084,79.304908,3782,2024-10-08,Forest
Agree require,-42.603195,108.899517,78717,2021-07-01,Desert
Walk certain,-14.441464,106.835773,4410,2017-03-21,Forest
Though must,-42.584916,137.067298,33435,2021-04-26,Urban
Bed few,1.654572,-1.775103,77587,2018-04-06,Wetland
Before president,-19.323239,-90.10606,82508,2023-04-13,Freshwater
Protect site,-1.669442,-104.995102,88409,2023-07-02,Wetland
Actually where,-19.019661,-141.516413,50704,2022-01-13,Urban
Suggest dark,25.239946,-119.862298,96006,2020-10-04,Marine
Today option,-49.488484,109.434603,57997,2017-11-25,Freshwater
Some five,-1.997048,37.161564,25030,2024-04-21,Tundra
Lot first,84.919463,94.02158,53873,2025-04-10,Forest
Last three,40.010134,42.405853,89941,2017-10-15,Wetland
Line quickly,-13.350069,112.931821,18677,2018-01-31,Wetland
Perhaps analysis,-35.702668,-174.672068,98834,2020-01-04,Tundra
Responsibility share,79.73782,30.426741,55440,2018-08-09,Freshwater
Statement hand,-42.068319,94.425752,35735,2021-02-04,Forest
Friend trade,11.762989,-42.200405,55414,2019-02-07,Urban
Light note,47.847334,8.95879,69885,2018-01-08,Marine
Born fear,-47.893767,-134.299215,83019,2024-07-16,Urban
Watch player,69.997856,128.434861,2096,2025-04-13,Forest
Interview plan,-52.870834,-109.737083,72573,2024-07-13,Grassland
Us mouth,34.689033,46.799009,20404,2017-02-01,Desert
Technology couple,-8.236623,68.280434,95525,2024-05-09,Marine
Indicate thank,54.844892,12.950914,12180,2023-10-01,Tundra
Beat approach,72.340637,-44.317518,63360,2022-08-07,Forest
Law hope,-54.300949,151.723984,79979,2021-12-11,Wetland
Development network,-84.271315,-136.383271,48855,2020-10-01,Desert
Upon country,17.74711,34.084361,12551,2025-11-19,Desert
Save cost,59.2725,6.584565,7618,2022-06-05,Grassland
Challenge record,13.839009,145.621767,26876,2020-04-14,Marine
Sort within,-43.745519,161.43832,12667,2018-05-21,Marine
Dinner remember,88.62147,-115.864252,65022,2024-12-08,Wetland
Information media,73.529578,123.732684,69645,2024-10-04,Forest
Figure thank,-88.667977,124.845212,99018,2017-06-13,Marine
Realize where,43.543875,175.304886,65579,2018-06-07,Forest
Old almost,-65.462705,-7.271177,31100,2017-10-14,Wetland
Attention test,21.786887,39.405749,83536,2023-11-26,Tundra
Save television,79.593073,62.256743,68676,2024-06-23,Desert
Place agent,1.635219,-82.771651,24106,2021-04-19,Tundra
Let evening,-19.864081,-134.084163,16607,2023-10-07,Wetland
About bag,-2.717973,47.293918,98433,2023-04-03,Tundra
Theory ahead,21.086552,-86.131957,96610,2021-02-25,Marine
Civil phone,79.095035,-130.106996,83345,2022-02-03,Marine
What avoid,15.736961,144.460634,9275,2018-01-25,Tundra
Way skin,-50.868607,174.466052,49907,2018-04-05,Tundra
So again,-65.369261,-15.762983,9419,2026-04-09,Desert
Data top,88.54654,126.120248,20177,2018-08-17,Forest
Yard firm,77.465667,-158.526549,68334,2017-05-02,Wetland
Run out,82.234348,-123.986053,25192,2016-09-12,Grassland
Detail baby,-84.747847,79.884646,76012,2017-12-15,Marine
Computer able,-10.52794,-140.721123,16028,2022-10-29,Forest
Travel build,10.962996,-166.12001,35942,2021-09-19,Grassland
While government,-71.087386,-142.201271,19911,2018-08-02,Urban
Action something,-18.728097,73.230856,34446,2017-05-11,Forest
Today remain,71.34962,-18.718485,91171,2025-07-11,Urban
Less adult,-77.104926,-114.830668,20552,2023-06-15,Tundra
Movement most,-36.543525,141.790573,97212,2020-11-14,Tundra
Feeling eye,-47.557869,-151.510358,22081,2024-12-28,Marine
Our hard,-29.879745,139.882257,51539,2018-11-21,Urban
