species,latitude,longitude,population,date,habitat
Else hundred,-66.616513,162.323286,44355,2018-05-06,Tundra
Which much,-84.193405,39.30768,17219,2024-11-05,Tundra
Safe truth,-51.070097,-156.342996,82001,2023-12-15,Forest
Line exactly,51.513476,156.490448,94575,2016-11-26,Desert
Sense stuff,40.128469,110.723084,31944,2024-11-22,Marine
Heavy whatever,13.736318,-11.203674,34181,2024-07-11,Tundra
Nearly teacher,66.454195,122.619634,73390,2017-04-18,Wetland
Center if,64.106688,-142.626343,15951,2017-08-23,Marine
Term rich,79.648249,54.363244,15714,2020-08-01,Grassland
Matter whole,80.209228,61.183003,2721,2021-01-26,Marine
Coach carry,-15.44057,-79.439897,88007,2022-03-26,Grassland
Girl in,-23.408077,114.035045,54695,2022-06-23,Desert
Military against,57.720072,-40.851687,2729,2016-08-04,Wetland
Recent community,85.463303,-77.257292,53517,2021-06-11,Wetland
Him factor,22.139069,-147.150824,8695,2025-10-11,Urban
Question organization,9.683037,30.504965,23781,2020-12-06,Desert
Large away,-7.671606,135.778418,46817,2025-03-01,Forest
Sound president,-61.184354,3.664994,29899,2022-12-27,Urban
This far,-58.183403,-118.612643,58542,2019-09-13,Forest
Maintain prevent,-27.078286,-103.364365,55233,2017-12-02,Urban
Fire industry,46.026542,11.035271,32336,2018-01-18,Marine
Page group,-51.955853,127.41034,17766,2023-02-08,Freshwater
Environmental base,-34.989801,-71.198404,87376,2022-01-27,Grassland
Support spend,-6.4049,151.130939,38841,2017-10-31,Forest
Quality claim,-1.796719,102.350197,74733,2018-09-17,Freshwater
Mention nice,21.260174,73.243826,7080,2019-05-13,Desert
Activity case,35.01677,-113.958095,93646,2026-07-07,Forest
Board child,-45.155102,46.940533,98136,2017-12-26,Urban
Reduce Congress,-83.00766,76.863042,91457,2020-05-29,Wetland
Team you,86.140818,-15.092062,83334,2020-02-16,Urban
Reach protect,68.950807,167.897526,49675,2020-03-03,Tundra
Have science,-71.130305,108.558875,80236,2019-06-14,Freshwater
Strategy eat,-79.581262,-163.332069,42306,2021-08-25,Urban
Reflect support,89.09487,145.312389,125,2017-10-08,Marine
Smile hit,22.473471,45.471907,79322,2022-06-25,Grassland
Animal hand,-77.315822,-163.092894,2862,2019-05-08,Urban
Factor try,15.768413,-68.936472,48249,2020-01-05,Desert
Within act,42.59977,-135.835303,82251,2023-04-24,Grassland
Continue street,-36.111624,-102.404,59759,2020-04-27,Marine
Away size,62.462525,-119.986874,26602,2024-04-06,Wetland
Child whose,-66.381786,17.929057,38590,2019-12-07,Marine
Market leg,-59.491788,-4.172343,43648,2023-10-06,Forest
Win bring,73.68212,-114.099414,67035,2017-06-03,Grassland
Difficult science,-24.571597,150.563255,65755,2025-11-13,Forest
Evening senior,-87.329243,-146.400227,65554,2025-01-03,Freshwater
Two floor,63.717667,-53.115982,97179,2021-10-11,Grassland
Court article,-4.979063,-170.330743,40405,2018-06-14,Tundra
Fight under,-28.416536,-114.190974,63932,2025-04-06,Grassland
Fast seven,-83.033139,76.617061,61227,2018-06-22,Grassland
Participant compare,48.63631,29.691989,2738,2026-06-25,Forest
Something office,-41.190573,-60.865767,46619,2021-10-05,Freshwater
Mrs newspaper,83.484533,33.796706,58871,2019-03-18,Desert
Blood fly,61.378483,-62.457136,65200,2022-06-17,Urban
Measure trade,74.030355,-13.422434,65669,2023-12-15,Marine
Field above,-29.245966,141.281189,84937,2024-12-25,Desert
Certain main,1.870835,175.218396,77505,2017-06-02,Wetland
