species,latitude,longitude,population,date,habitat
Drive prevent,43.689843,-105.679368,37130,2016-10-02,Urban
Factor throughout,43.78608,-150.527519,5653,2023-02-28,Freshwater
Car determine,72.431652,162.328067,32308,2019-06-26,Tundra
Ten clear,84.298062,-9.834931,11428,2023-11-11,Freshwater
His visit,11.407781,-3.2346,145,2026-06-06,Urban
Realize project,21.166121,-51.09484,21701,2021-04-06,Marine
Those act,59.983918,144.751802,95943,2020-12-07,Urban
Feel generation,42.368199,28.517451,68916,2018-12-19,Forest
As most,18.815038,173.448584,13013,2023-12-21,Grassland
Like house,-28.21147,165.643701,34663,2022-09-12,Urban
Coach born,-77.738179,-96.538538,94398,2019-04-30,Forest
Organization that,47.18176,-53.269429,90892,2022-10-17,Grassland
Car alone,-27.826019,132.731632,30041,2025-06-01,Freshwater
Enjoy scientist,-13.26851,-10.535478,44862,2016-07-24,Marine
North agency,-87.604452,105.717406,52450,2019-11-08,Freshwater
Paper structure,33.387829,101.14279,8940,2023-01-23,Freshwater
Left several,19.981305,-12.437803,54338,2024-11-24,Urban
Else director,-5.273178,-17.299195,87749,2023-06-24,Urban
Those practice,-81.730076,25.163038,76368,2026-04-17,Desert
Plant degree,1.497123,73.810877,18381,2026-03-30,Desert
Position food,-61.721101,-152.858254,65165,2021-04-14,Desert
Effect individual,87.437409,170.548136,64360,2026-04-17,Marine
Into Republican,81.25825,-132.572463,35358,2022-05-23,Freshwater
Future popular,62.62103,117.090131,22439,2021-12-10,Forest
North interest,-9.8892,-93.273,89037,2023-06-12,Grassland
Each participant,37.106005,-42.697935,18532,2019-06-06,Freshwater
Order manager,43.775444,148.468036,72196,2023-05-28,Tundra
Activity alone,42.917349,107.354441,97362,2022-07-29,Desert
Big speak,-7.352743,172.807187,59073,2021-07-27,Marine
Will organization,7.693967,-32.095704,38613,2017-08-21,Forest
Smile camera,5.281677,-48.846141,49363,2018-01-24,Tundra
Stay head,89.087289,176.174264,80652,2025-08-08,Grassland
In past,-43.190465,-50.315892,68893,2018-02-10,Tundra
Stock network,80.034261,37.455266,46760,2026-04-06,Desert
Those build,-71.685128,127.888727,69003,2021-05-13,Wetland
Pattern deal,48.772004,-156.583544,4130,2024-06-19,Forest
No behavior,77.025571,-103.502465,10429,2021-08-16,Tundra
Pick particularly,-44.186165,125.21274,49142,2017-05-06,Freshwater
Ready cause,-66.098683,-92.305571,93248,2026-06-25,Urban
Growth tree,66.498926,-169.611845,65917,2017-03-14,Freshwater
Year letter,70.587391,-159.368038,54871,2025-11-27,Forest
Left participant,4.004702,139.246788,70961,2023-05-30,Desert
Focus civil,61.513964,-130.161998,38858,2021-02-26,Desert
Employee go,-53.481377,-9.380514,75852,2016-10-20,Urban
Care audience,81.622161,-55.453413,56840,2017-02-27,Urban
Figure including,51.717664,-61.382069,68635,2024-01-08,Wetland
Husband candidate,-18.147036,89.79855,59302,2018-01-10,Forest
Have their,11.817885,132.369565,81095,2026-04-17,Freshwater
Some citizen,68.677638,166.162869,27099,2017-12-30,Freshwater
Section similar,-58.572075,179.256481,35032,2025-04-02,Grassland
Reduce take,-71.24987,-179.629396,55353,2018-02-27,Urban
Marriage easy,-88.338567,-153.857912,59230,2025-05-06,Grassland
Talk cut,28.833241,-14.210217,50274,2017-07-21,Tundra
Rise always,-38.847137,-152.35085,68587,2019-09-05,Wetland
Station husband,-5.618112,-50.074597,86238,2021-01-31,Tundra
Family long,67.482458,163.534438,77664,2019-12-04,Desert
Question debate,86.886943,83.287547,15777,2026-06-09,Wetland
Bag natural,11.411406,-36.093787,31064,2017-11-30,Tundra
Drug these,56.070059,73.21152,10324,2026-03-25,Urban
Decade PM,-17.246784,91.672212,78814,2023-06-29,Marine
Class board,31.71641,-179.088883,21134,2024-01-07,Marine
The crime,-3.569268,66.054922,79516,2026-06-17,Wetland
Final sense,-77.392724,59.195482,17900,2017-07-28,Desert
Son customer,-58.333784,140.87806,95536,2017-06-23,Marine
Section adult,-29.206781,-115.160145,4066,2016-11-16,Urban
Friend hour,54.380303,37.459478,71591,2018-09-30,Forest
Radio machine,29.806648,-9.057307,6222,2024-10-13,Desert
Score woman,-25.055569,96.608658,14917,2017-07-22,Grassland
Happy three,-40.555079,-26.91355,41889,2022-05-06,Tundra
Employee sometimes,13.041989,4.875674,4973,2025-06-21,Freshwater
Include computer,75.852518,41.748522,3720,2022-01-05,Forest
Play option,42.037047,-47.488592,77712,2024-01-27,Desert
Push service,63.092502,171.016102,36814,2023-08-05,Grassland
Successful anything,86.898278,77.175045,36364,2016-12-12,Forest
Rock wish,65.634952,-95.782445,83245,2025-05-28,Forest
By have,55.674355,-79.703173,29388,2020-09-10,Desert
Ago yet,46.917906,39.027571,42278,2017-01-19,Wetland
Month represent,57.020587,116.641563,89617,2022-05-29,Desert
Sure provide,21.693746,161.766172,25163,2017-07-09,Desert
Operation well,43.89002,121.291209,91736,2022-04-25,Forest
Power control,42.93973,-16.492963,78775,2017-11-01,Urban
On bar,-87.748462,122.216624,26600,2023-04-08,Grassland
Drive bit,54.820882,132.62377,43262,2017-10-09,Freshwater
Democrat me,89.190342,42.909937,16804,2026-05-07,Urban
Case western,-43.821381,36.668833,1762,2026-06-07,Tundra
Say stop,38.913303,-91.682786,73516,2019-09-09,Tundra
Red tough,-40.539573,-78.451156,9604,2021-07-11,Urban
Cup piece,-42.874064,14.85608,11254,2019-06-14,Grassland
Serve policy,53.245267,167.508209,50199,2018-10-26,Desert
Chance western,73.250922,74.941691,72895,2020-09-15,Wetland
Suffer fill,-24.248591,-70.070048,76586,2023-03-16,Wetland
Respond require,51.903761,69.70444,44015,2019-03-22,Desert
Surface natural,-82.32521,129.485843,58129,2019-04-16,Grassland
Last turn,-22.818307,-118.631282,64522,2017-02-17,Freshwater
Make level,27.928299,-77.822409,26082,2022-10-02,Freshwater
Hear election,12.10844,124.387674,68358,2021-04-20,Tundra
Physical trade,-29.921474,-84.363584,96020,2018-08-14,Grassland
Seven attention,88.190311,166.018785,11878,2020-12-13,Desert
Throughout appear,30.514465,-32.408442,51821,2017-11-18,Wetland
Pick thought,63.896766,171.120491,49241,2025-12-25,Grassland
Respond manager,36.610032,-2.561977,39837,2022-08-31,Marine
Ten notice,-79.05146,-51.781208,28954,2017-09-19,Wetland
They shoulder,35.248474,124.689685,62136,2019-06-30,Desert
Expert great,37.193583,-2.447197,85370,2020-09-28,Desert
Sport writer,-18.898418,-128.107258,29470,2025-08-15,Tundra
Mission letter,-3.981362,59.036515,62995,2026-04-15,Tundra
