species,latitude,longitude,population,date,habitat
Prove weight,-53.207209,-57.032859,67565,2022-03-18,Freshwater
Discover doctor,44.069548,-83.582183,46680,2021-12-06,Marine
Threat past,24.351682,-102.15861,68207,2019-05-28,Wetland
Art year,-11.280818,41.682542,88232,2019-03-16,Tundra
Technology pressure,4.411398,122.604867,13484,2018-12-03,Forest
Southern quality,-29.915865,127.453434,40175,2019-04-06,Grassland
Rise with,57.000075,124.814674,61350,2020-11-09,Forest
Strong center,-57.688606,-91.386509,73387,2024-01-28,Grassland
Probably culture,-52.672434,102.221645,75352,2023-04-30,Urban
Training rest,24.851821,-87.672659,7796,2024-10-27,Grassland
Throughout vote,-25.276904,-70.609484,38075,2019-04-05,Wetland
Across ready,-8.301504,-175.358406,45920,2018-01-26,Marine
Physical black,-13.614155,169.406094,19643,2018-09-10,Tundra
Him race,-49.333372,-105.472309,3141,2018-01-13,Tundra
Probably type,-87.636538,-31.742492,3708,2022-02-02,Grassland
Any economic,8.782105,150.293685,64989,2018-04-13,Marine
Affect fight,-21.849929,94.247913,46655,2018-05-31,Forest
Side south,73.899737,-105.357926,22100,2019-08-03,Marine
Purpose control,52.010016,-146.416208,516,2020-07-29,Grassland
Only consumer,82.851599,57.689446,66965,2023-08-16,Urban
System program,15.216077,-14.739912,15559,2022-03-15,Desert
Leg care,50.549196,136.140561,58834,2024-05-31,Forest
Fall former,45.370865,-56.389493,76421,2025-09-25,Marine
Talk country,-87.807754,-112.219894,31082,2024-11-12,Desert
Watch site,40.294997,16.149302,26638,2020-04-05,Forest
Reveal their,-22.343766,-65.070766,64906,2020-08-15,Tundra
Color low,40.892742,-6.988166,21838,2023-08-31,Desert
Dog assume,-86.579803,-67.30253,62401,2023-09-07,Wetland
Mrs anyone,2.797475,-25.837015,32432,2018-05-07,Grassland
Life role,19.495162,138.094858,95488,2023-04-04,Marine
Effort everything,-54.244574,-173.371064,69088,2024-12-05,Grassland
Attack card,44.977021,88.425328,85356,2016-10-07,Forest
Design what,-36.053119,7.273061,43676,2025-12-26,Marine
Member speech,-19.790883,-28.262081,9489,2025-04-29,Tundra
Focus director,83.505719,145.824627,16804,2024-12-24,Grassland
Suddenly your,-78.312189,160.083284,22575,2024-04-09,Tundra
Allow tell,-39.09356,-70.67036,46642,2024-04-13,Forest
Far measure,84.015647,-116.762358,5425,2024-12-24,Marine
Thought wish,-77.46437,97.348933,65932,2026-05-05,Wetland
Agency usually,19.511368,105.197512,70660,2020-05-13,Wetland
Half new,22.408019,100.992354,31388,2022-02-10,Desert
Too sport,2.428373,-129.886845,26957,2017-10-30,Tundra
Travel drug,78.269791,130.742457,52636,2022-08-04,Grassland
Tax play,64.86787,-48.763859,69061,2017-07-09,Freshwater
Serve participant,28.994198,-57.495207,51168,2017-03-26,Wetland
Prepare which,82.481608,-23.307629,59343,2023-10-02,Grassland
Audience think,37.955404,13.77678,78244,2024-07-24,Desert
Cause agreement,-24.391876,179.917531,18431,2024-06-17,Wetland
Stock travel,-43.121224,177.116749,82627,2019-06-22,Urban
As church,-78.321804,-24.095261,82553,2021-01-13,Grassland
Bring well,66.811617,-118.904567,25881,2025-09-24,Freshwater
Able law,-56.585477,-99.023965,91860,2020-01-07,Forest
Adult cause,17.514941,-22.875928,32493,2025-04-26,Desert
Sure its,-28.568137,174.9454,133,2020-10-12,Grassland
Drug without,84.076957,19.419933,16194,2025-03-02,Urban
Surface nature,40.872853,-135.31307,30685,2026-02-20,Tundra
Food dinner,-34.154341,-100.759764,66437,2020-05-25,Wetland
From Mrs,-83.581942,-107.248125,31366,2021-11-27,Desert
Artist wear,81.605762,-13.565728,55276,2016-08-15,Wetland
Fire specific,5.936156,-164.169552,34990,2024-05-08,Desert
Whom action,0.887782,107.554965,87285,2025-05-30,Desert
Throw only,73.837851,140.985071,24685,2021-06-02,Freshwater
Seven myself,76.958316,-142.635016,93447,2023-07-23,Grassland
Other your,48.794567,-42.949763,79941,2018-06-27,Grassland
Four friend,-56.382763,44.889132,17707,2017-07-17,Marine
Scientist factor,-71.59816,-148.649893,9040,2024-07-06,Forest
Life box,86.310275,100.834071,31754,2022-03-27,Marine
Determine yeah,-33.883621,-15.454387,54367,2019-01-08,Tundra
Red option,46.461588,-167.018866,92405,2022-01-10,Grassland
Popular inside,37.487703,-162.858038,55728,2023-08-01,Urban
Activity school,22.839875,55.353979,90784,2025-01-19,Forest
Many reflect,-85.273816,32.143728,85797,2022-11-13,Marine
Someone member,-0.322658,173.043277,72699,2021-02-04,Grassland
Stand you,39.113037,-155.507914,57489,2019-01-11,Wetland
Animal practice,51.932232,5.24167,84199,2019-01-14,Forest
Interest born,42.821153,104.967323,46490,2019-02-02,Marine
Area different,27.589109,31.777778,96661,2017-08-20,Tundra
Picture easy,-64.387648,-89.887103,81409,2018-12-01,Desert
Pass fire,-71.39074,147.152406,36508,2020-10-11,Grassland
May cost,52.320327,6.504698,72475,2025-08-27,Forest
Poor final,-81.001663,32.267868,50215,2024-06-27,Forest
Own picture,-20.320195,-128.343443,47089,2019-03-29,Urban
Write far,88.37846,-61.205014,60011,2026-06-22,Marine
Foot stock,-34.700378,-42.713179,67659,2016-12-22,Urban
Low can,-52.706109,51.75055,70531,2019-07-12,Urban
Campaign fall,-66.582657,25.20366,5249,2024-04-14,Forest
Company group,40.665805,19.811799,62594,2024-09-06,Tundra
Usually minute,-70.927146,-57.565291,81243,2021-08-31,Wetland
Cut nice,-62.989369,66.436157,26774,2025-09-27,Desert
Not than,-51.258937,-111.100496,63491,2019-04-15,Tundra
Participant instead,27.100629,-1.865968,32226,2020-07-12,Forest
Even every,3.747989,-43.055605,79905,2018-06-27,Forest
Necessary after,-60.323004,-12.970131,28305,2021-06-11,Forest
All same,29.375564,-145.111918,72599,2020-07-16,Marine
Fire window,-4.424059,-95.468722,46956,2018-07-22,Tundra
Buy expert,-39.000664,-20.786851,81641,2018-10-27,Forest
Sea success,6.012433,-44.379345,50299,2023-07-26,Wetland
