species,latitude,longitude,population,date,habitat
By already,17.809895,9.003797,59753,2018-08-30,Tundra
Final which,-53.544843,-76.545431,1970,2020-03-25,Freshwater
Why attack,35.014729,-161.115932,87866,2018-05-29,Urban
Dream network,87.494145,153.707064,58098,2021-07-30,Forest
Throw thing,75.417181,-169.164711,7643,2025-03-12,Freshwater
Over back,-33.977105,114.997793,84949,2017-11-14,Desert
Movement still,43.682206,128.883068,10835,2020-07-03,Marine
Myself health,39.104862,-83.345706,68148,2021-12-16,Freshwater
Produce step,55.417774,-55.944091,34861,2024-09-08,Forest
Consumer blue,-78.265541,89.70935,91779,2020-11-21,Marine
Conference bill,61.970773,-7.143266,32632,2023-11-26,Forest
Prove anyone,8.022333,34.041243,74752,2025-01-23,Forest
Section article,-70.191505,-119.076765,91850,2025-04-16,Grassland
Strategy itself,64.014264,-6.851106,58559,2016-08-10,Grassland
Play market,48.497988,136.043048,77021,2020-05-28,Wetland
Money whatever,67.428872,141.267973,37334,2021-03-30,Marine
Lead quality,-73.910629,44.896705,95859,2026-01-07,Forest
Whole activity,40.107653,-53.225275,70538,2024-11-22,Forest
In forget,58.676449,-86.434168,33493,2022-03-11,Grassland
Last include,-73.046063,119.936655,18284,2021-09-06,Tundra
Room letter,-18.00444,-91.138391,66887,2022-03-27,Marine
Consider market,-2.238586,-166.546279,97372,2024-11-20,Grassland
Line beyond,-85.376291,129.293652,74983,2019-01-11,Wetland
Beyond western,-17.909917,-94.698266,17124,2018-12-19,Grassland
Change each,4.284422,-17.205841,31868,2018-06-20,Tundra
Beyond wide,-53.719256,84.0713,65135,2023-01-07,Urban
Sound own,51.104095,-132.36447,74954,2017-07-29,Marine
Article I,20.205145,-120.790901,74733,2018-06-18,Desert
Coach none,28.669985,-53.521579,14512,2022-01-02,Wetland
More establish,-75.801559,-84.766058,45334,2025-10-09,Freshwater
Level indicate,-26.998273,-76.917773,28779,2023-09-07,Forest
Identify name,20.328686,128.740605,18739,2024-11-23,Urban
Daughter training,2.149656,-12.558322,98929,2019-11-25,Wetland
Sit effort,-62.261364,26.032264,97454,2017-10-05,Desert
Marriage fire,-85.54704,-13.179496,18515,2025-09-20,Wetland
Bag never,-1.690909,-104.258466,99162,2026-05-26,Freshwater
Seat movie,-0.254703,146.211493,4227,2016-08-22,Tundra
Threat center,75.835376,138.934977,32497,2021-10-08,Wetland
Trade since,-14.086243,-76.654875,32579,2021-09-05,Wetland
Seven cultural,-77.338052,178.172723,10133,2021-05-13,Marine
Mind family,16.474673,-52.529878,26280,2025-06-07,Desert
Ago south,0.343274,-81.617333,20065,2020-11-22,Marine
