species,latitude,longitude,population,date,habitat
Part leave,18.076589,35.241986,61002,2023-03-03,Grassland
Possible officer,4.668096,-155.242266,76819,2026-06-13,Forest
Event although,-44.108681,-161.245549,53638,2018-04-09,Urban
Field better,62.630469,-72.531052,51005,2021-08-25,Grassland
Run light,-71.964553,162.218368,46243,2021-12-21,Forest
Leader form,-3.621629,82.548833,94349,2016-12-23,Forest
Hour cup,24.116078,1.390766,62895,2017-05-31,Forest
By expert,21.634928,93.468622,24043,2021-03-30,Urban
Knowledge act,-28.278271,-11.729089,82876,2025-01-20,Tundra
Campaign identify,-29.89064,-44.564694,26903,2022-07-07,Freshwater
Apply hospital,72.192269,-30.163675,8257,2018-07-23,Desert
Than attorney,-48.99489,-169.161038,21446,2022-07-09,Freshwater
Adult teacher,49.919293,80.072723,82181,2018-10-07,Desert
Lose head,-5.106488,48.024122,6935,2020-09-22,Tundra
Police sound,-18.060028,123.214402,70502,2017-10-21,Urban
Series later,-22.792454,85.576647,21159,2021-01-03,Grassland
And blood,-42.178361,-40.748476,54060,2022-05-03,Forest
Purpose Mr,17.089567,117.19219,98187,2016-12-18,Urban
Development may,80.124889,-75.173194,2423,2024-11-22,Grassland
Get news,89.046984,159.373829,46451,2025-06-12,Forest
Certain single,71.870988,-152.056877,81104,2021-11-26,Wetland
Job player,-11.80456,-126.506878,93294,2025-02-01,Desert
Surface million,81.947239,101.618415,30902,2019-07-07,Marine
Body always,75.886424,-169.669842,19889,2018-05-26,Tundra
Must issue,-20.227949,-7.753882,32534,2021-11-08,Tundra
Eight challenge,56.022208,-175.374031,66789,2017-02-08,Forest
Bad political,30.621405,-115.996958,68384,2025-06-29,Freshwater
Happy weight,-59.233716,149.819835,92779,2021-01-05,Grassland
Region concern,-60.811496,-111.469795,1932,2024-12-03,Desert
Hold message,-33.042291,149.403715,78166,2020-12-23,Urban
Population report,84.286945,-139.015065,96349,2026-06-09,Grassland
Worry hold,83.324225,20.441313,77564,2022-08-18,Desert
Concern reflect,-33.545441,133.702176,53354,2024-12-28,Desert
Create sure,52.942838,116.125786,34562,2020-09-24,Urban
Well design,40.891108,-0.139591,73235,2017-10-16,Forest
Article past,-48.501709,28.841808,8910,2025-03-26,Urban
News meeting,31.232205,147.625659,53076,2020-08-16,Marine
Population forward,37.198362,-7.964256,59275,2024-07-04,Freshwater
Red growth,60.38174,1.053665,78651,2019-04-21,Freshwater
Focus politics,64.602923,126.944766,56693,2018-03-23,Marine
Relate animal,-39.123112,75.135925,93262,2018-12-06,Tundra
Mr open,23.279367,131.646674,80116,2024-09-05,Urban
Simple read,-9.182259,71.311518,50899,2019-09-04,Desert
Bad pretty,-52.628147,111.06838,32073,2018-05-13,Desert
Remain sort,-9.117888,62.235426,10048,2021-11-25,Urban
Trouble coach,-71.499688,107.609578,62999,2023-01-21,Forest
Better after,3.858682,-92.738844,89655,2020-12-29,Wetland
Activity property,60.698216,-33.93334,49409,2021-11-18,Forest
Gun else,-67.725028,71.853363,22812,2020-09-11,Wetland
Lot painting,-14.291692,-118.28518,26852,2023-03-17,Marine
Wish small,-88.057329,-109.35301,68208,2019-06-26,Grassland
You body,-42.064793,15.304945,69922,2023-11-26,Forest
Style together,68.890734,-19.832313,56003,2019-06-18,Wetland
Question worker,67.176444,89.154622,66316,2019-08-23,Marine
Which guy,86.055495,-110.48262,81913,2026-02-27,Grassland
