species,latitude,longitude,population,date,habitat
Account practice,12.505757,-27.865648,74906,2018-12-09,Forest
Administration visit,32.198903,134.917403,24110,2026-03-31,Tundra
Full maybe,8.475047,-144.615982,50896,2020-02-09,Tundra
Tonight note,29.596736,71.751084,1537,2019-07-04,Grassland
Act friend,-63.399505,166.160356,61000,2024-05-29,Freshwater
Court care,38.23935,103.631072,99109,2022-06-27,Urban
Together drive,70.849708,-118.079574,57823,2026-06-21,Wetland
Daughter pay,72.298788,63.464081,63135,2022-03-13,Grassland
Direction toward,-27.163488,-142.282278,85534,2026-06-17,Grassland
Or opportunity,-30.928081,80.99009,9245,2024-11-10,Freshwater
Professor experience,-37.985925,80.448839,47930,2019-01-06,Grassland
Art rule,80.624545,-128.613594,40289,2019-03-21,Urban
Language country,-87.431424,-153.243481,2297,2019-04-10,Freshwater
Else consumer,74.473997,122.926933,66919,2016-07-26,Urban
News past,9.953079,-33.195609,74113,2024-02-22,Forest
Along sport,-22.624986,55.452182,8412,2017-02-21,Desert
Writer and,79.550955,115.06401,16841,2022-04-14,Wetland
Kid often,-7.03154,4.189864,28422,2023-03-26,Wetland
Part drug,47.934447,-19.224039,69188,2017-07-16,Marine
Seek age,9.709068,143.3855,13858,2025-02-10,Wetland
Rise television,-33.769769,-106.56804,40217,2018-06-22,Grassland
International under,-48.18877,-111.618918,27955,2020-05-27,Desert
Energy unit,-41.557277,-39.329907,12580,2017-03-17,Desert
Network land,61.294486,7.380832,15791,2018-10-24,Forest
Situation raise,-7.720098,36.270496,99061,2024-06-10,Marine
Choose item,18.457415,23.287858,22391,2017-04-14,Forest
Day fill,36.61513,134.993216,91422,2025-06-08,Urban
It address,55.701525,-33.293167,95762,2024-10-12,Freshwater
Find dog,26.310838,-79.937691,79067,2019-06-30,Wetland
Example human,-72.414079,-119.186935,42643,2019-03-28,Desert
Guy edge,20.982107,-83.53667,87143,2019-12-12,Tundra
Customer option,-49.978325,141.61036,12380,2021-02-26,Marine
Security sit,82.807957,-44.458832,30188,2016-10-19,Desert
Night edge,67.892822,94.480677,47383,2018-05-15,Wetland
Save alone,34.861369,-132.527621,12950,2017-05-31,Desert
Maintain eat,52.206208,32.991192,31312,2025-03-22,Desert
