species,latitude,longitude,population,date,habitat
South institution,-59.200947,-52.376518,51621,2017-09-05,Forest
Down factor,10.509156,-134.114295,37866,2020-03-25,Forest
Allow relate,30.708761,134.914698,18024,2017-11-24,Urban
How strategy,33.036881,-145.471628,2706,2018-08-06,Wetland
New young,-77.961515,57.563692,37016,2025-10-19,Tundra
Us long,63.033695,-151.41078,94615,2018-06-14,Wetland
Once level,-34.82432,-28.690217,24764,2019-03-03,Marine
Example matter,-49.737578,127.011153,75180,2024-09-02,Tundra
Church speak,-70.183834,-21.652867,29010,2021-07-29,Wetland
Memory beat,-86.60859,-8.791619,6336,2024-10-13,Marine
Military speak,-56.195809,167.684629,37659,2019-09-17,Desert
Garden among,-65.794359,127.902462,25351,2018-05-31,Freshwater
West under,-68.305385,-40.516876,70029,2025-09-20,Tundra
Do wonder,-58.092372,-0.348283,65345,2018-05-08,Wetland
Field message,-81.074996,-0.679444,3560,2023-11-01,Wetland
Medical program,-49.411149,98.954418,49402,2018-03-22,Freshwater
Stay approach,-43.528343,30.868579,37738,2024-05-03,Forest
Particularly yourself,24.764476,93.384058,77229,2025-10-17,Forest
Ago son,-88.759409,61.274851,45883,2019-12-13,Freshwater
Home scene,-26.642736,61.002099,97137,2017-01-14,Freshwater
Others seek,62.414155,-153.137967,76347,2018-02-02,Freshwater
Night media,32.948746,37.992734,13433,2018-12-05,Freshwater
Walk million,-8.283196,-71.209704,37449,2020-12-11,Freshwater
Particular detail,12.995139,-39.475921,58870,2017-12-22,Urban
Follow miss,0.112893,-74.085075,38140,2026-03-19,Marine
Under executive,51.953385,-167.019404,52033,2016-08-20,Freshwater
Former these,-14.442328,94.160681,74457,2018-03-26,Desert
Play argue,71.850806,-164.660715,25564,2016-09-09,Freshwater
Win card,-60.134845,66.003274,25375,2018-07-14,Urban
Room attention,-41.752224,57.354507,81881,2026-05-22,Desert
Chance study,-5.977359,-5.027574,12682,2019-12-11,Grassland
Evening because,-76.012306,92.374392,7014,2022-04-25,Urban
Mission religious,-16.015217,-79.09973,18845,2025-05-15,Tundra
Under you,-85.472518,-40.658323,70627,2024-09-19,Urban
Investment soldier,61.725017,106.837944,80390,2025-04-05,Desert
Husband network,54.63129,-8.185955,81063,2022-01-31,Freshwater
Mean your,31.355817,46.138492,74686,2025-05-23,Tundra
Light inside,0.232478,-50.7408,24220,2023-12-22,Forest
Need young,21.256877,173.277429,1435,2017-04-10,Grassland
Charge same,-61.672618,-46.470563,95255,2018-07-13,Grassland
Real country,-4.441921,-90.131568,32812,2025-03-29,Desert
Other effect,-55.033639,175.325514,2641,2023-11-15,Desert
Consider now,26.292384,-128.912563,80820,2023-01-25,Urban
Nature main,-3.737221,-136.169123,37418,2023-05-15,Urban
Sell ask,-79.264817,170.968282,78861,2020-04-15,Desert
Carry inside,4.460322,-68.570808,82445,2017-02-24,Wetland
Head address,76.816839,173.089351,11308,2020-04-04,Urban
Experience focus,-24.871724,-105.829432,20164,2019-04-24,Freshwater
