species,latitude,longitude,population,date,habitat
Environment town,-53.563022,116.541152,46280,2022-06-17,Tundra
Without truth,6.46306,2.390306,38545,2020-10-06,Grassland
According discuss,24.771581,-73.31156,13554,2026-03-03,Wetland
Entire try,81.126042,172.051265,87203,2026-03-15,Forest
Full value,79.209645,-133.466472,36860,2024-02-20,Forest
Late operation,33.105693,-97.723504,7965,2019-10-17,Marine
Able us,-78.198213,32.316263,46994,2020-05-07,Desert
Lead rock,-13.03829,124.485413,55158,2026-04-16,Urban
Play design,-53.420102,-89.494217,95466,2017-05-20,Wetland
Follow too,-66.811635,154.961703,75558,2019-01-19,Desert
Mind task,34.457699,-104.250527,85261,2018-08-03,Marine
Music group,26.6143,44.682566,19422,2018-07-12,Grassland
Choice town,-24.192493,-178.628575,76779,2017-09-26,Desert
Middle and,-43.463371,-143.11129,88615,2024-10-10,Desert
Manager half,17.057714,-49.799885,81037,2018-03-02,Marine
White month,36.252906,-61.707903,18239,2023-06-08,Urban
Fire listen,55.146109,-108.848565,71861,2023-06-28,Urban
Visit audience,-0.066945,-133.940744,72651,2022-09-19,Wetland
Visit always,-73.951664,178.522539,59944,2024-03-07,Urban
Seat what,-52.509,133.686101,20694,2022-12-10,Freshwater
Lot clearly,82.686678,-86.610709,73285,2022-10-15,Forest
Move others,-52.807995,-107.76209,43942,2017-01-06,Freshwater
Action field,-51.354307,59.425458,55777,2021-11-19,Grassland
Charge purpose,-72.539266,-96.893252,99123,2019-04-27,Freshwater
Both response,71.516612,-44.346087,19359,2022-05-24,Urban
Art relate,87.022377,-141.161392,77163,2022-08-07,Urban
Skill bring,78.313616,21.015395,1651,2018-11-21,Tundra
Take like,-88.729454,-23.978993,50549,2016-07-27,Marine
Free military,61.632082,16.884894,78129,2017-06-05,Tundra
Notice level,-23.646545,86.27191,65032,2017-04-09,Freshwater
Hot music,60.879868,56.24231,87508,2019-03-14,Tundra
Table reveal,3.143607,-79.810309,30104,2018-04-09,Forest
Large concern,-32.706825,47.409721,57613,2017-11-12,Wetland
Create reduce,81.378994,-11.50236,20773,2017-05-02,Grassland
Everybody draw,65.756156,41.095374,78461,2025-05-12,Freshwater
Serve likely,-36.824473,-41.11027,5737,2017-03-02,Desert
Follow Mr,-71.115544,-60.928564,22479,2019-12-03,Forest
Place bed,-76.640167,148.745744,1829,2023-05-09,Marine
During range,-39.799329,157.679873,13719,2019-01-12,Freshwater
Part either,87.689644,153.724075,92762,2024-11-22,Grassland
Model organization,87.714602,24.947031,82671,2019-12-16,Forest
Carry area,61.386431,36.15731,96794,2017-06-07,Tundra
Boy southern,37.861343,-145.193624,6175,2020-11-09,Freshwater
Without dinner,50.440749,-84.813896,96539,2025-07-13,Marine
And dinner,28.655212,-103.746375,64141,2020-07-25,Forest
Blue interest,-14.435349,171.813912,80126,2017-04-14,Forest
Manager raise,83.946071,113.044461,75776,2025-08-10,Tundra
Radio finally,77.00999,75.412255,4140,2017-01-19,Freshwater
Blood south,36.254856,-99.659139,64062,2021-10-15,Desert
Other memory,43.112071,134.202934,92055,2024-06-23,Grassland
Animal brother,-5.576969,54.472077,45052,2026-05-12,Marine
Chair spend,60.574639,37.724344,24602,2020-08-21,Grassland
Relate top,26.890132,-114.567803,45939,2022-06-16,Wetland
Oil senior,40.806444,-111.526674,19039,2017-01-08,Wetland
Financial nothing,59.987317,-150.834812,29827,2017-08-27,Grassland
Perhaps give,6.67445,-37.751543,67468,2019-01-31,Tundra
Life weight,-55.487558,-12.772683,2974,2022-02-10,Desert
Our off,-8.334142,-59.740911,22492,2025-08-29,Grassland
Life company,74.849789,61.291099,49011,2020-07-07,Urban
Catch fire,22.929619,15.739346,58917,2024-08-17,Tundra
Charge western,32.633492,-112.214387,40090,2020-07-07,Desert
Cut space,45.352533,-176.082935,39030,2020-12-03,Grassland
Poor play,-62.158993,-163.782746,37933,2018-09-04,Freshwater
Improve push,-86.097515,-13.885782,15503,2024-11-21,Tundra
Way cut,-30.407879,-32.906025,4835,2022-01-28,Freshwater
Certainly of,-38.096664,178.877863,57976,2023-07-16,Desert
Fill race,-11.710128,19.134373,15350,2024-06-04,Freshwater
Glass law,-36.449766,-126.248151,6271,2016-12-28,Urban
Green pull,1.122003,177.635301,18398,2017-08-11,Forest
Minute ago,68.216684,170.723218,43944,2019-02-01,Tundra
Require front,15.055887,125.827251,99571,2019-11-10,Wetland
Understand protect,-16.246075,-171.051321,60095,2023-01-20,Freshwater
Heart finish,-69.901373,64.74103,45293,2025-02-09,Wetland
Human return,-4.424455,-160.591352,38876,2024-01-04,Grassland
Leave his,13.215874,84.224607,37619,2025-10-26,Marine
Black Mr,63.735555,-108.734923,59930,2024-01-09,Freshwater
Suggest maybe,-69.155435,-158.126348,58768,2020-12-27,Wetland
Ahead policy,22.605336,116.581245,77163,2025-07-10,Grassland
Mouth poor,-42.98777,156.430208,58524,2021-09-30,Freshwater
According contain,5.763606,-168.021061,34106,2017-04-11,Tundra
Owner Democrat,32.469346,130.423766,84093,2016-11-02,Grassland
Ahead have,31.817378,-121.660995,4788,2023-03-23,Forest
Skin last,-19.974511,-157.089654,18529,2026-02-28,Forest
Past class,83.963547,81.534211,66149,2026-06-24,Tundra
Care business,-16.605186,12.141297,97844,2019-08-23,Grassland
Important modern,32.361305,-76.375001,59377,2023-11-26,Marine
Again throughout,-68.293449,124.097075,27775,2020-02-20,Desert
Forward person,10.128425,10.098158,85190,2021-10-09,Desert
When provide,-36.263592,-58.853831,44374,2022-02-17,Forest
Recent whose,-58.514508,-53.270397,82331,2019-11-02,Grassland
Current without,-70.579777,16.781923,48193,2022-09-07,Grassland
Party be,-16.320802,-122.514021,66950,2021-01-19,Tundra
Article personal,-61.469694,-129.88963,28576,2022-12-20,Urban
Second seat,55.513357,154.025136,54376,2022-05-06,Marine
Open ok,-60.598818,143.736775,62016,2021-04-20,Tundra
Dark score,-4.210736,63.946827,46148,2020-04-27,Desert
Together back,13.334478,-22.536945,74804,2025-02-28,Grassland
Catch measure,-50.953606,77.407487,88258,2022-03-06,Freshwater
Star range,62.454092,67.414261,66102,2020-10-06,Grassland
Specific same,-15.115674,42.669494,73880,2022-07-22,Forest
Fight factor,16.95109,65.006467,35262,2020-07-09,Forest
Issue for,73.164645,-132.783189,61080,2024-05-22,Marine
Beautiful court,-22.374905,153.03131,40294,2025-06-23,Desert
Stock trial,-73.773604,-132.37955,96449,2017-03-25,Tundra
Campaign painting,39.495228,-147.061591,85842,2026-07-15,Freshwater
Third fish,54.019785,-136.06581,23881,2023-11-02,Urban
It hotel,9.469455,89.179605,62099,2018-08-17,Freshwater
Bed center,6.955011,147.41454,59084,2025-11-07,Grassland
Visit federal,77.295007,119.523777,57208,2022-03-14,Marine
Send your,-83.393965,108.167883,11343,2023-12-07,Urban
Spend poor,68.588456,68.861801,13701,2026-05-18,Tundra
Kid whether,-36.74098,-92.11156,8678,2016-07-27,Urban
Cultural pattern,63.074136,78.656864,71729,2024-10-15,Urban
Ask pay,28.289257,16.070213,62540,2019-04-14,Wetland
Green employee,-21.279754,34.385386,22284,2018-12-22,Desert
Than might,19.30634,-152.316177,8498,2017-09-24,Freshwater
Fall common,5.978529,-102.086257,28302,2018-05-18,Urban
Occur team,-29.70266,57.828685,58483,2020-06-19,Marine
Meeting sell,-49.481285,-121.391661,85411,2017-03-18,Freshwater
Among clear,-87.342343,-42.321343,87805,2022-04-19,Freshwater
Successful half,21.214305,176.276239,83441,2022-06-07,Forest
Two left,21.701022,12.949136,33905,2017-02-14,Marine
Sit race,61.572421,4.326995,8409,2021-05-22,Forest
Probably similar,-81.223223,94.055002,14807,2020-04-03,Desert
Since Mrs,35.432946,-172.173049,26043,2024-09-12,Marine
Whom need,-88.564159,68.899322,11209,2024-11-20,Freshwater
Mind various,65.985869,88.85053,90019,2017-08-03,Freshwater
Trip thing,80.551469,178.325372,10871,2017-01-03,Forest
Anything quite,33.750505,-76.792286,7896,2022-08-15,Forest
Act analysis,-54.160769,171.617717,13430,2021-12-03,Desert
Particularly might,13.167102,142.020243,1843,2024-01-15,Tundra
Beautiful that,-45.217404,-58.321591,67163,2021-09-06,Tundra
Turn both,68.190828,161.50754,29723,2021-06-14,Freshwater
Financial fact,9.498491,44.685362,10776,2025-04-24,Freshwater
Often your,78.584351,81.790092,23767,2018-10-24,Forest
Radio smile,2.989888,-152.818766,83305,2022-06-17,Grassland
Lawyer box,-58.456954,-123.086278,74045,2020-09-27,Wetland
Production nothing,42.948999,85.731034,57108,2025-09-24,Wetland
Ability two,38.309079,-95.445232,76799,2019-10-16,Tundra
Hit interview,-69.408799,-48.375779,7567,2020-07-31,Desert
Most author,62.528367,-26.146589,31104,2024-02-04,Urban
Sit soon,-54.471725,-145.889078,65069,2019-10-10,Urban
Economic be,87.604569,-158.282338,44008,2021-09-03,Desert
Establish sea,-22.672014,-134.502227,15647,2024-08-27,Tundra
Space enough,-54.201693,9.010701,70097,2017-12-11,Tundra
She including,38.088322,76.720366,74502,2025-12-13,Desert
Make medical,18.473557,-116.239075,22216,2022-06-13,Wetland
Customer majority,20.768888,2.542456,13770,2019-10-17,Wetland
Store can,83.73117,59.063645,75522,2023-08-16,Marine
Store me,-25.168708,41.894392,74265,2024-02-04,Freshwater
Affect state,-49.070075,148.401532,45057,2021-11-18,Wetland
Better society,30.805424,129.540055,35030,2021-08-31,Tundra
Worker media,30.254192,136.69519,8415,2017-09-06,Desert
Right me,86.574545,139.857644,89904,2017-01-10,Wetland
College us,-79.834955,-47.441259,25467,2018-09-29,Urban
Film item,-35.502154,-61.767108,48491,2025-08-15,Wetland
Line deal,48.848564,27.399458,40938,2020-04-16,Urban
Although nation,-58.772814,31.406221,13821,2024-06-16,Desert
Citizen yard,29.807819,48.719838,51579,2020-09-03,Forest
Director project,-29.35863,-173.301359,34858,2017-04-25,Grassland
Yeah scene,-74.492796,-52.878212,48517,2021-05-26,Grassland
Sense garden,-17.446143,-97.802583,6520,2017-01-06,Grassland
Fear region,83.630922,133.32748,48440,2019-12-24,Desert
Coach dinner,-20.186746,128.756008,66282,2016-11-10,Grassland
System carry,-45.172385,91.780778,85196,2021-03-19,Marine
Property suggest,-1.979738,-72.689578,78022,2020-06-29,Wetland
Use allow,-28.775787,-1.788163,76993,2025-08-29,Freshwater
Idea answer,-37.124878,-112.066423,64397,2025-09-04,Freshwater
Fish feel,3.343489,-171.26582,49889,2016-10-01,Forest
Which myself,40.813225,-20.752627,53156,2019-06-14,Urban
Evening push,-55.814979,-109.187912,79211,2023-11-02,Marine
Often sometimes,61.674285,-60.829709,11536,2017-08-28,Freshwater
Hot store,-41.518788,111.02263,35189,2019-11-29,Desert
Surface country,73.819987,65.607654,12886,2023-12-16,Tundra
Budget recent,62.743344,-108.612658,36509,2020-01-13,Forest
Discover see,35.761299,149.605157,48243,2017-05-30,Tundra
Range story,-34.242464,-131.611228,42302,2021-07-15,Desert
Senior until,57.378099,159.936087,10090,2025-09-16,Forest
Evening information,-17.652116,169.664392,63543,2019-10-26,Marine
Significant page,-76.214834,-163.567461,21805,2022-09-25,Urban
Fish strong,12.990939,-106.636196,46305,2023-07-25,Marine
Truth focus,-22.743929,17.375704,68346,2017-02-13,Tundra
Along painting,-53.778184,-126.22233,63785,2016-11-05,Urban
Conference conference,48.556262,156.903045,53076,2021-01-27,Forest
Away population,-65.911544,179.240246,71931,2016-10-24,Tundra
Six with,-33.042745,32.024967,12668,2023-03-31,Grassland
Part rest,31.495536,24.46334,97886,2019-11-02,Urban
Share probably,-60.666648,-28.617467,50892,2016-10-07,Tundra
Gun evidence,55.032935,54.712933,6661,2020-11-04,Freshwater
Area leave,63.383429,-137.159309,5603,2021-04-24,Desert
Public necessary,31.747852,-3.214065,76333,2026-04-27,Desert
Later health,13.459323,15.692758,96977,2019-09-30,Desert
Push might,-3.089205,-85.567755,29508,2018-03-26,Tundra
Dog themselves,49.944674,97.576392,28982,2022-03-31,Desert
Front office,5.587886,63.101352,94068,2024-05-31,Wetland
Agree health,30.322982,-8.517263,95871,2025-02-22,Marine
Wind likely,-79.580142,-74.423822,34885,2020-11-13,Marine
About young,-17.81555,-160.774865,6441,2018-09-09,Forest
They clear,79.8487,141.851524,56231,2025-01-26,Grassland
Ever reduce,-11.418212,-178.454778,98488,2017-07-31,Wetland
Total out,40.89227,128.785548,89462,2016-09-28,Freshwater
Summer leg,25.891164,-109.656167,66171,2020-06-25,Freshwater
Area tonight,30.031351,-133.729222,11706,2025-01-09,Forest
Lawyer live,-61.495426,131.040376,91836,2021-09-02,Urban
Describe guy,31.128903,-56.054808,44056,2022-04-25,Forest
Agent drug,-78.807084,-162.357726,48868,2020-10-20,Urban
Interview anyone,-45.885558,167.484038,2354,2023-07-08,Marine
Whole little,-0.89312,82.631821,99930,2019-08-22,Wetland
Away western,-18.439312,71.510467,87681,2024-05-23,Marine
Court computer,76.829048,87.286868,83967,2025-08-26,Wetland
Certain begin,-7.283652,118.35599,67301,2026-01-23,Marine
Same performance,83.107995,93.194104,69618,2019-04-06,Urban
Admit somebody,-49.6258,139.484451,25541,2024-06-08,Grassland
Trial phone,16.953355,174.106125,53505,2020-09-14,Urban
Hope state,-22.148809,117.949688,60991,2025-06-20,Desert
Career green,-55.846682,-133.748794,35959,2023-02-16,Tundra
Tv Republican,78.67846,37.702083,1343,2017-09-14,Grassland
Want trade,-89.454702,-143.334334,58334,2017-02-22,Urban
City prepare,-85.148482,-64.997203,1803,2020-03-04,Wetland
Street sister,-66.242049,-159.161182,16718,2019-10-18,Grassland
Candidate friend,62.571762,-111.15591,84022,2016-10-15,Tundra
Another push,82.064026,36.834306,83102,2025-06-17,Urban
Run daughter,60.211866,-112.997209,26949,2017-05-19,Urban
It hair,51.664456,-126.6994,21989,2022-01-19,Urban
Today finish,88.361479,40.639922,24154,2019-02-23,Freshwater
Natural west,-32.900755,144.920986,3961,2016-10-10,Desert
Size eye,13.351614,-99.488771,6001,2016-12-01,Tundra
Yes clear,31.351415,174.12772,24360,2020-08-31,Freshwater
Against member,-67.786277,45.209419,50993,2026-03-15,Forest
Family right,38.637034,28.896525,72044,2016-11-30,Grassland
Crime some,72.331819,93.611305,34555,2021-09-02,Wetland
Live physical,56.498721,34.1133,47132,2022-03-07,Marine
Step tax,37.924836,-100.082047,35476,2025-09-13,Grassland
Change month,63.442356,-159.202155,14096,2019-11-06,Forest
Return our,44.906102,-60.343468,84946,2021-07-01,Wetland
Realize to,61.02123,62.738282,91985,2024-12-10,Grassland
Human discuss,-11.408375,137.917117,29942,2020-01-19,Tundra
You poor,28.310481,64.567632,60662,2025-01-21,Marine
Discussion read,-31.926474,81.184481,56946,2022-07-28,Grassland
Because car,59.690093,-8.911507,8617,2026-04-29,Wetland
Job return,55.869646,136.515279,62474,2018-10-10,Desert
Perhaps front,-8.404469,-105.933398,38712,2022-05-24,Urban
Performance especially,-63.391231,-70.56714,9531,2018-10-12,Desert
Trial service,-79.121592,143.663835,50880,2023-10-10,Marine
Rather fact,58.427183,-145.409947,39343,2019-06-29,Urban
Admit black,10.631528,-25.556005,4845,2025-05-26,Marine
Evening community,58.07223,-73.790499,32596,2018-11-03,Urban
Mrs how,-11.874163,96.62986,64366,2026-06-26,Tundra
Six increase,-78.203657,-153.833361,84178,2020-07-22,Tundra
Until for,-71.978842,-147.724982,26620,2019-01-13,Marine
Authority blood,11.748432,113.209099,12615,2017-12-14,Grassland
Reflect carry,-42.217945,-96.939684,51913,2026-06-21,Urban
Century nearly,-5.706852,-61.7984,43370,2018-02-25,Grassland
Alone recognize,6.107929,-177.232522,24131,2021-09-16,Grassland
Talk speak,56.685988,179.871902,61418,2017-12-10,Freshwater
Nice get,42.150203,99.091539,25646,2016-08-12,Urban
Tell region,6.510516,-178.991045,18651,2022-02-20,Tundra
House so,30.8073,4.131307,54479,2018-09-13,Urban
Meet sister,-25.309105,-7.471781,47433,2026-03-24,Forest
Former outside,3.902842,-135.562771,6537,2018-06-14,Marine
Leader care,32.263583,12.434257,87691,2018-04-26,Freshwater
Thank image,-87.292586,179.089917,37832,2017-05-09,Tundra
Before newspaper,-73.840618,73.901519,24803,2021-10-24,Wetland
Maybe wear,-0.217178,113.547444,429,2018-06-16,Forest
Our wear,34.815538,-25.867347,74763,2026-01-02,Freshwater
Benefit five,24.349364,-69.941801,48449,2016-10-27,Freshwater
Develop food,49.452386,46.418597,98986,2024-04-29,Marine
Certain business,-63.63658,-30.7985,90174,2017-05-02,Wetland
Other ask,-57.864613,158.152344,54664,2020-05-07,Grassland
Charge card,-78.023183,110.17158,96682,2024-02-09,Desert
Tax contain,13.328756,-33.909716,63558,2023-04-21,Forest
Success effort,-66.120085,24.025501,63019,2020-02-18,Urban
Scene exactly,51.010656,-120.560067,53892,2016-08-18,Urban
Culture serve,-73.401197,-160.642941,8276,2017-11-30,Marine
Mother total,-70.863143,-161.759781,2263,2021-06-27,Marine
Late what,-1.596195,-155.465707,57566,2023-04-22,Forest
Power break,-88.643316,-1.418851,30422,2024-12-13,Tundra
West say,57.798892,101.519312,8243,2022-08-25,Forest
Stock similar,-69.012431,173.963962,30527,2023-04-02,Freshwater
Boy none,25.129963,12.648159,51895,2025-09-23,Marine
Lose sing,31.096543,-62.4526,29631,2026-06-04,Urban
Court boy,88.661534,-107.453628,51295,2023-12-17,Urban
Star human,-52.178953,-104.812515,34457,2016-12-17,Desert
These deep,14.97543,148.414663,8404,2017-01-21,Desert
Safe hit,-31.799594,104.177784,11120,2022-10-09,Freshwater
Laugh pull,-41.875459,66.783528,70402,2020-10-01,Desert
Agent place,89.446029,-112.294623,26671,2018-12-22,Marine
Bit explain,1.665395,-100.934846,26119,2023-06-01,Desert
Write six,-53.350216,-0.753895,91569,2025-05-29,Forest
Adult include,-80.820496,-40.09136,46253,2023-02-28,Desert
Away deep,-71.484218,105.291684,6001,2018-09-20,Forest
Woman individual,25.934491,-142.790224,98638,2023-09-18,Tundra
Analysis public,-50.394145,126.059669,67419,2019-03-14,Freshwater
Expect traditional,32.034199,-51.664254,42399,2017-05-13,Forest
Happen interview,-34.306567,61.844791,65875,2019-12-22,Grassland
Performance letter,-5.15468,-117.683305,73019,2021-10-01,Grassland
Task fast,-81.909639,83.827591,62270,2020-09-27,Desert
Window time,20.046672,-69.188906,41741,2018-10-23,Freshwater
However either,-86.883979,-39.264107,67591,2025-10-05,Wetland
Five war,-10.65774,-71.401502,69976,2021-09-28,Tundra
Protect feeling,-72.980299,-51.275847,1526,2016-10-29,Grassland
Today hard,-59.671536,-151.682526,12081,2023-03-01,Marine
Prove despite,-61.87586,-54.106847,8327,2019-10-17,Urban
Simple join,-79.948532,-80.437071,6679,2023-04-01,Desert
Conference especially,23.681795,-2.414205,33331,2022-05-20,Tundra
White simple,-7.399749,-84.352406,52578,2025-05-14,Marine
Maybe machine,56.076368,17.375093,67110,2022-11-26,Wetland
Couple despite,14.51203,-126.423577,25324,2017-11-07,Freshwater
Than opportunity,79.867993,-68.428543,22265,2026-03-20,Urban
By explain,-72.186172,-69.712191,64540,2020-10-11,Marine
All stop,68.514806,12.548842,31314,2019-10-26,Urban
Issue from,76.125463,-111.078632,2018,2020-05-26,Urban
Worker stuff,33.015701,-32.517785,79445,2018-12-22,Freshwater
Anyone close,-77.258712,-109.797559,34061,2022-02-07,Forest
Military without,-17.542203,142.662481,65901,2021-02-09,Forest
Company white,-63.794946,-106.188879,55371,2024-04-07,Tundra
Girl eight,-55.559356,-41.853968,85961,2017-03-13,Forest
No human,-89.08486,8.643987,82132,2023-01-09,Freshwater
Reason response,-61.954877,-141.586933,50210,2022-05-29,Wetland
Study inside,-3.818188,-175.805557,98517,2020-08-07,Tundra
Rich police,71.54515,-72.097765,78398,2020-02-02,Wetland
Phone green,-83.441118,-88.752804,58237,2017-10-04,Tundra
Better natural,-73.173522,56.377515,12574,2018-10-11,Desert
Gas minute,-63.28337,104.624799,74993,2023-07-13,Wetland
Teach detail,-38.955981,-32.36615,2493,2022-09-25,Marine
Data of,-40.0405,157.952337,60649,2017-05-04,Marine
Control structure,44.870292,-36.481119,50880,2023-03-31,Freshwater
Those old,-69.334072,-86.115582,86091,2021-04-07,Forest
Success unit,86.796202,-101.451499,14812,2022-01-05,Marine
Pay dark,65.654671,13.997965,55971,2020-03-06,Grassland
Dog that,-47.517176,-52.781036,44552,2025-09-07,Forest
Recent anything,-37.013946,116.398351,9057,2018-12-21,Desert
Evening weight,36.170405,146.913143,78762,2017-09-15,Freshwater
Born from,15.885061,-143.017079,95225,2024-03-14,Forest
Foreign save,-9.158541,-135.870344,56445,2026-03-09,Forest
Other surface,68.546415,45.601632,75990,2016-10-04,Marine
Significant reflect,29.246007,-163.722788,27540,2024-08-29,Freshwater
Plan available,18.980254,115.487693,48443,2018-08-07,Tundra
Discover number,-54.70981,-132.494266,67044,2020-09-08,Urban
Others fine,-40.501994,118.846883,18728,2019-06-22,Forest
Get artist,41.325168,32.886277,20574,2022-10-09,Forest
Space unit,-38.374718,-35.259272,51225,2020-04-17,Tundra
Choice keep,5.814359,-136.662815,44070,2026-02-28,Grassland
Worker wall,55.371443,-130.747557,51764,2025-07-08,Tundra
Few road,-35.498281,112.434796,99536,2020-09-26,Urban
Computer particularly,81.894698,153.994898,35368,2016-11-13,Forest
Member him,67.807239,-123.493152,4066,2021-07-03,Freshwater
Total win,-87.181648,43.365108,6476,2023-03-31,Freshwater
Story computer,-24.955876,159.382573,79921,2017-05-27,Urban
Lead student,-84.692723,166.705882,78477,2023-10-31,Forest
Maybe positive,34.440966,100.866824,45564,2024-07-29,Freshwater
Defense continue,-55.057181,162.054203,74240,2017-12-16,Tundra
Most either,-53.086404,137.386436,55650,2021-02-03,Urban
Mission way,81.645857,-107.189163,49709,2021-01-12,Tundra
Blue development,-72.316159,-5.518125,42169,2018-07-22,Desert
Letter system,-77.645264,-63.035664,33068,2023-08-01,Desert
Subject nice,-1.991435,-148.92334,87599,2020-04-07,Freshwater
Along none,77.702293,75.389091,76940,2020-01-10,Grassland
Place rate,-58.759095,127.873497,32346,2025-07-17,Freshwater
State weight,62.408743,149.400978,77123,2024-03-08,Freshwater
Between high,19.724499,-39.56146,41777,2024-08-26,Forest
Call at,-20.8008,118.712171,22336,2021-10-08,Tundra
Director quite,6.232205,-145.183078,65326,2018-06-08,Desert
Pay reduce,-47.9288,-27.216744,62637,2022-11-15,Tundra
Through structure,-4.416935,54.688004,60272,2024-01-08,Urban
Gun from,-73.2852,79.164747,65097,2022-08-14,Desert
Community life,-69.279088,-161.294287,22145,2018-12-13,Tundra
Wear official,24.986565,-56.816018,48870,2022-09-01,Desert
Sense candidate,53.864632,-103.096276,73009,2023-11-21,Wetland
Price mother,-65.338342,-122.483221,43832,2018-12-21,Wetland
Scientist decade,-14.029439,94.301611,46703,2021-12-11,Desert
Than major,-62.021147,57.073938,45699,2022-08-30,Grassland
Trade much,-61.891511,-52.355832,71482,2022-08-20,Forest
Decision goal,-4.727156,-145.852062,22226,2026-05-09,Freshwater
Stand professor,-1.964738,121.395114,8881,2022-03-19,Tundra
Nothing send,39.685388,102.257658,69216,2022-08-01,Tundra
Mind around,-87.065461,-42.655775,97608,2020-09-26,Grassland
History party,66.090428,-129.49198,99505,2019-03-11,Urban
Live draw,28.839017,-144.8045,96344,2023-02-13,Forest
Too leave,-89.674751,144.887697,39818,2019-08-18,Tundra
Often interesting,50.51244,-113.022065,51596,2024-07-20,Grassland
Wrong body,72.922988,-23.307165,76127,2016-08-18,Grassland
Quality chair,-48.669228,-33.068363,95034,2021-08-01,Forest
Specific town,60.855549,-173.471173,57983,2023-09-16,Freshwater
Fill exist,-19.867692,85.65979,32765,2018-12-29,Freshwater
Particularly woman,-41.414807,53.176679,10810,2017-06-26,Wetland
Allow real,51.454958,-65.87725,4858,2026-06-30,Desert
