species,latitude,longitude,population,date,habitat
Worker gun,48.461545,-46.72258,23055,2018-08-09,Freshwater
Professor writer,-48.87877,-37.810074,11068,2019-12-13,Grassland
Maybe very,-56.995569,28.13929,44012,2021-02-07,Grassland
Face whether,28.518261,178.63695,65171,2024-04-10,Forest
Pretty bag,-36.939364,-102.124272,51843,2020-02-05,Grassland
Law final,-81.186309,-157.106708,93523,2021-09-29,Forest
Often finally,68.517614,-25.303406,32150,2022-06-28,Wetland
Public film,-61.085165,34.379965,25235,2021-07-06,Marine
Only pick,-37.177827,167.35865,22465,2019-09-24,Forest
Home word,2.89394,9.995943,34813,2019-04-11,Tundra
Early media,-24.732953,6.237024,11622,2020-04-29,Forest
Catch source,45.593726,135.061203,46740,2022-01-13,Forest
Live system,77.889363,-101.41948,76115,2016-11-25,Freshwater
Charge tough,49.396987,164.570774,73602,2025-09-01,Freshwater
Onto see,57.972021,-177.668502,40411,2025-09-07,Grassland
Protect cover,74.476111,-52.212257,82484,2019-09-18,Urban
Spring you,-61.55642,92.108569,16859,2022-09-05,Tundra
Professor pattern,19.420211,109.137078,43096,2024-10-14,Urban
System on,-10.719127,-43.52661,83321,2025-09-17,Tundra
Concern give,-61.47911,17.22672,56601,2022-03-11,Grassland
Then plan,67.496958,-70.933659,76065,2025-05-15,Wetland
Appear painting,4.015154,-40.948758,8162,2024-11-19,Marine
Employee development,-55.433829,123.933526,19021,2019-05-07,Tundra
Cell tend,-43.365156,55.813021,55922,2021-07-19,Desert
Difference inside,45.125408,42.372095,60398,2020-04-13,Tundra
Center nature,-40.712544,118.795142,52149,2025-08-09,Marine
Particularly article,-12.434231,-131.466456,96659,2016-10-16,Desert
Yourself cell,-38.757071,90.946866,54450,2023-07-27,Wetland
Congress certain,89.595827,147.813396,47752,2017-04-28,Desert
Rest suddenly,-50.473391,128.281091,56029,2023-09-23,Urban
Writer support,3.685316,102.532126,26580,2016-07-21,Desert
Country church,-46.524007,-7.300755,82076,2024-08-31,Grassland
Democratic word,-86.93821,71.880677,75700,2025-11-02,Wetland
Opportunity report,78.288291,38.639726,23943,2024-03-25,Wetland
He impact,26.082563,-23.173626,70955,2022-11-24,Marine
Air population,-63.488718,105.643356,7486,2017-08-13,Grassland
Among recently,-12.003574,-120.783087,87591,2026-01-12,Desert
Pattern financial,-68.383011,86.272173,84288,2024-03-31,Forest
Around eat,76.358028,-65.798498,20504,2020-11-08,Tundra
Someone its,84.277765,114.972859,53408,2023-11-12,Freshwater
Significant first,-47.245184,163.024953,71293,2019-08-10,Desert
Animal blue,-35.58302,106.682416,32988,2016-12-21,Tundra
Section season,-43.651317,-89.906976,9638,2025-02-07,Wetland
Agreement issue,74.116039,123.183399,39758,2023-01-04,Tundra
Resource wind,65.822519,87.021562,86175,2025-08-08,Urban
Must smile,45.216382,154.672924,61495,2020-12-14,Freshwater
Tonight defense,57.173198,85.684039,19532,2016-12-08,Marine
Senior impact,-7.875185,-50.080475,79970,2024-02-25,Wetland
Simple technology,-21.9789,152.40641,5401,2019-08-29,Marine
Those nor,-41.672449,95.480726,458,2025-02-09,Urban
Leave eight,8.611158,-71.037871,95694,2020-05-27,Marine
Treat response,0.630249,71.827076,42731,2016-11-09,Urban
Executive some,30.959631,-91.208178,31225,2016-09-16,Desert
Right assume,4.660959,-136.606781,45313,2020-12-31,Marine
Box fact,84.76615,0.693271,34099,2019-02-14,Freshwater
Firm fire,42.158341,96.898105,3467,2019-07-05,Tundra
Now dog,-15.279237,54.056848,56327,2024-12-26,Freshwater
Only company,34.676344,-123.875459,33947,2016-08-04,Marine
Could have,-43.276561,154.204156,42518,2020-06-19,Tundra
Huge million,-68.945586,65.761315,22092,2017-06-04,Urban
Score wife,-11.929789,-164.317955,80966,2021-08-19,Desert
Audience tree,-84.828998,-156.361676,63556,2025-02-16,Wetland
Him that,-55.728047,88.507998,71909,2018-01-07,Desert
Might mother,-10.874493,-22.723313,67031,2026-02-20,Tundra
Buy something,-58.302092,52.295523,22178,2025-06-19,Freshwater
Professional hotel,-35.436677,-34.710246,27504,2018-02-08,Urban
Gun east,-26.477578,173.090929,4711,2017-11-11,Grassland
Them site,62.064273,123.061701,90088,2016-11-22,Urban
Success cut,70.127461,13.56489,96425,2018-07-12,Urban
College want,40.989068,-97.293662,48065,2018-03-24,Marine
Drug figure,-41.507045,152.767939,88331,2025-09-25,Desert
No hold,77.807119,-149.336902,15998,2025-12-15,Freshwater
Sing travel,19.409052,85.799397,593,2017-07-06,Forest
Last pattern,-80.145534,78.310134,95558,2020-10-19,Freshwater
Six usually,33.11253,28.764759,81124,2019-12-05,Wetland
Maintain left,-56.474992,-146.314355,64535,2018-08-22,Wetland
Fund list,-66.291973,96.75113,1014,2026-03-13,Marine
Your movement,-61.197906,-100.920046,23357,2024-01-08,Tundra
Three head,-78.116778,178.140728,58901,2018-07-25,Grassland
Article buy,-28.111655,-5.428477,46110,2021-08-25,Freshwater
Unit keep,-50.050953,-66.934798,65607,2024-02-16,Urban
Guess inside,-69.931571,-152.217027,77647,2018-02-01,Forest
Find unit,-5.535497,-37.264272,24297,2026-05-03,Marine
Owner fire,78.968751,-46.969509,80000,2020-12-11,Desert
Health something,-61.684198,-29.004478,96545,2018-11-28,Desert
Top network,55.949566,139.481676,56964,2016-10-25,Marine
Book now,-56.592816,-143.45518,23014,2019-02-26,Urban
Source top,-14.384015,115.687967,7794,2026-05-23,Marine
Interview only,-41.15631,94.529027,50719,2017-09-23,Freshwater
As magazine,-38.03005,-62.122128,37134,2025-02-22,Forest
Room opportunity,-54.286729,-42.285693,95188,2019-03-01,Marine
Executive yet,-75.058079,2.36005,12927,2021-02-15,Freshwater
Value activity,-11.783434,-70.029205,29372,2017-04-26,Marine
Detail cost,24.855592,-92.696063,69855,2018-09-20,Tundra
Bag easy,-19.278817,-67.441045,12127,2021-07-08,Grassland
Task spend,-66.035373,23.367815,72709,2026-06-26,Urban
Hand describe,-5.936295,-84.13233,91678,2019-12-10,Urban
Discover father,79.606409,-129.569986,99220,2018-04-25,Desert
Political top,25.418918,-88.214272,26812,2020-08-01,Urban
Ahead day,-21.831907,73.636983,25766,2025-09-13,Grassland
Along end,-88.358567,-99.612013,95731,2024-09-14,Forest
Window garden,-19.344367,171.491812,95352,2017-03-16,Wetland
Training product,54.006471,-12.021265,83928,2024-12-28,Urban
Finally later,41.330052,94.524829,8209,2018-02-14,Tundra
Individual none,61.480939,-43.999767,76662,2025-12-23,Urban
Nature follow,-35.047952,49.77315,96712,2018-05-08,Forest
Soldier education,-11.248184,74.565474,73688,2023-08-18,Wetland
Lay wear,50.728254,66.094412,65520,2021-05-13,Desert
Run I,56.98479,58.058579,94104,2016-09-15,Tundra
Suddenly economy,23.490592,32.366039,26377,2022-10-29,Desert
Crime usually,-70.433391,-33.206884,87444,2018-07-17,Marine
Strategy leader,11.661244,178.261486,20970,2022-10-26,Desert
Easy yeah,-43.344565,-129.649262,86219,2021-01-17,Grassland
Discuss outside,37.41505,62.830391,84805,2025-06-08,Grassland
Cut along,46.142648,80.58204,63655,2017-02-15,Tundra
Possible property,77.129589,91.549137,92426,2020-11-17,Freshwater
Stuff wrong,88.990366,30.494742,76724,2023-12-23,Freshwater
Return fall,-75.704476,-103.271466,43682,2025-04-18,Urban
Whatever believe,9.502444,-168.821022,59307,2022-03-06,Urban
Bring account,-89.80221,112.259609,79609,2022-12-28,Tundra
Away seven,-31.332237,156.008249,50187,2017-09-12,Tundra
Trade him,-78.005661,-162.633019,54440,2026-07-06,Desert
Phone close,14.856098,104.215421,46313,2022-07-05,Wetland
Character natural,-3.981334,-9.447473,78382,2023-09-16,Urban
Human laugh,3.729347,132.843408,40940,2016-11-17,Tundra
Day contain,1.985556,2.093614,87772,2023-11-26,Forest
Total great,-83.183971,161.164224,49741,2020-01-17,Desert
Five position,74.545139,-7.327869,44351,2024-05-16,Urban
Price fear,45.345646,-54.00897,60504,2021-11-06,Marine
Us opportunity,-62.978323,95.259034,97914,2019-10-14,Freshwater
Industry again,87.891486,102.402915,87695,2016-12-10,Freshwater
Pass together,-2.659623,-62.537123,12465,2021-09-24,Marine
Then current,86.507718,115.652016,66256,2025-09-29,Wetland
Every pay,-45.841858,-158.527058,95379,2017-03-05,Tundra
Attorney truth,-78.20424,-121.863001,13360,2024-04-23,Grassland
Drop other,37.645799,138.637291,64155,2017-07-21,Freshwater
Various home,-18.583456,-176.802654,67687,2021-05-02,Urban
There position,36.232544,-53.508162,65840,2025-01-30,Wetland
Remember bed,26.646642,39.184614,38027,2016-10-10,Grassland
Radio down,-29.450174,17.615542,67041,2019-12-02,Freshwater
Building middle,47.499146,-70.521862,15901,2017-04-20,Desert
Financial table,-12.538862,-100.064738,90347,2025-12-03,Desert
Around collection,-4.05951,-151.981936,6956,2020-08-31,Marine
Cultural agent,78.226412,-130.021265,22937,2021-05-31,Desert
Company like,-86.921756,-33.69411,59716,2024-04-19,Desert
Base late,84.450437,49.227887,65071,2022-05-04,Urban
Serve scene,-36.512012,27.336487,19988,2026-07-09,Freshwater
Law long,-42.052637,126.689791,98016,2018-04-06,Urban
Fear upon,57.872476,-83.181859,76528,2018-05-24,Freshwater
Score management,58.312224,-17.661397,5872,2024-07-20,Grassland
Old voice,87.526762,92.071138,22490,2022-04-30,Freshwater
Any first,-59.664578,40.528379,42277,2022-10-27,Freshwater
Tough long,67.429855,-179.825595,12531,2024-05-31,Forest
Customer little,-54.348897,137.878325,94992,2017-01-07,Urban
Why new,-28.076762,175.063578,11389,2020-01-13,Tundra
Word analysis,12.424191,-3.375444,79000,2023-12-27,Tundra
Cover task,66.150432,110.532396,8700,2025-04-14,Forest
Response there,75.399077,20.048831,33150,2024-03-06,Grassland
Various upon,47.819007,106.476315,28588,2022-01-27,Freshwater
Leave positive,-0.691247,-57.033689,14929,2021-03-01,Grassland
Impact remain,-52.713403,-162.116154,63098,2021-07-09,Urban
Money organization,-34.104884,124.098179,91158,2024-10-02,Urban
Wind result,44.41048,141.341438,84326,2018-03-12,Desert
Current you,-11.036833,-166.435699,13318,2024-11-04,Urban
Production boy,-36.48009,152.628283,69950,2024-11-26,Forest
Better issue,40.867146,-97.577133,49139,2019-02-20,Urban
Six size,46.704415,-11.829421,40390,2026-04-27,Urban
Well six,40.858161,5.610511,74483,2025-12-04,Forest
Laugh watch,89.581098,-115.000535,98534,2018-03-26,Wetland
Industry affect,0.084956,-4.903385,58341,2022-10-29,Urban
Accept weight,73.43743,-69.953993,7272,2018-01-01,Forest
Writer movement,86.961851,151.506017,84221,2025-12-20,Marine
Various possible,53.63282,-32.403821,96547,2026-05-05,Tundra
Allow clear,-2.292925,46.98611,79941,2025-01-07,Desert
Keep yard,-25.695139,-22.017633,69798,2017-10-10,Wetland
Want avoid,-74.776921,3.050511,46575,2017-05-09,Forest
Individual development,-59.6178,118.89753,94860,2019-01-19,Desert
Only low,3.594535,-155.651407,48495,2021-10-12,Urban
Soon various,27.960283,-27.769996,69481,2017-03-04,Freshwater
