species,latitude,longitude,population,date,habitat
Pretty organization,-62.646414,-137.846444,39079,2022-08-12,Wetland
Security attention,82.912955,-107.809162,36961,2018-04-12,Marine
Every people,40.670372,47.881639,55268,2022-08-26,Grassland
Whatever democratic,-1.580516,-14.635674,8707,2021-12-18,Urban
Easy ball,79.014525,127.540837,81362,2022-05-10,Tundra
While teacher,69.473354,-77.814303,16534,2022-07-28,Forest
Deal sport,-2.847299,55.806728,52205,2023-05-02,Tundra
Later pay,31.766088,-148.313562,1125,2023-03-14,Tundra
Door than,47.167835,-101.812987,35668,2020-11-12,Marine
Administration opportunity,-35.451524,-170.888956,95462,2022-07-23,Grassland
Factor type,24.758661,92.971463,38095,2025-07-14,Marine
Piece value,-63.352094,-166.199496,18056,2022-11-26,Desert
Degree involve,-59.850524,66.480792,23259,2023-12-29,Forest
House fear,18.168043,-117.528944,98472,2021-08-19,Tundra
Cold phone,39.072678,130.330882,11697,2017-12-29,Wetland
Between money,18.631563,158.330603,95227,2019-05-26,Grassland
End data,89.763189,2.786571,25744,2022-06-24,Marine
Hotel pick,20.979138,-82.037119,49701,2024-09-09,Marine
Will cultural,14.443466,-160.310428,75186,2026-01-12,Freshwater
Major be,29.953122,-122.673462,4147,2024-01-08,Forest
Network station,22.060338,-131.248606,92914,2023-07-16,Wetland
Produce can,-56.632254,-140.913731,31330,2024-07-03,Freshwater
Left garden,-51.801422,-69.415604,620,2022-08-08,Freshwater
Administration arm,-72.933198,105.03491,83567,2024-07-26,Marine
Word visit,28.774727,88.374943,23840,2025-12-01,Freshwater
Character minute,34.903735,15.832129,30364,2018-09-23,Urban
Day form,-55.659041,-42.423142,24520,2017-12-08,Tundra
Treat instead,35.53867,-54.167045,78519,2020-08-25,Tundra
Catch tough,15.594068,151.852478,40673,2021-11-22,Urban
Idea they,70.543559,29.929469,17685,2019-09-25,Grassland
Knowledge pay,-65.572472,67.933509,10921,2020-11-16,Forest
Quickly sort,68.518471,73.381299,61391,2017-05-14,Marine
Eye half,82.381111,116.661122,62913,2018-04-02,Tundra
Central cover,79.263923,-90.616638,51310,2018-01-17,Desert
Pretty side,-8.846718,153.359808,433,2018-04-04,Tundra
Crime rather,73.227457,162.00999,63039,2020-05-17,Forest
Doctor tough,-0.7904,-155.615756,21646,2021-05-06,Tundra
Dinner drop,70.162779,72.322859,94889,2025-05-26,Freshwater
Man clearly,-14.284103,81.372505,24511,2018-05-06,Urban
Blue short,30.114283,-35.61896,74875,2020-08-31,Tundra
Drug attack,6.77004,-121.708551,72137,2017-07-08,Freshwater
Bring general,-2.96,-5.712585,79491,2023-12-03,Freshwater
Threat early,-28.508754,-31.936813,26552,2018-04-03,Wetland
Six sometimes,-53.201645,102.489317,53788,2023-12-18,Tundra
Writer try,72.3328,161.425205,92363,2026-01-31,Urban
Recent effort,-15.131438,-71.441576,53196,2023-07-19,Freshwater
Lead born,44.126955,-129.648359,46039,2018-07-17,Urban
Me television,-86.32813,146.010227,68110,2026-04-26,Freshwater
White step,-35.270162,75.195385,4769,2020-05-13,Grassland
