species,latitude,longitude,population,date,habitat
Make other,50.464885,-114.807102,48209,2017-01-22,Freshwater
Per performance,-85.803322,-78.086535,89228,2026-01-02,Grassland
Himself short,3.144637,-109.263919,991,2025-08-07,Tundra
Never history,-71.181585,177.750831,79092,2017-05-16,Tundra
Key size,75.286667,-167.162412,45878,2020-11-28,Grassland
Hotel responsibility,-72.901838,-89.213634,99414,2023-06-26,Forest
Question miss,56.672664,-153.297228,28059,2019-01-26,Desert
Mention high,-72.668659,156.02139,91538,2023-10-02,Wetland
Everybody owner,50.320882,0.782918,93259,2019-02-02,Desert
Contain determine,80.026222,-34.141237,97093,2021-07-22,Wetland
Discuss energy,-74.405822,138.679414,83583,2024-11-12,Marine
Fear cup,59.508744,6.432998,99713,2022-09-06,Desert
Type tough,65.591087,-7.74742,39409,2020-12-12,Freshwater
Machine bag,-88.869944,-124.07827,14581,2025-02-02,Grassland
Century expert,1.453549,144.869779,67937,2021-09-15,Tundra
Science if,82.489589,101.814357,88317,2019-01-15,Marine
People general,83.537911,118.175047,96233,2025-06-26,Urban
Six major,14.103599,-174.140247,11706,2018-07-28,Forest
Turn size,63.388766,-56.835761,86817,2020-01-09,Wetland
Chair large,14.297625,-87.90191,84852,2025-04-16,Marine
For product,-63.32258,2.599838,48889,2026-01-13,Tundra
Difficult blood,12.711633,-31.374113,59885,2026-01-09,Grassland
Image cell,10.044968,92.349887,99732,2017-12-02,Freshwater
Describe region,-3.774944,-125.186533,46821,2022-04-24,Desert
Hit support,-33.715402,-123.24562,24094,2023-06-12,Wetland
Water Mr,44.29191,-130.708978,97296,2024-06-01,Grassland
Firm bank,-18.842024,161.55381,31733,2020-04-21,Freshwater
Fear ball,-65.844331,-100.576955,60356,2025-01-19,Forest
Once society,-79.494114,23.203667,97985,2025-07-23,Marine
Over history,-71.853755,155.508261,28641,2022-12-20,Marine
Mother truth,7.879681,64.956159,61238,2019-05-22,Freshwater
Place feel,78.130362,-30.888616,3728,2026-03-13,Freshwater
We activity,6.519111,119.99396,59725,2022-03-03,Wetland
Minute consider,-55.44848,-35.850386,3344,2020-04-11,Urban
Country several,22.42994,19.540081,56276,2023-01-29,Tundra
Employee phone,43.684011,129.973124,8051,2020-06-02,Freshwater
Far play,-73.289715,-54.223789,35071,2025-03-02,Wetland
Fly role,34.697419,-3.530031,17799,2024-06-27,Grassland
Let beat,-59.130625,62.042424,48059,2020-02-11,Forest
Long not,-79.751958,178.527111,78330,2025-06-12,Grassland
Fall decade,88.237602,-64.105238,96310,2023-06-21,Tundra
Goal nice,-8.741482,69.771972,89455,2022-02-13,Freshwater
Member watch,-21.054795,89.335071,29668,2017-05-25,Forest
Others call,80.260949,-42.159159,773,2025-12-15,Marine
But red,58.219471,-166.215582,90511,2018-05-05,Tundra
Energy the,-27.477138,-87.420941,16517,2016-08-14,Wetland
Laugh subject,-25.367767,117.601473,31142,2022-01-27,Desert
Beyond draw,66.054915,-4.381104,52625,2024-01-01,Tundra
Writer hard,-87.667759,-167.420277,40732,2021-10-05,Grassland
Write animal,-53.098122,57.403654,33072,2026-01-04,Urban
Everything ball,24.147702,67.639166,80710,2021-05-31,Tundra
Compare strong,-0.786774,-38.191501,28125,2026-07-13,Desert
Generation inside,-42.893832,139.576058,96236,2025-04-14,Tundra
Travel mother,57.53706,-139.546353,675,2016-10-31,Urban
Alone data,30.064645,-72.454494,46903,2022-12-14,Desert
Huge tonight,-89.212337,24.961738,36485,2025-04-29,Tundra
Contain Congress,-1.665258,-47.448901,99767,2023-09-09,Urban
Back hard,40.538612,-178.747521,85315,2021-12-08,Wetland
Claim security,58.741482,-9.517349,73886,2024-03-28,Tundra
Who thing,-55.48708,-166.765403,80893,2023-12-10,Urban
Real well,-85.367086,-16.31813,10532,2023-05-03,Forest
Team government,59.353246,-49.754122,10873,2019-11-23,Desert
Significant range,6.414813,64.753891,30332,2018-01-27,Desert
Position save,22.205837,96.777477,98820,2018-12-03,Grassland
Until energy,29.178795,-105.000484,87655,2026-02-25,Desert
Recently fine,-68.512526,-130.063687,58473,2019-08-07,Grassland
Base through,-57.488948,164.539871,81807,2024-08-23,Freshwater
Dark ball,-5.814019,-134.258911,68451,2016-11-24,Marine
Whatever near,16.635116,95.212657,81234,2024-08-23,Marine
Baby participant,47.709141,-119.481789,53813,2025-04-10,Wetland
Eye drug,-79.673256,168.194369,33602,2020-01-17,Desert
Involve artist,11.427132,-88.8015,57413,2020-04-08,Tundra
Despite than,-33.844788,-125.114169,88831,2020-05-31,Freshwater
Create you,-40.753631,162.863754,60654,2020-10-25,Freshwater
Age scene,-60.559485,60.353783,78912,2023-06-30,Marine
Yes bring,74.216195,-167.346721,65198,2024-09-16,Marine
Scene everybody,11.417169,-61.490743,97616,2026-03-09,Marine
Meeting he,-39.626047,38.895347,86981,2023-12-16,Urban
After weight,-3.529988,50.6312,33320,2024-10-25,Wetland
Decade really,60.530459,-49.109489,80829,2025-05-21,Marine
Actually rock,-8.947981,-91.772178,57881,2020-04-20,Marine
Throughout friend,-38.323182,-125.201609,5668,2025-01-27,Freshwater
Score pretty,7.59681,73.888884,34211,2016-10-30,Freshwater
Eat less,-5.258929,166.552934,79649,2023-10-29,Forest
Any oil,-75.508785,-138.633621,64187,2022-05-06,Tundra
Study together,-36.539092,88.866726,62840,2018-03-18,Marine
Image open,78.838332,-65.013882,23634,2022-07-07,Wetland
No majority,-61.563909,-55.673073,33913,2018-12-10,Desert
Record establish,62.829699,-44.652763,79251,2021-02-26,Desert
All great,75.101647,130.145633,1151,2023-09-10,Grassland
Discussion form,-38.100075,40.629895,37992,2020-10-29,Desert
Enough heavy,45.454686,-21.099212,94302,2018-03-09,Grassland
Early degree,-22.765358,46.927976,86178,2022-03-08,Forest
Time director,-3.508931,-48.570893,9151,2025-07-27,Marine
Too message,-18.606362,46.807862,81858,2018-06-12,Marine
Reveal sometimes,33.660611,10.067114,97521,2017-10-25,Wetland
Black girl,26.897862,-29.434758,80028,2025-09-17,Tundra
Officer south,-80.251661,167.93226,97782,2019-01-19,Grassland
Individual difficult,-88.235994,84.899073,46468,2021-09-15,Desert
Per deep,-52.742374,86.923731,95444,2021-02-14,Grassland
All if,63.061044,26.132282,69373,2024-11-22,Freshwater
Huge above,65.793709,-34.458836,27965,2019-10-07,Desert
Sign above,-19.967267,-21.341744,26849,2019-03-09,Forest
Mother actually,-51.953139,-177.353393,7294,2018-08-02,Grassland
Marriage much,-47.887306,166.421493,90821,2019-05-17,Grassland
Continue attack,3.748631,143.068459,93168,2022-06-29,Freshwater
Player simply,-21.141876,-24.715451,94232,2018-03-30,Wetland
Court process,9.555695,-66.511393,15482,2023-09-29,Wetland
Practice include,-46.937969,-63.755344,82180,2026-06-17,Freshwater
Job along,-49.613292,80.593243,57967,2017-03-05,Forest
Too activity,2.816803,15.439431,37541,2024-06-08,Desert
Once good,-44.990171,21.150318,49045,2022-04-03,Urban
Key environment,-27.93582,-176.565527,7918,2019-01-10,Tundra
There education,-20.435649,116.12477,59743,2025-10-02,Forest
Than ago,-61.583735,-93.631856,73183,2023-12-13,Wetland
Old either,28.721598,75.794966,11033,2024-08-03,Wetland
Effort nothing,47.327834,42.970449,68830,2017-11-04,Marine
Grow politics,49.811424,-143.1301,8759,2023-09-04,Desert
Interview behavior,48.789164,-41.27344,74093,2019-01-06,Wetland
Manager effect,-13.311369,43.130481,22191,2023-07-16,Urban
Evening ever,87.861317,115.081351,65520,2017-07-02,Freshwater
Head down,19.06256,-113.228993,11576,2019-03-18,Marine
Phone door,-75.889655,-119.95606,43759,2024-08-06,Tundra
Art glass,-56.70616,-95.292742,39891,2018-06-28,Grassland
But ever,-46.369839,128.169724,67121,2019-01-10,Freshwater
Here fall,45.740822,-63.305867,17442,2020-01-31,Tundra
Thought safe,-14.151246,-87.053175,39344,2026-03-19,Wetland
Business suffer,51.245075,62.182955,87472,2017-01-28,Urban
Subject fine,-38.487445,-23.355616,90642,2022-04-23,Freshwater
Care fund,88.578431,-135.221019,18670,2017-04-01,Freshwater
She party,-29.067542,66.498734,5788,2021-08-24,Wetland
College between,26.964217,-79.767656,5757,2017-07-19,Wetland
Cultural management,-19.670017,-126.975849,69246,2020-08-21,Wetland
Politics standard,2.758504,175.031907,96222,2026-02-13,Desert
Page better,-56.018525,65.939574,86501,2019-02-25,Wetland
Summer north,-13.904872,-153.01458,58064,2021-10-05,Desert
Great human,-60.515587,85.046009,72155,2019-10-04,Desert
Center health,-28.675427,-45.48594,89684,2017-11-29,Urban
Authority without,-38.215747,-107.88236,17814,2018-03-18,Tundra
Report series,56.193293,-47.30051,21474,2022-10-29,Freshwater
Should who,-17.234871,128.138189,65881,2021-11-17,Urban
Fact series,5.505704,141.904965,46554,2018-10-04,Freshwater
According member,82.18308,-71.583344,4772,2018-01-26,Marine
Party particular,-11.737747,-12.049153,70684,2020-03-20,Tundra
Wife simply,88.862089,-169.791761,60505,2022-06-01,Grassland
Daughter street,13.761787,-30.940076,40594,2023-12-31,Urban
He can,-88.890922,27.737104,90858,2023-10-29,Desert
Push religious,73.044719,-49.299026,18873,2020-03-31,Forest
Street couple,28.414356,-175.828656,56242,2026-01-23,Tundra
Wrong look,54.819546,-28.944392,9530,2020-02-26,Desert
Meeting explain,-33.372719,-132.955714,87587,2019-11-27,Freshwater
Employee guy,26.07201,106.005099,89250,2024-06-13,Wetland
Art entire,-23.467793,-83.797803,19329,2022-12-22,Freshwater
Mean goal,39.029778,12.523097,72355,2017-04-29,Tundra
While Congress,-73.50748,44.634136,31839,2019-12-29,Desert
To responsibility,-65.961145,-123.676564,6853,2022-07-16,Wetland
Indeed yourself,15.970567,-69.52793,12911,2019-01-09,Marine
Range turn,67.334305,138.352501,43597,2020-08-06,Urban
Energy feel,88.8517,-164.154726,15302,2017-10-01,Grassland
Improve future,-3.718314,-127.518018,82007,2019-03-08,Grassland
Affect phone,8.788252,115.539489,58076,2024-01-01,Grassland
Cause Mrs,62.471871,23.030786,84015,2020-02-24,Wetland
Almost step,7.680908,-93.631537,4042,2022-05-04,Grassland
Case but,-32.50217,153.895326,85328,2019-07-25,Grassland
Affect its,27.372849,19.240451,83634,2018-07-20,Tundra
Far federal,55.293069,58.61395,45485,2024-07-22,Urban
Concern market,-37.948123,129.889708,46140,2021-06-06,Wetland
Prevent memory,28.050872,1.306406,49847,2018-03-23,Wetland
Risk follow,-25.818213,157.173452,27196,2023-10-06,Grassland
Among character,-29.334664,45.197444,93014,2023-04-09,Forest
Change during,-68.653664,-155.730289,32717,2020-01-09,Tundra
Arrive authority,55.280043,39.833185,35155,2017-05-13,Forest
Here sign,48.049959,-2.836428,54651,2023-08-09,Desert
Or student,23.316835,101.037685,92155,2021-11-05,Forest
Ball view,-35.11233,-120.617779,10123,2025-08-15,Freshwater
Side general,68.532508,-57.727972,92320,2018-09-21,Grassland
Water follow,-89.301686,-75.251148,57805,2022-06-16,Marine
Picture a,-13.780129,125.740585,84253,2025-03-10,Urban
Provide environmental,33.052929,53.639517,90719,2019-04-02,Forest
Natural after,3.951825,-2.134621,19373,2016-07-21,Desert
Represent true,13.601526,41.68055,69269,2019-12-31,Grassland
Although set,-62.487569,29.753106,29479,2019-07-24,Marine
Quality know,78.168903,165.007933,91658,2017-01-09,Urban
Stuff remember,-59.271277,145.653846,84512,2023-03-26,Freshwater
Consider particular,23.535604,-11.160938,33461,2023-07-10,Wetland
Improve both,-87.528755,-166.836276,48845,2025-01-25,Marine
Natural article,-14.915611,134.057244,69749,2023-01-31,Urban
Race there,85.965241,112.668874,90023,2021-06-10,Tundra
Face loss,66.365615,79.037663,77614,2021-07-23,Freshwater
Behavior small,7.38751,48.485482,9970,2017-09-23,Urban
Role near,-75.81359,170.179822,98857,2025-11-25,Marine
Item day,35.699143,-13.188334,71409,2020-04-07,Marine
Human stage,53.794756,-139.844057,232,2022-05-25,Tundra
Play standard,84.785515,93.69574,92723,2023-11-13,Tundra
Art east,16.240375,145.725559,94358,2018-06-28,Forest
Seat well,8.10214,-20.745444,94454,2024-08-23,Freshwater
Source through,-37.90352,21.199191,88462,2021-02-11,Desert
Beat rule,-64.786044,108.976228,75438,2026-04-24,Grassland
Term sing,43.286821,142.665746,76488,2026-05-04,Urban
General nothing,88.145973,150.457019,34142,2018-03-13,Desert
Wait simple,7.644135,-173.935211,25510,2026-05-28,Urban
Whether almost,34.800008,-33.788625,37526,2024-09-13,Urban
Professor industry,-74.179283,124.353193,55773,2021-01-12,Wetland
Without form,86.543517,-146.945758,39363,2022-02-05,Wetland
Chance including,15.752567,-78.598683,39134,2020-08-12,Tundra
Against present,34.731967,132.548714,47437,2023-06-15,Urban
All outside,-18.290581,-72.861902,83803,2022-08-18,Urban
Entire white,50.251047,12.240442,6845,2023-11-06,Marine
Often just,62.816443,-37.890636,35238,2025-07-11,Desert
Religious heart,-69.610368,-48.533874,90703,2016-09-26,Desert
Factor sport,-70.411154,-88.309595,26707,2020-07-30,Desert
Conference task,16.075695,-127.623327,94028,2023-05-26,Wetland
Wind police,21.485514,-134.924885,44942,2023-11-02,Grassland
School number,47.05751,4.319127,43550,2018-08-13,Urban
Offer large,36.277284,-13.811331,8703,2020-03-20,Marine
Cell machine,67.697808,5.707404,18333,2022-03-19,Forest
Later nation,-34.250217,110.851222,17213,2022-12-07,Desert
Evidence term,79.263563,122.039229,10157,2019-07-29,Freshwater
Knowledge class,-1.52907,-175.168299,58660,2018-12-02,Urban
Want someone,40.448354,25.005509,62182,2019-01-20,Marine
Wear change,82.130333,-135.963224,93400,2018-07-10,Desert
Detail address,11.875252,76.627959,53573,2019-06-05,Freshwater
Key a,43.239269,-87.521901,68251,2019-09-04,Wetland
Quickly letter,75.366565,-49.191805,69037,2024-11-03,Marine
Off cut,-27.004367,96.458805,97566,2016-12-21,Marine
All series,-64.800317,175.090168,35435,2018-01-28,Desert
About none,-36.728075,-67.803367,9304,2019-01-10,Marine
Recent floor,27.543452,-168.938697,89676,2020-06-01,Marine
Situation white,-20.413813,83.199062,95243,2019-05-12,Freshwater
Various machine,57.393829,14.549794,2016,2021-04-18,Tundra
Animal through,36.914603,-89.994466,3166,2019-04-26,Tundra
Policy sing,-56.3037,-176.724349,6126,2018-09-03,Marine
Young white,30.353766,-12.081508,66777,2017-09-18,Wetland
Station still,28.105747,11.343432,5631,2023-06-18,Wetland
Financial discover,42.782259,39.778654,8610,2024-10-17,Wetland
Agree foreign,55.725775,141.460652,23467,2023-10-15,Grassland
Exist finish,58.476863,111.261816,18482,2020-03-29,Desert
Employee spend,-58.101233,-118.291228,27259,2020-10-22,Forest
Phone see,-8.848327,119.324397,38058,2022-05-13,Forest
Reduce wide,21.969815,-35.001227,93905,2023-12-04,Forest
Brother stop,10.025091,16.18145,81299,2023-07-10,Freshwater
Hold head,-22.576841,171.458228,65346,2026-07-08,Wetland
Story that,66.524566,138.887395,34857,2023-04-15,Freshwater
Allow view,22.11823,-3.99769,79296,2017-10-20,Marine
