species,latitude,longitude,population,date,habitat
Though stop,-4.892978,37.543415,57909,2020-03-09,Forest
Smile strong,-24.947422,22.649792,85879,2023-04-10,Marine
Sea suffer,-26.988518,-61.165097,77199,2019-09-24,Marine
Assume time,-80.067707,122.764621,23223,2021-07-09,Wetland
Yard region,83.583315,75.164705,65641,2018-10-04,Urban
Seem my,-66.988247,-131.801572,24787,2020-04-29,Wetland
Specific city,-63.822714,-129.636399,35933,2019-07-15,Wetland
Mrs head,-5.025989,-43.686396,94656,2022-03-17,Marine
Dark already,18.846339,29.412805,86820,2017-09-01,Urban
Hair add,40.126431,-163.9854,73517,2026-03-01,Urban
Republican computer,82.250169,2.313836,63140,2020-03-19,Marine
Central somebody,-89.264562,-23.314044,16880,2023-11-25,Forest
Black detail,59.447926,-123.205868,73368,2022-09-17,Desert
Music war,-80.22209,162.66266,40491,2025-08-30,Desert
Cultural available,35.295475,163.757575,36070,2018-01-01,Grassland
Small skill,-55.131048,167.935054,84937,2017-04-16,Desert
Thousand drive,45.061052,-7.790479,90080,2023-11-07,Tundra
Fill store,-19.449056,19.303489,11412,2018-05-26,Grassland
Indicate soon,51.19804,21.866218,50014,2025-08-21,Wetland
Yes nothing,13.711596,78.943667,27020,2017-09-13,Grassland
Reason produce,27.865865,177.232189,51326,2020-04-29,Wetland
Million answer,62.323738,-62.311986,93144,2024-10-25,Marine
Board fine,-28.705891,142.67276,6792,2023-10-20,Desert
Present land,-13.611148,-86.282221,58364,2021-07-13,Marine
Fear key,61.27401,117.906205,13102,2020-09-12,Grassland
Really offer,68.276964,-139.198574,53502,2019-12-17,Urban
City list,50.417983,-92.844215,15831,2020-10-20,Marine
Condition threat,86.168384,-120.164509,45807,2017-12-10,Desert
Debate color,34.134356,-119.696544,64911,2026-05-18,Grassland
Yard party,-20.630065,34.305201,34790,2026-04-08,Desert
Election wish,51.919582,-158.234387,24212,2026-01-09,Wetland
Teacher them,29.936185,-69.160657,85584,2019-09-17,Marine
Plant senior,4.613094,-127.560845,39321,2023-06-18,Grassland
Rate thank,-57.897787,2.812848,21489,2020-01-31,Forest
High test,4.310428,82.407997,15444,2026-06-19,Marine
Investment soldier,-16.677295,159.969048,30104,2022-03-04,Urban
The kind,50.069605,-132.67231,7522,2024-10-08,Freshwater
Break parent,62.017551,-42.655077,80892,2023-07-04,Wetland
Indeed throw,36.204517,-70.996413,82280,2022-01-12,Marine
Work plant,19.501413,-144.418717,28519,2025-01-04,Marine
Common wait,15.90164,-167.991051,10660,2020-12-19,Urban
Single scientist,-8.041646,66.382081,16971,2023-09-03,Grassland
Operation still,-58.212418,122.452133,99587,2022-11-15,Forest
Character create,-72.908422,-136.301705,70445,2017-05-06,Wetland
Interview stuff,-71.951057,24.912632,51615,2023-11-03,Marine
Place new,32.174078,116.517669,52492,2020-09-19,Freshwater
Identify instead,-41.222323,31.944057,66027,2019-12-21,Freshwater
Young under,42.397084,148.559614,83655,2017-08-21,Freshwater
Audience card,21.42569,81.832479,4893,2018-11-05,Tundra
Campaign education,-50.048603,-30.320347,95076,2017-05-04,Freshwater
May too,-6.946993,-85.374317,98662,2023-01-29,Tundra
Parent customer,79.960561,-107.662546,86172,2019-06-15,Freshwater
Every health,43.107284,93.55623,29720,2026-06-16,Freshwater
Place Republican,85.572617,-46.92548,15458,2017-12-29,Forest
Grow dark,7.076786,149.698451,12711,2024-06-24,Marine
Security about,24.863234,19.378477,33483,2017-01-21,Desert
Control middle,-53.237011,56.343212,93081,2020-10-29,Freshwater
Front join,-67.353798,-153.756084,99584,2017-09-20,Marine
Budget president,-81.937411,150.171089,94805,2021-06-26,Grassland
Value laugh,-74.938611,-106.145944,76231,2023-02-26,Grassland
Whatever check,44.130509,174.501108,12833,2025-08-22,Forest
Face here,9.716729,-2.087773,62330,2021-05-02,Grassland
Call everybody,63.617892,-8.043898,84725,2024-12-18,Grassland
Board improve,71.066433,-6.303098,97949,2020-02-29,Marine
Star real,4.925841,104.486097,65245,2018-03-02,Desert
Possible start,39.011209,68.853214,24352,2019-03-23,Wetland
Audience event,-11.224818,-35.074147,36110,2023-09-07,Freshwater
Traditional who,82.253657,154.607664,13930,2018-11-09,Grassland
Society hand,-68.517261,9.028836,79133,2018-11-12,Tundra
Performance star,3.037425,-22.198925,77200,2016-11-14,Freshwater
Wait continue,41.135319,90.46377,72816,2025-01-01,Forest
Pretty at,-15.269619,-51.469845,606,2025-11-10,Forest
High challenge,-54.116658,33.301545,94853,2018-03-20,Tundra
Theory specific,-6.844972,59.545779,23436,2022-02-23,Tundra
Along poor,-58.898374,12.838737,90379,2021-03-27,Urban
Impact inside,41.704717,-49.258734,67342,2018-01-20,Tundra
Now this,23.236767,-125.803824,72169,2021-08-12,Desert
Where land,3.139604,104.63247,13053,2019-11-06,Urban
End few,31.385959,-48.621087,1353,2022-01-06,Marine
Space camera,-31.031216,-89.343233,251,2020-10-15,Tundra
Present simply,-77.359623,156.135888,16040,2025-08-17,Forest
Dream view,-10.034511,-0.584583,27930,2025-09-02,Grassland
Spring media,-21.239097,-144.612382,1745,2020-03-04,Desert
Raise chance,-58.045787,-88.379585,40682,2019-03-01,Wetland
Level writer,29.425805,150.094957,38856,2021-06-12,Wetland
Usually population,24.71079,48.303202,19554,2020-08-12,Wetland
Get increase,-10.66479,-101.275087,13951,2025-02-25,Forest
Field as,-12.664175,-86.020439,22262,2017-02-05,Urban
Heart follow,87.861422,60.549576,70147,2026-05-23,Urban
Whatever speech,79.899535,-151.674581,20036,2020-08-13,Marine
List either,-86.60564,-65.576218,69975,2023-01-14,Desert
Industry painting,62.278639,37.128648,80401,2017-03-24,Urban
Impact its,-51.204913,-101.07626,16862,2020-01-09,Forest
Stock often,80.714855,93.911568,84828,2022-06-20,Forest
Experience loss,-53.043582,48.046281,77044,2019-10-25,Urban
Police bad,-57.516679,-125.481114,22782,2017-03-31,Desert
Total across,35.481826,13.679483,28432,2020-04-29,Wetland
