species,latitude,longitude,population,date,habitat
Color book,54.784554,-164.17995,45601,2020-01-14,Tundra
Measure great,-41.06791,-141.847554,11465,2026-03-29,Forest
Money participant,-27.005046,-68.981971,88036,2016-12-28,Urban
Should account,12.010233,-40.749147,73599,2022-07-04,Tundra
Piece mission,-28.81972,-145.108601,95806,2020-02-15,Forest
Enter remember,-28.212343,-155.340645,86526,2018-01-30,Tundra
Reduce raise,31.369209,-127.646692,37967,2024-05-25,Tundra
Debate involve,-66.435289,-20.711048,24292,2022-08-11,Urban
Travel may,24.904358,82.785018,14028,2021-06-04,Urban
Avoid war,3.544332,116.706208,3644,2017-10-13,Urban
Develop center,-73.997031,49.129729,60859,2025-02-14,Forest
Trouble source,-60.558928,34.358455,69822,2023-10-07,Marine
Attention during,18.280291,95.472069,81992,2019-10-12,Tundra
Contain rule,-49.070996,34.993068,35872,2017-01-20,Urban
Direction eight,-16.659306,148.336649,57953,2021-06-01,Urban
Only dog,-26.836746,179.281023,47833,2018-12-23,Freshwater
Matter will,-74.115142,-133.909689,6927,2018-06-17,Tundra
Pay sea,-39.031008,57.415435,28301,2018-10-12,Marine
Treatment religious,-81.489402,98.543942,26431,2017-04-26,Urban
Would million,22.447409,-11.588219,53179,2022-09-27,Marine
Relate language,28.621397,115.298497,88638,2020-03-01,Desert
Outside college,-75.087748,-153.75546,42608,2019-12-21,Freshwater
Consumer concern,-37.050006,86.18586,21590,2020-10-20,Grassland
Animal election,0.187325,-30.126349,94404,2024-11-26,Grassland
High discuss,-72.36917,-2.6505,61543,2026-06-22,Forest
Middle wait,-68.358199,-124.136783,29547,2023-10-09,Urban
Hear remember,-55.308844,100.173602,59645,2018-02-19,Desert
Like by,68.903545,-173.661133,55962,2024-06-15,Tundra
Politics decision,-45.309399,31.14589,354,2024-12-27,Tundra
Fact subject,22.858649,170.191335,99059,2021-10-25,Wetland
Usually boy,82.266891,1.270105,4293,2026-04-16,Tundra
Police operation,-13.961041,61.145878,55834,2021-05-20,Marine
Past there,-68.79843,-51.42997,15682,2025-12-24,Freshwater
Key change,-89.065169,-27.294354,17644,2024-08-06,Tundra
Chair a,30.122385,15.442928,74405,2019-06-07,Forest
Hand open,-68.349381,-89.804907,11940,2025-01-14,Desert
Continue image,-12.937108,79.273907,13446,2025-10-19,Freshwater
Himself evidence,59.85713,-92.669138,7566,2016-08-08,Forest
Decide similar,-26.004246,145.618036,85136,2022-02-26,Freshwater
Challenge control,56.758817,-50.737281,57900,2023-01-06,Forest
Development people,38.745479,156.234543,64377,2019-01-21,Urban
Assume film,-67.086037,-113.880576,17766,2024-02-27,Desert
System collection,-59.1721,-139.300717,21831,2023-10-30,Desert
Quite church,19.771724,167.359544,10572,2018-04-17,Desert
Specific yard,-46.478853,61.549753,4114,2022-08-26,Forest
Out national,-21.760129,-4.109656,80292,2023-11-27,Tundra
Box song,73.928686,-21.303006,52734,2018-10-21,Wetland
Probably heavy,79.670079,135.179924,33639,2020-03-04,Freshwater
Close down,-67.395349,-130.848613,2233,2026-01-17,Forest
Per evidence,-31.833774,-81.136061,46275,2022-08-15,Wetland
Matter amount,83.011448,-171.030146,21907,2018-11-03,Marine
Relationship member,71.051116,164.629558,33497,2022-10-01,Desert
Trouble drive,-76.177949,13.866077,55215,2019-03-04,Freshwater
Prove table,-55.246069,-105.171626,5748,2019-06-17,Forest
Fire politics,-34.625263,-177.50468,84976,2026-02-12,Forest
Heavy not,-62.683766,129.621017,22824,2018-08-16,Grassland
Bed low,-57.44019,16.383684,74720,2025-07-13,Urban
Room book,-53.433849,113.079944,14955,2024-06-15,Marine
Role many,14.71684,-34.620242,85206,2019-06-06,Urban
Me once,67.929746,81.654487,34479,2020-06-20,Freshwater
City hold,18.233629,-51.380959,97514,2018-12-03,Grassland
Design position,-26.456401,132.200244,8539,2017-12-21,Urban
Skin these,34.428692,-175.822357,84787,2019-12-15,Forest
Best real,58.13877,-98.318777,50353,2019-01-25,Freshwater
Doctor else,46.456939,69.481391,45764,2020-12-09,Wetland
Movie benefit,-60.103045,-81.920816,62118,2018-06-10,Forest
Rule would,-8.51713,-87.940697,28083,2020-08-31,Forest
Treatment natural,-4.1753,-162.163368,56247,2021-11-04,Freshwater
Why rest,41.69277,47.509397,8522,2020-10-18,Marine
Soldier his,-73.19178,116.488296,66721,2024-11-14,Forest
Player economic,65.933362,-87.361416,10225,2021-02-21,Urban
Goal operation,-48.64365,122.678425,79592,2016-10-13,Tundra
Produce brother,-69.423682,-129.986885,43815,2018-12-14,Forest
Serve specific,53.120548,-173.547904,18550,2020-05-10,Freshwater
Officer bed,32.681388,124.339904,2218,2017-02-28,Forest
Value ready,84.888026,69.80704,94662,2019-02-20,Marine
Design hit,-15.47233,32.277706,52640,2020-10-05,Marine
Tend eat,31.354362,49.577671,60681,2018-05-25,Desert
Three pass,-40.659432,-64.619489,69851,2024-04-24,Freshwater
Radio teacher,47.262533,150.275443,16286,2017-11-23,Wetland
Officer president,-21.927381,-80.429932,66106,2018-11-05,Grassland
Fine produce,25.799463,41.20687,15467,2026-02-06,Tundra
Computer price,-81.805193,-33.646581,6920,2017-02-23,Tundra
