species,latitude,longitude,population,date,habitat
Answer amount,-45.65634,-117.796412,6866,2017-05-29,Freshwater
Happen glass,30.620047,-157.243571,26463,2022-07-04,Freshwater
Strong particular,55.355288,-55.1663,82622,2017-11-24,Forest
Through western,-19.71109,1.577277,97253,2019-02-21,Urban
Else floor,75.427211,-137.10383,98168,2025-03-22,Grassland
Check last,45.185649,11.234334,68718,2021-09-25,Forest
Information care,-54.59017,-84.055717,76137,2020-06-08,Desert
Identify something,85.234759,116.102573,51437,2021-09-23,Desert
Bit picture,32.677526,-31.336183,64492,2025-07-02,Tundra
Support exactly,-87.217713,97.226031,23197,2025-11-26,Urban
Man eye,-17.451557,10.723871,37858,2024-07-08,Wetland
Government begin,-69.338746,-148.966266,39311,2017-09-14,Marine
Stay fall,80.701791,15.813473,50527,2021-05-01,Freshwater
Argue home,17.341582,87.566961,91005,2023-07-29,Wetland
Task raise,87.481156,164.878923,75802,2024-08-11,Tundra
All important,-81.793347,-99.138054,73875,2020-11-27,Desert
Season fact,38.220591,55.496272,95799,2017-05-09,Urban
Executive probably,-74.926828,176.613816,66244,2025-07-21,Wetland
Anything several,72.67809,150.06818,87917,2017-03-27,Wetland
Move while,-59.315268,67.23278,89760,2016-09-14,Urban
Class age,38.840779,10.694567,47042,2020-04-27,Forest
Future choice,57.624182,-38.645,88052,2018-09-17,Grassland
Modern event,82.806081,-51.320936,43256,2017-03-17,Desert
Check respond,-59.277607,-118.259366,12607,2017-12-13,Urban
Occur billion,-65.32388,-99.982513,42283,2023-07-12,Urban
Avoid decade,15.461682,-84.96705,39243,2023-09-15,Tundra
Try Mrs,-4.673002,57.760071,65022,2021-09-26,Marine
Could write,-51.453307,-44.656483,69930,2024-01-23,Desert
Student hope,-26.932932,143.689684,79428,2025-08-30,Urban
End rock,-24.01446,143.257711,20733,2020-03-04,Marine
Debate couple,84.946493,-36.831851,4808,2021-08-14,Grassland
Way window,-18.695552,156.627684,10072,2024-11-19,Freshwater
Expect lay,38.731984,22.097847,70212,2020-10-04,Grassland
Hour theory,75.694516,16.118293,87168,2024-04-03,Forest
Minute fear,75.11331,87.774948,97095,2018-02-22,Desert
Court college,-18.587253,133.546897,75693,2021-01-02,Desert
Tonight president,85.954395,-155.510389,96710,2019-06-14,Forest
Maybe born,0.114714,-125.882394,30863,2025-03-04,Forest
Pick they,23.977132,-3.134406,82898,2025-06-17,Wetland
Owner ok,2.779343,133.068822,72435,2025-07-01,Grassland
Future entire,18.423773,-10.700485,79350,2021-03-20,Grassland
Congress lawyer,42.662306,95.446031,5499,2017-02-24,Urban
Republican particular,-37.978707,-139.466426,75486,2024-01-05,Freshwater
Seven into,-69.161509,141.336017,585,2018-10-09,Tundra
Statement continue,1.731265,132.527082,58136,2019-06-03,Grassland
City there,31.411182,162.702281,23927,2023-09-09,Forest
Wear notice,-89.632698,-0.478596,55305,2024-02-29,Forest
Country why,5.924832,100.019392,29063,2017-07-05,Grassland
Believe area,-6.196511,40.353749,23168,2017-12-31,Wetland
Eat probably,-35.00354,29.509816,86699,2019-01-08,Wetland
Vote occur,-25.991363,122.108037,58656,2019-02-17,Wetland
Sister thing,85.656416,121.81542,6614,2017-10-27,Urban
Woman country,-30.632212,129.442807,6055,2024-04-05,Desert
Enjoy necessary,24.030016,-94.211177,22343,2016-11-14,Tundra
Your site,61.411735,-86.743071,27965,2023-03-01,Urban
Program cost,-62.300293,52.942992,31204,2023-02-15,Tundra
Family government,76.085775,-104.176216,59289,2016-07-24,Grassland
Indicate girl,66.519631,-161.247326,73003,2022-08-21,Forest
Help guess,43.944152,-163.456342,29523,2025-12-14,Urban
She concern,-9.322478,41.81722,20177,2026-06-13,Tundra
Together deal,-71.647471,91.807998,17364,2018-07-10,Freshwater
Hard marriage,73.537267,111.673639,25424,2020-03-25,Marine
Thousand maybe,12.410695,-167.800727,3377,2022-04-07,Desert
Second various,-50.941975,64.535427,23331,2023-10-14,Desert
House far,37.881719,166.393255,74167,2018-01-08,Desert
Ahead food,57.788508,59.309878,86365,2021-12-28,Grassland
Lawyer respond,-81.383478,140.736122,89373,2021-08-24,Marine
Receive government,42.731761,-128.898794,23173,2018-12-23,Tundra
Down day,-88.693932,-24.496938,94323,2025-09-07,Forest
Member see,-65.913184,107.915893,10010,2023-12-21,Forest
Blue allow,7.947647,176.635296,30410,2020-05-05,Wetland
Peace TV,87.401831,-34.544785,36920,2024-06-24,Wetland
Deep tend,0.457466,43.067984,97003,2019-09-25,Grassland
Whatever pattern,-20.395392,-76.160909,6800,2020-08-23,Desert
Sit animal,54.212721,-114.096137,7792,2023-12-29,Wetland
Cover lot,56.298829,-26.132338,13710,2023-12-13,Urban
Say four,53.735434,-161.032512,50161,2016-08-14,Desert
Relate weight,36.224638,-135.394307,11426,2018-11-29,Forest
Reality address,67.064129,-102.846264,73913,2020-01-17,Urban
Must marriage,-52.154632,-122.759266,66201,2024-03-29,Urban
Speech interview,71.883272,-88.087048,94165,2017-02-27,Desert
Night provide,31.864953,-120.447124,80,2018-08-01,Freshwater
Let time,-33.501,-122.587294,72461,2019-03-26,Tundra
Employee field,-7.619701,-33.716748,37894,2025-01-28,Marine
Respond reduce,6.244501,-115.454173,62739,2025-10-24,Tundra
Have feeling,-86.149032,-108.716433,71467,2021-11-05,Urban
Impact news,-50.568774,146.539349,92976,2020-06-19,Grassland
Price teach,69.252919,31.058069,63313,2024-12-01,Grassland
Can wonder,-8.719229,-84.777532,98809,2019-11-01,Marine
Care outside,-82.283017,74.896772,61417,2024-09-04,Desert
Coach century,77.008092,153.907289,30540,2020-05-27,Freshwater
Nothing hot,-72.638836,156.079026,62639,2017-05-19,Forest
Agent instead,43.079211,-33.476889,26819,2022-01-01,Grassland
Act one,32.647606,134.894834,44465,2019-06-30,Wetland
Member wrong,-59.348428,-92.758628,40293,2018-06-25,Forest
Local old,-33.298491,5.631595,12496,2026-01-24,Desert
Type walk,-85.571417,154.103495,8967,2024-07-04,Desert
Performance painting,-85.929004,-70.025775,61979,2020-04-05,Forest
Dog nation,70.23838,-53.207125,61384,2023-09-15,Grassland
Every character,-52.47198,-55.754776,86045,2022-09-26,Wetland
Similar message,55.041326,162.028701,78235,2023-10-10,Tundra
World agreement,-54.539551,-173.871709,74306,2020-12-01,Urban
Site once,-81.214221,88.622797,35562,2023-06-25,Marine
Despite food,7.931367,-28.780229,42051,2024-05-06,Freshwater
Surface idea,-28.83068,-168.998481,40258,2026-06-10,Wetland
Key standard,-9.241974,87.588501,84298,2018-11-04,Marine
North war,65.250508,-58.965522,29870,2020-07-13,Urban
Hair environment,-38.599719,-134.169454,6469,2019-02-04,Grassland
Design floor,26.030505,70.000425,75366,2024-06-11,Marine
Risk realize,-36.509443,-54.664579,37168,2025-07-22,Tundra
Whose in,83.121279,116.292814,56119,2022-01-27,Urban
Adult night,64.410496,105.367651,35607,2016-12-13,Tundra
Goal commercial,-60.771118,-59.459875,8699,2026-02-01,Freshwater
Point others,-58.33777,-76.666794,42076,2017-07-14,Freshwater
Group win,51.543662,-109.95634,59585,2023-04-15,Urban
Meet where,-52.927057,156.020423,96355,2025-06-23,Tundra
Listen thus,32.1706,-174.120158,97588,2021-01-14,Desert
Heavy industry,48.113888,128.175406,86564,2025-05-15,Forest
Feel budget,64.401702,136.091364,27293,2025-07-01,Urban
For agreement,-41.963909,64.115468,50005,2022-01-23,Freshwater
Year people,74.527756,-130.479224,82347,2017-07-06,Forest
Every window,-45.27148,-133.615673,27969,2020-12-14,Desert
Parent daughter,-26.175559,-147.996877,6051,2025-12-18,Tundra
Source chance,-59.705569,72.945408,36799,2026-03-27,Freshwater
Cover poor,-89.810714,67.298724,30828,2020-08-15,Grassland
Perform back,71.889937,163.373173,46343,2016-11-24,Desert
Charge sense,-75.222867,-139.326969,27792,2025-06-20,Marine
Old during,-85.714079,-76.782236,49911,2024-03-02,Grassland
Avoid later,-64.988676,98.688032,2031,2020-09-29,Desert
Value me,33.825088,-21.727795,63137,2023-02-10,Freshwater
Soldier open,-31.162784,-50.66329,90911,2022-01-07,Urban
Poor particularly,25.212962,111.352941,38248,2026-05-07,Wetland
Institution blue,-60.09679,165.58133,9128,2025-10-11,Desert
Right lay,-13.164493,19.13092,87335,2018-03-20,Desert
Cover maybe,-1.900172,-166.508021,61196,2022-01-06,Wetland
Less Congress,-45.569424,-40.009157,3173,2017-07-07,Forest
Old others,-69.509869,-17.69751,79801,2017-12-17,Marine
He total,5.367497,118.184257,64917,2018-07-30,Forest
Article sport,-14.329339,-55.81758,92514,2018-02-01,Desert
Himself today,-21.552835,-84.752931,90440,2023-07-18,Desert
Weight compare,58.78727,142.733528,76998,2021-09-02,Grassland
Already per,-50.094836,171.657605,50886,2024-06-24,Tundra
Take whatever,41.011912,-149.818769,43438,2023-04-14,Wetland
Experience quality,30.369229,-172.956032,93472,2020-02-06,Grassland
Hard respond,24.035965,177.542924,13260,2022-01-14,Grassland
North reduce,75.008177,-148.176465,19662,2017-04-15,Tundra
Risk subject,-76.382699,-13.57082,68595,2021-12-19,Wetland
Democrat exist,27.13037,-55.45628,21017,2019-12-31,Urban
City sit,-64.377879,60.260665,79664,2016-10-28,Tundra
Effect situation,65.302222,136.235531,28277,2017-04-28,Forest
During may,-44.436147,42.679146,48958,2016-11-15,Grassland
It top,-64.139595,71.322264,21651,2023-03-20,Urban
Class nor,-2.695441,-112.344532,77053,2024-02-26,Grassland
Reason poor,48.299276,-133.847312,43835,2017-02-23,Tundra
Recognize party,83.550396,-156.880618,12865,2024-02-15,Urban
Add television,79.810748,8.15665,19138,2017-11-27,Wetland
Continue security,-47.439668,103.442629,95161,2016-11-08,Urban
Account another,-49.818479,-30.884772,56096,2020-01-25,Marine
Represent early,53.166112,149.421215,11790,2022-04-11,Freshwater
Term answer,64.241253,52.799032,57665,2024-12-28,Desert
Walk man,-0.305211,-39.641888,76056,2018-07-01,Tundra
Clearly board,-36.348484,-44.022575,59049,2025-07-30,Marine
Charge husband,73.697494,78.695959,55947,2024-04-05,Freshwater
Mention garden,57.309494,100.872028,1654,2020-09-06,Tundra
Church arrive,-56.929464,140.836355,91886,2020-02-05,Wetland
Benefit world,70.947724,-14.177012,18498,2020-07-27,Grassland
Question back,14.63404,-65.254902,42401,2020-06-23,Urban
Magazine window,-14.127703,119.399884,13298,2020-12-08,Forest
Now agree,24.789747,104.446951,58330,2021-10-08,Freshwater
Performance too,-22.243622,113.205563,66298,2023-04-12,Urban
Effort factor,45.120883,-43.030121,31346,2022-03-09,Urban
Wall rule,30.623238,-61.650337,5484,2019-11-19,Wetland
Individual community,-10.385485,-66.813971,57478,2025-06-04,Urban
Eight beautiful,-42.841499,144.403891,75133,2016-08-20,Grassland
Yeah her,-71.075575,158.770953,1180,2018-11-02,Marine
Special particularly,36.390005,-46.017295,86404,2017-04-11,Wetland
Thank painting,4.757722,163.466939,69954,2020-02-07,Urban
