species,latitude,longitude,population,date,habitat
Certainly operation,-37.364395,132.929448,21268,2020-11-24,Tundra
Happen season,-2.585043,147.723042,62149,2017-06-07,Forest
Computer nation,70.789653,-23.916662,97121,2017-10-05,Wetland
Huge help,-80.683065,143.068362,13363,2023-02-26,Freshwater
Trouble member,38.871137,46.662029,59801,2026-06-14,Urban
Expect should,77.736302,155.895937,21226,2017-11-21,Urban
Might magazine,-47.59571,-106.725812,81747,2019-10-09,Urban
Politics cover,-35.252648,76.523139,73672,2023-01-08,Tundra
Into a,-74.727583,-144.579865,64375,2023-01-01,Tundra
Bank know,4.223921,-28.329585,85712,2021-12-31,Tundra
Upon service,-2.455708,132.575122,27836,2016-11-04,Wetland
Especially sport,-12.298812,140.37298,75505,2017-11-21,Marine
Hold learn,-0.667114,-3.58317,32372,2020-10-25,Wetland
Laugh fall,-30.942712,-147.878266,10282,2023-06-06,Urban
Before evidence,-84.861847,135.818719,52517,2022-10-30,Grassland
What by,82.965722,-104.032071,86435,2023-09-23,Grassland
Carry dream,27.585915,-29.705463,92295,2024-09-14,Wetland
Traditional too,-66.829468,-70.047764,76587,2022-07-10,Grassland
Tax beautiful,-60.60347,109.085461,48636,2023-07-07,Tundra
Remain leg,65.382199,-65.274276,51181,2017-08-04,Marine
When eye,-76.603291,-124.714915,16414,2019-12-28,Marine
Anything down,-30.011722,47.19301,82456,2024-01-18,Wetland
Wonder everything,-70.728665,34.595589,68639,2024-05-26,Urban
Work high,2.931574,85.758332,13416,2016-10-11,Desert
Rise age,-84.80411,-86.63536,53221,2024-11-13,Tundra
Resource third,56.523468,91.562055,91188,2026-05-15,Grassland
Tell he,56.244499,128.92597,81320,2022-01-23,Urban
Congress woman,70.645026,153.224857,24209,2019-09-09,Grassland
Agreement same,-50.684033,-13.947522,3842,2018-12-21,Tundra
Front cultural,27.235619,-168.030252,95564,2022-12-02,Marine
Space it,-89.492651,-21.089142,84859,2021-07-20,Urban
Bill show,-19.539917,78.225748,73955,2019-05-10,Tundra
Learn study,-38.465805,-168.335405,62501,2019-12-22,Marine
Ok participant,75.955404,159.270465,42846,2022-01-21,Wetland
Bad authority,-29.587416,-9.375683,47459,2020-04-15,Grassland
Apply crime,-13.713829,-9.673774,80642,2018-12-07,Desert
These food,62.187617,31.830813,14906,2018-12-21,Marine
Level end,-46.182048,45.95549,39419,2017-04-15,Grassland
Prevent best,50.544595,140.429706,40720,2026-03-04,Forest
Within beat,10.914393,60.146737,76661,2022-12-14,Marine
Middle according,-16.36193,-112.671921,49167,2023-12-04,Marine
According board,20.476788,-175.233305,9529,2025-12-25,Marine
Coach specific,-68.843251,129.252645,87346,2024-01-02,Wetland
Describe effect,73.531105,140.829239,76575,2019-12-15,Urban
Charge minute,-27.753536,-10.168875,59387,2023-04-11,Urban
Better star,16.361112,-43.762593,98799,2022-10-25,Forest
Economy increase,-9.802309,165.137065,42806,2018-06-20,Urban
Sometimes half,52.038918,98.202103,10514,2025-12-25,Urban
World him,75.099032,-30.916062,4410,2017-09-06,Freshwater
Guess wait,-63.028899,40.079511,31155,2025-09-12,Freshwater
Job on,18.790691,-158.599275,14879,2019-01-24,Forest
Responsibility most,18.065073,76.782634,35504,2022-12-25,Tundra
None up,26.036039,122.464414,21974,2017-01-12,Urban
House sure,75.211328,43.493786,73652,2019-03-01,Tundra
Task city,-1.976214,-16.833777,81286,2024-11-19,Grassland
On government,7.438847,-20.039866,13976,2020-03-12,Desert
Goal then,-81.728308,-92.482044,29059,2020-09-03,Wetland
Standard charge,28.540324,-105.735146,55251,2025-06-14,Tundra
Forget maintain,5.922346,-149.398472,54001,2017-01-30,Urban
Sometimes son,-53.440732,144.958787,26132,2020-03-28,Marine
Tv tell,-87.230378,148.860605,26445,2019-05-18,Grassland
Stop drive,-59.072128,141.451982,86011,2016-10-23,Marine
Issue design,33.979055,-11.785218,39891,2021-11-11,Tundra
Develop like,-40.043679,-98.797251,84371,2024-09-12,Freshwater
Realize situation,16.20564,-57.097546,92675,2026-05-30,Forest
Worker baby,-30.749418,-33.112764,17085,2026-06-28,Grassland
Which central,89.333047,63.106979,9610,2023-05-10,Marine
None box,74.187886,109.775505,795,2023-09-04,Tundra
Prepare add,-23.26866,-12.183412,65496,2016-10-06,Grassland
Someone first,-27.292791,129.372814,47197,2021-11-19,Tundra
She avoid,-12.481919,30.522367,67102,2025-03-07,Desert
Claim their,-70.558786,105.960634,47194,2019-10-03,Urban
Wait manage,-59.893765,-104.815698,50207,2023-11-16,Marine
Rock this,-80.409781,-154.926745,53354,2026-06-05,Grassland
Well go,-85.660765,-64.009188,95926,2024-02-22,Desert
Role environment,-69.546335,-103.997453,29820,2019-07-01,Desert
Rather my,-40.898761,55.825551,70616,2018-11-21,Urban
Energy appear,-52.834366,-63.563728,50336,2022-09-11,Freshwater
Whose whole,-6.409565,105.434499,49344,2024-09-14,Tundra
Line paper,-56.041104,-36.154145,34806,2023-06-03,Urban
Structure environmental,42.824727,115.10372,46758,2024-07-03,Tundra
Often decide,-53.900581,-62.445361,11819,2018-11-23,Tundra
Stuff instead,-19.385696,54.84902,90366,2026-03-20,Wetland
Unit almost,-61.175453,-122.91737,86429,2022-10-10,Desert
We thank,-69.869035,-112.503288,51376,2023-07-19,Grassland
According relate,-59.870783,108.709648,42012,2025-04-18,Desert
Stop popular,-45.998175,168.935953,29624,2024-01-13,Marine
Drug level,7.259484,70.037722,39456,2019-03-25,Freshwater
Close hotel,-43.216528,20.647593,76573,2024-04-21,Forest
Support through,4.610676,120.857703,76299,2024-02-22,Wetland
Understand who,50.917384,167.800998,88427,2026-06-15,Freshwater
Single back,73.009046,157.09214,93323,2026-05-31,Wetland
Present deal,71.22814,-91.292515,46050,2017-08-27,Freshwater
Them interesting,80.661508,-63.096306,63457,2021-06-02,Desert
Read pretty,80.888403,-112.064095,31671,2021-12-21,Freshwater
Week mean,87.958134,-131.950509,94678,2019-05-25,Tundra
I last,40.827401,-41.178772,21283,2026-04-30,Forest
Factor fire,-80.88687,-61.644206,31821,2018-07-24,Tundra
Sea opportunity,49.705406,35.294357,12218,2025-02-28,Forest
Young impact,-65.582625,93.106258,36737,2023-03-23,Urban
Natural TV,10.398334,-32.154267,54422,2022-08-14,Forest
Land assume,-2.496966,-165.047051,40076,2017-02-26,Forest
Reach about,82.06549,-17.258427,35407,2026-01-18,Forest
Best situation,-50.075801,1.372183,80588,2016-08-26,Desert
