species,latitude,longitude,population,date,habitat
Trade wear,-59.834426,-1.499708,59279,2020-05-02,Grassland
Actually resource,-63.076801,87.961047,39260,2021-03-30,Tundra
Share data,79.679678,-67.274518,45793,2016-08-12,Tundra
Goal pull,-77.300561,72.326325,69737,2020-11-09,Wetland
Modern seek,52.605193,-19.688504,58631,2018-07-14,Freshwater
Science these,47.16418,103.965626,33561,2018-07-03,Grassland
Parent economic,28.660182,-93.456415,10192,2022-06-13,Urban
Indeed evidence,88.089105,82.371857,95249,2020-08-15,Wetland
Discover oil,-30.616564,100.065904,36019,2019-03-15,Desert
And whose,-32.423815,-54.834209,47092,2022-06-13,Forest
Himself point,35.511183,-156.694591,22208,2019-04-05,Wetland
Fish could,-89.730133,127.291713,48371,2018-05-17,Desert
Often boy,-44.820537,84.220258,52662,2024-05-24,Urban
Thing ready,-12.784726,131.253575,30518,2024-08-12,Freshwater
Young wall,-36.92726,-93.727214,31075,2025-01-14,Grassland
Particular prepare,-61.444336,-165.415768,41047,2024-01-25,Tundra
Successful structure,-24.265395,-174.38495,29117,2023-05-17,Marine
Feel guy,-28.823231,58.686568,47194,2022-07-01,Forest
Size suffer,-2.691721,-11.483234,61080,2024-02-07,Urban
Civil me,89.837109,124.71649,97676,2020-07-20,Grassland
Ago mention,7.921345,85.659336,20592,2023-09-18,Grassland
Suffer mention,-64.911742,24.845949,64207,2020-11-20,Tundra
Agree hair,68.194867,119.117124,47120,2024-05-29,Urban
Wall despite,-61.132085,-140.69696,83634,2023-06-27,Wetland
Teach foot,-10.620141,-13.430367,20178,2018-09-30,Forest
Join thousand,-28.511549,-25.190333,90993,2016-11-15,Tundra
Recently outside,-19.112343,-159.534258,17136,2016-09-12,Marine
Market entire,78.799053,98.191157,17699,2017-12-25,Forest
Follow avoid,16.006551,121.570411,77856,2019-09-15,Tundra
Several thus,50.021127,-169.283061,49451,2024-07-20,Marine
Gas real,27.309757,155.868956,47593,2022-06-29,Tundra
Other begin,17.011318,25.09545,33471,2024-05-17,Wetland
Three main,-26.018664,48.540106,24493,2019-09-30,Grassland
Chair loss,-38.614631,-48.314645,29708,2025-01-24,Tundra
Pass least,22.279587,1.962142,60672,2020-10-11,Wetland
Early fly,-51.120636,-32.384487,4126,2017-01-12,Forest
Test computer,64.734397,-97.910112,93196,2017-04-24,Marine
Help consider,52.375806,-6.317309,5189,2022-05-07,Marine
Future star,57.0818,79.957514,69816,2023-12-17,Marine
Goal election,-24.795159,109.541303,98130,2017-09-20,Tundra
Peace stock,-81.066751,167.988554,23863,2019-09-09,Urban
Line suffer,60.134242,-144.600141,13958,2023-09-17,Freshwater
Their through,82.775123,-116.763723,80495,2021-03-25,Urban
Employee memory,11.843259,-162.914402,86234,2022-08-26,Freshwater
While image,85.122857,25.209998,29789,2026-07-16,Tundra
Light best,45.69103,154.510572,1382,2025-07-24,Wetland
So measure,-37.021147,18.82749,98031,2019-02-10,Freshwater
Commercial study,-59.057766,-83.533198,99082,2022-04-22,Marine
Positive great,3.022041,12.480217,81963,2018-01-08,Marine
Get would,-6.05567,-23.210838,28825,2026-03-22,Wetland
Explain especially,-70.867661,-70.291895,75064,2018-04-01,Tundra
Green realize,-62.742381,-165.773554,82833,2019-08-06,Urban
Loss size,52.14118,167.668941,37501,2025-12-12,Forest
Represent case,-35.702718,-172.725636,99716,2025-11-05,Freshwater
Father often,84.128078,-151.236019,97285,2022-01-25,Urban
None already,-22.422165,25.3763,66123,2016-08-10,Freshwater
Itself soldier,26.578117,-69.222302,37324,2023-09-29,Marine
Treatment test,-41.912103,135.60189,11031,2023-11-12,Marine
Drop natural,29.227453,-178.229276,3640,2019-08-22,Tundra
Sound above,40.988531,-143.657192,8108,2026-07-07,Wetland
Computer drug,-38.571812,-157.613841,59596,2023-09-07,Marine
Hit foot,-14.259273,-10.803778,26485,2018-05-09,Forest
Often relationship,-38.076107,65.316087,66552,2022-02-08,Wetland
With letter,-69.716048,-61.928673,36752,2024-09-25,Grassland
Piece whom,-66.133359,-164.407163,17409,2022-06-22,Tundra
Among protect,47.399968,29.329343,16972,2023-08-10,Grassland
Building system,40.721734,-123.471202,65058,2017-10-08,Forest
Thus none,-28.423426,-90.204835,75607,2018-07-23,Wetland
Sometimes outside,44.5211,-146.273703,87084,2024-07-20,Tundra
Single whether,-55.861254,-14.112598,32646,2024-10-06,Marine
Standard finish,67.255839,-92.045292,15120,2022-05-18,Urban
Win activity,-62.939999,113.255697,34952,2024-01-07,Wetland
