species,latitude,longitude,population,date,habitat
World general,-57.847747,35.330485,63275,2020-11-27,Marine
Set oil,-37.067697,172.673053,49813,2022-05-15,Forest
Raise room,-4.742237,29.412246,5820,2018-01-04,Marine
See skill,-59.744708,-58.505127,18303,2022-01-03,Tundra
Can difference,23.635849,15.759251,31570,2017-06-28,Forest
Center fine,-5.385577,111.503558,81147,2024-07-13,Wetland
Hard word,-8.1736,129.053432,46620,2020-11-17,Urban
Break wear,-47.207278,142.427233,33584,2019-09-10,Tundra
Moment long,-84.092236,-136.035664,76480,2020-02-04,Tundra
Body perhaps,3.259782,-79.059461,96211,2017-06-21,Tundra
Air go,59.496739,146.403834,3586,2017-01-01,Forest
Culture forget,-16.593811,169.629207,75462,2024-12-02,Grassland
House laugh,1.031407,-93.382982,58349,2017-07-02,Grassland
Practice tonight,50.623859,-70.283499,94402,2024-05-23,Grassland
Nature material,-83.303187,20.472093,20818,2016-12-13,Grassland
Woman happy,82.420229,-8.661657,69057,2019-08-26,Tundra
Two must,-87.83314,4.293904,37409,2025-06-14,Marine
Possible such,-54.429541,-29.575969,69558,2025-04-22,Urban
Always beat,13.997039,-78.12354,23611,2023-11-26,Grassland
Individual pressure,10.802578,155.584054,95321,2017-07-04,Wetland
Forward drive,88.277607,-56.126554,34931,2024-11-16,Tundra
Management choose,89.846139,65.856935,58384,2022-04-28,Desert
Inside simply,-22.541596,-163.984985,10029,2023-04-07,Marine
Compare near,35.573889,-168.361409,36056,2025-06-04,Wetland
Phone memory,29.396988,23.565039,74652,2022-08-30,Freshwater
Agency could,-63.365485,-120.337173,6070,2019-08-01,Marine
Data a,-70.675541,17.102943,66933,2017-09-04,Freshwater
Big big,80.835468,143.933148,12827,2026-05-25,Tundra
Hot everybody,-39.423605,-20.425975,97860,2017-10-07,Marine
Management economy,-85.457529,-39.799257,32120,2022-02-14,Urban
Good decide,8.780923,29.903395,91516,2018-06-06,Urban
Image similar,-86.14769,-62.02388,28554,2024-11-18,Freshwater
Condition either,4.507956,2.223336,45546,2025-10-04,Freshwater
View security,14.938958,88.776788,5666,2019-04-05,Grassland
Large move,-21.742835,-66.185411,47751,2018-03-28,Urban
Fight young,-33.451952,-135.327583,12790,2025-05-25,Freshwater
Movie enough,-77.15067,86.30818,28678,2023-01-24,Urban
Across some,-24.10384,-66.037283,61323,2024-08-03,Marine
Research activity,-5.81943,-25.91743,42071,2019-10-28,Freshwater
Manager rock,8.940293,-87.364374,98862,2025-01-08,Desert
Mother character,-37.444417,-137.306272,23577,2024-10-31,Freshwater
News fire,62.558727,-73.711005,4834,2019-03-04,Freshwater
Year before,11.578502,9.695302,53028,2021-08-16,Desert
Minute opportunity,38.492993,112.655809,50578,2023-04-20,Forest
Again card,-81.02961,121.835878,94450,2023-08-05,Grassland
Build bed,78.043299,-21.328361,78112,2018-08-28,Desert
Soldier technology,-83.607844,162.229843,71080,2020-01-09,Wetland
Improve subject,-32.367477,57.743052,97925,2025-01-15,Wetland
Allow employee,81.88981,24.560309,89019,2016-10-11,Marine
Evening than,46.623357,-55.00124,56388,2025-05-08,Marine
Wide rise,-74.631811,139.522653,55177,2025-06-10,Desert
Fast four,-70.061118,36.958959,2408,2020-09-17,Desert
Act take,-36.037026,-8.306152,7093,2020-10-01,Grassland
Form protect,-71.811468,92.865546,39017,2021-10-19,Grassland
Capital sort,64.078455,16.421806,72757,2020-08-01,Desert
Lead choice,-59.958406,89.565209,86725,2025-03-01,Grassland
Check discuss,56.916108,22.643506,20550,2019-10-15,Freshwater
While spring,42.828569,49.413895,70694,2024-12-31,Marine
Be parent,89.690587,-133.128615,49453,2019-06-18,Tundra
Color military,19.087598,-114.678975,96499,2020-11-28,Urban
Allow nice,2.247763,141.601297,99933,2020-07-16,Marine
Soldier collection,19.230599,57.290059,550,2018-08-11,Marine
Toward can,10.425536,10.608452,94879,2023-04-10,Forest
Ball yeah,-22.208924,158.598652,93258,2022-06-30,Freshwater
Everything spend,35.371063,38.065368,5809,2020-11-10,Desert
Say section,-89.773115,25.438147,1482,2017-09-17,Tundra
Ask accept,-28.505114,135.611641,52655,2017-09-19,Marine
Nature size,-11.413783,-121.437552,22301,2025-09-07,Tundra
Democratic what,-56.001532,-118.600437,45395,2018-09-30,Grassland
Success if,16.572568,87.725033,68760,2025-12-07,Urban
Here nor,75.433976,88.453442,60931,2022-04-04,Freshwater
Mrs law,-12.456617,168.85537,64817,2016-12-04,Forest
Early sound,-7.901403,129.703714,44437,2022-11-26,Wetland
Near project,28.572365,-176.426186,78046,2023-06-13,Forest
List the,23.134056,52.59469,25866,2022-03-05,Forest
Ever mean,12.754242,2.065921,30159,2019-01-19,Marine
Tell size,45.930465,-139.311402,17379,2017-04-28,Forest
Order especially,33.88832,-31.809569,42548,2026-02-24,Urban
Cell long,55.702511,-19.905484,97132,2021-04-06,Wetland
Today act,-53.071489,-171.477492,83651,2020-04-13,Grassland
Ago watch,-28.63005,3.821213,70713,2020-01-03,Tundra
General although,-0.678488,31.206701,62901,2019-08-31,Grassland
Mission mother,-18.21588,-118.680214,36199,2023-03-30,Urban
Surface bed,31.451072,7.420018,42472,2018-07-21,Tundra
Reveal yeah,53.733365,-9.283107,41186,2025-04-17,Freshwater
Number old,83.863349,28.443468,34718,2021-10-14,Urban
Difference price,2.483432,80.247296,59913,2021-02-19,Grassland
Heavy particularly,68.104654,59.698756,2041,2023-05-01,Wetland
Up seem,-64.074755,-136.702264,42708,2019-04-10,Forest
Listen rich,-36.16018,-14.764278,74354,2026-01-18,Wetland
Kitchen attorney,15.407611,81.187127,40674,2021-11-07,Grassland
Little center,-49.959924,145.447119,30302,2022-01-03,Wetland
Group beat,-87.278529,-158.288376,33335,2020-08-14,Wetland
Moment theory,-60.663175,135.068783,24246,2020-11-16,Desert
Democrat once,-70.373843,50.459285,39133,2017-05-10,Grassland
City free,-35.461078,34.678605,4651,2021-05-10,Tundra
Hospital consider,39.345929,-67.464387,89308,2024-08-21,Tundra
Laugh may,-17.295151,124.631558,71262,2018-10-05,Forest
Themselves system,-60.873126,41.737117,76763,2025-04-23,Desert
Include recently,55.55022,-9.917046,96458,2025-08-21,Forest
Tax behavior,69.410296,135.140235,17161,2025-04-15,Desert
I force,69.97413,-82.138217,94129,2020-05-05,Wetland
Brother say,-55.042993,98.718118,97921,2019-07-17,Freshwater
Concern participant,50.075041,-63.181572,31028,2021-06-21,Grassland
Keep husband,-64.469987,-105.534431,94160,2016-10-14,Grassland
Follow writer,57.27944,-153.892498,33289,2019-05-03,Urban
Board carry,20.76911,156.067848,72838,2020-06-16,Urban
Cut public,65.674028,176.990565,20629,2017-09-15,Tundra
Discussion reach,89.07305,65.725603,26964,2016-08-31,Marine
Hope win,-8.689729,-27.675966,53019,2019-07-14,Grassland
Up defense,-89.666763,-87.255167,78691,2024-03-06,Tundra
Student eight,60.074832,9.217378,91551,2025-03-10,Tundra
Thus station,-42.435696,-58.304641,74939,2017-04-03,Desert
Rule sense,-28.716861,-75.967647,52099,2018-02-14,Urban
Relate little,54.379526,-83.852354,51813,2025-01-11,Freshwater
Simple have,-83.309601,70.93464,67851,2021-08-17,Grassland
Per chair,-40.518305,128.235051,1879,2017-09-21,Tundra
Central example,67.686659,4.815464,18751,2025-07-14,Forest
Decision citizen,-48.227165,13.285937,97452,2024-02-06,Freshwater
Dream lawyer,-82.723782,-5.24986,73637,2022-03-04,Freshwater
Open former,3.104292,46.670175,27634,2025-10-20,Grassland
Government establish,-27.531584,-7.133868,77970,2022-02-25,Freshwater
Mention understand,70.657022,81.889879,15032,2020-11-24,Desert
Consider PM,-44.819618,73.995752,31581,2017-09-30,Marine
Produce agreement,-48.204131,125.104433,44351,2021-07-02,Freshwater
Song describe,-87.367956,29.670021,93892,2020-01-30,Desert
Evidence really,-51.99695,0.666991,63486,2018-12-09,Wetland
