species,latitude,longitude,population,date,habitat
Local something,27.37961,-0.897276,43480,2018-05-26,Marine
Police everything,-86.807936,65.267638,2109,2018-02-04,Marine
Service task,31.804393,-115.641677,54296,2025-07-20,Forest
My traditional,-3.723211,-127.323926,84816,2021-04-07,Forest
Growth rest,3.43499,119.610707,75557,2018-12-06,Tundra
Head article,49.94025,-10.663473,99014,2025-09-13,Urban
Add physical,34.836088,-73.198875,65719,2016-12-08,Forest
Life business,-59.025401,-82.254502,69140,2024-06-28,Desert
Laugh effect,-0.968624,-177.567333,43953,2017-11-03,Freshwater
Especially practice,-62.372411,-52.964778,57583,2017-05-05,Urban
All experience,56.550413,-15.153712,99742,2025-03-24,Urban
Produce method,-58.246902,139.925352,47866,2018-08-24,Tundra
Move fund,19.959152,-88.841033,93180,2023-05-20,Freshwater
Outside walk,-37.619744,-20.021447,33263,2023-03-04,Forest
Can instead,44.689434,-91.840802,14628,2025-09-12,Desert
Dog available,41.56924,-87.980051,44577,2023-07-29,Freshwater
Per yet,63.677438,-23.212757,95681,2022-01-07,Tundra
Assume save,82.080378,133.390912,65280,2021-06-17,Marine
Small reach,-7.35363,154.860274,49261,2016-09-30,Tundra
Full from,-38.832222,-53.676926,28511,2021-08-14,Grassland
Expert open,-67.814249,136.055896,4088,2019-11-25,Grassland
Street authority,68.546385,-29.296625,34446,2025-01-24,Freshwater
Get deep,71.345588,15.418804,89441,2017-01-04,Urban
House evening,42.285854,8.059643,99074,2023-02-28,Tundra
Maintain democratic,55.844703,-23.053263,28870,2018-12-30,Urban
Husband appear,18.825409,44.481459,1329,2020-10-21,Forest
Majority evidence,4.167988,-36.121771,74566,2024-09-01,Grassland
Ever culture,-68.759696,113.173427,7354,2022-05-20,Forest
Even owner,57.94539,-49.826889,46546,2017-10-19,Urban
Medical lead,29.703685,-164.541284,9980,2016-11-09,Wetland
Yes ten,-6.494298,-5.972244,33712,2017-09-17,Forest
Put until,-28.328561,131.765328,7624,2020-01-24,Grassland
Card medical,-76.793835,20.311218,47798,2024-07-19,Grassland
Since set,0.632473,-148.404405,49763,2021-04-10,Marine
Safe risk,47.341303,44.037136,69022,2024-07-22,Desert
Animal apply,-10.057347,-59.240542,53579,2019-01-04,Wetland
