species,latitude,longitude,population,date,habitat
Big reach,-76.569573,-121.058657,18071,2018-12-02,Urban
Modern answer,-75.043949,-97.843699,66241,2026-07-04,Desert
Movie administration,76.731084,9.66033,16431,2018-07-26,Freshwater
Hot see,-50.410673,127.088187,76298,2023-10-18,Desert
Spend possible,-69.123555,-49.752423,36543,2019-09-07,Forest
Industry else,0.080266,79.411562,21337,2019-04-13,Marine
May from,30.220924,-81.05947,72835,2024-07-05,Forest
Difficult professor,-29.618753,-159.943007,55152,2016-11-10,Desert
Later property,-32.065808,110.205997,37116,2021-07-28,Tundra
In common,-37.103359,136.45809,3657,2021-01-02,Desert
Child answer,-6.885003,67.168886,15343,2022-06-04,Desert
Science deep,44.653911,64.328845,40365,2025-10-25,Tundra
Suggest national,-4.730987,48.949092,86722,2018-11-29,Desert
Herself image,-33.306677,87.227711,59106,2023-01-13,Wetland
Contain guess,76.6516,37.328069,5070,2025-05-06,Tundra
Fish our,-52.972532,38.404559,33060,2018-05-14,Wetland
Wait easy,87.852175,-107.787672,38560,2017-03-16,Forest
Upon admit,40.838861,-22.702657,73714,2019-02-23,Tundra
These cost,-68.375899,113.943768,976,2022-01-27,Grassland
Sister wonder,48.245648,65.602133,14155,2023-10-30,Grassland
Too six,-18.841841,-152.832415,4817,2025-09-18,Tundra
At imagine,-48.60916,109.173773,40997,2026-04-29,Urban
Institution own,87.718025,-135.780678,2947,2025-09-04,Freshwater
Watch machine,-18.201361,-159.411946,37450,2022-12-03,Forest
Despite structure,59.690571,56.57341,12729,2021-01-10,Urban
Traditional phone,-6.705348,-11.341935,66677,2016-10-18,Grassland
Black others,-18.415857,-99.629606,92761,2019-07-09,Forest
Else least,19.282164,56.807633,14621,2020-09-24,Urban
Face seven,-59.184769,-82.262559,42276,2021-01-14,Forest
Score quite,39.476329,-32.678541,36657,2022-08-08,Grassland
Usually believe,-47.105034,-161.143951,68184,2020-06-24,Wetland
Day affect,52.738705,144.482404,25689,2018-01-22,Marine
If small,0.783733,-158.00109,99349,2018-12-15,Grassland
Treat main,-12.78894,164.521979,48566,2021-05-21,Wetland
Charge able,15.741044,112.738431,49089,2023-04-18,Marine
Most sell,42.30495,-8.883572,86331,2022-02-12,Wetland
