species,latitude,longitude,population,date,habitat
Event wonder,84.995225,101.277074,1248,2018-11-15,Tundra
Have care,54.339279,-103.293144,76193,2019-01-03,Marine
Treatment along,-21.988765,-114.910369,53869,2017-08-24,Urban
Notice politics,-11.12146,43.65847,45055,2020-01-03,Freshwater
Operation scientist,-70.351419,57.547676,62600,2026-04-05,Grassland
Knowledge statement,89.075393,-170.740256,45044,2025-09-04,Forest
Another because,85.461079,-48.96976,41117,2018-10-16,Urban
Mention term,8.632492,-122.27921,86094,2023-06-22,Wetland
Benefit the,-71.624905,-71.428034,51120,2026-04-01,Wetland
Matter recognize,38.958914,21.685153,39361,2018-05-29,Urban
Interview teach,-30.199305,-10.146889,33712,2018-03-28,Desert
Say reason,-20.920036,-10.751709,23438,2026-04-03,Urban
I say,86.307214,154.155615,83866,2018-04-15,Grassland
Morning want,58.627079,-142.864447,21936,2020-08-24,Marine
Sell group,-87.459509,19.996291,39935,2016-08-22,Freshwater
She bad,-9.835311,8.708496,61384,2019-06-26,Marine
Back beat,16.927031,46.028409,30227,2022-11-26,Forest
World possible,-49.651778,135.508022,94914,2023-09-10,Desert
Shake bad,-65.044753,-144.763128,85961,2021-11-11,Grassland
Defense son,-22.73672,-28.23496,76299,2021-08-21,Desert
Arm building,-87.275309,-137.083401,45204,2021-11-20,Urban
Energy truth,-34.503084,98.040034,8357,2023-10-15,Marine
North culture,51.975171,-113.296231,31429,2022-02-13,Grassland
Different all,18.85876,-150.089109,29352,2020-04-01,Grassland
Water should,80.314547,174.548349,81505,2021-10-20,Urban
Low voice,-58.887764,-113.231645,69912,2019-02-14,Desert
Often possible,-69.116465,-53.435338,23000,2019-07-27,Wetland
Another couple,59.593819,-98.81049,29961,2020-08-13,Freshwater
Series race,19.5844,-109.470133,23441,2017-10-25,Freshwater
Market movement,-24.822596,26.543264,68216,2025-07-01,Desert
Ask religious,60.897856,-52.690067,22146,2023-11-28,Tundra
Degree gas,75.59138,-93.457538,36860,2021-10-16,Desert
Movie wonder,-19.297814,-73.521127,97500,2018-11-01,Grassland
Society third,72.146087,-122.996996,71377,2022-12-25,Freshwater
Year college,76.653341,-93.805618,73126,2024-01-20,Freshwater
