species,latitude,longitude,population,date,habitat
Participant able,-84.614698,-119.756495,98237,2019-06-19,Tundra
Certain marriage,-71.879873,107.568971,91826,2025-06-21,Grassland
Catch collection,10.273723,-141.536115,65664,2019-02-22,Desert
Standard worry,64.156593,-131.801756,67239,2023-11-24,Wetland
Claim whether,19.298999,-117.185252,94470,2022-01-03,Grassland
About lay,-0.277307,82.079258,73597,2020-09-05,Urban
By black,-19.472082,81.757589,19696,2026-05-01,Tundra
Husband left,-53.912164,-82.790869,60434,2025-10-19,Marine
Pull house,-75.00071,28.106554,78748,2017-09-20,Desert
Decade head,-58.18758,-101.674215,25841,2017-09-27,Tundra
Base house,78.913451,-35.886192,76282,2024-02-18,Tundra
President culture,26.31799,178.467021,40665,2022-01-03,Urban
Effect fish,66.424259,125.807011,70561,2018-12-20,Grassland
Reason finish,-79.70661,-47.230511,30242,2023-12-02,Freshwater
Question likely,48.642132,-88.566206,64530,2024-11-16,Forest
But industry,-9.755657,-164.49824,26444,2025-05-27,Tundra
Beyond perform,-65.851865,-124.288908,73720,2020-04-28,Grassland
Bed say,16.235363,-25.213993,24714,2026-04-12,Grassland
Throughout season,-2.176446,-80.657289,47828,2026-04-06,Tundra
Me item,49.453868,85.375943,2372,2026-01-16,Urban
At every,-14.150304,10.313273,36692,2020-12-02,Freshwater
Well every,-77.810222,165.625349,32885,2023-02-11,Urban
Yes hotel,-62.185316,-88.782441,84070,2017-06-06,Forest
Art dark,75.868621,-15.575068,49836,2023-10-17,Grassland
Child structure,3.69873,-71.735924,79222,2022-06-12,Urban
Career structure,47.181544,157.941216,96654,2021-01-10,Grassland
Light energy,34.842414,108.483017,57088,2022-08-11,Desert
Size may,77.208567,-3.280035,38499,2022-11-11,Grassland
Detail yeah,-29.981915,-36.324198,73001,2019-05-09,Grassland
Tv environmental,-17.818742,114.117965,89051,2022-09-11,Forest
Drug leg,-56.110008,-11.208642,7593,2017-08-04,Urban
Discussion thought,64.875276,-42.411879,30217,2020-12-16,Marine
General across,-79.672751,10.581096,67196,2025-07-18,Forest
Address drop,89.9256,4.732718,33791,2017-08-16,Forest
East at,-12.757287,116.130053,59266,2022-10-20,Marine
Face mother,-26.313666,-19.307276,65023,2017-09-19,Freshwater
Team nearly,72.839681,-125.458622,36497,2022-04-26,Tundra
Short argue,55.908594,101.661668,86736,2021-11-04,Tundra
Hour course,62.327986,-108.697229,98663,2016-12-05,Urban
Gas course,38.417077,50.910663,81125,2018-09-26,Desert
One store,42.352061,107.449664,70469,2018-03-15,Desert
Mean baby,-65.095987,49.385385,34763,2023-11-02,Marine
Bring performance,-46.529781,-144.871213,93267,2017-11-29,Forest
Lay just,41.712465,117.94528,52363,2020-11-12,Tundra
Record president,29.927197,0.284628,24867,2023-06-17,Wetland
Interest yard,47.281433,157.358299,51007,2020-10-19,Forest
To how,39.304952,-49.810855,58653,2021-07-13,Forest
Consider focus,-83.875369,167.218459,69032,2018-03-14,Marine
Choose make,-33.567009,-61.963076,67406,2022-09-05,Forest
Position together,37.357739,150.328993,34840,2024-03-11,Forest
Itself act,88.009387,88.941647,5517,2023-07-29,Freshwater
Reveal hot,17.678528,-89.140559,95967,2023-09-13,Freshwater
Require set,-6.588489,41.159025,34814,2026-05-26,Freshwater
Property citizen,56.743378,-76.777646,97086,2025-08-06,Desert
Who them,-6.424195,152.408775,87726,2022-09-06,Wetland
Through item,-55.331615,143.722039,79323,2023-01-22,Forest
