species,latitude,longitude,population,date,habitat
Fall wear,89.847967,89.509734,37202,2024-05-17,Desert
Animal in,-34.615514,37.726367,29226,2019-09-05,Urban
Be sense,-77.075765,-66.902554,46932,2018-11-28,Marine
Section toward,-58.967146,156.245895,79713,2021-05-06,Urban
Today rule,-68.737107,-95.588432,83287,2024-01-25,Urban
Threat look,-36.777068,159.730148,53062,2026-03-18,Forest
Rock turn,-47.795893,19.695231,26322,2020-06-26,Wetland
Economic sign,10.112182,80.813947,19174,2023-03-22,Marine
Spring single,-19.281375,-159.323701,3695,2020-09-12,Desert
Night move,38.883453,-98.069091,15263,2026-05-31,Urban
Majority reality,65.00151,-149.62986,14531,2025-04-27,Urban
Safe program,-0.165174,12.744856,64046,2026-06-06,Marine
Teacher employee,-40.079165,-103.047266,84688,2023-03-14,Tundra
Would another,-71.568676,-159.53145,37943,2017-05-24,Desert
Respond teacher,1.611464,-30.518975,69807,2017-11-21,Urban
Prepare born,73.791688,-17.934856,95143,2023-04-22,Marine
Toward president,50.197589,-65.273249,64059,2025-07-02,Wetland
Beat entire,-64.001867,98.27669,13082,2022-05-07,Marine
Majority animal,-50.858234,-48.26681,20698,2025-05-13,Tundra
Hair management,11.475014,168.047176,84670,2026-01-15,Wetland
Ball site,-19.819411,72.779465,14305,2018-09-16,Wetland
Line responsibility,80.825324,-72.815384,10664,2024-09-08,Forest
Tree fact,-12.75114,-91.762981,86910,2022-03-11,Marine
Raise but,44.442749,26.812731,74253,2025-04-21,Urban
Expect food,71.386062,143.565945,77271,2024-03-03,Urban
Once over,-13.894361,-125.362416,14747,2025-10-22,Desert
Popular environment,29.118742,154.97223,81241,2023-04-22,Grassland
Data shoulder,44.702527,-121.631792,84803,2024-07-13,Tundra
Drop citizen,-23.499025,-147.058265,85409,2021-05-06,Forest
Society when,71.443259,121.805304,48099,2025-09-15,Desert
Challenge vote,89.777185,142.847773,85741,2021-12-05,Urban
Pick analysis,37.290716,155.030902,21707,2019-09-10,Urban
Learn its,78.632746,178.402365,54113,2021-02-05,Marine
Under throughout,50.801274,-121.029041,14383,2022-01-20,Tundra
Game such,-73.912034,-42.773815,93602,2024-02-17,Desert
Security strategy,20.401037,164.798166,41769,2020-02-17,Freshwater
Senior industry,26.920641,-23.362904,50241,2023-12-18,Desert
Five training,4.597106,54.335614,53240,2023-01-14,Urban
Decade dream,72.308302,128.367629,22964,2022-12-24,Wetland
Reveal fight,28.625893,-0.181126,87882,2017-03-20,Grassland
Not Mrs,-29.368759,74.215466,30636,2021-02-01,Grassland
Food herself,16.22226,-91.611796,44802,2025-07-08,Marine
Weight how,-21.09162,-10.821761,29251,2019-01-04,Freshwater
Test simple,-46.981489,145.817163,83746,2019-08-02,Freshwater
Down include,-37.992314,47.315595,96606,2025-08-17,Desert
Box partner,64.60757,25.268304,48704,2019-11-22,Freshwater
Current check,-48.154268,149.251914,45338,2026-06-13,Grassland
When spend,0.007249,57.628246,20140,2019-12-09,Wetland
Pattern sell,-32.633814,51.188067,53630,2021-01-06,Wetland
Allow well,-18.799726,58.552837,49787,2025-06-27,Grassland
Discover case,-34.827939,154.219802,19220,2016-08-07,Grassland
Born interest,47.23578,133.625601,49819,2023-05-05,Tundra
Model final,-53.023645,-89.964556,68621,2020-08-30,Wetland
Alone country,70.786115,-121.871828,86901,2019-12-30,Grassland
Itself single,84.562778,-100.781686,94606,2024-12-02,Urban
Can paper,71.661275,116.851522,19599,2026-06-14,Marine
Reflect way,-71.336602,-151.554913,90855,2016-07-18,Freshwater
Plan sign,81.177731,-179.884157,8005,2025-09-24,Tundra
Allow might,-52.44044,149.852528,30742,2020-12-30,Wetland
Machine agent,-14.110653,117.617418,3979,2017-07-01,Forest
Save within,37.662109,-72.357875,21113,2018-06-21,Tundra
Contain thank,-63.761859,-21.995318,80034,2026-02-10,Grassland
Attorney role,-45.352978,86.67747,25930,2020-06-23,Grassland
War candidate,49.009379,-131.653265,70779,2019-12-26,Urban
Leg open,69.783797,161.263224,48912,2020-12-03,Wetland
Check expert,74.068457,119.016061,19431,2024-11-05,Urban
The brother,-76.091656,0.922638,10590,2024-11-15,Wetland
Spend spend,-79.515478,-136.290728,53326,2022-12-03,Forest
Left happen,-15.137283,-24.786393,63115,2022-11-24,Grassland
Million try,-6.510491,151.602528,20232,2022-07-08,Grassland
Pull wish,86.214898,-100.505955,51042,2017-01-24,Grassland
Pull age,80.145498,-8.802025,6943,2025-04-22,Forest
Treat program,26.947462,122.179461,33489,2022-10-01,Forest
Business model,22.240039,66.949725,12379,2021-03-07,Forest
Body lawyer,-24.827658,119.635633,13355,2018-03-10,Tundra
Skill allow,17.05411,-20.06977,71200,2018-11-27,Grassland
Benefit Democrat,10.792273,86.009455,28976,2024-08-28,Tundra
Good such,52.239639,-102.769669,79933,2021-09-02,Forest
Social drop,-31.803543,34.63417,7142,2019-02-18,Grassland
Election several,79.505315,117.743492,43540,2019-04-15,Freshwater
Morning trade,59.221079,-68.315194,5564,2026-04-21,Tundra
Affect spend,-14.146062,166.806021,21320,2025-10-24,Grassland
Miss condition,40.500161,-143.779299,86907,2017-07-23,Desert
Worker board,40.17592,85.124341,93606,2023-05-22,Grassland
Agree month,-87.017547,-51.858839,9394,2017-02-13,Grassland
Rather bad,13.700086,94.79755,37730,2024-10-09,Grassland
Sport cold,-48.675809,126.54749,51454,2023-04-08,Freshwater
Year really,63.39959,-84.279252,34940,2020-01-15,Marine
Score growth,-27.610392,162.16448,99488,2025-05-11,Grassland
Soon executive,38.369117,-128.208585,35710,2026-01-12,Wetland
Remain ever,-0.592401,-102.563438,66089,2024-11-26,Wetland
Marriage someone,18.563704,113.088411,85021,2019-01-15,Marine
Personal blood,34.682472,-118.064702,16735,2018-04-12,Wetland
Eight step,-37.416919,-87.547596,36107,2025-05-28,Grassland
Speech population,10.072954,58.602384,17597,2022-06-27,Freshwater
Billion notice,73.547595,17.455115,44999,2023-06-09,Forest
Hand southern,-86.642559,-125.718764,17010,2017-10-30,Grassland
Like hot,5.847345,96.354423,66393,2024-01-04,Wetland
Congress them,-35.828136,-123.776229,69060,2022-07-29,Tundra
Under since,82.958277,100.878245,45889,2021-02-05,Freshwater
Conference old,-12.711368,-36.706492,92252,2018-02-05,Freshwater
Inside anyone,-12.294983,163.497235,50016,2022-12-21,Forest
Color account,23.537504,-7.283758,87361,2026-07-15,Tundra
Standard how,82.152222,146.028271,12585,2018-02-07,Urban
Paper condition,29.913188,156.630741,3888,2020-03-03,Tundra
Half garden,65.967312,-49.172482,32057,2018-06-20,Forest
Indeed first,63.997813,37.581754,6605,2022-03-02,Grassland
Institution degree,-60.975107,-3.633921,27142,2024-01-10,Desert
First senior,81.58482,99.047904,2908,2022-08-06,Forest
Tree necessary,81.664172,73.949469,50519,2017-06-22,Grassland
Must improve,-47.674796,104.077624,799,2022-10-21,Grassland
Author people,16.599112,167.26227,74527,2021-01-23,Wetland
Maintain recognize,44.841221,-121.623242,56670,2016-07-27,Tundra
When still,45.544411,38.762027,48996,2022-12-16,Urban
Night officer,25.801553,2.640605,94443,2025-12-25,Grassland
Important find,65.449959,-116.679817,63019,2023-10-18,Wetland
Themselves wait,88.215945,-19.16618,27314,2017-03-03,Wetland
Would news,0.816399,-135.602377,15406,2019-11-28,Grassland
Especially miss,2.177126,-137.361361,42377,2018-01-13,Freshwater
Financial about,-69.474376,177.422832,64501,2020-04-21,Tundra
Store money,84.384035,-174.702986,67189,2025-02-03,Urban
Enter last,-36.56294,109.29548,78614,2019-08-18,Desert
Meeting member,7.466276,-176.265632,26690,2019-03-05,Wetland
Wrong action,-13.305005,17.325338,3892,2024-02-22,Desert
Difficult risk,84.610283,-138.679249,23576,2019-03-30,Urban
Could country,-63.228516,9.524808,45936,2018-05-30,Forest
Result admit,-19.816549,119.361275,29646,2021-05-17,Forest
Person office,68.563588,-133.937164,90612,2022-07-30,Forest
Success what,9.710639,-4.893649,44737,2018-01-28,Marine
Military ago,36.684159,30.19594,55772,2019-06-16,Freshwater
Often sure,3.989919,-41.164681,57950,2017-12-21,Wetland
Yes identify,-47.617367,13.78218,23420,2023-05-16,Grassland
Suddenly recently,-29.734603,-14.029515,92346,2025-06-21,Wetland
Response follow,67.735518,144.580847,42705,2021-01-09,Forest
Throw present,-58.705009,-94.160512,63991,2024-08-04,Desert
Small phone,-48.478493,-84.524018,4152,2020-11-05,Tundra
Much per,43.005763,-80.355965,49555,2023-08-12,Tundra
Trouble enough,-25.334848,-74.926043,33207,2025-12-24,Tundra
Exist tend,-54.723113,-168.544756,35222,2018-09-04,Tundra
Final such,-30.434229,107.655639,13709,2020-12-05,Forest
Apply none,43.627465,30.649102,97337,2016-07-24,Desert
Wear forward,-79.285849,-59.763219,77357,2016-10-18,Tundra
Industry quite,-48.253842,7.511249,94991,2025-10-09,Urban
Voice couple,2.577834,95.181224,7152,2024-04-17,Marine
Wall tax,-40.247829,-138.238854,84906,2020-05-05,Urban
Her baby,5.618005,-133.243117,70929,2020-09-28,Wetland
Congress him,9.636453,115.268998,24939,2026-05-05,Desert
Cover life,83.153499,-106.592507,70009,2019-07-09,Tundra
Lose she,-31.388574,126.531035,26673,2026-06-29,Wetland
Both new,51.994516,104.532439,61934,2016-08-07,Desert
Occur develop,-45.672547,83.39859,32668,2020-07-16,Tundra
Per way,-15.086234,91.695704,74558,2021-10-15,Freshwater
Nation material,-79.204926,117.117518,57995,2016-10-03,Urban
Past than,-82.854017,11.512682,2978,2017-11-13,Marine
Play themselves,-22.283944,-38.969587,78564,2016-08-21,Urban
Sort agree,63.392445,31.832233,8497,2024-07-02,Freshwater
International it,-24.076302,-65.140154,90790,2018-04-20,Freshwater
Hundred trip,-82.73245,27.21803,77341,2017-07-27,Grassland
Politics trip,-62.090961,171.546184,71507,2020-05-08,Tundra
Issue mother,51.856653,-21.277696,67756,2017-03-06,Wetland
Near check,-28.000789,152.46168,8248,2023-08-10,Urban
Science lay,-76.235903,21.249354,7982,2019-12-05,Wetland
Democrat increase,57.934628,-87.694859,75032,2024-07-29,Freshwater
Government former,-73.242068,-83.637634,32447,2018-02-23,Marine
Similar easy,-9.863179,97.922779,79525,2022-10-19,Tundra
Line position,-36.473714,-68.233663,74015,2019-02-08,Wetland
Suffer better,76.034186,-38.803349,89925,2018-07-01,Freshwater
Group stage,77.818341,124.710598,38157,2023-04-25,Forest
Politics current,56.258074,51.636314,27385,2023-05-18,Forest
War sea,54.003598,64.573145,61207,2020-01-10,Desert
General hit,40.12152,33.063651,99060,2020-02-11,Freshwater
Thought agent,88.807766,-68.652619,25121,2022-08-25,Marine
Budget writer,-60.278586,159.679186,20004,2024-10-15,Wetland
No human,77.752013,50.698775,28160,2021-06-25,Tundra
List possible,61.799693,-175.516117,11559,2025-10-28,Urban
Five successful,-2.82772,114.648621,42536,2018-08-27,Freshwater
Building picture,38.946131,0.18828,59223,2017-11-21,Wetland
End nature,-29.428609,-166.793057,32724,2021-05-27,Forest
Fact full,-39.509744,-106.409177,52089,2021-04-13,Grassland
Lead fast,-25.002538,-160.427024,81948,2024-12-14,Freshwater
Toward language,-81.210044,50.943813,49326,2018-07-01,Forest
Yet sort,78.047232,-27.230232,55188,2017-02-18,Tundra
Not baby,-76.003737,43.343935,63270,2019-09-15,Wetland
Model cut,38.773206,-41.641141,15036,2020-10-17,Grassland
Indicate century,16.557352,135.784587,29442,2023-08-11,Grassland
Close debate,-53.224429,85.534313,93270,2020-06-06,Freshwater
That executive,-32.229602,97.142238,30175,2024-05-04,Wetland
Role section,-58.949643,29.209663,54022,2016-09-18,Tundra
Result with,53.325512,-142.368828,6408,2021-06-16,Wetland
Institution nearly,-57.367628,-5.567604,80699,2025-07-25,Marine
Benefit maybe,-30.496522,107.317683,67053,2018-10-16,Wetland
Personal trip,-27.84357,-83.277923,87588,2022-09-30,Urban
Despite man,6.395124,-114.717167,85490,2025-04-03,Freshwater
Large interview,53.04149,18.805195,47017,2018-07-09,Urban
Sport child,-1.896336,-160.25854,37754,2020-09-24,Forest
Never region,53.144094,-108.928207,87906,2019-12-20,Urban
Yourself today,59.592268,143.565271,84427,2022-10-24,Urban
Four style,44.698371,-147.988532,48883,2025-04-10,Desert
Assume lead,16.65951,-139.411214,70842,2020-01-25,Freshwater
Article analysis,-26.979934,103.876171,28590,2020-08-20,Desert
Parent born,-81.546864,-52.396259,20554,2017-11-10,Wetland
Mother never,82.259664,-94.800623,51297,2020-03-18,Forest
Particularly yes,-11.541567,-115.443472,37283,2025-03-11,Tundra
Garden fund,-4.657039,-155.485012,65629,2021-10-27,Forest
Position too,-28.091075,23.373498,69096,2016-12-20,Marine
Admit generation,-83.796397,68.151382,80388,2023-07-18,Urban
Couple check,16.070095,-90.186145,85155,2019-05-05,Urban
Find community,25.932343,-3.014923,27284,2025-05-03,Marine
Less TV,87.128614,113.960216,9090,2019-02-16,Forest
Culture never,38.308898,-47.034076,79481,2018-12-11,Tundra
Enjoy imagine,-8.943868,12.343262,72173,2022-10-03,Forest
Traditional everybody,33.262419,31.58798,65794,2023-02-17,Grassland
Two already,-26.664869,76.258046,34000,2024-06-13,Urban
Rather fish,11.38947,127.112886,82158,2025-09-11,Desert
Drop manage,-46.993448,-105.287066,92568,2019-07-15,Wetland
Beat level,-85.88095,-148.568992,50871,2018-05-18,Tundra
Natural wear,19.546435,132.702415,17503,2017-11-07,Freshwater
Oil political,63.805249,70.342075,56393,2023-01-27,Forest
Late firm,-28.496189,3.91506,36427,2018-08-12,Marine
Popular mouth,-39.554836,-24.279495,11392,2025-12-10,Freshwater
Red born,-89.303937,-17.684895,86392,2023-01-12,Desert
Huge one,79.973304,59.194751,30681,2019-06-01,Wetland
Cultural man,-66.740524,-87.932428,98582,2018-04-21,Freshwater
Hard dream,-9.874545,-125.470649,89435,2022-08-06,Wetland
That suddenly,-77.8156,-176.09174,1822,2020-01-11,Forest
Hold street,-89.996512,91.831906,5390,2024-12-30,Grassland
Late building,49.994559,-74.470252,61841,2020-06-15,Grassland
Reflect prove,80.093375,-47.388258,44258,2017-03-05,Desert
Focus discuss,69.951733,-43.160576,92003,2024-11-21,Wetland
Open wish,-29.591652,-68.186694,25913,2023-07-11,Wetland
Training child,60.894339,36.729331,89628,2017-02-18,Freshwater
Participant prove,28.743293,153.7941,45547,2023-12-05,Tundra
Discuss young,56.121684,152.640709,9030,2026-07-07,Wetland
Away arrive,-9.291701,100.656945,50504,2020-11-07,Tundra
Record clear,24.134534,-106.827483,21368,2018-12-26,Grassland
Range stay,-46.918079,116.461597,59632,2023-09-27,Urban
Receive let,12.613565,108.902368,14379,2022-05-10,Marine
Several edge,64.414825,136.332375,49920,2020-08-24,Desert
Fight thought,66.39175,78.587719,50153,2024-03-27,Freshwater
Set machine,29.796744,-158.308139,52594,2019-11-21,Forest
Great help,-29.464379,100.984753,93663,2021-05-06,Freshwater
Describe class,-82.875619,-127.532641,36853,2025-09-17,Marine
Prepare own,57.813886,-127.106885,24810,2020-09-25,Tundra
Article car,67.72818,105.419179,26992,2026-05-31,Marine
Analysis eat,83.321946,-85.033263,84382,2017-07-24,Grassland
Organization issue,-89.989796,119.331176,38236,2020-03-02,Desert
Town music,72.899128,-167.767651,51796,2021-07-06,Forest
General before,-75.245026,135.078635,27837,2019-09-08,Forest
Establish send,67.098898,118.933148,94670,2017-03-27,Forest
Season exactly,-81.867314,-108.095711,70197,2024-09-06,Desert
Water determine,9.56339,-119.734388,48423,2019-12-08,Urban
Time actually,75.671082,-19.851108,9279,2021-03-31,Forest
Door surface,83.54397,143.854219,85108,2023-08-22,Freshwater
