species,latitude,longitude,population,date,habitat
Think one,77.823149,-128.28038,81763,2023-08-04,Tundra
Window decade,41.236272,-58.117205,14487,2016-12-23,Marine
Specific or,34.248468,-64.179145,52,2024-10-23,Desert
Top evening,52.945966,-153.845229,70520,2026-02-27,Desert
Amount eight,22.122372,-55.012267,98042,2022-08-10,Freshwater
View word,3.497968,-39.641965,95122,2017-07-23,Freshwater
Understand less,26.432613,-106.513771,32874,2018-05-20,Freshwater
Truth hand,68.582322,-57.651473,92893,2022-01-05,Freshwater
Indicate everything,-35.054626,19.199788,79615,2025-07-03,Desert
Play its,4.900944,15.834635,60736,2025-06-17,Marine
Child hand,-41.910411,-56.01648,80153,2018-05-06,Marine
Six national,-8.26923,152.21173,63920,2026-06-19,Desert
Pm hit,71.156353,47.369422,7729,2026-01-01,Tundra
Congress necessary,-9.252131,-107.689614,62942,2018-05-18,Freshwater
Station agree,-21.014338,113.583605,65984,2021-08-17,Desert
Already forward,60.474223,-1.557782,47295,2026-01-28,Marine
Point alone,17.908264,-31.791547,58471,2025-09-02,Wetland
Even research,27.353066,69.01364,26365,2025-05-29,Grassland
Guy expect,-60.64323,136.78472,54770,2024-06-14,Forest
Help recently,-42.412461,-161.749419,93096,2019-10-15,Forest
Agent front,73.53034,80.50994,35976,2020-11-17,Desert
Challenge computer,-89.727543,118.968936,28125,2025-02-09,Wetland
Eight exactly,72.297176,-125.813462,10503,2024-03-11,Wetland
Training treat,35.810003,-120.888037,18880,2019-05-17,Tundra
Stock fast,24.399855,-173.181277,10204,2023-01-13,Freshwater
Whether rule,10.994723,-176.467888,36326,2016-09-17,Wetland
Reality bad,-86.450044,-123.941643,49324,2018-07-26,Grassland
Hot kind,-8.348062,86.367365,27728,2018-02-04,Desert
Ahead trouble,-26.48718,94.304454,3491,2023-09-23,Marine
Camera include,-87.079487,-61.742595,71434,2024-09-07,Forest
Ball generation,-27.374906,48.381056,78974,2018-07-09,Grassland
Instead glass,54.782878,-130.267959,44460,2020-05-15,Forest
Health against,8.813812,24.35114,67013,2017-05-21,Tundra
Space note,-28.636092,4.050862,13288,2019-02-14,Forest
Without indicate,-66.401253,106.170199,36110,2017-04-29,Forest
Computer operation,-4.369905,69.179048,60451,2021-06-30,Desert
Still kind,60.750055,-54.981816,85472,2019-08-24,Grassland
Course president,66.496448,-63.981637,70322,2024-03-05,Freshwater
Minute material,-25.967158,-148.513753,10043,2022-04-13,Marine
Time try,55.580855,-79.126269,30078,2025-07-16,Freshwater
While evening,-27.933293,34.853285,88027,2023-08-24,Freshwater
Process for,46.917065,11.085608,76037,2020-06-29,Urban
May necessary,63.741256,160.271442,4399,2022-08-07,Grassland
Left able,86.765386,4.181364,4464,2025-05-17,Marine
Entire also,26.107029,171.085057,71454,2024-02-08,Desert
Law travel,41.689297,-59.211829,17017,2020-09-24,Tundra
Reduce actually,-63.245298,-94.959811,65773,2024-03-13,Marine
So indicate,-32.050806,-48.746998,22204,2019-05-15,Tundra
Especially treat,-41.025013,-87.192843,49731,2026-02-04,Forest
Drive here,17.865533,179.420107,35268,2018-12-02,Marine
Travel law,-72.118906,164.090031,18405,2022-07-12,Freshwater
North same,-11.869815,-82.116563,40645,2019-12-07,Forest
Religious indicate,70.100502,-77.34601,64327,2020-02-29,Marine
Real door,-48.038403,-107.21924,76595,2016-11-29,Marine
Service design,56.790575,-179.37968,70595,2025-07-23,Marine
Individual agency,63.680789,-170.053304,61310,2024-03-26,Tundra
Citizen man,-33.772548,-165.686951,24469,2023-07-09,Tundra
Area radio,54.035927,-175.661236,44926,2019-09-12,Desert
Because year,17.101848,167.229705,80455,2026-05-15,Grassland
Vote quite,87.528114,-85.641392,60029,2020-12-24,Freshwater
Executive current,54.194528,-63.946468,31499,2017-01-25,Desert
Bag method,-60.413874,65.762801,16550,2026-01-03,Forest
Charge entire,-37.571634,-106.899424,79716,2023-10-11,Freshwater
Join sea,77.228895,-57.94959,96159,2024-03-13,Urban
Its suddenly,-54.268897,51.207316,17494,2025-02-02,Forest
Since store,82.839478,-47.846205,10894,2020-05-27,Marine
I accept,31.826113,-137.537063,63201,2022-12-13,Tundra
Particularly coach,-20.29957,26.599055,78069,2023-07-24,Urban
Stop produce,-0.009432,91.791716,66860,2019-03-25,Marine
Amount me,-52.311312,-26.725421,60454,2024-09-12,Desert
Where how,-28.013389,100.420455,43095,2021-04-12,Tundra
Ground stay,45.748008,135.34681,38248,2026-06-06,Grassland
This individual,-53.700182,-130.599684,70088,2018-05-26,Freshwater
Game great,-65.96101,-101.336098,51000,2025-07-10,Freshwater
