species,latitude,longitude,population,date,habitat
Herself choice,-71.774008,-121.29541,52156,2022-10-19,Wetland
Worry imagine,-13.405814,-4.192249,52134,2018-10-22,Tundra
Pick several,-61.679165,-9.667837,44256,2016-12-12,Marine
Worker material,-11.298107,172.067564,25882,2018-12-23,Forest
Outside low,-58.003641,15.781072,45705,2024-09-04,Tundra
Answer nature,59.873023,-3.787261,37560,2018-11-14,Marine
Fast science,-89.050072,-72.37045,14453,2024-04-25,Wetland
Common reach,-49.050089,53.822409,94362,2025-07-03,Tundra
Job available,43.790581,80.913664,63949,2016-12-15,Freshwater
Partner hundred,5.478936,86.408908,43016,2024-12-14,Wetland
Political avoid,-79.222087,69.738682,69740,2017-10-27,Forest
House we,-7.661229,50.458501,47946,2024-01-21,Grassland
Trial approach,41.917827,-149.590852,21970,2018-07-03,Urban
Week police,-47.891583,170.360248,58767,2017-10-04,Freshwater
For live,-18.31965,-110.803437,24136,2017-06-05,Desert
Both society,-31.604047,168.172083,4670,2023-05-24,Forest
Anyone others,-84.359506,-86.680516,55041,2016-12-20,Marine
Option ago,68.123495,16.362072,47821,2025-01-25,Marine
Knowledge none,-13.636405,-149.237358,6370,2025-12-13,Wetland
Story debate,50.835611,-122.16313,33157,2020-05-25,Forest
Ahead exactly,-7.287473,-67.912937,28994,2024-12-09,Wetland
Last father,83.233548,-129.445361,20376,2019-04-26,Tundra
Test size,-43.006015,81.243571,83949,2023-08-16,Desert
Everyone speech,-48.951101,146.993415,87897,2017-10-31,Marine
Coach bag,-79.717274,64.377393,33517,2023-09-24,Urban
Language then,77.402046,60.882712,75961,2020-10-02,Grassland
Continue carry,-68.739154,-156.676237,84558,2025-12-30,Forest
And something,-55.36052,-47.59147,54580,2018-11-12,Freshwater
If research,-57.848386,50.993457,16045,2024-09-01,Marine
Attorney family,-46.758142,-60.489533,18664,2020-10-25,Wetland
Five bring,-26.599342,-28.119889,59967,2024-02-14,Freshwater
Such half,15.4681,80.793176,86906,2023-03-30,Grassland
Discussion mouth,2.331364,137.361454,5784,2025-08-17,Freshwater
Decision and,-53.625891,-37.065204,83544,2016-10-13,Desert
Take gun,-79.297551,165.94842,13562,2018-09-21,Urban
Teacher lot,48.128576,-48.01621,26805,2021-07-30,Wetland
Rate make,-16.199622,100.01744,78688,2023-10-06,Marine
Purpose same,-65.990383,-90.783405,24108,2018-11-06,Wetland
Group job,40.891718,-172.237492,59867,2020-03-06,Forest
Reveal long,52.686842,-147.197566,69639,2016-11-08,Wetland
Federal region,-7.671032,-94.56347,80496,2025-10-31,Freshwater
We of,51.154965,113.068808,87632,2020-10-22,Desert
