species,latitude,longitude,population,date,habitat
Sort staff,37.176323,115.827734,46611,2017-06-04,Freshwater
Training two,-10.06245,97.723357,64410,2021-05-08,Freshwater
Per gun,16.859721,-4.020092,44125,2023-10-07,Marine
Rise involve,7.701357,158.786227,28427,2020-01-07,Grassland
Interesting action,-45.682068,10.516079,86092,2026-04-13,Wetland
Hour bill,-51.050379,87.3261,24828,2020-01-29,Marine
Go effect,-25.50331,-55.020783,65901,2022-09-29,Marine
Single fast,-42.155486,97.313215,98509,2019-02-09,Marine
Eight middle,-37.225568,120.330033,170,2021-09-11,Tundra
When check,5.218531,-25.112171,79152,2021-07-07,Tundra
View attention,38.054183,-159.969538,87418,2016-11-06,Urban
Arrive computer,13.820507,-102.79456,37293,2026-02-24,Tundra
Enter property,2.680125,-56.036504,90477,2020-07-23,Forest
Raise have,-21.016238,10.981746,10655,2017-05-24,Tundra
Respond father,-30.394759,15.718856,36382,2026-03-20,Freshwater
Cup act,84.798636,-90.363594,3664,2020-04-24,Tundra
To place,30.501073,-60.403797,1330,2019-07-18,Tundra
Fly should,-18.415657,42.776361,90176,2022-07-09,Wetland
Recent last,-53.040932,-7.859217,88217,2022-08-18,Tundra
Trip board,-0.877485,23.176161,37796,2021-11-13,Grassland
Society least,-62.138932,107.282075,66664,2021-08-27,Grassland
Moment doctor,25.187346,156.242079,64065,2017-10-18,Wetland
Window cup,50.286652,-61.325399,20026,2020-03-01,Tundra
Never moment,61.602812,-145.714306,17190,2024-09-08,Freshwater
Box pass,29.027113,83.493742,91407,2021-10-19,Forest
Leave cup,70.239428,119.948881,44609,2023-05-14,Freshwater
Respond area,-87.44934,-10.098041,55892,2016-08-14,Marine
Term wish,-39.144832,-136.523785,27608,2026-03-01,Wetland
Coach glass,-45.138668,121.23495,2698,2019-10-03,Freshwater
Whole key,-59.928753,100.54658,94511,2024-02-27,Marine
Evidence ground,-66.716252,-95.224195,27463,2022-11-12,Forest
Anything national,80.76759,-146.832727,52580,2024-02-06,Wetland
Edge management,18.344229,-159.785856,24021,2025-07-31,Wetland
A court,8.73047,-115.068375,72364,2021-05-09,Marine
Have left,-36.832899,-116.727841,4178,2026-03-22,Wetland
Stand scene,-58.296096,25.947418,55445,2024-02-11,Tundra
Without respond,-41.261197,-158.952941,52729,2025-12-05,Freshwater
Deep think,9.95833,53.72444,12325,2021-07-19,Desert
Without ability,60.634637,-40.350206,76835,2024-06-10,Urban
Lose perhaps,43.064158,4.775113,54486,2026-02-11,Freshwater
Interest box,-7.25178,-32.174568,84248,2022-12-20,Tundra
Believe economic,26.080852,-14.241206,8687,2016-11-23,Tundra
Maintain require,-11.284222,-141.607429,95309,2017-03-30,Urban
High drug,-64.182614,-120.700249,21651,2020-06-15,Wetland
Manage black,-38.861062,-14.606989,5082,2025-11-13,Desert
Consumer leg,-27.08633,-179.356696,37160,2018-01-08,Wetland
Positive might,25.212753,-105.592323,7834,2018-09-24,Forest
Minute body,29.900832,-166.388872,73223,2021-10-03,Wetland
Century vote,83.918443,114.476004,19623,2020-10-31,Freshwater
Entire choice,18.497421,92.505068,51579,2020-06-05,Freshwater
Lead professional,-64.948844,-15.85769,29547,2018-08-30,Tundra
Who major,28.106424,-114.979122,80961,2023-04-19,Desert
Can truth,74.382768,-13.851295,15093,2021-01-24,Marine
Tax song,10.250882,-80.967305,78202,2024-02-17,Freshwater
Treat prove,-86.723284,60.191012,15326,2024-06-08,Freshwater
Name himself,38.315808,-167.523196,81481,2023-03-27,Wetland
Of nothing,42.605237,-40.993775,87050,2022-08-10,Wetland
Smile need,-38.117854,-36.41972,62423,2022-06-14,Freshwater
West crime,-72.166669,-172.759886,70595,2017-01-24,Urban
The among,57.49041,-94.093618,61856,2026-04-12,Freshwater
Without least,-59.338597,-82.776623,43525,2017-10-29,Forest
Value on,-15.93192,57.803603,21861,2023-01-21,Marine
Benefit grow,-7.813345,31.403168,33895,2021-04-19,Forest
Reveal central,-39.950583,-12.107439,93738,2024-02-15,Grassland
At middle,-29.415804,-162.055484,85851,2016-08-30,Tundra
Real social,37.462841,144.933261,2222,2020-10-27,Urban
Design southern,-20.474738,-150.091177,55269,2026-06-25,Marine
In prepare,-88.769673,130.947604,27029,2018-07-28,Desert
Issue tree,77.124189,128.144496,10716,2016-12-30,Wetland
Risk woman,-5.655313,41.518935,15342,2019-09-25,Forest
Line force,-13.406245,-117.358003,62293,2019-12-09,Grassland
Response help,-21.20228,-108.955966,43299,2022-09-17,Urban
Own physical,-40.699604,100.3196,6399,2016-09-11,Tundra
Civil say,75.87928,-50.645708,84340,2020-09-13,Freshwater
International social,62.02255,124.178614,4043,2024-09-15,Grassland
Research space,68.224727,159.300875,4475,2022-04-22,Wetland
Remain rather,-66.994446,-51.130893,39561,2023-03-18,Urban
Cover budget,8.206801,-126.376996,65284,2026-04-25,Grassland
Check price,-43.465474,-144.597334,9423,2017-04-19,Wetland
Mind high,14.995931,-62.679509,37994,2021-10-02,Desert
Month defense,66.341745,-97.493222,52918,2016-07-22,Forest
Rise figure,-2.482179,-138.974107,46626,2020-05-05,Tundra
Almost guy,15.578674,17.888216,27376,2021-08-21,Desert
Away newspaper,64.492323,113.697948,12061,2024-08-26,Tundra
Particular interview,53.71556,-46.084619,54887,2019-06-13,Freshwater
Just stuff,-36.990171,169.75446,25559,2025-06-02,Urban
Big trial,-56.693358,12.643203,63382,2017-12-01,Urban
Leader sure,21.159309,-19.69123,41564,2023-10-29,Tundra
Answer black,63.919242,170.488419,99047,2024-03-04,Marine
Minute light,-46.131961,-77.222504,73850,2022-05-29,Freshwater
